adcode,gamma,gap,yield_kwh_kwp,csi_kwh_kwp
371100,-0.4,1.6,1562.8949165362756,1590.0375321462786
371100,-0.3,1.6,1568.824913371251,1590.0375321462786
371100,-0.2,1.6,1574.6305604085578,1590.0375321462786
371100,-0.4,1.68,1567.1974288017668,1590.0375321462786
371100,-0.3,1.68,1573.229214352237,1590.0375321462786
371100,-0.2,1.68,1579.1344023412034,1590.0375321462786
371100,-0.4,1.75,1618.287578954251,1590.0375321462786
371100,-0.3,1.75,1624.143661902069,1590.0375321462786
371100,-0.2,1.75,1629.6495131148354,1590.0375321462786
