adcode,gamma,gap,yield_kwh_kwp,csi_kwh_kwp
152200,-0.4,1.6,1727.8028638020342,1744.3783493257781
152200,-0.3,1.6,1727.9530149397053,1744.3783493257781
152200,-0.2,1.6,1727.4840844681682,1744.3783493257781
152200,-0.4,1.68,1728.0541176270815,1744.3783493257781
152200,-0.3,1.68,1728.4125694385134,1744.3783493257781
152200,-0.2,1.68,1728.1681008455848,1744.3783493257781
152200,-0.4,1.75,1765.6399125087873,1744.3783493257781
152200,-0.3,1.75,1765.8206490087866,1744.3783493257781
152200,-0.2,1.75,1765.3608923385684,1744.3783493257781
