adcode,gamma,gap,yield_kwh_kwp,csi_kwh_kwp
150900,-0.4,1.6,1752.0046631691412,1773.8660927228286
150900,-0.3,1.6,1749.4541827866972,1773.8660927228286
150900,-0.2,1.6,1746.273395472258,1773.8660927228286
150900,-0.4,1.68,1755.7802432875615,1773.8660927228286
150900,-0.3,1.68,1753.5118394501683,1773.8660927228286
150900,-0.2,1.68,1750.6522590393795,1773.8660927228286
150900,-0.4,1.75,1802.1721111308357,1773.8660927228286
150900,-0.3,1.75,1800.0551701315494,1773.8660927228286
150900,-0.2,1.75,1797.3473334053901,1773.8660927228286
