adcode,gamma,gap,yield_kwh_kwp,csi_kwh_kwp
321000,-0.4,1.6,1380.0939524843625,1405.6998725019914
321000,-0.3,1.6,1392.8283526664545,1405.6998725019914
321000,-0.2,1.6,1405.463126242541,1405.6998725019914
321000,-0.4,1.68,1383.3867821378617,1405.6998725019914
321000,-0.3,1.68,1396.1600889101273,1405.6998725019914
321000,-0.2,1.68,1408.8561746187827,1405.6998725019914
321000,-0.4,1.75,1428.2616803520023,1405.6998725019914
321000,-0.3,1.75,1441.0404370955168,1405.6998725019914
321000,-0.2,1.75,1453.3803336114458,1405.6998725019914
