adcode,gamma,gap,yield_kwh_kwp,csi_kwh_kwp
532500,-0.4,1.6,1273.8609671455795,1302.1732488723192
532500,-0.3,1.6,1285.9383572720906,1302.1732488723192
532500,-0.2,1.6,1297.8119322661073,1302.1732488723192
532500,-0.4,1.68,1278.9436767001773,1302.1732488723192
532500,-0.3,1.68,1291.0468069620845,1302.1732488723192
532500,-0.2,1.68,1302.969276276328,1302.1732488723192
532500,-0.4,1.75,1332.079079950223,1302.1732488723192
532500,-0.3,1.75,1344.1577444489649,1302.1732488723192
532500,-0.2,1.75,1355.7242501476233,1302.1732488723192
