time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-01 00:00:00+00:00,8.06,85.9,0.0,0.0,0.0,303.54,1.05,190.0,80970.0
1990-01-01 01:00:00+00:00,8.15,87.79,61.95,42.14,53.7,311.67,1.08,193.0,81030.0
1990-01-01 02:00:00+00:00,8.23,89.67,101.15,66.67,75.95,319.81,1.12,183.0,81090.0
1990-01-01 03:00:00+00:00,8.31,91.56,174.85,134.09,104.7,327.94,1.16,179.0,81120.0
1990-01-01 04:00:00+00:00,8.39,93.44,150.8,77.33,102.75,336.07,1.2,189.0,81120.0
1990-01-01 05:00:00+00:00,8.47,95.32,134.7,40.24,107.9,344.2,1.24,198.0,81050.0
1990-01-01 06:00:00+00:00,8.55,97.21,118.1,1.38,117.2,352.33,1.28,195.0,80960.0
1990-01-01 07:00:00+00:00,8.63,99.09,186.9,83.01,138.25,360.46,1.32,192.0,80900.0
1990-01-01 08:00:00+00:00,9.89,79.95,125.1,86.73,84.6,332.65,1.93,196.0,80860.0
1990-01-01 09:00:00+00:00,9.86,79.95,61.15,59.23,43.1,323.75,2.07,193.0,80860.0
1990-01-01 10:00:00+00:00,9.28,85.95,4.5,0.0,4.5,318.15,1.72,178.0,80890.0
1990-01-01 11:00:00+00:00,8.42,92.4,0.0,0.0,0.0,321.65,1.59,174.0,80950.0
1990-01-01 12:00:00+00:00,7.8,95.8,0.0,0.0,0.0,313.1,1.38,172.0,81030.0
1990-01-01 13:00:00+00:00,7.42,99.4,0.0,0.0,0.0,317.75,1.17,171.0,81070.0
1990-01-01 14:00:00+00:00,7.14,95.8,0.0,0.0,0.0,321.65,1.03,175.0,81100.0
1990-01-01 15:00:00+00:00,7.17,95.8,0.0,0.0,0.0,329.2,1.03,185.0,81120.0
1990-01-01 16:00:00+00:00,7.12,95.8,0.0,0.0,0.0,329.75,0.97,192.0,81140.0
1990-01-01 17:00:00+00:00,7.11,95.8,0.0,0.0,0.0,335.75,0.76,195.0,81140.0
1990-01-01 18:00:00+00:00,7.1,99.4,0.0,0.0,0.0,335.75,0.62,199.0,81100.0
1990-01-01 19:00:00+00:00,6.84,99.4,0.0,0.0,0.0,329.55,0.76,193.0,81090.0
1990-01-01 20:00:00+00:00,6.95,99.4,0.0,0.0,0.0,338.85,0.62,193.0,81040.0
1990-01-01 21:00:00+00:00,7.05,99.4,0.0,0.0,0.0,342.95,0.83,192.0,81020.0
1990-01-01 22:00:00+00:00,7.08,95.8,0.0,0.0,0.0,340.8,0.9,184.0,81030.0
1990-01-01 23:00:00+00:00,7.11,95.8,0.0,0.0,0.0,341.0,0.83,172.0,81040.0
1990-01-02 00:00:00+00:00,7.18,99.4,0.0,0.0,0.0,343.1,0.69,160.0,81110.0
1990-01-02 01:00:00+00:00,7.57,95.8,104.45,218.06,61.9,344.8,1.38,161.0,81150.0
1990-01-02 02:00:00+00:00,8.05,92.4,265.8,369.76,126.15,325.7,1.93,162.0,81210.0
1990-01-02 03:00:00+00:00,9.37,82.9,354.5,372.76,159.45,314.65,2.69,176.0,81240.0
1990-01-02 04:00:00+00:00,10.49,77.15,328.8,218.19,193.1,317.95,2.9,189.0,81220.0
1990-01-02 05:00:00+00:00,11.58,71.75,384.75,301.05,183.95,332.3,3.1,196.0,81160.0
1990-01-02 06:00:00+00:00,12.43,64.45,313.65,184.71,192.6,305.0,3.52,204.0,81060.0
1990-01-02 07:00:00+00:00,12.82,59.95,341.75,287.93,172.5,322.2,3.52,215.0,81000.0
1990-01-02 08:00:00+00:00,13.21,57.9,200.1,169.94,120.4,332.5,3.72,220.0,80940.0
1990-01-02 09:00:00+00:00,12.81,59.95,116.5,185.37,59.6,331.1,3.38,216.0,80940.0
1990-01-02 10:00:00+00:00,12.05,64.35,8.6,0.0,8.6,315.25,2.62,209.0,80980.0
1990-01-02 11:00:00+00:00,10.72,69.15,0.0,0.0,0.0,308.5,2.07,198.0,81020.0
1990-01-02 12:00:00+00:00,9.71,74.3,0.0,0.0,0.0,299.0,1.86,190.0,81100.0
1990-01-02 13:00:00+00:00,8.72,82.85,0.0,0.0,0.0,288.55,1.72,185.0,81130.0
1990-01-02 14:00:00+00:00,7.64,85.85,0.0,0.0,0.0,275.4,1.66,184.0,81150.0
1990-01-02 15:00:00+00:00,7.08,89.0,0.0,0.0,0.0,285.05,1.52,186.0,81180.0
1990-01-02 16:00:00+00:00,6.75,89.0,0.0,0.0,0.0,280.8,1.38,185.0,81170.0
1990-01-02 17:00:00+00:00,6.62,89.0,0.0,0.0,0.0,282.95,1.31,184.0,81170.0
1990-01-02 18:00:00+00:00,6.49,92.3,0.0,0.0,0.0,269.95,1.17,184.0,81130.0
1990-01-02 19:00:00+00:00,6.31,92.3,0.0,0.0,0.0,280.4,1.1,180.0,81120.0
1990-01-02 20:00:00+00:00,6.16,92.3,0.0,0.0,0.0,275.95,1.03,183.0,81100.0
1990-01-02 21:00:00+00:00,6.13,95.8,0.0,0.0,0.0,271.5,0.9,186.0,81070.0
1990-01-02 22:00:00+00:00,5.92,99.4,0.0,0.0,0.0,288.35,0.83,185.0,81050.0
1990-01-02 23:00:00+00:00,5.45,99.4,0.0,0.0,0.0,270.35,0.9,180.0,81070.0
1990-01-03 00:00:00+00:00,5.22,99.4,0.0,0.0,0.0,287.4,0.9,181.0,81130.0
1990-01-03 01:00:00+00:00,5.79,99.4,136.35,258.02,86.15,321.55,0.97,177.0,81190.0
1990-01-03 02:00:00+00:00,7.96,89.05,255.1,283.73,148.0,329.75,2.07,180.0,81230.0
1990-01-03 03:00:00+00:00,9.25,79.9,362.0,398.41,153.45,328.8,2.62,192.0,81260.0
1990-01-03 04:00:00+00:00,10.85,69.15,397.6,258.2,236.85,316.05,2.97,205.0,81220.0
1990-01-03 05:00:00+00:00,12.13,59.85,378.3,233.28,222.45,332.85,3.31,219.0,81120.0
1990-01-03 06:00:00+00:00,12.92,55.65,392.6,247.85,229.8,329.95,3.72,226.0,81020.0
1990-01-03 07:00:00+00:00,13.68,48.15,296.6,203.33,176.7,330.35,3.72,231.0,80920.0
1990-01-03 08:00:00+00:00,13.66,50.0,215.65,251.96,96.95,334.6,3.59,218.0,80850.0
1990-01-03 09:00:00+00:00,13.33,53.7,103.15,155.22,55.15,329.2,3.52,212.0,80850.0
1990-01-03 10:00:00+00:00,12.31,59.85,8.5,0.0,8.5,313.5,2.83,200.0,80840.0
1990-01-03 11:00:00+00:00,10.76,66.65,0.0,0.0,0.0,302.65,2.34,192.0,80890.0
1990-01-03 12:00:00+00:00,9.34,74.2,0.0,0.0,0.0,272.1,2.07,187.0,80940.0
1990-01-03 13:00:00+00:00,8.2,79.75,0.0,0.0,0.0,271.1,1.86,184.0,80970.0
1990-01-03 14:00:00+00:00,7.04,85.75,0.0,0.0,0.0,262.8,1.66,185.0,81000.0
1990-01-03 15:00:00+00:00,6.29,85.7,0.0,0.0,0.0,259.7,1.59,186.0,81010.0
1990-01-03 16:00:00+00:00,6.01,85.65,0.0,0.0,0.0,257.6,1.45,190.0,81010.0
1990-01-03 17:00:00+00:00,6.14,82.55,0.0,0.0,0.0,257.2,1.24,196.0,80970.0
1990-01-03 18:00:00+00:00,6.4,85.7,0.0,0.0,0.0,254.3,1.03,205.0,80960.0
1990-01-03 19:00:00+00:00,5.48,92.25,0.0,0.0,0.0,251.2,0.97,214.0,80950.0
1990-01-03 20:00:00+00:00,5.05,88.85,0.0,0.0,0.0,250.8,0.97,218.0,80940.0
1990-01-03 21:00:00+00:00,4.65,92.25,0.0,0.0,0.0,248.65,0.9,221.0,80940.0
1990-01-03 22:00:00+00:00,4.32,95.75,0.0,0.0,0.0,255.65,0.9,222.0,80950.0
1990-01-03 23:00:00+00:00,3.93,99.4,0.0,0.0,0.0,247.5,0.9,220.0,80970.0
1990-01-04 00:00:00+00:00,3.61,95.7,0.0,0.0,0.0,248.65,0.83,229.0,81010.0
1990-01-04 01:00:00+00:00,3.9,95.7,174.35,268.71,122.2,271.45,0.55,238.0,81060.0
1990-01-04 02:00:00+00:00,5.92,95.75,320.2,328.88,196.1,307.5,0.83,213.0,81100.0
1990-01-04 03:00:00+00:00,8.42,82.75,531.8,693.94,168.35,313.7,1.59,210.0,81130.0
1990-01-04 04:00:00+00:00,11.39,69.15,671.25,859.76,135.35,301.3,2.62,222.0,81090.0
1990-01-04 05:00:00+00:00,13.41,57.9,706.25,867.24,125.85,273.05,2.97,228.0,81010.0
1990-01-04 06:00:00+00:00,14.8,50.25,645.0,784.21,128.65,271.1,3.24,232.0,80890.0
1990-01-04 07:00:00+00:00,15.23,45.05,546.95,760.65,96.95,280.05,3.66,235.0,80850.0
1990-01-04 08:00:00+00:00,15.64,45.05,371.6,602.9,86.25,275.0,3.66,230.0,80790.0
1990-01-04 09:00:00+00:00,15.32,45.05,171.85,369.39,56.75,275.75,3.45,224.0,80770.0
1990-01-04 10:00:00+00:00,14.0,51.9,10.15,0.0,10.15,274.05,2.55,207.0,80780.0
1990-01-04 11:00:00+00:00,11.83,62.0,0.0,0.0,0.0,270.15,2.07,192.0,80810.0
1990-01-04 12:00:00+00:00,10.13,69.1,0.0,0.0,0.0,265.9,1.86,186.0,80870.0
1990-01-04 13:00:00+00:00,8.5,79.75,0.0,0.0,0.0,262.6,1.66,184.0,80930.0
1990-01-04 14:00:00+00:00,7.87,76.8,0.0,0.0,0.0,260.1,1.45,187.0,80960.0
1990-01-04 15:00:00+00:00,7.82,73.95,0.0,0.0,0.0,257.6,1.17,189.0,80960.0
1990-01-04 16:00:00+00:00,7.49,76.7,0.0,0.0,0.0,256.05,1.1,191.0,80980.0
1990-01-04 17:00:00+00:00,7.11,76.7,0.0,0.0,0.0,254.5,1.03,192.0,80980.0
1990-01-04 18:00:00+00:00,6.99,79.55,0.0,0.0,0.0,253.5,0.9,198.0,80980.0
1990-01-04 19:00:00+00:00,6.59,79.55,0.0,0.0,0.0,251.95,0.69,224.0,80970.0
1990-01-04 20:00:00+00:00,6.05,85.65,0.0,0.0,0.0,251.0,0.62,248.0,80970.0
1990-01-04 21:00:00+00:00,5.48,88.85,0.0,0.0,0.0,249.85,0.62,252.0,80960.0
1990-01-04 22:00:00+00:00,4.99,88.85,0.0,0.0,0.0,248.5,0.55,256.0,80980.0
1990-01-04 23:00:00+00:00,4.56,88.85,0.0,0.0,0.0,247.15,0.62,277.0,81010.0
1990-01-05 00:00:00+00:00,4.09,92.2,0.0,0.0,0.0,247.1,0.62,287.0,81050.0
1990-01-05 01:00:00+00:00,4.32,92.2,229.05,707.37,92.05,251.3,0.41,277.0,81120.0
1990-01-05 02:00:00+00:00,7.55,85.8,417.35,767.27,127.85,270.35,0.48,196.0,81190.0
1990-01-05 03:00:00+00:00,10.73,71.75,585.7,892.04,118.15,272.65,1.38,192.0,81240.0
1990-01-05 04:00:00+00:00,13.02,64.55,691.85,928.31,112.45,268.05,2.14,205.0,81220.0
1990-01-05 05:00:00+00:00,14.81,54.1,715.8,903.47,110.0,275.4,2.48,214.0,81140.0
1990-01-05 06:00:00+00:00,16.11,48.65,665.55,848.12,105.7,275.2,2.69,221.0,81060.0
1990-01-05 07:00:00+00:00,16.34,47.0,544.5,748.56,100.15,279.85,2.83,214.0,80980.0
1990-01-05 08:00:00+00:00,16.59,47.0,375.65,615.91,82.75,281.4,2.83,212.0,80960.0
1990-01-05 09:00:00+00:00,16.21,47.0,173.8,372.29,56.9,281.4,2.83,205.0,80920.0
1990-01-05 10:00:00+00:00,14.87,54.1,10.5,0.0,10.5,280.2,2.21,186.0,80990.0
