time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-02 03:00:00+00:00,7.32,46.4,630.6,878.84,122.95,240.15,1.45,28.0,101870.0
1990-01-02 04:00:00+00:00,8.69,41.6,667.7,850.84,126.25,245.2,1.45,25.0,101740.0
1990-01-02 05:00:00+00:00,9.69,38.7,634.6,799.48,123.15,249.25,1.66,18.0,101590.0
1990-01-02 06:00:00+00:00,10.34,37.3,535.3,717.46,113.8,251.95,1.86,18.0,101480.0
1990-01-02 07:00:00+00:00,10.62,36.0,378.6,581.23,97.75,253.15,2.21,21.0,101400.0
1990-01-02 08:00:00+00:00,10.55,34.6,192.05,370.09,68.45,255.25,2.34,27.0,101380.0
1990-01-02 09:00:00+00:00,9.94,37.3,31.05,92.68,17.15,253.7,1.93,27.0,101360.0
1990-01-02 10:00:00+00:00,8.65,45.0,0.0,0.0,0.0,252.55,1.93,15.0,101370.0
1990-01-02 11:00:00+00:00,7.29,50.2,0.0,0.0,0.0,254.1,2.07,4.0,101410.0
1990-01-02 12:00:00+00:00,5.98,54.15,0.0,0.0,0.0,249.05,2.21,358.0,101430.0
1990-01-02 13:00:00+00:00,4.9,58.3,0.0,0.0,0.0,247.9,2.28,354.0,101450.0
1990-01-02 14:00:00+00:00,4.02,62.8,0.0,0.0,0.0,247.15,2.28,355.0,101460.0
1990-01-02 15:00:00+00:00,3.19,67.7,0.0,0.0,0.0,246.55,2.14,357.0,101460.0
1990-01-02 16:00:00+00:00,2.42,70.3,0.0,0.0,0.0,245.2,2.0,357.0,101470.0
1990-01-02 17:00:00+00:00,1.84,73.0,0.0,0.0,0.0,244.6,1.86,356.0,101460.0
1990-01-02 18:00:00+00:00,1.35,75.85,0.0,0.0,0.0,243.45,1.79,354.0,101450.0
1990-01-02 19:00:00+00:00,0.98,75.75,0.0,0.0,0.0,243.05,1.79,356.0,101430.0
1990-01-02 20:00:00+00:00,0.63,78.75,0.0,0.0,0.0,241.9,1.79,354.0,101370.0
1990-01-02 21:00:00+00:00,0.62,75.7,0.0,0.0,0.0,240.75,1.59,351.0,101390.0
1990-01-02 22:00:00+00:00,1.1,72.85,0.0,0.0,0.0,240.35,1.31,344.0,101430.0
1990-01-02 23:00:00+00:00,1.38,70.1,0.0,0.0,0.0,239.2,1.17,334.0,101470.0
1990-01-03 00:00:00+00:00,1.13,75.75,173.55,868.99,64.4,239.4,1.1,328.0,101490.0
1990-01-03 01:00:00+00:00,3.9,67.9,360.9,848.42,95.1,242.4,0.83,338.0,101550.0
1990-01-03 02:00:00+00:00,6.67,54.3,516.1,857.99,114.85,246.95,0.9,349.0,101570.0
1990-01-03 03:00:00+00:00,8.78,50.6,621.8,864.32,122.05,255.25,0.97,357.0,101560.0
1990-01-03 04:00:00+00:00,10.34,45.4,656.75,833.42,125.55,258.75,1.17,360.0,101450.0
1990-01-03 05:00:00+00:00,11.39,42.3,626.8,786.55,122.5,262.6,1.17,1.0,101320.0
1990-01-03 06:00:00+00:00,12.08,39.4,528.5,704.68,113.25,266.3,1.17,4.0,101200.0
1990-01-03 07:00:00+00:00,12.26,37.9,375.8,575.34,96.6,267.45,1.45,10.0,101120.0
1990-01-03 08:00:00+00:00,12.22,36.45,191.15,366.1,68.05,267.65,1.52,21.0,101090.0
1990-01-03 09:00:00+00:00,11.63,40.8,31.55,93.54,17.3,265.9,1.31,31.0,101080.0
1990-01-03 10:00:00+00:00,10.43,45.55,0.0,0.0,0.0,263.75,1.72,33.0,101090.0
1990-01-03 11:00:00+00:00,8.74,52.6,0.0,0.0,0.0,265.5,2.0,30.0,101130.0
1990-01-03 12:00:00+00:00,7.17,58.65,0.0,0.0,0.0,259.3,2.0,29.0,101160.0
1990-01-03 13:00:00+00:00,5.84,65.65,0.0,0.0,0.0,258.15,2.07,25.0,101180.0
1990-01-03 14:00:00+00:00,4.76,70.7,0.0,0.0,0.0,256.4,2.07,19.0,101190.0
1990-01-03 15:00:00+00:00,3.94,70.6,0.0,0.0,0.0,255.65,2.07,13.0,101170.0
1990-01-03 16:00:00+00:00,3.32,73.3,0.0,0.0,0.0,254.85,1.93,7.0,101140.0
1990-01-03 17:00:00+00:00,2.87,76.1,0.0,0.0,0.0,254.1,1.79,0.0,101130.0
1990-01-03 18:00:00+00:00,2.72,79.0,0.0,0.0,0.0,253.1,1.59,353.0,101130.0
1990-01-03 19:00:00+00:00,2.9,73.2,0.0,0.0,0.0,251.0,1.38,344.0,101130.0
1990-01-03 20:00:00+00:00,3.2,73.2,0.0,0.0,0.0,249.65,1.17,334.0,101100.0
1990-01-03 21:00:00+00:00,2.39,76.0,0.0,0.0,0.0,248.85,1.31,333.0,101110.0
1990-01-03 22:00:00+00:00,1.75,82.0,0.0,0.0,0.0,248.3,1.45,341.0,101100.0
1990-01-03 23:00:00+00:00,1.83,75.95,0.0,0.0,0.0,247.9,1.31,348.0,101170.0
1990-01-04 00:00:00+00:00,2.46,76.0,170.1,850.49,63.7,248.3,1.1,354.0,101230.0
1990-01-04 01:00:00+00:00,4.97,70.8,354.9,832.09,94.35,252.05,0.76,1.0,101280.0
1990-01-04 02:00:00+00:00,7.86,56.7,511.0,853.5,111.65,257.2,1.1,7.0,101320.0
1990-01-04 03:00:00+00:00,9.96,51.0,613.7,850.8,121.2,263.4,1.24,9.0,101290.0
1990-01-04 04:00:00+00:00,11.57,45.8,650.9,824.3,124.6,269.0,1.17,5.0,101190.0
1990-01-04 05:00:00+00:00,12.72,42.7,619.3,773.57,122.15,274.05,1.03,358.0,101110.0
1990-01-04 06:00:00+00:00,13.41,41.2,524.05,695.09,113.15,276.95,0.9,358.0,100990.0
1990-01-04 07:00:00+00:00,13.7,39.8,373.5,568.59,96.35,277.7,1.03,359.0,100940.0
1990-01-04 08:00:00+00:00,13.68,38.3,190.25,360.47,68.2,277.9,1.24,6.0,100930.0
1990-01-04 09:00:00+00:00,13.14,42.8,32.25,94.02,17.7,276.95,1.1,15.0,100950.0
1990-01-04 10:00:00+00:00,11.95,47.75,0.0,0.0,0.0,273.45,1.24,27.0,100960.0
1990-01-04 11:00:00+00:00,9.74,59.25,0.0,0.0,0.0,270.75,1.66,22.0,101020.0
1990-01-04 12:00:00+00:00,7.93,63.6,0.0,0.0,0.0,269.75,2.14,16.0,101080.0
1990-01-04 13:00:00+00:00,6.75,68.4,0.0,0.0,0.0,267.45,2.21,13.0,101130.0
1990-01-04 14:00:00+00:00,5.88,70.95,0.0,0.0,0.0,265.3,2.21,15.0,101160.0
1990-01-04 15:00:00+00:00,5.07,73.55,0.0,0.0,0.0,263.75,2.0,15.0,101180.0
1990-01-04 16:00:00+00:00,4.42,76.3,0.0,0.0,0.0,262.05,1.86,12.0,101180.0
1990-01-04 17:00:00+00:00,3.87,79.2,0.0,0.0,0.0,260.65,1.72,5.0,101170.0
1990-01-04 18:00:00+00:00,3.29,85.4,0.0,0.0,0.0,259.3,1.72,358.0,101150.0
1990-01-04 19:00:00+00:00,2.82,79.1,0.0,0.0,0.0,256.6,1.86,354.0,101210.0
1990-01-04 20:00:00+00:00,3.02,79.1,0.0,0.0,0.0,256.8,1.59,352.0,101150.0
1990-01-04 21:00:00+00:00,3.5,73.3,0.0,0.0,0.0,256.2,1.31,347.0,101150.0
1990-01-04 22:00:00+00:00,3.94,70.6,0.0,0.0,0.0,251.95,1.03,336.0,101150.0
1990-01-04 23:00:00+00:00,3.86,70.6,0.0,0.0,0.0,252.35,0.97,324.0,101180.0
1990-01-05 00:00:00+00:00,3.59,76.15,171.1,860.53,63.8,250.05,0.9,315.0,101230.0
1990-01-05 01:00:00+00:00,5.67,76.5,358.2,842.5,94.45,252.65,0.48,318.0,101260.0
1990-01-05 02:00:00+00:00,8.73,56.8,516.2,863.68,111.8,257.4,0.55,333.0,101290.0
1990-01-05 03:00:00+00:00,10.67,47.35,620.4,860.8,121.45,263.4,0.41,348.0,101260.0
1990-01-05 04:00:00+00:00,12.11,42.55,659.25,835.73,124.65,268.2,0.34,346.0,101160.0
1990-01-05 05:00:00+00:00,13.18,38.15,628.8,787.01,121.75,272.5,0.34,329.0,101030.0
1990-01-05 06:00:00+00:00,13.88,35.45,532.35,707.29,112.85,275.4,0.34,335.0,100890.0
1990-01-05 07:00:00+00:00,14.2,34.25,380.4,579.68,96.55,277.1,0.07,282.0,100770.0
1990-01-05 08:00:00+00:00,14.18,34.25,195.5,372.01,68.65,277.3,0.21,80.0,100720.0
1990-01-05 09:00:00+00:00,13.78,35.45,33.75,95.73,18.7,276.75,0.55,90.0,100690.0
1990-01-05 10:00:00+00:00,12.53,42.7,0.0,0.0,0.0,275.0,0.97,93.0,100680.0
1990-01-05 11:00:00+00:00,10.3,57.15,0.0,0.0,0.0,273.05,1.24,93.0,100680.0
1990-01-05 12:00:00+00:00,9.0,56.9,0.0,0.0,0.0,272.85,1.31,86.0,100680.0
1990-01-05 13:00:00+00:00,8.06,61.2,0.0,0.0,0.0,270.55,1.38,76.0,100680.0
1990-01-05 14:00:00+00:00,7.01,65.85,0.0,0.0,0.0,270.55,1.52,71.0,100690.0
1990-01-05 15:00:00+00:00,6.38,65.85,0.0,0.0,0.0,271.9,1.45,70.0,100670.0
1990-01-05 16:00:00+00:00,6.01,68.3,0.0,0.0,0.0,271.5,1.38,71.0,100680.0
1990-01-05 17:00:00+00:00,6.22,68.3,0.0,0.0,0.0,274.05,1.1,68.0,100680.0
1990-01-05 18:00:00+00:00,6.86,65.85,0.0,0.0,0.0,275.2,0.76,57.0,100670.0
1990-01-05 19:00:00+00:00,6.24,68.3,0.0,0.0,0.0,271.1,0.97,38.0,100630.0
1990-01-05 20:00:00+00:00,6.45,65.85,0.0,0.0,0.0,268.4,0.83,59.0,100600.0
1990-01-05 21:00:00+00:00,6.18,68.3,0.0,0.0,0.0,266.5,0.69,91.0,100600.0
1990-01-05 22:00:00+00:00,5.96,68.3,0.0,0.0,0.0,266.65,0.48,118.0,100620.0
1990-01-05 23:00:00+00:00,5.91,70.95,0.0,0.0,0.0,266.85,0.55,146.0,100660.0
1990-01-06 00:00:00+00:00,5.91,70.95,167.85,841.49,63.2,267.05,0.62,165.0,100710.0
1990-01-06 01:00:00+00:00,7.39,79.65,352.05,824.08,94.05,271.25,0.41,193.0,100770.0
1990-01-06 02:00:00+00:00,10.96,61.85,507.8,845.18,111.7,276.95,0.76,207.0,100820.0
1990-01-06 03:00:00+00:00,13.78,53.85,610.85,843.07,121.45,284.65,1.24,212.0,100840.0
1990-01-06 04:00:00+00:00,16.04,48.8,649.0,817.73,124.85,292.6,1.59,216.0,100760.0
1990-01-06 05:00:00+00:00,17.75,47.3,618.55,768.14,122.35,299.75,1.72,219.0,100670.0
1990-01-06 06:00:00+00:00,18.82,45.85,523.7,688.98,113.65,305.4,1.86,221.0,100560.0
1990-01-06 07:00:00+00:00,19.43,44.3,374.15,563.14,97.1,308.1,1.86,223.0,100440.0
1990-01-06 08:00:00+00:00,19.48,44.45,192.75,360.74,68.85,310.2,1.31,220.0,100430.0
1990-01-06 09:00:00+00:00,18.84,51.15,34.35,97.97,18.7,309.65,0.21,163.0,100450.0
1990-01-06 10:00:00+00:00,16.81,60.85,0.0,0.0,0.0,305.95,1.31,35.0,100470.0
1990-01-06 11:00:00+00:00,14.35,64.85,0.0,0.0,0.0,302.65,2.55,20.0,100530.0
1990-01-06 12:00:00+00:00,12.4,72.05,0.0,0.0,0.0,301.3,2.48,18.0,100600.0
1990-01-06 13:00:00+00:00,11.41,74.55,0.0,0.0,0.0,299.55,2.34,23.0,100660.0
1990-01-06 14:00:00+00:00,10.49,80.05,0.0,0.0,0.0,298.05,2.14,34.0,100720.0
1990-01-06 15:00:00+00:00,9.5,82.9,0.0,0.0,0.0,296.65,1.79,43.0,100730.0
1990-01-06 16:00:00+00:00,9.06,85.95,0.0,0.0,0.0,294.75,1.52,44.0,100760.0
1990-01-06 17:00:00+00:00,9.3,82.85,0.0,0.0,0.0,293.0,1.17,34.0,100760.0
1990-01-06 18:00:00+00:00,9.13,82.85,0.0,0.0,0.0,291.05,1.03,15.0,100750.0
1990-01-06 19:00:00+00:00,8.14,82.7,0.0,0.0,0.0,286.05,1.1,350.0,100770.0
1990-01-06 20:00:00+00:00,7.32,89.0,0.0,0.0,0.0,284.3,1.17,346.0,100760.0
1990-01-06 21:00:00+00:00,6.31,88.95,0.0,0.0,0.0,282.95,1.38,348.0,100750.0
1990-01-06 22:00:00+00:00,5.85,85.7,0.0,0.0,0.0,281.6,1.45,352.0,100790.0
1990-01-06 23:00:00+00:00,5.49,88.9,0.0,0.0,0.0,280.4,1.52,356.0,100830.0
1990-01-07 00:00:00+00:00,5.77,88.9,165.95,825.4,63.5,279.45,1.38,360.0,100900.0
1990-01-07 01:00:00+00:00,9.65,82.9,349.45,813.56,94.65,282.25,1.1,1.0,100970.0
1990-01-07 02:00:00+00:00,13.16,67.05,505.7,837.95,112.55,287.95,1.38,7.0,101030.0
1990-01-07 03:00:00+00:00,15.64,58.45,609.45,837.38,122.55,295.3,1.66,13.0,101000.0
1990-01-07 04:00:00+00:00,17.51,54.7,648.75,813.86,125.95,301.5,2.07,18.0,100920.0
1990-01-07 05:00:00+00:00,18.76,51.15,619.65,766.25,123.3,306.95,2.28,23.0,100800.0
1990-01-07 06:00:00+00:00,19.47,49.45,525.2,687.62,114.5,310.6,2.28,28.0,100680.0
1990-01-07 07:00:00+00:00,19.51,47.8,376.5,563.36,98.0,312.15,1.86,32.0,100520.0
1990-01-07 08:00:00+00:00,19.42,49.45,195.1,362.14,69.8,312.15,1.93,35.0,100500.0
1990-01-07 09:00:00+00:00,18.55,53.0,35.7,100.73,19.35,310.6,1.52,31.0,100490.0
1990-01-07 10:00:00+00:00,16.84,58.7,0.0,0.0,0.0,306.15,2.07,20.0,100490.0
1990-01-07 11:00:00+00:00,14.69,67.35,0.0,0.0,0.0,301.7,2.41,16.0,100500.0
1990-01-07 12:00:00+00:00,13.14,72.1,0.0,0.0,0.0,299.95,2.55,18.0,100510.0
1990-01-07 13:00:00+00:00,12.16,77.35,0.0,0.0,0.0,299.0,2.62,18.0,100520.0
1990-01-07 14:00:00+00:00,11.46,77.3,0.0,0.0,0.0,298.2,2.48,16.0,100530.0
1990-01-07 15:00:00+00:00,10.72,80.05,0.0,0.0,0.0,297.45,2.34,7.0,100520.0
1990-01-07 16:00:00+00:00,9.98,82.95,0.0,0.0,0.0,296.1,2.21,359.0,100560.0
1990-01-07 17:00:00+00:00,9.32,85.95,0.0,0.0,0.0,293.95,2.28,353.0,100560.0
1990-01-07 18:00:00+00:00,8.79,85.9,0.0,0.0,0.0,291.65,2.28,352.0,100550.0
1990-01-07 19:00:00+00:00,8.2,85.85,0.0,0.0,0.0,289.3,2.07,357.0,100470.0
1990-01-07 20:00:00+00:00,7.62,89.0,0.0,0.0,0.0,288.15,1.93,357.0,100450.0
1990-01-07 21:00:00+00:00,7.09,89.0,0.0,0.0,0.0,287.6,1.86,353.0,100480.0
1990-01-07 22:00:00+00:00,6.6,89.0,0.0,0.0,0.0,287.0,1.66,347.0,100500.0
1990-01-07 23:00:00+00:00,6.42,85.75,0.0,0.0,0.0,286.2,1.38,332.0,100590.0
1990-01-08 00:00:00+00:00,6.71,89.0,156.35,736.08,65.1,289.1,1.1,307.0,100670.0
1990-01-08 01:00:00+00:00,9.82,79.9,329.95,728.46,101.65,292.9,0.76,302.0,100740.0
1990-01-08 02:00:00+00:00,12.51,66.95,464.25,727.75,122.35,304.6,0.76,304.0,100820.0
1990-01-08 03:00:00+00:00,14.65,62.65,578.85,758.43,137.05,318.15,0.62,295.0,100770.0
1990-01-08 04:00:00+00:00,16.43,58.6,631.55,787.05,124.8,312.15,0.76,293.0,100690.0
1990-01-08 05:00:00+00:00,17.88,58.8,570.95,667.75,137.15,316.8,0.97,305.0,100550.0
1990-01-08 06:00:00+00:00,18.74,56.95,482.8,611.44,116.25,322.2,1.1,325.0,100450.0
1990-01-08 07:00:00+00:00,19.03,55.05,326.45,439.11,108.3,335.75,1.45,335.0,100340.0
1990-01-08 08:00:00+00:00,18.96,56.95,163.35,264.92,71.0,338.85,1.38,355.0,100340.0
1990-01-08 09:00:00+00:00,18.33,61.05,33.15,87.6,18.7,329.55,1.03,34.0,100330.0
1990-01-08 10:00:00+00:00,17.04,63.2,0.0,0.0,0.0,322.05,1.86,55.0,100370.0
1990-01-08 11:00:00+00:00,14.97,72.45,0.0,0.0,0.0,315.85,2.34,52.0,100420.0
1990-01-08 12:00:00+00:00,13.48,77.6,0.0,0.0,0.0,307.7,2.41,50.0,100470.0
1990-01-08 13:00:00+00:00,12.34,83.15,0.0,0.0,0.0,302.65,2.41,49.0,100500.0
1990-01-08 14:00:00+00:00,11.43,83.1,0.0,0.0,0.0,300.35,2.28,47.0,100520.0
1990-01-08 15:00:00+00:00,10.66,86.05,0.0,0.0,0.0,298.4,2.07,44.0,100520.0
1990-01-08 16:00:00+00:00,9.82,92.45,0.0,0.0,0.0,296.3,1.79,39.0,100480.0
1990-01-08 17:00:00+00:00,8.95,92.45,0.0,0.0,0.0,294.55,1.45,30.0,100480.0
1990-01-08 18:00:00+00:00,8.7,92.4,0.0,0.0,0.0,301.5,1.24,16.0,100460.0
1990-01-08 19:00:00+00:00,8.37,89.1,0.0,0.0,0.0,290.65,0.97,343.0,100450.0
1990-01-08 20:00:00+00:00,7.95,92.4,0.0,0.0,0.0,289.1,0.97,324.0,100380.0
1990-01-08 21:00:00+00:00,7.84,95.8,0.0,0.0,0.0,288.75,0.9,309.0,100350.0
1990-01-08 22:00:00+00:00,7.89,92.4,0.0,0.0,0.0,287.4,0.55,284.0,100360.0
1990-01-08 23:00:00+00:00,7.91,92.4,0.0,0.0,0.0,289.3,0.41,243.0,100370.0
1990-01-09 00:00:00+00:00,7.96,92.4,164.65,817.18,63.4,289.5,0.28,221.0,100430.0
1990-01-09 01:00:00+00:00,10.26,86.0,336.6,765.53,96.45,293.3,0.14,144.0,100450.0
1990-01-09 02:00:00+00:00,13.37,77.5,482.4,779.34,115.7,305.95,0.41,135.0,100460.0
1990-01-09 03:00:00+00:00,16.0,67.65,525.7,625.95,160.35,318.95,0.83,141.0,100430.0
1990-01-09 04:00:00+00:00,17.78,65.45,625.2,761.03,134.0,324.55,1.24,139.0,100310.0
1990-01-09 05:00:00+00:00,19.64,61.4,596.3,717.29,128.9,335.95,1.66,142.0,100180.0
1990-01-09 06:00:00+00:00,20.89,59.5,497.7,612.1,129.35,341.95,1.72,141.0,100060.0
1990-01-09 07:00:00+00:00,21.28,59.6,286.4,367.69,102.8,336.75,1.72,163.0,99910.0
1990-01-09 08:00:00+00:00,21.39,59.6,135.6,192.46,68.0,359.4,1.38,161.0,99890.0
1990-01-09 09:00:00+00:00,20.94,63.8,25.2,51.31,16.6,373.3,0.9,68.0,99900.0
1990-01-09 10:00:00+00:00,19.58,68.2,0.0,0.0,0.0,368.1,2.21,33.0,99930.0
1990-01-09 11:00:00+00:00,17.82,78.1,0.0,0.0,0.0,364.6,2.21,26.0,99980.0
1990-01-09 12:00:00+00:00,16.64,78.0,0.0,0.0,0.0,348.15,2.14,38.0,100040.0
1990-01-09 13:00:00+00:00,16.08,80.75,0.0,0.0,0.0,360.55,1.79,60.0,100060.0
1990-01-09 14:00:00+00:00,14.9,89.5,0.0,0.0,0.0,336.15,1.52,81.0,100050.0
1990-01-09 15:00:00+00:00,14.9,89.5,0.0,0.0,0.0,341.4,0.9,89.0,100050.0
1990-01-09 16:00:00+00:00,14.5,86.45,0.0,0.0,0.0,333.65,0.9,25.0,100070.0
1990-01-09 17:00:00+00:00,12.92,92.65,0.0,0.0,0.0,328.6,1.45,22.0,100090.0
1990-01-09 18:00:00+00:00,12.5,92.6,0.0,0.0,0.0,330.15,1.31,41.0,100070.0
1990-01-09 19:00:00+00:00,12.23,92.6,0.0,0.0,0.0,323.4,1.24,99.0,100020.0
1990-01-09 20:00:00+00:00,11.95,92.6,0.0,0.0,0.0,329.55,1.31,124.0,99950.0
1990-01-09 21:00:00+00:00,12.48,89.4,0.0,0.0,0.0,339.25,1.1,129.0,99970.0
1990-01-09 22:00:00+00:00,12.93,89.4,0.0,0.0,0.0,338.5,0.9,122.0,99960.0
1990-01-09 23:00:00+00:00,13.13,89.4,0.0,0.0,0.0,348.75,0.9,123.0,100030.0
1990-01-10 00:00:00+00:00,12.92,89.4,108.95,345.77,66.1,342.95,1.03,131.0,100070.0
1990-01-10 01:00:00+00:00,15.31,86.5,278.75,580.55,96.4,359.3,1.03,143.0,100130.0
1990-01-10 02:00:00+00:00,18.4,80.9,420.7,646.99,115.75,357.85,1.31,148.0,100160.0
1990-01-10 03:00:00+00:00,20.91,73.3,542.65,656.07,158.9,344.3,1.59,157.0,100130.0
1990-01-10 04:00:00+00:00,22.88,64.2,509.85,556.78,149.55,358.2,2.9,188.0,100030.0
1990-01-10 05:00:00+00:00,23.63,58.1,298.5,246.0,137.7,360.55,3.79,197.0,99920.0
1990-01-10 06:00:00+00:00,23.55,58.1,351.25,401.64,108.6,367.1,2.97,193.0,99790.0
1990-01-10 07:00:00+00:00,23.99,58.1,244.1,274.64,106.25,380.1,2.62,198.0,99650.0
1990-01-10 08:00:00+00:00,24.05,56.25,146.1,212.31,70.95,375.85,1.38,185.0,99610.0
1990-01-10 09:00:00+00:00,23.47,62.15,27.85,55.48,18.4,382.0,0.76,93.0,99600.0
1990-01-10 10:00:00+00:00,21.24,68.5,0.0,0.0,0.0,366.95,2.21,49.0,99590.0
1990-01-10 11:00:00+00:00,19.13,78.3,0.0,0.0,0.0,368.65,2.48,42.0,99660.0
1990-01-10 12:00:00+00:00,17.66,83.7,0.0,0.0,0.0,362.85,2.76,34.0,99720.0
1990-01-10 13:00:00+00:00,16.17,86.55,0.0,0.0,0.0,352.0,3.03,22.0,99800.0
1990-01-10 14:00:00+00:00,15.07,86.5,0.0,0.0,0.0,359.55,3.24,16.0,99820.0
1990-01-10 15:00:00+00:00,14.14,86.4,0.0,0.0,0.0,354.95,3.24,13.0,99850.0
1990-01-10 16:00:00+00:00,13.21,89.4,0.0,0.0,0.0,349.9,3.17,8.0,99860.0
1990-01-10 17:00:00+00:00,12.23,92.6,0.0,0.0,0.0,352.6,3.1,2.0,99860.0
1990-01-10 18:00:00+00:00,11.23,92.55,0.0,0.0,0.0,347.75,3.31,2.0,99880.0
1990-01-10 19:00:00+00:00,10.07,92.5,0.0,0.0,0.0,347.55,3.45,7.0,99850.0
1990-01-10 20:00:00+00:00,9.5,92.45,0.0,0.0,0.0,365.75,3.24,12.0,99840.0
1990-01-10 21:00:00+00:00,9.04,92.45,0.0,0.0,0.0,351.05,3.03,12.0,99840.0
1990-01-10 22:00:00+00:00,9.02,89.1,0.0,0.0,0.0,360.15,3.03,10.0,99900.0
1990-01-10 23:00:00+00:00,8.98,89.1,0.0,0.0,0.0,363.25,2.97,10.0,99970.0
1990-01-11 00:00:00+00:00,8.94,89.1,41.95,25.4,38.8,362.5,2.97,10.0,100040.0
1990-01-11 01:00:00+00:00,9.16,89.1,101.7,31.31,91.85,360.25,3.17,8.0,100110.0
1990-01-11 02:00:00+00:00,9.54,85.95,146.0,56.22,119.45,362.1,3.52,6.0,100170.0
1990-01-11 03:00:00+00:00,9.77,82.9,155.75,73.43,112.7,358.4,3.72,6.0,100180.0
1990-01-11 04:00:00+00:00,9.74,79.9,186.75,68.66,142.2,359.75,3.93,5.0,100120.0
1990-01-11 05:00:00+00:00,9.8,79.9,196.85,21.73,182.6,359.55,3.93,3.0,100070.0
1990-01-11 06:00:00+00:00,9.89,74.3,124.1,21.68,110.95,358.2,4.0,5.0,99990.0
1990-01-11 07:00:00+00:00,8.13,79.7,145.15,102.36,93.5,350.5,4.07,358.0,99950.0
1990-01-11 08:00:00+00:00,7.9,76.8,77.15,37.0,63.95,337.9,4.41,5.0,99960.0
1990-01-11 09:00:00+00:00,7.31,82.6,9.75,0.0,9.75,341.2,4.34,9.0,100060.0
1990-01-11 10:00:00+00:00,6.57,82.6,0.0,0.0,0.0,338.85,4.14,11.0,100100.0
1990-01-11 11:00:00+00:00,6.04,82.55,0.0,0.0,0.0,332.85,4.28,10.0,100230.0
1990-01-11 12:00:00+00:00,5.58,85.65,0.0,0.0,0.0,329.2,4.28,8.0,100340.0
1990-01-11 13:00:00+00:00,5.27,85.6,0.0,0.0,0.0,332.85,4.14,8.0,100420.0
1990-01-11 14:00:00+00:00,5.04,85.6,0.0,0.0,0.0,330.15,4.07,6.0,100490.0
1990-01-11 15:00:00+00:00,4.84,85.6,0.0,0.0,0.0,329.0,4.0,2.0,100550.0
1990-01-11 16:00:00+00:00,4.68,88.85,0.0,0.0,0.0,328.8,4.0,358.0,100610.0
