time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-01 00:00:00+00:00,-10.02,44.01,0.0,0.0,0.0,171.86,0.99,266.0,82500.0
1990-01-01 01:00:00+00:00,-9.87,42.37,39.7,0.0,39.7,171.5,1.07,269.0,82520.0
1990-01-01 02:00:00+00:00,-9.73,40.72,265.4,1038.14,76.0,171.15,1.14,278.0,82560.0
1990-01-01 03:00:00+00:00,-9.58,39.07,408.4,1008.2,93.05,170.8,1.22,59.0,82570.0
1990-01-01 04:00:00+00:00,-9.44,37.43,501.35,987.93,101.45,170.45,1.29,86.0,82550.0
1990-01-01 05:00:00+00:00,-9.29,35.78,532.75,948.64,103.8,170.1,1.36,82.0,82550.0
1990-01-01 06:00:00+00:00,-9.15,34.14,498.6,880.74,100.75,169.75,1.44,80.0,82490.0
1990-01-01 07:00:00+00:00,-9.0,32.49,405.3,776.29,92.1,169.4,1.51,75.0,82540.0
1990-01-01 08:00:00+00:00,-8.41,36.95,261.2,599.51,74.95,170.85,2.41,85.0,82610.0
1990-01-01 09:00:00+00:00,-8.86,38.5,90.65,291.34,38.3,169.7,2.41,89.0,82660.0
1990-01-01 10:00:00+00:00,-9.89,40.1,0.65,0.0,0.65,168.35,2.14,92.0,82740.0
1990-01-01 11:00:00+00:00,-11.11,43.45,0.0,0.0,0.0,166.8,2.14,98.0,82790.0
1990-01-01 12:00:00+00:00,-12.24,47.25,0.0,0.0,0.0,165.85,2.21,96.0,82830.0
1990-01-01 13:00:00+00:00,-13.4,51.45,0.0,0.0,0.0,164.5,2.41,92.0,82850.0
1990-01-01 14:00:00+00:00,-14.38,53.55,0.0,0.0,0.0,165.25,2.34,94.0,82880.0
1990-01-01 15:00:00+00:00,-15.14,53.4,0.0,0.0,0.0,165.25,2.21,97.0,82910.0
1990-01-01 16:00:00+00:00,-15.61,55.75,0.0,0.0,0.0,170.3,2.0,97.0,82960.0
1990-01-01 17:00:00+00:00,-16.01,58.25,0.0,0.0,0.0,170.3,1.93,95.0,82990.0
1990-01-01 18:00:00+00:00,-16.56,58.1,0.0,0.0,0.0,165.85,1.86,91.0,83020.0
1990-01-01 19:00:00+00:00,-17.29,60.6,0.0,0.0,0.0,161.0,1.79,85.0,83070.0
1990-01-01 20:00:00+00:00,-17.55,60.6,0.0,0.0,0.0,158.85,1.45,85.0,83110.0
1990-01-01 21:00:00+00:00,-17.36,57.85,0.0,0.0,0.0,158.1,1.03,64.0,83140.0
1990-01-01 22:00:00+00:00,-17.59,57.85,0.0,0.0,0.0,156.35,0.9,38.0,83210.0
1990-01-01 23:00:00+00:00,-17.98,57.7,0.0,0.0,0.0,160.05,0.76,22.0,83300.0
1990-01-02 00:00:00+00:00,-18.29,60.35,0.0,0.0,0.0,156.95,0.76,353.0,83400.0
1990-01-02 01:00:00+00:00,-18.62,57.6,43.4,0.0,43.4,154.7,0.9,339.0,83520.0
1990-01-02 02:00:00+00:00,-18.06,55.1,251.95,835.33,99.5,157.5,0.76,353.0,83640.0
1990-01-02 03:00:00+00:00,-16.87,50.45,392.5,838.0,130.05,158.5,1.24,24.0,83740.0
1990-01-02 04:00:00+00:00,-15.72,46.25,483.85,817.4,152.35,159.85,1.52,33.0,83810.0
1990-01-02 05:00:00+00:00,-14.62,40.6,513.65,800.64,150.7,162.95,1.79,40.0,83830.0
1990-01-02 06:00:00+00:00,-13.89,38.9,484.75,729.54,154.1,162.95,2.07,43.0,83820.0
1990-01-02 07:00:00+00:00,-13.85,38.9,389.4,600.57,146.0,163.5,2.41,58.0,83870.0
1990-01-02 08:00:00+00:00,-13.45,39.05,245.5,393.77,122.35,165.05,2.69,71.0,83920.0
1990-01-02 09:00:00+00:00,-13.46,39.05,82.15,123.94,59.6,169.15,2.76,79.0,83930.0
1990-01-02 10:00:00+00:00,-13.96,38.9,1.0,0.0,1.0,167.0,2.07,85.0,83970.0
1990-01-02 11:00:00+00:00,-14.56,40.6,0.0,0.0,0.0,166.4,1.59,91.0,83990.0
1990-01-02 12:00:00+00:00,-15.21,44.25,0.0,0.0,0.0,167.2,1.52,88.0,83960.0
1990-01-02 13:00:00+00:00,-15.94,46.25,0.0,0.0,0.0,171.45,1.59,83.0,83910.0
1990-01-02 14:00:00+00:00,-16.44,48.3,0.0,0.0,0.0,174.15,1.72,80.0,83870.0
1990-01-02 15:00:00+00:00,-16.95,48.15,0.0,0.0,0.0,171.65,1.66,84.0,83820.0
1990-01-02 16:00:00+00:00,-17.17,48.0,0.0,0.0,0.0,173.95,1.45,85.0,83760.0
1990-01-02 17:00:00+00:00,-17.31,45.8,0.0,0.0,0.0,171.65,1.24,84.0,83710.0
1990-01-02 18:00:00+00:00,-17.47,43.65,0.0,0.0,0.0,164.85,1.03,82.0,83650.0
1990-01-02 19:00:00+00:00,-17.98,45.65,0.0,0.0,0.0,163.9,1.17,70.0,83610.0
1990-01-02 20:00:00+00:00,-17.87,43.5,0.0,0.0,0.0,159.25,0.9,67.0,83520.0
1990-01-02 21:00:00+00:00,-18.24,43.35,0.0,0.0,0.0,155.95,0.69,45.0,83460.0
1990-01-02 22:00:00+00:00,-18.56,43.35,0.0,0.0,0.0,156.15,0.55,13.0,83380.0
1990-01-02 23:00:00+00:00,-18.8,43.2,0.0,0.0,0.0,156.35,0.62,346.0,83350.0
1990-01-03 00:00:00+00:00,-18.99,43.2,0.0,0.0,0.0,156.75,0.76,335.0,83330.0
1990-01-03 01:00:00+00:00,-19.15,41.15,39.15,0.0,39.15,157.05,0.83,327.0,83360.0
1990-01-03 02:00:00+00:00,-18.52,41.35,265.35,1040.09,75.35,158.3,0.76,337.0,83370.0
1990-01-03 03:00:00+00:00,-16.69,36.2,409.95,1012.43,92.35,160.05,0.76,10.0,83370.0
1990-01-03 04:00:00+00:00,-15.05,33.5,503.3,990.42,100.75,161.4,0.97,25.0,83320.0
1990-01-03 05:00:00+00:00,-13.5,32.4,535.65,951.08,103.3,163.15,1.31,32.0,83240.0
1990-01-03 06:00:00+00:00,-12.49,32.7,505.5,888.31,101.45,164.5,1.59,39.0,83160.0
1990-01-03 07:00:00+00:00,-12.12,32.7,413.2,785.7,93.25,165.25,2.14,45.0,83150.0
1990-01-03 08:00:00+00:00,-11.93,32.85,269.5,612.2,76.7,164.3,2.0,58.0,83160.0
1990-01-03 09:00:00+00:00,-12.09,32.85,97.3,306.33,40.85,164.3,2.21,64.0,83170.0
1990-01-03 10:00:00+00:00,-12.9,34.1,1.05,0.0,1.05,163.15,1.93,64.0,83190.0
1990-01-03 11:00:00+00:00,-13.82,37.15,0.0,0.0,0.0,162.55,1.72,69.0,83210.0
1990-01-03 12:00:00+00:00,-14.85,40.45,0.0,0.0,0.0,162.55,1.45,67.0,83220.0
1990-01-03 13:00:00+00:00,-15.17,40.3,0.0,0.0,0.0,161.75,1.17,54.0,83190.0
1990-01-03 14:00:00+00:00,-15.34,40.3,0.0,0.0,0.0,161.6,0.9,35.0,83170.0
1990-01-03 15:00:00+00:00,-15.81,40.15,0.0,0.0,0.0,161.0,0.69,17.0,83160.0
1990-01-03 16:00:00+00:00,-16.11,38.3,0.0,0.0,0.0,161.2,0.62,353.0,83120.0
1990-01-03 17:00:00+00:00,-16.33,38.15,0.0,0.0,0.0,160.6,0.62,341.0,83110.0
1990-01-03 18:00:00+00:00,-16.5,38.15,0.0,0.0,0.0,161.4,0.69,334.0,83100.0
1990-01-03 19:00:00+00:00,-16.81,38.0,0.0,0.0,0.0,161.4,0.55,355.0,83050.0
1990-01-03 20:00:00+00:00,-16.97,38.0,0.0,0.0,0.0,162.75,0.41,338.0,83010.0
1990-01-03 21:00:00+00:00,-17.11,36.2,0.0,0.0,0.0,162.75,0.48,338.0,82970.0
1990-01-03 22:00:00+00:00,-17.25,37.85,0.0,0.0,0.0,168.35,0.41,352.0,82920.0
1990-01-03 23:00:00+00:00,-17.32,36.05,0.0,0.0,0.0,174.15,0.48,349.0,82900.0
1990-01-04 00:00:00+00:00,-17.16,34.5,0.0,0.0,0.0,188.1,0.55,333.0,82910.0
1990-01-04 01:00:00+00:00,-17.02,34.5,53.4,0.0,53.4,187.25,0.69,327.0,82930.0
1990-01-04 02:00:00+00:00,-16.37,33.05,219.9,395.99,147.45,188.3,0.55,332.0,82950.0
1990-01-04 03:00:00+00:00,-14.72,30.45,376.25,689.56,159.5,188.3,0.69,7.0,82960.0
1990-01-04 04:00:00+00:00,-13.01,28.25,481.45,794.34,157.8,186.95,1.03,28.0,82940.0
1990-01-04 05:00:00+00:00,-11.61,27.2,514.2,769.13,163.5,184.05,1.31,34.0,82900.0
1990-01-04 06:00:00+00:00,-10.65,26.25,461.4,590.25,191.9,179.4,1.45,38.0,82830.0
1990-01-04 07:00:00+00:00,-10.68,28.85,376.5,538.79,156.0,201.85,1.79,49.0,82820.0
1990-01-04 08:00:00+00:00,-10.4,28.95,242.8,362.7,127.75,194.5,1.86,56.0,82830.0
1990-01-04 09:00:00+00:00,-10.55,28.95,92.05,228.97,49.3,198.75,1.93,59.0,82850.0
1990-01-04 10:00:00+00:00,-11.32,31.5,1.25,0.0,1.25,185.75,1.59,49.0,82920.0
1990-01-04 11:00:00+00:00,-12.35,34.25,0.0,0.0,0.0,185.4,1.17,37.0,82960.0
1990-01-04 12:00:00+00:00,-13.1,35.75,0.0,0.0,0.0,177.65,0.76,19.0,82980.0
1990-01-04 13:00:00+00:00,-13.33,35.6,0.0,0.0,0.0,167.95,0.62,350.0,83000.0
1990-01-04 14:00:00+00:00,-13.51,33.95,0.0,0.0,0.0,167.4,0.62,330.0,83000.0
1990-01-04 15:00:00+00:00,-13.65,35.45,0.0,0.0,0.0,166.4,0.76,311.0,83010.0
1990-01-04 16:00:00+00:00,-13.79,33.8,0.0,0.0,0.0,167.2,1.03,294.0,83020.0
1990-01-04 17:00:00+00:00,-13.72,33.8,0.0,0.0,0.0,181.15,1.1,287.0,83010.0
1990-01-04 18:00:00+00:00,-13.7,33.8,0.0,0.0,0.0,174.55,0.97,290.0,82980.0
1990-01-04 19:00:00+00:00,-14.19,35.3,0.0,0.0,0.0,177.85,0.76,296.0,83010.0
1990-01-04 20:00:00+00:00,-14.46,35.3,0.0,0.0,0.0,179.2,0.97,293.0,83020.0
1990-01-04 21:00:00+00:00,-15.17,38.45,0.0,0.0,0.0,173.4,1.24,288.0,83000.0
1990-01-04 22:00:00+00:00,-16.2,43.95,0.0,0.0,0.0,168.55,1.52,287.0,82990.0
1990-01-04 23:00:00+00:00,-16.57,43.95,0.0,0.0,0.0,177.65,1.72,284.0,83030.0
1990-01-05 00:00:00+00:00,-16.23,46.1,0.0,0.0,0.0,184.4,1.59,283.0,83080.0
1990-01-05 01:00:00+00:00,-15.73,46.25,57.85,0.0,57.85,193.6,1.31,279.0,83140.0
1990-01-05 02:00:00+00:00,-13.91,38.9,209.7,303.24,154.1,198.15,0.76,256.0,83150.0
1990-01-05 03:00:00+00:00,-11.42,31.5,332.0,331.83,227.45,201.85,0.28,198.0,83160.0
1990-01-05 04:00:00+00:00,-9.47,27.8,462.7,702.58,175.65,201.05,0.41,132.0,83120.0
1990-01-05 05:00:00+00:00,-7.81,25.75,524.95,883.03,121.0,194.5,0.62,103.0,83050.0
1990-01-05 06:00:00+00:00,-6.7,26.05,504.25,885.42,98.35,184.05,0.76,94.0,82970.0
1990-01-05 07:00:00+00:00,-6.8,27.25,412.65,773.1,94.6,179.95,0.76,59.0,82930.0
1990-01-05 08:00:00+00:00,-6.44,27.4,269.75,590.31,81.1,179.4,0.55,86.0,82950.0
1990-01-05 09:00:00+00:00,-6.39,27.4,98.05,275.07,46.0,180.15,1.03,114.0,82930.0
1990-01-05 10:00:00+00:00,-7.06,28.55,1.5,0.0,1.5,179.95,1.31,99.0,82980.0
1990-01-05 11:00:00+00:00,-8.52,32.25,0.0,0.0,0.0,187.5,1.24,103.0,83020.0
1990-01-05 12:00:00+00:00,-8.68,33.6,0.0,0.0,0.0,193.15,0.69,102.0,83020.0
1990-01-05 13:00:00+00:00,-8.65,33.6,0.0,0.0,0.0,201.05,0.34,332.0,83010.0
1990-01-05 14:00:00+00:00,-9.11,35.0,0.0,0.0,0.0,185.4,1.17,284.0,83040.0
1990-01-05 15:00:00+00:00,-10.25,38.2,0.0,0.0,0.0,179.95,1.45,268.0,83040.0
1990-01-05 16:00:00+00:00,-10.11,38.2,0.0,0.0,0.0,178.8,1.38,261.0,83020.0
1990-01-05 17:00:00+00:00,-10.04,38.35,0.0,0.0,0.0,181.3,1.31,266.0,82980.0
1990-01-05 18:00:00+00:00,-11.52,43.45,0.0,0.0,0.0,178.25,1.59,284.0,82980.0
1990-01-05 19:00:00+00:00,-13.31,51.45,0.0,0.0,0.0,177.45,1.93,280.0,82960.0
1990-01-05 20:00:00+00:00,-14.04,56.15,0.0,0.0,0.0,176.85,2.14,271.0,83010.0
1990-01-05 21:00:00+00:00,-14.24,61.35,0.0,0.0,0.0,184.6,2.21,267.0,82990.0
1990-01-05 22:00:00+00:00,-14.41,61.35,0.0,0.0,0.0,185.6,2.28,267.0,82970.0
1990-01-05 23:00:00+00:00,-14.07,58.75,0.0,0.0,0.0,201.85,2.14,266.0,82990.0
1990-01-06 00:00:00+00:00,-13.81,58.75,0.0,0.0,0.0,201.65,1.93,272.0,83010.0
1990-01-06 01:00:00+00:00,-13.83,58.75,45.4,0.0,45.4,201.95,1.86,281.0,83030.0
1990-01-06 02:00:00+00:00,-11.98,49.6,259.2,933.59,87.55,206.3,1.17,279.0,83050.0
1990-01-06 03:00:00+00:00,-9.08,40.25,408.3,994.2,94.2,180.35,0.76,293.0,83060.0
1990-01-06 04:00:00+00:00,-7.25,34.05,501.65,973.04,102.9,181.15,0.48,313.0,83050.0
1990-01-06 05:00:00+00:00,-5.93,31.55,526.0,870.46,126.4,184.25,0.55,360.0,83010.0
1990-01-06 06:00:00+00:00,-5.24,30.3,506.5,880.47,101.15,182.85,0.41,359.0,82950.0
1990-01-06 07:00:00+00:00,-5.03,31.85,415.1,771.8,95.85,183.45,0.28,357.0,82890.0
1990-01-06 08:00:00+00:00,-4.77,33.3,274.65,605.2,79.75,182.85,0.07,156.0,82900.0
1990-01-06 09:00:00+00:00,-4.92,33.3,103.5,303.4,45.3,182.7,0.28,64.0,82920.0
1990-01-06 10:00:00+00:00,-5.63,34.5,1.7,0.0,1.7,179.75,0.48,43.0,82970.0
1990-01-06 11:00:00+00:00,-6.46,35.9,0.0,0.0,0.0,178.4,0.14,22.0,83010.0
1990-01-06 12:00:00+00:00,-7.04,37.4,0.0,0.0,0.0,178.4,0.34,221.0,82990.0
1990-01-06 13:00:00+00:00,-7.46,38.95,0.0,0.0,0.0,177.85,0.97,204.0,82980.0
1990-01-06 14:00:00+00:00,-7.83,40.55,0.0,0.0,0.0,177.65,1.1,196.0,82940.0
1990-01-06 15:00:00+00:00,-8.04,38.8,0.0,0.0,0.0,177.05,0.97,197.0,82930.0
1990-01-06 16:00:00+00:00,-8.25,40.4,0.0,0.0,0.0,176.85,0.62,206.0,82880.0
1990-01-06 17:00:00+00:00,-8.58,38.65,0.0,0.0,0.0,176.5,0.55,232.0,82870.0
1990-01-06 18:00:00+00:00,-9.11,41.95,0.0,0.0,0.0,176.1,1.03,250.0,82840.0
1990-01-06 19:00:00+00:00,-12.45,51.75,0.0,0.0,0.0,174.95,1.72,264.0,82820.0
1990-01-06 20:00:00+00:00,-13.67,56.15,0.0,0.0,0.0,174.55,2.14,261.0,82830.0
1990-01-06 21:00:00+00:00,-14.31,58.6,0.0,0.0,0.0,174.35,2.34,256.0,82790.0
1990-01-06 22:00:00+00:00,-14.58,58.6,0.0,0.0,0.0,174.75,2.41,258.0,82810.0
