time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-01 00:00:00+00:00,-3.02,59.85,0.0,0.0,0.0,212.26,1.69,24.0,101810.0
1990-01-01 01:00:00+00:00,-2.75,55.5,0.0,0.0,0.0,209.21,1.71,23.0,101860.0
1990-01-01 02:00:00+00:00,-2.47,51.14,98.05,1085.34,40.05,206.15,1.74,21.0,101940.0
1990-01-01 03:00:00+00:00,-2.2,46.79,239.8,912.89,60.85,203.09,1.76,23.0,102000.0
1990-01-01 04:00:00+00:00,-1.93,42.43,337.9,854.76,75.4,200.04,1.79,53.0,102030.0
1990-01-01 05:00:00+00:00,-1.65,38.07,380.5,805.98,74.95,196.98,1.81,109.0,102020.0
1990-01-01 06:00:00+00:00,-1.38,33.72,420.05,849.26,74.3,193.92,1.84,146.0,101960.0
1990-01-01 07:00:00+00:00,-1.11,29.36,369.5,764.05,72.1,190.87,1.86,166.0,101970.0
1990-01-01 08:00:00+00:00,2.34,36.7,268.45,614.96,67.55,194.5,1.52,154.0,101960.0
1990-01-01 09:00:00+00:00,2.06,38.25,130.85,380.61,45.7,193.9,1.59,150.0,101940.0
1990-01-01 10:00:00+00:00,1.2,43.05,15.7,84.14,8.35,189.65,1.72,139.0,101990.0
1990-01-01 11:00:00+00:00,-1.38,52.2,0.0,0.0,0.0,189.45,1.52,111.0,102030.0
1990-01-01 12:00:00+00:00,-2.1,54.3,0.0,0.0,0.0,190.6,1.52,79.0,102110.0
1990-01-01 13:00:00+00:00,-3.93,58.6,0.0,0.0,0.0,197.6,1.93,41.0,102150.0
1990-01-01 14:00:00+00:00,-5.04,58.35,0.0,0.0,0.0,191.6,2.55,20.0,102200.0
1990-01-01 15:00:00+00:00,-5.34,55.8,0.0,0.0,0.0,192.15,2.69,12.0,102200.0
1990-01-01 16:00:00+00:00,-5.61,49.1,0.0,0.0,0.0,192.15,2.69,11.0,102210.0
1990-01-01 17:00:00+00:00,-5.96,46.9,0.0,0.0,0.0,191.6,2.55,16.0,102220.0
1990-01-01 18:00:00+00:00,-6.28,46.75,0.0,0.0,0.0,190.8,2.48,20.0,102230.0
1990-01-01 19:00:00+00:00,-5.83,41.15,0.0,0.0,0.0,188.85,2.55,17.0,102240.0
1990-01-01 20:00:00+00:00,-6.15,37.7,0.0,0.0,0.0,191.75,2.41,23.0,102260.0
1990-01-01 21:00:00+00:00,-6.37,39.25,0.0,0.0,0.0,193.9,2.41,31.0,102280.0
1990-01-01 22:00:00+00:00,-6.36,37.55,0.0,0.0,0.0,197.95,2.48,36.0,102310.0
1990-01-01 23:00:00+00:00,-6.41,35.9,0.0,0.0,0.0,197.95,2.41,35.0,102320.0
1990-01-02 00:00:00+00:00,-6.51,35.9,0.0,0.0,0.0,201.85,2.28,32.0,102390.0
1990-01-02 01:00:00+00:00,-6.6,34.35,0.0,0.0,0.0,208.7,2.14,28.0,102450.0
1990-01-02 02:00:00+00:00,-6.71,34.35,75.55,539.07,46.75,210.95,2.07,25.0,102520.0
1990-01-02 03:00:00+00:00,-5.27,31.7,156.1,373.15,82.85,213.25,1.52,30.0,102570.0
1990-01-02 04:00:00+00:00,-3.0,29.7,243.4,410.44,117.1,218.7,0.76,70.0,102580.0
1990-01-02 05:00:00+00:00,-1.4,30.0,328.65,480.3,146.1,217.15,0.76,160.0,102560.0
1990-01-02 06:00:00+00:00,-0.41,30.25,337.0,456.73,150.45,215.75,1.1,208.0,102460.0
1990-01-02 07:00:00+00:00,-0.18,31.6,289.05,361.09,147.9,214.8,1.31,214.0,102340.0
1990-01-02 08:00:00+00:00,-0.04,31.75,223.1,343.4,110.25,220.05,1.45,203.0,102290.0
1990-01-02 09:00:00+00:00,-0.13,33.15,103.55,163.59,66.6,228.75,1.38,191.0,102280.0
1990-01-02 10:00:00+00:00,-0.6,35.95,13.3,36.26,10.05,222.35,1.38,177.0,102320.0
1990-01-02 11:00:00+00:00,-1.84,42.2,0.0,0.0,0.0,214.8,0.76,143.0,102360.0
1990-01-02 12:00:00+00:00,-2.43,42.2,0.0,0.0,0.0,226.2,1.03,108.0,102380.0
1990-01-02 13:00:00+00:00,-3.3,45.65,0.0,0.0,0.0,234.55,1.24,111.0,102380.0
1990-01-02 14:00:00+00:00,-3.52,45.65,0.0,0.0,0.0,220.2,1.17,114.0,102390.0
1990-01-02 15:00:00+00:00,-3.5,45.65,0.0,0.0,0.0,231.85,1.1,117.0,102370.0
1990-01-02 16:00:00+00:00,-3.86,47.45,0.0,0.0,0.0,235.5,1.1,112.0,102330.0
1990-01-02 17:00:00+00:00,-4.71,51.4,0.0,0.0,0.0,229.3,1.31,117.0,102300.0
1990-01-02 18:00:00+00:00,-5.49,53.5,0.0,0.0,0.0,219.45,1.45,120.0,102250.0
1990-01-02 19:00:00+00:00,-6.08,53.35,0.0,0.0,0.0,208.4,1.79,102.0,102200.0
1990-01-02 20:00:00+00:00,-6.23,55.55,0.0,0.0,0.0,212.5,1.66,98.0,102160.0
1990-01-02 21:00:00+00:00,-6.41,55.55,0.0,0.0,0.0,211.15,1.66,88.0,102130.0
1990-01-02 22:00:00+00:00,-6.44,53.25,0.0,0.0,0.0,220.4,1.66,89.0,102090.0
1990-01-02 23:00:00+00:00,-7.17,55.45,0.0,0.0,0.0,199.15,1.66,94.0,102050.0
1990-01-03 00:00:00+00:00,-7.46,57.7,0.0,0.0,0.0,205.3,1.72,94.0,102030.0
1990-01-03 01:00:00+00:00,-7.82,57.6,0.0,0.0,0.0,198.1,1.79,93.0,102040.0
1990-01-03 02:00:00+00:00,-8.27,60.0,96.85,1050.04,40.65,191.2,1.86,91.0,102030.0
1990-01-03 03:00:00+00:00,-7.06,53.1,236.55,867.84,65.85,197.0,1.31,100.0,102020.0
1990-01-03 04:00:00+00:00,-4.27,45.35,347.3,868.54,79.4,194.1,1.72,137.0,101980.0
1990-01-03 05:00:00+00:00,-2.4,38.7,410.0,849.23,86.3,193.5,1.93,168.0,101920.0
1990-01-03 06:00:00+00:00,-1.16,38.9,421.4,835.95,78.75,195.05,2.14,182.0,101780.0
1990-01-03 07:00:00+00:00,-0.83,37.4,373.4,768.08,71.8,190.05,2.48,193.0,101720.0
1990-01-03 08:00:00+00:00,-0.65,35.95,271.7,619.8,66.75,189.85,2.76,195.0,101630.0
1990-01-03 09:00:00+00:00,-0.9,37.4,132.5,389.7,43.6,187.3,2.62,196.0,101580.0
1990-01-03 10:00:00+00:00,-1.81,42.2,17.45,89.66,9.2,185.0,1.79,185.0,101560.0
1990-01-03 11:00:00+00:00,-3.53,45.65,0.0,0.0,0.0,182.7,1.52,175.0,101520.0
1990-01-03 12:00:00+00:00,-5.44,51.25,0.0,0.0,0.0,182.7,1.52,163.0,101490.0
1990-01-03 13:00:00+00:00,-6.47,55.55,0.0,0.0,0.0,183.25,1.66,156.0,101440.0
1990-01-03 14:00:00+00:00,-6.74,57.85,0.0,0.0,0.0,183.25,1.45,145.0,101440.0
1990-01-03 15:00:00+00:00,-6.79,57.85,0.0,0.0,0.0,183.05,1.24,126.0,101430.0
1990-01-03 16:00:00+00:00,-6.82,55.45,0.0,0.0,0.0,183.45,1.1,104.0,101410.0
1990-01-03 17:00:00+00:00,-6.75,55.45,0.0,0.0,0.0,186.55,0.9,87.0,101380.0
