time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-01 00:00:00+00:00,10.05,76.0,267.1,827.59,82.35,294.28,2.4,337.0,102700.0
1990-01-01 01:00:00+00:00,10.09,73.0,438.8,862.18,103.2,287.65,2.46,355.0,102750.0
1990-01-01 02:00:00+00:00,10.14,70.01,557.35,845.14,121.3,281.03,2.53,22.0,102800.0
1990-01-01 03:00:00+00:00,10.18,67.01,625.8,842.08,125.0,274.41,2.6,35.0,102740.0
1990-01-01 04:00:00+00:00,10.22,64.01,619.15,791.14,128.5,267.78,2.67,41.0,102640.0
1990-01-01 05:00:00+00:00,10.26,61.01,545.75,711.47,125.55,261.16,2.73,48.0,102540.0
1990-01-01 06:00:00+00:00,10.3,58.01,417.7,612.88,106.35,254.54,2.8,54.0,102490.0
1990-01-01 07:00:00+00:00,10.35,55.01,243.6,427.89,81.85,247.91,2.87,64.0,102380.0
1990-01-01 08:00:00+00:00,10.92,61.75,69.6,170.89,33.8,274.05,2.76,62.0,102410.0
1990-01-01 09:00:00+00:00,10.08,66.45,0.2,0.0,0.2,275.95,2.0,53.0,102410.0
1990-01-01 10:00:00+00:00,9.22,71.4,0.0,0.0,0.0,269.95,1.66,30.0,102460.0
1990-01-01 11:00:00+00:00,8.9,76.85,0.0,0.0,0.0,294.15,1.66,358.0,102510.0
1990-01-01 12:00:00+00:00,8.72,76.85,0.0,0.0,0.0,313.5,1.72,336.0,102560.0
1990-01-01 13:00:00+00:00,8.65,79.75,0.0,0.0,0.0,330.95,1.66,329.0,102590.0
1990-01-01 14:00:00+00:00,8.72,79.75,0.0,0.0,0.0,344.3,1.52,328.0,102580.0
1990-01-01 15:00:00+00:00,8.72,79.75,0.0,0.0,0.0,343.1,1.45,328.0,102590.0
1990-01-01 16:00:00+00:00,8.7,82.75,0.0,0.0,0.0,342.55,1.38,328.0,102570.0
1990-01-01 17:00:00+00:00,8.74,82.75,0.0,0.0,0.0,343.7,1.38,332.0,102530.0
1990-01-01 18:00:00+00:00,8.82,82.75,0.0,0.0,0.0,345.05,1.52,334.0,102520.0
1990-01-01 19:00:00+00:00,9.06,76.95,0.0,0.0,0.0,331.3,1.52,345.0,102520.0
1990-01-01 20:00:00+00:00,9.22,79.85,0.0,0.0,0.0,344.65,1.45,350.0,102470.0
1990-01-01 21:00:00+00:00,9.35,82.85,0.0,0.0,0.0,345.45,1.52,354.0,102450.0
1990-01-01 22:00:00+00:00,9.46,79.9,0.0,0.0,0.0,344.1,1.52,358.0,102440.0
1990-01-01 23:00:00+00:00,9.58,82.9,15.95,0.0,15.95,344.85,1.52,357.0,102470.0
1990-01-02 00:00:00+00:00,9.92,85.95,60.5,74.28,43.95,350.1,1.38,352.0,102500.0
1990-01-02 01:00:00+00:00,10.73,83.0,69.55,8.09,66.4,351.95,1.17,345.0,102540.0
1990-01-02 02:00:00+00:00,11.36,83.05,133.05,37.48,113.7,351.85,1.1,337.0,102570.0
1990-01-02 03:00:00+00:00,12.41,80.2,101.45,5.29,98.3,356.65,1.17,335.0,102490.0
1990-01-02 04:00:00+00:00,12.63,80.3,93.05,8.37,87.85,358.6,1.38,325.0,102390.0
1990-01-02 05:00:00+00:00,12.75,80.3,89.65,8.44,84.65,359.75,1.31,323.0,102270.0
1990-01-02 06:00:00+00:00,12.9,83.25,95.65,14.71,88.15,357.25,1.24,327.0,102170.0
1990-01-02 07:00:00+00:00,13.14,77.5,43.1,6.71,40.55,358.6,0.9,320.0,102120.0
1990-01-02 08:00:00+00:00,12.88,83.25,18.6,13.22,15.8,361.5,1.24,344.0,102160.0
1990-01-02 09:00:00+00:00,12.43,86.2,0.05,0.0,0.05,359.0,1.79,350.0,102160.0
1990-01-02 10:00:00+00:00,12.04,83.15,0.0,0.0,0.0,356.3,1.93,351.0,102200.0
1990-01-02 11:00:00+00:00,11.79,86.15,0.0,0.0,0.0,353.0,1.86,349.0,102210.0
1990-01-02 12:00:00+00:00,11.5,83.1,0.0,0.0,0.0,342.55,1.79,346.0,102230.0
1990-01-02 13:00:00+00:00,11.2,86.1,0.0,0.0,0.0,336.15,1.86,342.0,102260.0
1990-01-02 14:00:00+00:00,11.18,86.1,0.0,0.0,0.0,350.5,1.86,335.0,102290.0
1990-01-02 15:00:00+00:00,11.25,86.1,0.0,0.0,0.0,359.75,1.86,328.0,102300.0
1990-01-02 16:00:00+00:00,11.21,86.1,0.0,0.0,0.0,360.15,1.86,327.0,102290.0
1990-01-02 17:00:00+00:00,11.17,86.1,0.0,0.0,0.0,360.35,1.93,329.0,102280.0
1990-01-02 18:00:00+00:00,11.22,86.1,0.0,0.0,0.0,362.3,2.0,334.0,102270.0
1990-01-02 19:00:00+00:00,11.82,83.1,0.0,0.0,0.0,362.85,2.0,341.0,102240.0
1990-01-02 20:00:00+00:00,11.85,86.15,0.0,0.0,0.0,364.0,2.07,345.0,102250.0
1990-01-02 21:00:00+00:00,11.87,86.15,0.0,0.0,0.0,365.4,2.21,350.0,102220.0
1990-01-02 22:00:00+00:00,11.91,86.15,0.0,0.0,0.0,361.5,2.41,355.0,102270.0
1990-01-02 23:00:00+00:00,12.06,86.2,17.65,0.0,17.65,365.2,2.55,358.0,102310.0
1990-01-03 00:00:00+00:00,12.42,89.35,36.1,8.99,34.1,365.2,2.76,360.0,102370.0
1990-01-03 01:00:00+00:00,12.66,89.4,55.75,0.9,55.4,364.9,2.83,358.0,102420.0
1990-01-03 02:00:00+00:00,12.95,92.6,55.55,2.13,54.45,371.95,2.9,356.0,102450.0
1990-01-03 03:00:00+00:00,12.83,95.95,43.15,5.37,39.95,373.9,3.1,355.0,102410.0
1990-01-03 04:00:00+00:00,12.71,95.95,42.55,3.21,40.55,374.1,3.52,360.0,102330.0
1990-01-03 05:00:00+00:00,12.55,95.95,34.5,2.61,32.95,372.95,3.93,4.0,102270.0
1990-01-03 06:00:00+00:00,12.3,95.95,41.15,0.49,40.9,371.4,4.41,10.0,102250.0
1990-01-03 07:00:00+00:00,12.25,92.6,10.95,0.65,10.7,369.45,4.55,18.0,102270.0
1990-01-03 08:00:00+00:00,11.96,89.35,6.5,0.0,6.5,367.3,4.69,19.0,102290.0
1990-01-03 09:00:00+00:00,11.79,89.3,0.05,0.0,0.05,365.55,4.76,18.0,102340.0
1990-01-03 10:00:00+00:00,11.58,89.3,0.0,0.0,0.0,364.2,4.76,16.0,102400.0
1990-01-03 11:00:00+00:00,11.33,89.3,0.0,0.0,0.0,362.1,4.83,14.0,102460.0
1990-01-03 12:00:00+00:00,11.08,86.1,0.0,0.0,0.0,360.35,4.97,13.0,102500.0
1990-01-03 13:00:00+00:00,10.86,89.25,0.0,0.0,0.0,359.2,4.97,13.0,102540.0
1990-01-03 14:00:00+00:00,10.64,86.05,0.0,0.0,0.0,357.85,4.9,14.0,102530.0
1990-01-03 15:00:00+00:00,10.49,86.05,0.0,0.0,0.0,356.65,4.76,15.0,102490.0
1990-01-03 16:00:00+00:00,10.36,86.0,0.0,0.0,0.0,355.9,4.69,14.0,102440.0
1990-01-03 17:00:00+00:00,10.27,86.0,0.0,0.0,0.0,355.1,4.69,13.0,102420.0
1990-01-03 18:00:00+00:00,10.13,86.0,0.0,0.0,0.0,350.85,4.83,13.0,102400.0
1990-01-03 19:00:00+00:00,10.04,82.95,0.0,0.0,0.0,352.6,4.48,15.0,102430.0
1990-01-03 20:00:00+00:00,10.01,82.95,0.0,0.0,0.0,352.0,4.55,19.0,102380.0
1990-01-03 21:00:00+00:00,10.03,82.95,0.0,0.0,0.0,352.6,4.34,20.0,102320.0
1990-01-03 22:00:00+00:00,10.06,82.95,0.0,0.0,0.0,352.2,4.21,20.0,102330.0
1990-01-03 23:00:00+00:00,10.1,82.95,10.4,0.0,10.4,352.0,4.0,18.0,102350.0
1990-01-04 00:00:00+00:00,10.23,86.0,29.5,0.45,29.4,353.4,3.79,16.0,102350.0
1990-01-04 01:00:00+00:00,10.41,86.0,65.15,2.05,64.35,353.3,3.66,15.0,102350.0
1990-01-04 02:00:00+00:00,10.71,86.05,80.8,3.29,79.1,355.1,3.52,12.0,102350.0
1990-01-04 03:00:00+00:00,10.93,86.05,94.85,8.12,90.0,356.1,3.59,18.0,102250.0
1990-01-04 04:00:00+00:00,11.31,83.05,103.85,9.61,97.85,357.05,3.72,19.0,102120.0
