time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-01 00:00:00+00:00,3.21,58.87,164.2,802.4,65.2,238.68,2.05,82.0,101480.0
1990-01-01 01:00:00+00:00,3.75,55.27,341.2,810.34,96.4,238.37,2.02,80.0,101520.0
1990-01-01 02:00:00+00:00,4.29,51.67,488.5,837.97,113.95,238.05,1.99,89.0,101560.0
1990-01-01 03:00:00+00:00,4.83,48.08,582.7,837.3,123.75,237.74,1.97,83.0,101540.0
1990-01-01 04:00:00+00:00,5.37,44.48,611.8,811.46,126.0,237.43,1.94,72.0,101460.0
1990-01-01 05:00:00+00:00,5.91,40.89,572.35,757.35,121.6,237.12,1.91,65.0,101330.0
1990-01-01 06:00:00+00:00,6.45,37.29,470.55,668.13,111.2,236.8,1.88,61.0,101230.0
1990-01-01 07:00:00+00:00,6.99,33.69,313.9,518.56,90.6,236.49,1.86,54.0,101180.0
1990-01-01 08:00:00+00:00,7.86,33.9,137.4,283.85,57.7,241.7,2.07,57.0,101160.0
1990-01-01 09:00:00+00:00,6.94,39.55,11.6,35.51,8.1,241.15,1.59,54.0,101170.0
1990-01-01 10:00:00+00:00,5.55,46.0,0.0,0.0,0.0,240.55,1.86,54.0,101170.0
1990-01-01 11:00:00+00:00,4.25,51.55,0.0,0.0,0.0,238.8,1.93,66.0,101180.0
1990-01-01 12:00:00+00:00,3.12,55.55,0.0,0.0,0.0,237.85,1.86,79.0,101200.0
1990-01-01 13:00:00+00:00,2.01,62.35,0.0,0.0,0.0,238.2,1.79,93.0,101230.0
1990-01-01 14:00:00+00:00,1.1,64.8,0.0,0.0,0.0,239.6,1.79,105.0,101200.0
1990-01-01 15:00:00+00:00,0.49,67.2,0.0,0.0,0.0,242.5,1.72,111.0,101190.0
1990-01-01 16:00:00+00:00,0.03,69.85,0.0,0.0,0.0,244.4,1.59,116.0,101150.0
1990-01-01 17:00:00+00:00,-0.36,69.85,0.0,0.0,0.0,241.15,1.59,125.0,101120.0
1990-01-01 18:00:00+00:00,-0.31,72.65,0.0,0.0,0.0,261.85,1.45,132.0,101090.0
1990-01-01 19:00:00+00:00,-0.4,75.6,0.0,0.0,0.0,253.3,1.45,146.0,101020.0
1990-01-01 20:00:00+00:00,-0.77,78.6,0.0,0.0,0.0,248.1,1.52,150.0,100960.0
1990-01-01 21:00:00+00:00,-1.1,81.7,0.0,0.0,0.0,245.75,1.52,152.0,100900.0
1990-01-01 22:00:00+00:00,-1.34,81.7,0.0,0.0,0.0,248.3,1.59,146.0,100880.0
1990-01-01 23:00:00+00:00,-1.57,84.95,0.0,0.0,0.0,245.2,1.52,135.0,100900.0
1990-01-02 00:00:00+00:00,-1.01,85.0,158.55,763.19,64.8,245.95,1.24,126.0,100950.0
1990-01-02 01:00:00+00:00,3.22,67.7,327.15,740.03,103.75,245.5,0.9,117.0,100990.0
1990-01-02 02:00:00+00:00,6.81,42.85,478.1,814.74,113.8,253.3,0.97,112.0,101030.0
