time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-02 19:00:00+00:00,8.32,85.85,0.0,0.0,0.0,313.3,1.45,323.0,100860.0
1990-01-02 20:00:00+00:00,8.48,82.75,0.0,0.0,0.0,323.0,1.38,325.0,100850.0
1990-01-02 21:00:00+00:00,8.43,82.75,0.0,0.0,0.0,322.4,1.45,326.0,100830.0
1990-01-02 22:00:00+00:00,8.61,82.75,0.0,0.0,0.0,333.45,1.38,327.0,100860.0
1990-01-02 23:00:00+00:00,8.5,82.75,21.65,0.0,21.65,322.4,1.38,326.0,100900.0
1990-01-03 00:00:00+00:00,8.97,82.85,77.1,75.33,60.45,330.35,1.24,333.0,100980.0
1990-01-03 01:00:00+00:00,9.92,77.1,120.6,57.63,97.75,337.05,1.31,344.0,101030.0
1990-01-03 02:00:00+00:00,10.55,74.4,156.6,32.44,139.3,342.15,1.52,356.0,101060.0
1990-01-03 03:00:00+00:00,10.93,74.45,137.55,0.08,137.5,348.55,1.66,5.0,101000.0
1990-01-03 04:00:00+00:00,11.07,74.45,161.6,47.19,130.6,348.75,1.72,10.0,100920.0
1990-01-03 05:00:00+00:00,11.23,74.45,150.35,4.09,147.75,352.8,1.93,16.0,100840.0
1990-01-03 06:00:00+00:00,11.28,74.45,64.1,13.78,56.4,347.95,2.0,23.0,100810.0
1990-01-03 07:00:00+00:00,10.34,79.95,36.9,0.0,36.9,347.2,2.07,40.0,100830.0
1990-01-03 08:00:00+00:00,10.07,79.95,23.05,28.07,15.6,351.05,2.28,46.0,100860.0
1990-01-03 09:00:00+00:00,9.74,82.9,0.8,0.0,0.8,349.9,2.62,45.0,100950.0
1990-01-03 10:00:00+00:00,9.37,85.95,0.0,0.0,0.0,346.6,2.69,43.0,101030.0
1990-01-03 11:00:00+00:00,9.07,85.95,0.0,0.0,0.0,343.7,2.69,43.0,101120.0
1990-01-03 12:00:00+00:00,8.73,85.9,0.0,0.0,0.0,344.65,2.76,42.0,101200.0
1990-01-03 13:00:00+00:00,8.29,85.85,0.0,0.0,0.0,343.7,2.83,43.0,101260.0
1990-01-03 14:00:00+00:00,7.83,85.8,0.0,0.0,0.0,339.65,2.76,41.0,101310.0
1990-01-03 15:00:00+00:00,7.41,82.65,0.0,0.0,0.0,337.3,2.62,41.0,101300.0
1990-01-03 16:00:00+00:00,7.12,82.6,0.0,0.0,0.0,338.5,2.48,41.0,101340.0
1990-01-03 17:00:00+00:00,6.84,79.55,0.0,0.0,0.0,337.3,2.41,43.0,101340.0
1990-01-03 18:00:00+00:00,6.5,79.55,0.0,0.0,0.0,336.55,2.41,44.0,101350.0
1990-01-03 19:00:00+00:00,6.14,85.7,0.0,0.0,0.0,334.6,2.48,42.0,101390.0
1990-01-03 20:00:00+00:00,5.97,85.7,0.0,0.0,0.0,333.65,2.34,44.0,101390.0
1990-01-03 21:00:00+00:00,5.85,85.7,0.0,0.0,0.0,333.85,2.28,45.0,101430.0
1990-01-03 22:00:00+00:00,5.73,88.9,0.0,0.0,0.0,332.5,2.34,45.0,101450.0
1990-01-03 23:00:00+00:00,5.59,88.9,9.8,0.0,9.8,332.5,2.41,48.0,101530.0
1990-01-04 00:00:00+00:00,5.41,88.9,39.7,0.68,39.55,326.1,2.41,48.0,101600.0
1990-01-04 01:00:00+00:00,5.41,85.65,119.05,99.63,79.55,328.7,2.69,48.0,101720.0
1990-01-04 02:00:00+00:00,5.57,82.5,162.95,67.73,126.8,325.7,2.9,49.0,101760.0
1990-01-04 03:00:00+00:00,5.82,79.4,182.15,83.79,129.95,324.75,2.97,47.0,101710.0
1990-01-04 04:00:00+00:00,6.01,73.7,205.0,64.56,162.5,327.05,2.83,48.0,101580.0
1990-01-04 05:00:00+00:00,6.4,68.4,202.65,60.12,164.35,328.2,2.69,50.0,101480.0
1990-01-04 06:00:00+00:00,6.8,65.85,146.1,78.97,101.8,326.5,2.69,54.0,101410.0
1990-01-04 07:00:00+00:00,6.68,63.35,108.75,46.44,88.55,327.45,2.9,60.0,101400.0
1990-01-04 08:00:00+00:00,6.66,58.65,37.3,19.98,31.95,323.75,2.9,64.0,101430.0
1990-01-04 09:00:00+00:00,6.44,56.45,1.9,2.82,1.7,320.5,2.83,62.0,101480.0
1990-01-04 10:00:00+00:00,6.27,58.55,0.0,0.0,0.0,316.2,2.69,53.0,101520.0
1990-01-04 11:00:00+00:00,6.09,60.85,0.0,0.0,0.0,319.5,2.69,46.0,101570.0
1990-01-04 12:00:00+00:00,5.88,63.25,0.0,0.0,0.0,322.6,2.62,43.0,101570.0
1990-01-04 13:00:00+00:00,5.6,70.85,0.0,0.0,0.0,327.05,2.55,44.0,101580.0
1990-01-04 14:00:00+00:00,5.28,76.4,0.0,0.0,0.0,328.8,2.55,44.0,101570.0
1990-01-04 15:00:00+00:00,5.21,76.4,0.0,0.0,0.0,328.05,2.62,40.0,101580.0
1990-01-04 16:00:00+00:00,5.09,79.35,0.0,0.0,0.0,329.55,2.69,36.0,101570.0
1990-01-04 17:00:00+00:00,4.82,82.35,0.0,0.0,0.0,328.8,2.97,34.0,101550.0
1990-01-04 18:00:00+00:00,4.47,79.3,0.0,0.0,0.0,327.05,3.03,33.0,101530.0
1990-01-04 19:00:00+00:00,3.65,85.45,0.0,0.0,0.0,324.15,3.03,24.0,101550.0
1990-01-04 20:00:00+00:00,3.21,88.7,0.0,0.0,0.0,323.0,3.03,20.0,101530.0
1990-01-04 21:00:00+00:00,2.87,88.7,0.0,0.0,0.0,321.45,2.9,16.0,101530.0
1990-01-04 22:00:00+00:00,2.64,88.65,0.0,0.0,0.0,319.9,2.48,10.0,101550.0
1990-01-04 23:00:00+00:00,2.48,88.65,4.45,0.0,4.45,319.5,2.21,8.0,101600.0
1990-01-05 00:00:00+00:00,2.47,88.65,19.05,0.0,19.05,320.1,2.28,8.0,101630.0
1990-01-05 01:00:00+00:00,2.46,88.65,46.3,0.0,46.3,321.15,2.41,9.0,101660.0
1990-01-05 02:00:00+00:00,2.71,88.65,67.45,0.0,67.45,321.05,2.34,6.0,101650.0
1990-01-05 03:00:00+00:00,3.05,85.4,77.55,0.0,77.55,321.05,2.21,4.0,101580.0
1990-01-05 04:00:00+00:00,3.32,88.7,87.85,0.0,87.85,322.2,2.0,1.0,101450.0
1990-01-05 05:00:00+00:00,3.69,88.75,117.3,10.49,110.6,322.6,1.93,2.0,101320.0
1990-01-05 06:00:00+00:00,4.18,88.8,94.9,0.0,94.9,324.35,1.72,3.0,101230.0
1990-01-05 07:00:00+00:00,4.56,88.85,72.15,2.63,71.0,324.35,1.59,18.0,101180.0
1990-01-05 08:00:00+00:00,4.88,85.6,39.0,30.34,30.8,326.3,1.59,21.0,101170.0
1990-01-05 09:00:00+00:00,5.1,85.6,1.75,0.0,1.75,328.0,1.66,25.0,101180.0
1990-01-05 10:00:00+00:00,5.17,85.6,0.0,0.0,0.0,325.5,1.52,18.0,101200.0
1990-01-05 11:00:00+00:00,5.29,88.85,0.0,0.0,0.0,332.1,1.52,9.0,101230.0
1990-01-05 12:00:00+00:00,5.35,85.65,0.0,0.0,0.0,332.1,1.52,0.0,101230.0
1990-01-05 13:00:00+00:00,5.37,88.9,0.0,0.0,0.0,332.1,1.59,349.0,101240.0
1990-01-05 14:00:00+00:00,5.42,88.9,0.0,0.0,0.0,333.05,1.59,339.0,101230.0
1990-01-05 15:00:00+00:00,5.53,88.9,0.0,0.0,0.0,333.25,1.52,336.0,101210.0
1990-01-05 16:00:00+00:00,5.65,92.3,0.0,0.0,0.0,335.55,1.45,333.0,101190.0
1990-01-05 17:00:00+00:00,5.76,92.3,0.0,0.0,0.0,336.75,1.45,333.0,101150.0
1990-01-05 18:00:00+00:00,5.89,88.95,0.0,0.0,0.0,337.7,1.72,332.0,101130.0
1990-01-05 19:00:00+00:00,5.91,88.95,0.0,0.0,0.0,338.3,1.66,328.0,101100.0
1990-01-05 20:00:00+00:00,6.07,88.95,0.0,0.0,0.0,339.25,1.45,328.0,101090.0
1990-01-05 21:00:00+00:00,6.22,88.95,0.0,0.0,0.0,340.0,1.38,333.0,101060.0
1990-01-05 22:00:00+00:00,6.33,92.3,0.0,0.0,0.0,338.85,1.45,329.0,101090.0
1990-01-05 23:00:00+00:00,6.47,89.0,6.75,0.0,6.75,341.4,1.59,322.0,101160.0
1990-01-06 00:00:00+00:00,6.67,92.35,30.25,1.59,29.9,341.75,1.52,327.0,101250.0
1990-01-06 01:00:00+00:00,7.09,95.8,55.4,0.38,55.25,343.05,1.38,327.0,101300.0
1990-01-06 02:00:00+00:00,7.62,95.8,84.9,3.09,83.25,344.5,1.38,336.0,101340.0
1990-01-06 03:00:00+00:00,8.16,92.4,102.95,5.2,99.7,345.65,1.31,339.0,101300.0
1990-01-06 04:00:00+00:00,8.7,92.4,92.55,0.53,92.2,347.55,1.24,350.0,101230.0
1990-01-06 05:00:00+00:00,9.0,92.45,85.4,11.0,78.35,347.2,1.38,3.0,101160.0
1990-01-06 06:00:00+00:00,9.28,92.45,48.8,0.0,48.8,347.2,1.59,4.0,101150.0
1990-01-06 07:00:00+00:00,8.69,95.85,34.35,0.0,34.35,347.75,1.59,360.0,101160.0
1990-01-06 08:00:00+00:00,8.75,95.85,12.0,0.37,11.9,347.95,1.31,14.0,101190.0
1990-01-06 09:00:00+00:00,8.68,95.85,0.65,0.0,0.65,347.4,1.52,23.0,101250.0
1990-01-06 10:00:00+00:00,8.59,95.85,0.0,0.0,0.0,347.55,1.59,24.0,101290.0
1990-01-06 11:00:00+00:00,8.55,95.85,0.0,0.0,0.0,347.95,1.66,22.0,101350.0
1990-01-06 12:00:00+00:00,8.48,92.4,0.0,0.0,0.0,347.2,1.86,21.0,101380.0
1990-01-06 13:00:00+00:00,8.46,92.4,0.0,0.0,0.0,347.2,2.0,20.0,101420.0
1990-01-06 14:00:00+00:00,8.42,89.1,0.0,0.0,0.0,344.3,2.07,20.0,101450.0
1990-01-06 15:00:00+00:00,8.4,89.1,0.0,0.0,0.0,346.8,2.07,18.0,101460.0
1990-01-06 16:00:00+00:00,8.35,89.05,0.0,0.0,0.0,345.85,2.14,18.0,101460.0
1990-01-06 17:00:00+00:00,8.32,89.05,0.0,0.0,0.0,346.6,2.14,18.0,101470.0
1990-01-06 18:00:00+00:00,8.24,89.05,0.0,0.0,0.0,344.5,2.14,18.0,101440.0
1990-01-06 19:00:00+00:00,7.85,89.0,0.0,0.0,0.0,342.55,2.21,21.0,101490.0
1990-01-06 20:00:00+00:00,7.73,89.0,0.0,0.0,0.0,335.2,2.21,20.0,101480.0
1990-01-06 21:00:00+00:00,7.62,85.8,0.0,0.0,0.0,329.2,2.21,22.0,101470.0
1990-01-06 22:00:00+00:00,7.5,85.8,0.0,0.0,0.0,320.5,2.28,23.0,101510.0
1990-01-06 23:00:00+00:00,7.55,85.8,25.6,0.0,25.6,329.75,2.28,21.0,101560.0
1990-01-07 00:00:00+00:00,7.88,82.7,81.3,76.59,64.45,338.65,2.28,18.0,101610.0
1990-01-07 01:00:00+00:00,8.33,82.7,138.2,18.52,130.85,343.05,2.48,16.0,101670.0
1990-01-07 02:00:00+00:00,8.8,79.75,156.7,21.94,144.95,343.9,3.52,23.0,101720.0
1990-01-07 03:00:00+00:00,9.04,76.95,188.55,26.27,172.1,341.0,3.45,22.0,101650.0
1990-01-07 04:00:00+00:00,9.29,79.85,160.5,0.6,160.1,341.4,3.45,20.0,101550.0
1990-01-07 05:00:00+00:00,9.44,77.0,221.35,74.23,173.65,349.1,3.31,20.0,101440.0
1990-01-07 06:00:00+00:00,9.85,79.9,158.1,52.61,128.25,347.0,3.38,23.0,101390.0
1990-01-07 07:00:00+00:00,9.83,77.0,116.15,59.03,90.05,345.25,4.0,32.0,101460.0
1990-01-07 08:00:00+00:00,9.68,79.9,48.65,49.76,34.95,344.1,3.31,32.0,101460.0
1990-01-07 09:00:00+00:00,9.45,77.0,2.8,1.28,2.7,333.25,3.24,31.0,101500.0
1990-01-07 10:00:00+00:00,9.21,79.85,0.0,0.0,0.0,337.7,3.1,30.0,101510.0
1990-01-07 11:00:00+00:00,9.08,79.85,0.0,0.0,0.0,335.75,3.03,28.0,101530.0
1990-01-07 12:00:00+00:00,8.98,79.85,0.0,0.0,0.0,335.2,2.9,25.0,101520.0
1990-01-07 13:00:00+00:00,8.79,79.75,0.0,0.0,0.0,324.75,2.69,18.0,101530.0
1990-01-07 14:00:00+00:00,8.69,79.75,0.0,0.0,0.0,322.4,2.48,11.0,101510.0
1990-01-07 15:00:00+00:00,8.41,76.85,0.0,0.0,0.0,308.5,2.21,0.0,101490.0
1990-01-07 16:00:00+00:00,8.07,79.7,0.0,0.0,0.0,299.75,2.07,346.0,101480.0
1990-01-07 17:00:00+00:00,8.12,79.7,0.0,0.0,0.0,319.5,2.0,337.0,101460.0
1990-01-07 18:00:00+00:00,8.1,79.7,0.0,0.0,0.0,318.15,2.0,332.0,101410.0
1990-01-07 19:00:00+00:00,8.76,82.75,0.0,0.0,0.0,341.55,2.0,344.0,101380.0
1990-01-07 20:00:00+00:00,8.81,82.75,0.0,0.0,0.0,341.95,1.86,343.0,101370.0
1990-01-07 21:00:00+00:00,8.79,82.75,0.0,0.0,0.0,340.0,1.79,340.0,101350.0
1990-01-07 22:00:00+00:00,8.82,85.9,0.0,0.0,0.0,340.6,1.72,338.0,101400.0
1990-01-07 23:00:00+00:00,8.82,85.9,22.85,0.0,22.85,341.0,1.66,333.0,101430.0
1990-01-08 00:00:00+00:00,9.15,85.95,135.5,264.35,77.35,348.15,1.45,333.0,101460.0
1990-01-08 01:00:00+00:00,10.31,79.95,206.85,164.47,141.5,340.15,1.59,340.0,101490.0
1990-01-08 02:00:00+00:00,11.02,77.2,279.9,100.14,226.2,345.65,1.86,353.0,101490.0
1990-01-08 03:00:00+00:00,11.73,80.15,243.25,113.9,171.8,352.4,2.07,2.0,101420.0
1990-01-08 04:00:00+00:00,12.34,80.2,245.9,69.32,199.85,356.85,2.14,9.0,101290.0
1990-01-08 05:00:00+00:00,12.84,80.3,218.7,88.73,161.5,357.65,2.14,18.0,101190.0
1990-01-08 06:00:00+00:00,13.15,77.5,156.35,27.29,140.8,357.65,2.21,26.0,101140.0
1990-01-08 07:00:00+00:00,12.91,77.45,113.6,38.46,96.5,358.6,2.28,41.0,101140.0
1990-01-08 08:00:00+00:00,12.64,77.45,40.4,13.49,36.65,361.7,1.79,52.0,101140.0
1990-01-08 09:00:00+00:00,12.11,80.2,3.35,1.24,3.25,349.9,1.45,56.0,101180.0
1990-01-08 10:00:00+00:00,11.7,83.1,0.0,0.0,0.0,359.75,1.38,51.0,101210.0
1990-01-08 11:00:00+00:00,11.36,86.1,0.0,0.0,0.0,354.55,1.45,44.0,101250.0
1990-01-08 12:00:00+00:00,10.88,89.25,0.0,0.0,0.0,337.1,1.52,36.0,101280.0
1990-01-08 13:00:00+00:00,10.57,89.25,0.0,0.0,0.0,336.95,1.52,30.0,101310.0
1990-01-08 14:00:00+00:00,10.41,89.25,0.0,0.0,0.0,342.15,1.72,32.0,101290.0
1990-01-08 15:00:00+00:00,10.14,92.5,0.0,0.0,0.0,331.5,1.79,30.0,101290.0
1990-01-08 16:00:00+00:00,10.13,92.5,0.0,0.0,0.0,341.95,1.79,20.0,101290.0
1990-01-08 17:00:00+00:00,10.23,89.2,0.0,0.0,0.0,351.25,1.79,10.0,101290.0
1990-01-08 18:00:00+00:00,10.2,89.2,0.0,0.0,0.0,347.0,1.86,6.0,101250.0
1990-01-08 19:00:00+00:00,10.47,86.05,0.0,0.0,0.0,344.1,1.86,7.0,101200.0
1990-01-08 20:00:00+00:00,10.42,83.0,0.0,0.0,0.0,344.3,1.86,10.0,101200.0
1990-01-08 21:00:00+00:00,10.16,86.0,0.0,0.0,0.0,332.65,1.66,11.0,101210.0
1990-01-08 22:00:00+00:00,9.85,89.15,0.0,0.0,0.0,313.5,1.52,9.0,101250.0
1990-01-08 23:00:00+00:00,9.66,89.15,38.7,0.0,38.7,319.7,1.52,11.0,101300.0
1990-01-09 00:00:00+00:00,10.23,89.2,152.6,279.28,91.15,326.65,1.38,15.0,101350.0
1990-01-09 01:00:00+00:00,11.27,80.1,309.4,424.22,140.65,324.45,2.28,27.0,101400.0
1990-01-09 02:00:00+00:00,11.98,77.35,425.6,491.47,161.6,324.75,3.17,37.0,101410.0
1990-01-09 03:00:00+00:00,12.29,77.35,474.25,490.65,165.8,316.6,3.03,38.0,101330.0
1990-01-09 04:00:00+00:00,12.57,77.45,498.25,393.67,236.05,315.65,3.24,44.0,101210.0
1990-01-09 05:00:00+00:00,12.79,77.45,478.1,372.17,237.4,324.75,3.38,48.0,101120.0
1990-01-09 06:00:00+00:00,12.88,77.45,253.45,124.19,182.4,331.9,3.45,52.0,101070.0
1990-01-09 07:00:00+00:00,12.17,80.2,141.5,108.89,92.8,349.3,3.45,51.0,101130.0
1990-01-09 08:00:00+00:00,11.62,80.15,63.85,54.71,48.5,351.05,3.31,49.0,101140.0
1990-01-09 09:00:00+00:00,11.2,83.05,3.2,2.99,2.95,343.5,2.9,44.0,101170.0
1990-01-09 10:00:00+00:00,10.85,86.05,0.0,0.0,0.0,339.65,2.76,37.0,101220.0
1990-01-09 11:00:00+00:00,10.44,86.05,0.0,0.0,0.0,328.8,2.41,29.0,101250.0
1990-01-09 12:00:00+00:00,10.2,86.0,0.0,0.0,0.0,328.2,2.28,22.0,101270.0
1990-01-09 13:00:00+00:00,10.3,86.0,0.0,0.0,0.0,344.5,2.14,19.0,101280.0
1990-01-09 14:00:00+00:00,10.2,86.0,0.0,0.0,0.0,341.95,2.0,15.0,101280.0
1990-01-09 15:00:00+00:00,9.94,86.0,0.0,0.0,0.0,330.15,1.93,4.0,101260.0
1990-01-09 16:00:00+00:00,9.89,86.0,0.0,0.0,0.0,335.2,1.93,360.0,101230.0
1990-01-09 17:00:00+00:00,9.76,85.95,0.0,0.0,0.0,329.55,1.93,358.0,101220.0
1990-01-09 18:00:00+00:00,9.74,85.95,0.0,0.0,0.0,333.65,1.93,2.0,101170.0
1990-01-09 19:00:00+00:00,9.89,82.95,0.0,0.0,0.0,335.2,1.93,8.0,101130.0
1990-01-09 20:00:00+00:00,9.78,85.95,0.0,0.0,0.0,329.75,1.86,12.0,101110.0
1990-01-09 21:00:00+00:00,9.83,85.95,0.0,0.0,0.0,338.85,1.79,15.0,101140.0
1990-01-09 22:00:00+00:00,9.69,85.95,0.0,0.0,0.0,333.65,1.72,16.0,101160.0
1990-01-09 23:00:00+00:00,9.45,85.95,42.0,0.0,42.0,323.0,1.66,11.0,101220.0
1990-01-10 00:00:00+00:00,9.94,86.0,176.3,271.15,116.6,316.6,1.45,7.0,101260.0
1990-01-10 01:00:00+00:00,10.95,80.1,366.75,549.29,147.95,309.35,2.21,18.0,101300.0
1990-01-10 02:00:00+00:00,11.72,80.15,521.2,625.12,184.8,312.75,2.62,30.0,101320.0
1990-01-10 03:00:00+00:00,12.34,80.2,591.3,595.89,215.85,302.5,2.69,41.0,101240.0
1990-01-10 04:00:00+00:00,12.91,77.45,531.15,398.89,264.75,311.0,2.9,49.0,101110.0
1990-01-10 05:00:00+00:00,13.15,74.75,455.25,368.45,216.15,319.3,3.03,52.0,100990.0
1990-01-10 06:00:00+00:00,13.2,74.75,332.05,251.66,187.45,334.4,3.03,52.0,100930.0
1990-01-10 07:00:00+00:00,12.84,74.7,222.5,212.28,127.0,339.85,3.1,51.0,100990.0
1990-01-10 08:00:00+00:00,12.29,77.35,82.65,81.89,59.45,333.65,3.1,50.0,101030.0
1990-01-10 09:00:00+00:00,11.55,80.15,5.7,5.22,5.25,331.1,2.55,50.0,101080.0
1990-01-10 10:00:00+00:00,10.94,83.05,0.0,0.0,0.0,318.75,2.28,47.0,101140.0
1990-01-10 11:00:00+00:00,10.48,86.05,0.0,0.0,0.0,311.95,1.93,46.0,101170.0
1990-01-10 12:00:00+00:00,10.04,89.2,0.0,0.0,0.0,303.25,2.0,43.0,101220.0
1990-01-10 13:00:00+00:00,9.83,89.15,0.0,0.0,0.0,311.95,2.14,37.0,101250.0
1990-01-10 14:00:00+00:00,9.85,89.15,0.0,0.0,0.0,324.55,2.21,33.0,101300.0
1990-01-10 15:00:00+00:00,9.92,86.0,0.0,0.0,0.0,330.75,2.34,32.0,101330.0
1990-01-10 16:00:00+00:00,10.01,86.0,0.0,0.0,0.0,340.6,2.28,28.0,101330.0
1990-01-10 17:00:00+00:00,9.91,86.0,0.0,0.0,0.0,337.5,2.21,23.0,101320.0
1990-01-10 18:00:00+00:00,9.79,85.95,0.0,0.0,0.0,335.75,2.14,21.0,101290.0
1990-01-10 19:00:00+00:00,10.1,82.95,0.0,0.0,0.0,329.55,2.14,26.0,101300.0
1990-01-10 20:00:00+00:00,9.83,82.9,0.0,0.0,0.0,321.05,2.21,30.0,101290.0
1990-01-10 21:00:00+00:00,9.57,82.9,0.0,0.0,0.0,317.75,2.28,33.0,101320.0
1990-01-10 22:00:00+00:00,9.24,85.95,0.0,0.0,0.0,308.65,2.34,35.0,101360.0
1990-01-10 23:00:00+00:00,9.06,85.95,38.05,0.0,38.05,306.75,2.62,39.0,101430.0
1990-01-11 00:00:00+00:00,9.54,82.9,170.35,259.06,113.25,311.4,2.97,42.0,101500.0
1990-01-11 01:00:00+00:00,10.02,79.95,222.05,158.03,159.0,321.95,3.93,45.0,101570.0
1990-01-11 02:00:00+00:00,10.19,77.1,289.3,198.53,182.25,338.5,4.0,47.0,101620.0
1990-01-11 03:00:00+00:00,10.32,77.1,299.75,134.5,214.8,338.65,3.93,49.0,101590.0
1990-01-11 04:00:00+00:00,10.32,77.1,281.55,127.28,196.3,345.85,3.86,51.0,101510.0
1990-01-11 05:00:00+00:00,10.14,74.3,257.35,123.93,176.65,343.1,3.93,51.0,101430.0
1990-01-11 06:00:00+00:00,9.98,74.3,232.9,183.33,127.1,343.3,4.0,50.0,101390.0
1990-01-11 07:00:00+00:00,10.02,71.6,159.7,131.25,100.3,335.0,4.0,49.0,101430.0
1990-01-11 08:00:00+00:00,9.82,71.5,61.6,63.62,43.4,332.3,3.79,49.0,101470.0
1990-01-11 09:00:00+00:00,9.55,68.9,4.6,5.62,4.1,333.65,3.45,50.0,101520.0
1990-01-11 10:00:00+00:00,9.24,68.8,0.0,0.0,0.0,322.05,3.52,53.0,101570.0
1990-01-11 11:00:00+00:00,8.92,68.8,0.0,0.0,0.0,303.65,3.38,54.0,101610.0
1990-01-11 12:00:00+00:00,8.69,71.35,0.0,0.0,0.0,294.15,3.38,51.0,101650.0
1990-01-11 13:00:00+00:00,8.63,71.35,0.0,0.0,0.0,302.3,3.52,48.0,101650.0
1990-01-11 14:00:00+00:00,8.47,71.35,0.0,0.0,0.0,293.4,3.45,45.0,101640.0
1990-01-11 15:00:00+00:00,8.29,73.95,0.0,0.0,0.0,294.75,3.52,41.0,101600.0
1990-01-11 16:00:00+00:00,8.03,73.95,0.0,0.0,0.0,294.55,3.45,36.0,101540.0
