time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-02 23:00:00+00:00,-11.95,47.4,0.0,0.0,0.0,203.95,1.38,57.0,94340.0
1990-01-03 00:00:00+00:00,-11.96,47.4,75.05,307.89,57.4,207.05,1.38,59.0,94390.0
1990-01-03 01:00:00+00:00,-10.68,41.65,174.25,306.43,112.15,206.2,1.59,46.0,94460.0
1990-01-03 02:00:00+00:00,-9.77,38.2,264.0,323.96,161.5,200.85,1.72,35.0,94490.0
1990-01-03 03:00:00+00:00,-8.66,33.75,307.9,301.82,189.95,214.6,2.14,26.0,94450.0
1990-01-03 04:00:00+00:00,-7.84,30.95,334.65,356.48,184.65,216.55,2.28,22.0,94430.0
1990-01-03 05:00:00+00:00,-7.25,29.7,294.35,326.73,162.25,209.4,2.62,22.0,94350.0
1990-01-03 06:00:00+00:00,-6.92,27.25,244.45,398.53,107.95,211.15,2.83,22.0,94370.0
1990-01-03 07:00:00+00:00,-7.04,24.85,124.5,237.49,67.6,190.6,3.52,20.0,94400.0
1990-01-03 08:00:00+00:00,-7.76,25.75,18.5,50.22,13.35,187.5,3.31,26.0,94470.0
1990-01-03 09:00:00+00:00,-9.28,30.5,0.0,0.0,0.0,170.85,2.76,41.0,94540.0
1990-01-03 10:00:00+00:00,-10.42,33.15,0.0,0.0,0.0,175.3,2.83,30.0,94590.0
1990-01-03 11:00:00+00:00,-11.48,36.05,0.0,0.0,0.0,161.95,2.83,19.0,94620.0
1990-01-03 12:00:00+00:00,-12.28,37.6,0.0,0.0,0.0,160.05,2.83,9.0,94660.0
1990-01-03 13:00:00+00:00,-13.02,37.45,0.0,0.0,0.0,154.6,2.55,5.0,94720.0
1990-01-03 14:00:00+00:00,-13.68,37.3,0.0,0.0,0.0,152.3,2.48,3.0,94780.0
1990-01-03 15:00:00+00:00,-14.24,38.75,0.0,0.0,0.0,150.95,2.55,357.0,94830.0
1990-01-03 16:00:00+00:00,-14.7,37.0,0.0,0.0,0.0,148.4,2.55,347.0,94880.0
1990-01-03 17:00:00+00:00,-15.09,36.85,0.0,0.0,0.0,147.25,2.48,338.0,94920.0
1990-01-03 18:00:00+00:00,-15.5,36.7,0.0,0.0,0.0,143.95,2.41,331.0,94930.0
1990-01-03 19:00:00+00:00,-15.81,40.15,0.0,0.0,0.0,143.4,2.62,331.0,94930.0
1990-01-03 20:00:00+00:00,-16.12,38.3,0.0,0.0,0.0,141.85,2.76,324.0,94890.0
1990-01-03 21:00:00+00:00,-16.38,40.0,0.0,0.0,0.0,140.85,2.83,321.0,94880.0
1990-01-03 22:00:00+00:00,-16.56,38.15,0.0,0.0,0.0,139.9,2.9,316.0,94910.0
1990-01-03 23:00:00+00:00,-16.67,38.15,0.0,0.0,0.0,138.95,2.97,312.0,94970.0
1990-01-04 00:00:00+00:00,-16.64,38.15,105.9,1131.25,40.85,139.15,2.97,310.0,95010.0
1990-01-04 01:00:00+00:00,-15.32,33.35,250.55,908.01,66.1,140.4,3.24,310.0,95050.0
1990-01-04 02:00:00+00:00,-13.83,29.3,366.2,905.21,79.05,141.65,4.34,316.0,95060.0
1990-01-04 03:00:00+00:00,-12.5,24.6,433.05,888.56,84.75,144.15,4.9,323.0,95050.0
1990-01-04 04:00:00+00:00,-11.5,23.6,442.2,844.85,85.4,144.95,5.31,327.0,94990.0
1990-01-04 05:00:00+00:00,-10.9,21.55,392.8,767.88,80.9,145.5,5.52,329.0,94910.0
1990-01-04 06:00:00+00:00,-10.7,20.5,290.05,637.16,70.45,145.7,5.52,329.0,94880.0
1990-01-04 07:00:00+00:00,-11.39,20.4,150.0,412.1,50.3,144.75,5.17,329.0,94900.0
1990-01-04 08:00:00+00:00,-12.1,20.4,22.2,99.03,11.8,143.95,4.41,326.0,94900.0
1990-01-04 09:00:00+00:00,-13.37,24.3,0.0,0.0,0.0,142.6,3.52,318.0,94940.0
1990-01-04 10:00:00+00:00,-14.43,26.45,0.0,0.0,0.0,141.45,3.52,312.0,94950.0
1990-01-04 11:00:00+00:00,-15.32,28.85,0.0,0.0,0.0,140.1,3.38,307.0,94940.0
1990-01-04 12:00:00+00:00,-15.95,31.65,0.0,0.0,0.0,138.95,3.17,300.0,94970.0
1990-01-04 13:00:00+00:00,-16.36,33.05,0.0,0.0,0.0,138.75,2.97,293.0,94980.0
1990-01-04 14:00:00+00:00,-16.63,33.05,0.0,0.0,0.0,139.3,2.76,289.0,94960.0
1990-01-04 15:00:00+00:00,-16.84,34.5,0.0,0.0,0.0,139.9,2.69,284.0,94940.0
1990-01-04 16:00:00+00:00,-17.04,32.9,0.0,0.0,0.0,140.7,2.48,281.0,94930.0
1990-01-04 17:00:00+00:00,-17.3,34.35,0.0,0.0,0.0,141.25,2.34,273.0,94900.0
1990-01-04 18:00:00+00:00,-17.57,34.35,0.0,0.0,0.0,141.85,2.28,265.0,94870.0
1990-01-04 19:00:00+00:00,-17.64,34.35,0.0,0.0,0.0,142.4,2.28,266.0,94830.0
1990-01-04 20:00:00+00:00,-17.91,35.9,0.0,0.0,0.0,143.2,2.14,261.0,94770.0
1990-01-04 21:00:00+00:00,-18.23,35.9,0.0,0.0,0.0,143.4,2.07,255.0,94720.0
1990-01-04 22:00:00+00:00,-18.51,37.55,0.0,0.0,0.0,144.35,2.14,251.0,94710.0
1990-01-04 23:00:00+00:00,-18.69,37.55,0.0,0.0,0.0,144.35,2.21,248.0,94720.0
1990-01-05 00:00:00+00:00,-18.65,39.4,105.7,1129.08,40.45,144.95,2.21,245.0,94740.0
1990-01-05 01:00:00+00:00,-16.25,33.05,250.1,906.58,65.4,147.0,2.0,246.0,94770.0
1990-01-05 02:00:00+00:00,-13.55,26.75,366.1,905.98,77.85,149.4,2.55,255.0,94720.0
1990-01-05 03:00:00+00:00,-11.67,24.75,432.85,887.77,83.7,151.9,2.83,274.0,94640.0
1990-01-05 04:00:00+00:00,-10.09,22.9,441.85,842.71,84.55,154.05,2.83,285.0,94540.0
1990-01-05 05:00:00+00:00,-8.96,21.05,392.2,764.27,80.25,155.6,2.83,293.0,94440.0
1990-01-05 06:00:00+00:00,-8.33,21.2,290.25,634.47,70.15,157.5,2.97,299.0,94390.0
1990-01-05 07:00:00+00:00,-8.45,21.2,150.85,411.46,50.3,157.5,3.17,307.0,94360.0
1990-01-05 08:00:00+00:00,-9.18,23.05,23.05,101.8,12.1,157.3,2.62,304.0,94370.0
1990-01-05 09:00:00+00:00,-10.9,26.1,0.0,0.0,0.0,155.2,2.34,297.0,94400.0
1990-01-05 10:00:00+00:00,-12.36,28.4,0.0,0.0,0.0,154.4,2.41,293.0,94430.0
1990-01-05 11:00:00+00:00,-13.53,30.9,0.0,0.0,0.0,152.85,2.41,289.0,94460.0
1990-01-05 12:00:00+00:00,-14.46,33.65,0.0,0.0,0.0,151.7,2.41,278.0,94460.0
1990-01-05 13:00:00+00:00,-15.15,33.5,0.0,0.0,0.0,151.5,2.41,269.0,94430.0
1990-01-05 14:00:00+00:00,-15.63,34.95,0.0,0.0,0.0,151.3,2.41,265.0,94410.0
1990-01-05 15:00:00+00:00,-16.02,36.5,0.0,0.0,0.0,151.3,2.34,261.0,94380.0
1990-01-05 16:00:00+00:00,-16.34,38.15,0.0,0.0,0.0,151.7,2.34,261.0,94340.0
1990-01-05 17:00:00+00:00,-16.55,36.35,0.0,0.0,0.0,152.7,2.28,262.0,94320.0
1990-01-05 18:00:00+00:00,-16.73,36.35,0.0,0.0,0.0,153.25,2.28,264.0,94300.0
1990-01-05 19:00:00+00:00,-16.61,34.65,0.0,0.0,0.0,153.05,2.41,270.0,94300.0
1990-01-05 20:00:00+00:00,-16.99,36.2,0.0,0.0,0.0,152.7,2.14,266.0,94230.0
1990-01-05 21:00:00+00:00,-17.49,37.85,0.0,0.0,0.0,152.7,1.93,262.0,94230.0
1990-01-05 22:00:00+00:00,-17.93,39.55,0.0,0.0,0.0,152.3,1.86,258.0,94250.0
1990-01-05 23:00:00+00:00,-18.26,41.35,0.0,0.0,0.0,152.5,1.86,257.0,94280.0
1990-01-06 00:00:00+00:00,-18.38,41.35,104.3,1101.59,40.2,153.25,1.86,255.0,94320.0
1990-01-06 01:00:00+00:00,-15.42,33.35,246.85,888.26,65.25,156.1,1.45,256.0,94350.0
1990-01-06 02:00:00+00:00,-11.58,24.75,361.4,888.55,77.75,160.05,2.0,273.0,94330.0
1990-01-06 03:00:00+00:00,-9.51,21.95,427.25,870.5,83.65,163.3,2.83,298.0,94290.0
1990-01-06 04:00:00+00:00,-7.81,21.35,436.2,826.16,84.45,167.0,3.17,310.0,94220.0
1990-01-06 05:00:00+00:00,-6.58,19.8,387.9,750.38,80.05,169.5,3.45,314.0,94160.0
1990-01-06 06:00:00+00:00,-5.94,19.95,287.1,621.75,69.95,171.65,3.59,315.0,94120.0
1990-01-06 07:00:00+00:00,-5.96,19.95,150.15,404.19,50.35,173.2,3.86,314.0,94130.0
1990-01-06 08:00:00+00:00,-6.7,22.65,23.75,102.08,12.5,172.8,3.1,311.0,94140.0
1990-01-06 09:00:00+00:00,-8.56,25.6,0.0,0.0,0.0,171.65,2.83,306.0,94200.0
1990-01-06 10:00:00+00:00,-10.01,28.95,0.0,0.0,0.0,170.1,2.83,300.0,94260.0
1990-01-06 11:00:00+00:00,-11.1,31.5,0.0,0.0,0.0,168.75,2.83,294.0,94290.0
1990-01-06 12:00:00+00:00,-11.99,34.4,0.0,0.0,0.0,167.6,2.62,283.0,94310.0
1990-01-06 13:00:00+00:00,-12.8,37.45,0.0,0.0,0.0,166.4,2.41,272.0,94290.0
1990-01-06 14:00:00+00:00,-13.47,39.05,0.0,0.0,0.0,165.85,2.34,264.0,94280.0
1990-01-06 15:00:00+00:00,-14.03,40.75,0.0,0.0,0.0,165.45,2.34,259.0,94260.0
1990-01-06 16:00:00+00:00,-14.5,42.55,0.0,0.0,0.0,165.85,2.34,256.0,94260.0
1990-01-06 17:00:00+00:00,-14.87,44.45,0.0,0.0,0.0,165.65,2.34,256.0,94270.0
1990-01-06 18:00:00+00:00,-15.17,44.45,0.0,0.0,0.0,165.85,2.34,257.0,94290.0
1990-01-06 19:00:00+00:00,-15.25,44.25,0.0,0.0,0.0,165.85,2.34,254.0,94300.0
1990-01-06 20:00:00+00:00,-15.46,44.25,0.0,0.0,0.0,165.85,2.34,253.0,94260.0
1990-01-06 21:00:00+00:00,-15.66,44.25,0.0,0.0,0.0,165.65,2.28,250.0,94240.0
1990-01-06 22:00:00+00:00,-15.9,46.25,0.0,0.0,0.0,165.65,2.21,251.0,94250.0
1990-01-06 23:00:00+00:00,-16.1,46.25,0.0,0.0,0.0,166.05,2.21,253.0,94290.0
1990-01-07 00:00:00+00:00,-16.13,46.25,104.45,1097.15,40.05,166.25,2.21,255.0,94350.0
1990-01-07 01:00:00+00:00,-13.54,37.3,247.4,889.07,64.9,168.1,1.79,257.0,94380.0
1990-01-07 02:00:00+00:00,-9.68,28.95,362.75,890.44,77.45,169.9,1.72,260.0,94380.0
1990-01-07 03:00:00+00:00,-6.96,23.75,429.45,873.42,83.35,173.4,1.93,263.0,94340.0
1990-01-07 04:00:00+00:00,-5.07,20.2,439.35,830.58,84.15,176.3,1.59,267.0,94250.0
1990-01-07 05:00:00+00:00,-3.78,19.55,391.45,754.98,80.05,178.6,1.31,273.0,94170.0
1990-01-07 06:00:00+00:00,-3.07,18.05,291.2,629.07,69.95,180.55,1.03,284.0,94140.0
1990-01-07 07:00:00+00:00,-2.69,18.9,153.8,413.15,50.7,181.7,0.62,308.0,94130.0
1990-01-07 08:00:00+00:00,-3.07,18.9,25.4,108.92,13.1,180.95,0.69,63.0,94120.0
1990-01-07 09:00:00+00:00,-4.99,22.15,0.0,0.0,0.0,178.05,0.97,86.0,94160.0
1990-01-07 10:00:00+00:00,-5.48,23.05,0.0,0.0,0.0,177.65,0.34,49.0,94200.0
1990-01-07 11:00:00+00:00,-6.95,26.05,0.0,0.0,0.0,175.9,0.9,298.0,94220.0
1990-01-07 12:00:00+00:00,-10.63,34.7,0.0,0.0,0.0,173.95,1.59,282.0,94230.0
1990-01-07 13:00:00+00:00,-13.07,41.1,0.0,0.0,0.0,171.85,2.0,275.0,94250.0
1990-01-07 14:00:00+00:00,-14.14,42.7,0.0,0.0,0.0,170.1,2.07,271.0,94250.0
1990-01-07 15:00:00+00:00,-14.72,44.55,0.0,0.0,0.0,168.15,2.14,266.0,94230.0
1990-01-07 16:00:00+00:00,-15.1,46.55,0.0,0.0,0.0,166.4,2.14,261.0,94220.0
1990-01-07 17:00:00+00:00,-15.42,48.6,0.0,0.0,0.0,164.85,2.14,258.0,94200.0
1990-01-07 18:00:00+00:00,-15.67,48.6,0.0,0.0,0.0,164.1,2.21,257.0,94200.0
1990-01-07 19:00:00+00:00,-15.86,48.45,0.0,0.0,0.0,161.75,2.28,252.0,94180.0
1990-01-07 20:00:00+00:00,-15.99,46.25,0.0,0.0,0.0,161.6,2.28,253.0,94140.0
1990-01-07 21:00:00+00:00,-16.1,46.25,0.0,0.0,0.0,161.2,2.21,254.0,94070.0
1990-01-07 22:00:00+00:00,-16.2,46.25,0.0,0.0,0.0,160.8,2.28,253.0,94070.0
1990-01-07 23:00:00+00:00,-16.29,46.1,0.0,0.0,0.0,159.65,2.34,252.0,94040.0
1990-01-08 00:00:00+00:00,-16.2,44.15,107.95,1137.94,40.45,158.85,2.28,252.0,94050.0
1990-01-08 01:00:00+00:00,-13.46,35.6,254.6,919.2,65.05,159.35,1.86,253.0,94040.0
1990-01-08 02:00:00+00:00,-9.26,26.55,372.65,917.94,77.35,161.0,2.0,252.0,94000.0
1990-01-08 03:00:00+00:00,-6.75,21.6,441.05,899.69,83.05,162.95,2.62,254.0,93940.0
1990-01-08 04:00:00+00:00,-5.13,19.15,451.85,857.66,83.35,165.65,2.55,258.0,93850.0
1990-01-08 05:00:00+00:00,-4.04,17.0,404.0,783.92,78.85,167.75,2.28,264.0,93740.0
1990-01-08 06:00:00+00:00,-3.38,16.35,301.05,651.77,70.15,169.9,1.93,267.0,93700.0
1990-01-08 07:00:00+00:00,-3.41,16.35,160.8,434.06,51.3,170.7,1.72,269.0,93640.0
1990-01-08 08:00:00+00:00,-3.92,17.0,27.6,120.11,13.7,170.85,0.97,256.0,93660.0
1990-01-08 09:00:00+00:00,-5.82,20.9,0.0,0.0,0.0,169.15,0.97,232.0,93710.0
1990-01-08 10:00:00+00:00,-8.91,26.65,0.0,0.0,0.0,169.5,1.79,257.0,93720.0
1990-01-08 11:00:00+00:00,-11.27,32.85,0.0,0.0,0.0,168.35,2.34,271.0,93730.0
1990-01-08 12:00:00+00:00,-12.47,35.9,0.0,0.0,0.0,167.0,2.48,274.0,93760.0
1990-01-08 13:00:00+00:00,-13.31,40.9,0.0,0.0,0.0,165.65,2.41,273.0,93800.0
1990-01-08 14:00:00+00:00,-14.04,44.75,0.0,0.0,0.0,164.7,2.28,270.0,93800.0
1990-01-08 15:00:00+00:00,-14.69,46.7,0.0,0.0,0.0,163.9,2.14,266.0,93790.0
1990-01-08 16:00:00+00:00,-15.25,53.25,0.0,0.0,0.0,162.75,2.14,266.0,93780.0
1990-01-08 17:00:00+00:00,-15.68,53.25,0.0,0.0,0.0,162.35,2.07,266.0,93760.0
1990-01-08 18:00:00+00:00,-16.05,55.65,0.0,0.0,0.0,161.95,2.07,266.0,93740.0
1990-01-08 19:00:00+00:00,-16.25,58.1,0.0,0.0,0.0,161.75,2.07,260.0,93760.0
1990-01-08 20:00:00+00:00,-16.53,58.1,0.0,0.0,0.0,161.95,2.07,263.0,93740.0
1990-01-08 21:00:00+00:00,-16.74,58.1,0.0,0.0,0.0,161.75,2.07,262.0,93710.0
1990-01-08 22:00:00+00:00,-16.88,60.7,0.0,0.0,0.0,161.6,2.07,264.0,93710.0
1990-01-08 23:00:00+00:00,-16.98,60.7,0.0,0.0,0.0,161.6,2.07,264.0,93730.0
1990-01-09 00:00:00+00:00,-16.91,58.0,107.25,1115.77,40.25,161.6,2.07,263.0,93780.0
1990-01-09 01:00:00+00:00,-14.14,44.75,252.4,905.36,64.75,163.25,1.59,263.0,93830.0
1990-01-09 02:00:00+00:00,-10.12,33.3,369.4,904.95,77.0,165.45,1.38,265.0,93840.0
1990-01-09 03:00:00+00:00,-7.4,25.9,437.45,886.82,83.0,168.75,1.45,272.0,93810.0
1990-01-09 04:00:00+00:00,-5.66,22.9,448.2,843.73,83.9,172.05,1.52,290.0,93740.0
1990-01-09 05:00:00+00:00,-4.51,20.35,400.7,768.84,79.95,173.4,1.59,309.0,93640.0
1990-01-09 06:00:00+00:00,-3.74,19.55,300.2,644.4,70.2,175.3,1.59,320.0,93620.0
1990-01-09 07:00:00+00:00,-3.72,19.55,161.55,431.04,51.6,176.1,1.52,338.0,93590.0
1990-01-09 08:00:00+00:00,-4.19,21.3,28.75,122.67,14.2,175.9,1.38,28.0,93630.0
1990-01-09 09:00:00+00:00,-6.22,23.85,0.0,0.0,0.0,173.6,2.0,61.0,93690.0
1990-01-09 10:00:00+00:00,-8.5,28.1,0.0,0.0,0.0,173.0,1.59,60.0,93760.0
1990-01-09 11:00:00+00:00,-9.12,29.25,0.0,0.0,0.0,170.7,1.1,58.0,93810.0
1990-01-09 12:00:00+00:00,-9.0,29.25,0.0,0.0,0.0,169.7,0.48,60.0,93880.0
1990-01-09 13:00:00+00:00,-9.45,31.95,0.0,0.0,0.0,170.1,0.0,272.0,93920.0
1990-01-09 14:00:00+00:00,-9.9,33.3,0.0,0.0,0.0,172.8,0.28,278.0,93930.0
1990-01-09 15:00:00+00:00,-10.68,34.7,0.0,0.0,0.0,173.0,0.69,295.0,93920.0
1990-01-09 16:00:00+00:00,-12.24,39.35,0.0,0.0,0.0,168.15,1.1,293.0,93920.0
1990-01-09 17:00:00+00:00,-14.4,46.7,0.0,0.0,0.0,167.95,1.38,287.0,93940.0
1990-01-09 18:00:00+00:00,-15.59,53.25,0.0,0.0,0.0,165.85,1.52,283.0,93940.0
1990-01-09 19:00:00+00:00,-14.73,48.75,0.0,0.0,0.0,166.6,1.31,294.0,93960.0
1990-01-09 20:00:00+00:00,-15.74,55.65,0.0,0.0,0.0,165.85,1.38,289.0,93930.0
1990-01-09 21:00:00+00:00,-16.52,58.1,0.0,0.0,0.0,163.9,1.45,284.0,93940.0
1990-01-09 22:00:00+00:00,-17.14,63.55,0.0,0.0,0.0,163.15,1.52,279.0,94000.0
1990-01-09 23:00:00+00:00,-17.59,66.4,0.0,0.0,0.0,162.55,1.59,279.0,94050.0
1990-01-10 00:00:00+00:00,-17.72,66.4,107.7,1100.35,40.7,161.75,1.52,278.0,94140.0
1990-01-10 01:00:00+00:00,-14.52,53.55,253.1,900.04,65.5,163.05,0.83,278.0,94210.0
1990-01-10 02:00:00+00:00,-10.69,41.5,370.7,901.93,77.9,165.25,0.55,301.0,94220.0
1990-01-10 03:00:00+00:00,-8.57,32.25,439.6,886.27,83.7,167.95,0.48,353.0,94220.0
1990-01-10 04:00:00+00:00,-7.15,31.1,451.4,845.28,84.55,169.7,0.69,12.0,94170.0
1990-01-10 05:00:00+00:00,-6.21,28.7,404.55,771.97,80.55,171.65,0.76,29.0,94120.0
1990-01-10 06:00:00+00:00,-5.66,27.55,303.75,647.39,70.9,172.4,0.83,57.0,94120.0
1990-01-10 07:00:00+00:00,-5.61,27.7,164.75,435.88,52.3,173.4,1.31,107.0,94100.0
1990-01-10 08:00:00+00:00,-6.14,30.0,30.4,127.49,14.9,173.6,1.93,102.0,94110.0
1990-01-10 09:00:00+00:00,-8.0,33.9,0.0,0.0,0.0,172.6,2.28,97.0,94140.0
1990-01-10 10:00:00+00:00,-9.43,38.35,0.0,0.0,0.0,172.25,1.86,103.0,94170.0
1990-01-10 11:00:00+00:00,-11.02,43.45,0.0,0.0,0.0,171.45,1.45,104.0,94190.0
1990-01-10 12:00:00+00:00,-11.83,45.3,0.0,0.0,0.0,171.45,1.24,101.0,94210.0
1990-01-10 13:00:00+00:00,-11.57,45.3,0.0,0.0,0.0,171.25,0.97,107.0,94230.0
1990-01-10 14:00:00+00:00,-11.7,45.3,0.0,0.0,0.0,171.65,0.62,117.0,94250.0
1990-01-10 15:00:00+00:00,-12.18,45.3,0.0,0.0,0.0,172.05,0.62,141.0,94250.0
1990-01-10 16:00:00+00:00,-12.58,47.25,0.0,0.0,0.0,172.4,0.76,163.0,94240.0
1990-01-10 17:00:00+00:00,-13.32,51.45,0.0,0.0,0.0,176.3,0.97,180.0,94230.0
1990-01-10 18:00:00+00:00,-13.96,53.7,0.0,0.0,0.0,192.75,1.17,189.0,94230.0
1990-01-10 19:00:00+00:00,-15.21,58.5,0.0,0.0,0.0,178.6,1.52,198.0,94210.0
1990-01-10 20:00:00+00:00,-15.36,61.1,0.0,0.0,0.0,184.05,1.66,200.0,94150.0
1990-01-10 21:00:00+00:00,-15.14,64.05,0.0,0.0,0.0,189.65,1.72,195.0,94090.0
1990-01-10 22:00:00+00:00,-14.27,67.05,0.0,0.0,0.0,209.95,1.72,184.0,94080.0
1990-01-10 23:00:00+00:00,-13.57,67.3,0.0,0.0,0.0,214.2,1.79,176.0,94090.0
1990-01-11 00:00:00+00:00,-13.22,76.75,79.5,429.32,52.95,206.7,1.79,175.0,94170.0
1990-01-11 01:00:00+00:00,-10.85,70.7,211.85,568.62,92.6,210.65,1.38,178.0,94240.0
1990-01-11 02:00:00+00:00,-7.41,60.25,333.75,674.43,113.7,205.3,1.79,191.0,94250.0
1990-01-11 03:00:00+00:00,-5.03,53.65,426.2,824.89,93.3,206.3,2.48,207.0,94230.0
1990-01-11 04:00:00+00:00,-3.12,47.6,443.45,813.6,88.45,201.65,2.76,213.0,94190.0
1990-01-11 05:00:00+00:00,-1.71,42.35,404.85,775.1,77.5,201.45,2.69,212.0,94110.0
1990-01-11 06:00:00+00:00,-0.86,40.7,291.25,588.8,77.8,200.3,2.41,206.0,94080.0
1990-01-11 07:00:00+00:00,-1.13,39.0,153.65,349.65,62.4,203.4,1.66,158.0,94090.0
1990-01-11 08:00:00+00:00,-1.88,40.55,30.4,111.14,16.55,203.95,1.52,122.0,94140.0
1990-01-11 09:00:00+00:00,-4.03,47.45,0.0,0.0,0.0,201.05,1.72,98.0,94180.0
1990-01-11 10:00:00+00:00,-6.48,58.0,0.0,0.0,0.0,204.35,1.31,89.0,94200.0
1990-01-11 11:00:00+00:00,-7.75,65.5,0.0,0.0,0.0,212.5,0.9,72.0,94190.0
