time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-01 00:00:00+00:00,3.08,68.72,190.75,815.34,68.05,235.48,2.42,166.0,101850.0
1990-01-01 01:00:00+00:00,4.06,65.24,356.25,821.32,95.9,238.25,2.47,170.0,101850.0
1990-01-01 02:00:00+00:00,5.03,61.76,487.6,844.82,109.4,241.03,2.51,176.0,101840.0
1990-01-01 03:00:00+00:00,6.01,58.29,562.85,838.79,115.25,243.81,2.56,184.0,101760.0
1990-01-01 04:00:00+00:00,6.99,54.81,569.95,797.36,116.25,246.59,2.61,192.0,101620.0
1990-01-01 05:00:00+00:00,7.96,51.33,513.8,720.83,116.35,249.36,2.65,199.0,101500.0
1990-01-01 06:00:00+00:00,8.94,47.86,340.45,347.85,172.8,252.14,2.7,202.0,101410.0
1990-01-01 07:00:00+00:00,9.92,44.38,189.75,173.88,126.2,254.92,2.75,200.0,101360.0
1990-01-01 08:00:00+00:00,10.82,51.1,60.25,74.09,44.7,294.15,2.28,196.0,101340.0
1990-01-01 09:00:00+00:00,8.9,56.9,0.4,0.0,0.4,284.3,2.62,196.0,101370.0
1990-01-01 10:00:00+00:00,7.44,61.1,0.0,0.0,0.0,287.95,2.83,203.0,101410.0
1990-01-01 11:00:00+00:00,6.86,61.0,0.0,0.0,0.0,294.35,3.1,210.0,101450.0
1990-01-01 12:00:00+00:00,6.03,60.85,0.0,0.0,0.0,281.4,3.38,212.0,101480.0
1990-01-01 13:00:00+00:00,5.3,65.55,0.0,0.0,0.0,279.05,3.38,214.0,101470.0
1990-01-01 14:00:00+00:00,4.67,70.7,0.0,0.0,0.0,274.6,3.31,217.0,101480.0
1990-01-01 15:00:00+00:00,4.22,79.2,0.0,0.0,0.0,275.95,3.1,223.0,101490.0
1990-01-01 16:00:00+00:00,3.36,82.25,0.0,0.0,0.0,255.05,2.83,230.0,101520.0
1990-01-01 17:00:00+00:00,2.47,88.65,0.0,0.0,0.0,241.15,2.62,235.0,101560.0
1990-01-01 18:00:00+00:00,1.76,95.65,0.0,0.0,0.0,239.0,2.48,237.0,101560.0
1990-01-01 19:00:00+00:00,1.36,92.05,0.0,0.0,0.0,241.7,2.28,240.0,101490.0
1990-01-01 20:00:00+00:00,0.78,95.65,0.0,0.0,0.0,239.95,2.21,240.0,101480.0
1990-01-01 21:00:00+00:00,0.15,95.6,0.0,0.0,0.0,238.6,2.14,246.0,101460.0
1990-01-01 22:00:00+00:00,-0.48,95.6,0.0,0.0,0.0,237.05,2.14,253.0,101520.0
1990-01-01 23:00:00+00:00,-1.01,95.6,0.0,0.0,0.0,236.1,2.21,252.0,101560.0
1990-01-02 00:00:00+00:00,-0.42,95.6,186.95,790.44,68.3,236.5,2.07,249.0,101620.0
1990-01-02 01:00:00+00:00,3.57,82.25,351.65,811.19,94.55,239.5,2.21,247.0,101680.0
1990-01-02 02:00:00+00:00,6.73,68.4,480.9,829.56,109.25,245.4,2.76,251.0,101720.0
