time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-01 00:00:00+00:00,6.52,75.83,37.5,0.0,37.5,297.85,1.4,50.0,97020.0
1990-01-01 01:00:00+00:00,6.96,74.13,203.8,605.07,76.7,295.39,1.31,49.0,97080.0
1990-01-01 02:00:00+00:00,7.41,72.42,336.35,621.62,106.65,292.94,1.21,47.0,97130.0
1990-01-01 03:00:00+00:00,7.85,70.71,470.5,685.62,134.55,290.48,1.12,46.0,97120.0
1990-01-01 04:00:00+00:00,8.3,69.01,503.3,637.53,144.2,288.02,1.02,56.0,97010.0
1990-01-01 05:00:00+00:00,8.74,67.3,464.85,522.28,159.65,285.56,0.93,90.0,96870.0
1990-01-01 06:00:00+00:00,9.19,65.59,222.75,90.61,172.75,283.1,0.83,132.0,96770.0
1990-01-01 07:00:00+00:00,9.63,63.88,115.0,36.76,97.8,280.64,0.74,133.0,96680.0
1990-01-01 08:00:00+00:00,10.84,57.3,39.55,25.87,30.8,337.1,0.76,166.0,96660.0
1990-01-01 09:00:00+00:00,10.43,59.5,10.9,7.57,9.6,333.25,0.55,247.0,96690.0
1990-01-01 10:00:00+00:00,9.99,61.65,0.0,0.0,0.0,339.85,0.97,279.0,96730.0
1990-01-01 11:00:00+00:00,9.27,68.8,0.0,0.0,0.0,335.55,1.17,304.0,96750.0
1990-01-01 12:00:00+00:00,8.25,76.8,0.0,0.0,0.0,321.05,1.1,315.0,96790.0
1990-01-01 13:00:00+00:00,7.74,79.65,0.0,0.0,0.0,325.5,1.03,324.0,96820.0
1990-01-01 14:00:00+00:00,7.51,76.7,0.0,0.0,0.0,319.5,0.83,332.0,96830.0
1990-01-01 15:00:00+00:00,7.56,76.7,0.0,0.0,0.0,325.5,0.62,333.0,96830.0
1990-01-01 16:00:00+00:00,7.45,76.7,0.0,0.0,0.0,332.5,0.41,327.0,96840.0
1990-01-01 17:00:00+00:00,7.29,79.55,0.0,0.0,0.0,331.9,0.28,335.0,96800.0
1990-01-01 18:00:00+00:00,7.08,82.6,0.0,0.0,0.0,331.9,0.28,353.0,96750.0
1990-01-01 19:00:00+00:00,6.57,85.75,0.0,0.0,0.0,330.95,0.55,24.0,96720.0
1990-01-01 20:00:00+00:00,6.39,89.0,0.0,0.0,0.0,328.0,0.76,21.0,96660.0
1990-01-01 21:00:00+00:00,6.35,92.3,0.0,0.0,0.0,330.15,0.76,25.0,96640.0
1990-01-01 22:00:00+00:00,6.29,92.3,0.0,0.0,0.0,328.6,0.76,29.0,96640.0
1990-01-01 23:00:00+00:00,6.32,92.3,0.0,0.0,0.0,331.1,0.9,34.0,96650.0
1990-01-02 00:00:00+00:00,6.33,88.95,12.4,0.0,12.4,331.5,1.03,29.0,96700.0
1990-01-02 01:00:00+00:00,6.57,89.0,36.9,0.0,36.9,330.85,1.1,29.0,96760.0
1990-01-02 02:00:00+00:00,7.0,89.0,52.65,0.0,52.65,332.85,1.24,33.0,96810.0
1990-01-02 03:00:00+00:00,7.2,89.0,54.35,3.47,52.65,331.5,1.38,38.0,96810.0
1990-01-02 04:00:00+00:00,7.32,89.0,65.6,0.0,65.6,334.2,1.38,34.0,96730.0
1990-01-02 05:00:00+00:00,7.43,85.8,49.55,0.0,49.55,334.2,1.52,37.0,96580.0
1990-01-02 06:00:00+00:00,7.45,89.0,62.55,14.91,54.3,335.0,1.38,36.0,96500.0
1990-01-02 07:00:00+00:00,7.58,85.8,34.05,0.64,33.75,334.0,1.31,40.0,96410.0
1990-01-02 08:00:00+00:00,7.49,89.0,27.2,4.55,25.65,337.1,1.17,30.0,96380.0
1990-01-02 09:00:00+00:00,7.42,89.0,4.7,0.0,4.7,335.55,1.31,28.0,96420.0
1990-01-02 10:00:00+00:00,7.18,92.35,0.0,0.0,0.0,336.55,1.59,24.0,96460.0
1990-01-02 11:00:00+00:00,6.96,89.0,0.0,0.0,0.0,335.2,1.79,20.0,96560.0
1990-01-02 12:00:00+00:00,6.68,85.75,0.0,0.0,0.0,334.2,2.0,22.0,96590.0
1990-01-02 13:00:00+00:00,6.35,88.95,0.0,0.0,0.0,332.5,2.21,19.0,96660.0
1990-01-02 14:00:00+00:00,5.91,85.7,0.0,0.0,0.0,331.5,2.34,20.0,96690.0
1990-01-02 15:00:00+00:00,5.51,85.65,0.0,0.0,0.0,329.95,2.55,23.0,96720.0
1990-01-02 16:00:00+00:00,5.22,85.6,0.0,0.0,0.0,329.0,2.62,24.0,96740.0
1990-01-02 17:00:00+00:00,4.98,85.6,0.0,0.0,0.0,326.5,2.55,27.0,96740.0
1990-01-02 18:00:00+00:00,4.84,85.6,0.0,0.0,0.0,325.7,2.62,27.0,96760.0
1990-01-02 19:00:00+00:00,5.11,85.6,0.0,0.0,0.0,324.55,2.76,42.0,96750.0
1990-01-02 20:00:00+00:00,4.87,85.6,0.0,0.0,0.0,323.55,2.97,46.0,96720.0
1990-01-02 21:00:00+00:00,4.57,85.55,0.0,0.0,0.0,323.0,3.17,48.0,96740.0
1990-01-02 22:00:00+00:00,4.23,85.5,0.0,0.0,0.0,319.3,3.17,47.0,96790.0
1990-01-02 23:00:00+00:00,3.91,85.5,0.0,0.0,0.0,316.8,3.1,45.0,96860.0
1990-01-03 00:00:00+00:00,3.7,85.45,9.05,0.0,9.05,315.45,2.97,43.0,96960.0
1990-01-03 01:00:00+00:00,3.7,85.45,26.9,0.0,26.9,313.6,2.97,41.0,97100.0
1990-01-03 02:00:00+00:00,3.81,85.45,48.85,0.0,48.85,312.75,2.97,42.0,97230.0
1990-01-03 03:00:00+00:00,3.9,82.3,89.3,0.0,89.3,311.75,3.03,42.0,97290.0
1990-01-03 04:00:00+00:00,4.01,82.3,103.3,0.0,103.3,310.6,3.03,40.0,97240.0
1990-01-03 05:00:00+00:00,4.11,82.3,88.3,5.11,85.3,312.15,3.17,42.0,97170.0
1990-01-03 06:00:00+00:00,4.05,79.2,138.6,22.79,125.95,307.3,3.03,43.0,97110.0
1990-01-03 07:00:00+00:00,5.46,65.65,119.95,35.18,103.35,314.1,3.45,68.0,97030.0
1990-01-03 08:00:00+00:00,5.79,63.15,59.9,13.57,55.25,313.5,3.03,69.0,97050.0
1990-01-03 09:00:00+00:00,5.61,63.15,24.9,18.42,21.65,306.95,2.28,70.0,97120.0
1990-01-03 10:00:00+00:00,5.22,65.55,0.0,0.0,0.0,302.3,1.72,71.0,97210.0
1990-01-03 11:00:00+00:00,3.95,70.6,0.0,0.0,0.0,257.95,1.52,63.0,97290.0
1990-01-03 12:00:00+00:00,2.51,79.0,0.0,0.0,0.0,252.35,1.38,54.0,97340.0
1990-01-03 13:00:00+00:00,1.88,78.95,0.0,0.0,0.0,252.95,1.31,46.0,97370.0
1990-01-03 14:00:00+00:00,1.3,78.9,0.0,0.0,0.0,253.7,1.24,39.0,97420.0
1990-01-03 15:00:00+00:00,0.8,81.95,0.0,0.0,0.0,260.85,1.24,40.0,97430.0
1990-01-03 16:00:00+00:00,0.25,85.1,0.0,0.0,0.0,260.5,1.38,45.0,97450.0
1990-01-03 17:00:00+00:00,0.52,85.15,0.0,0.0,0.0,279.85,1.24,49.0,97420.0
1990-01-03 18:00:00+00:00,0.42,81.9,0.0,0.0,0.0,273.65,1.24,51.0,97400.0
