time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-01 00:00:00+00:00,15.79,72.42,244.0,675.47,91.85,345.26,7.53,18.0,101990.0
1990-01-01 01:00:00+00:00,16.58,72.15,402.5,673.62,130.95,344.21,7.35,19.0,102020.0
1990-01-01 02:00:00+00:00,17.38,71.89,505.9,668.16,143.55,343.16,7.16,25.0,102010.0
1990-01-01 03:00:00+00:00,18.18,71.62,632.55,782.52,136.95,342.1,6.98,28.0,101950.0
1990-01-01 04:00:00+00:00,18.98,71.36,640.5,749.85,138.1,341.05,6.8,31.0,101830.0
1990-01-01 05:00:00+00:00,19.78,71.1,496.2,511.47,163.85,340.0,6.61,35.0,101700.0
1990-01-01 06:00:00+00:00,20.58,70.83,443.75,559.74,122.4,338.95,6.43,37.0,101600.0
1990-01-01 07:00:00+00:00,21.38,70.57,288.4,421.58,99.5,337.9,6.25,40.0,101580.0
1990-01-01 08:00:00+00:00,20.23,70.7,119.9,242.23,52.0,343.5,5.66,40.0,101580.0
1990-01-01 09:00:00+00:00,19.31,75.65,6.95,20.06,5.3,341.95,5.17,40.0,101590.0
1990-01-01 10:00:00+00:00,18.1,78.15,0.0,0.0,0.0,332.85,4.97,37.0,101640.0
1990-01-01 11:00:00+00:00,17.43,80.85,0.0,0.0,0.0,330.15,4.76,32.0,101670.0
1990-01-01 12:00:00+00:00,17.04,83.65,0.0,0.0,0.0,328.4,4.48,27.0,101720.0
1990-01-01 13:00:00+00:00,16.74,86.55,0.0,0.0,0.0,327.45,4.14,22.0,101740.0
1990-01-01 14:00:00+00:00,16.51,86.55,0.0,0.0,0.0,330.55,3.86,18.0,101760.0
1990-01-01 15:00:00+00:00,16.22,86.5,0.0,0.0,0.0,329.95,3.66,11.0,101740.0
1990-01-01 16:00:00+00:00,15.95,86.5,0.0,0.0,0.0,328.4,3.52,4.0,101740.0
1990-01-01 17:00:00+00:00,15.69,89.55,0.0,0.0,0.0,327.65,3.31,3.0,101720.0
1990-01-01 18:00:00+00:00,15.44,89.55,0.0,0.0,0.0,333.65,3.03,359.0,101680.0
1990-01-01 19:00:00+00:00,14.88,92.7,0.0,0.0,0.0,329.4,2.55,5.0,101690.0
1990-01-01 20:00:00+00:00,14.6,89.5,0.0,0.0,0.0,329.55,2.41,5.0,101660.0
1990-01-01 21:00:00+00:00,14.32,89.5,0.0,0.0,0.0,330.35,2.48,1.0,101670.0
1990-01-01 22:00:00+00:00,13.91,92.7,0.0,0.0,0.0,336.15,2.34,357.0,101680.0
1990-01-01 23:00:00+00:00,13.48,92.65,40.0,0.0,40.0,336.55,2.21,353.0,101750.0
1990-01-02 00:00:00+00:00,14.0,92.7,231.85,585.17,100.4,339.45,2.0,352.0,101790.0
1990-01-02 01:00:00+00:00,16.33,86.55,427.2,810.32,100.75,344.4,1.93,355.0,101830.0
1990-01-02 02:00:00+00:00,19.03,78.3,559.95,820.14,115.05,332.1,1.79,7.0,101840.0
1990-01-02 03:00:00+00:00,20.67,70.8,639.4,817.11,121.4,339.05,2.14,27.0,101780.0
1990-01-02 04:00:00+00:00,21.64,66.25,649.1,786.16,121.55,343.1,2.34,42.0,101680.0
1990-01-02 05:00:00+00:00,22.13,64.1,590.3,727.22,116.7,346.6,2.62,59.0,101550.0
1990-01-02 06:00:00+00:00,22.19,64.1,472.6,638.38,104.95,348.55,3.03,71.0,101480.0
1990-01-02 07:00:00+00:00,21.73,68.6,302.7,475.06,88.85,350.1,3.79,80.0,101450.0
1990-01-02 08:00:00+00:00,20.8,73.3,121.35,244.02,52.4,350.5,3.86,78.0,101470.0
