time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-01 21:00:00+00:00,4.99,85.55,0.0,0.0,0.0,311.55,1.03,325.0,97270.0
1990-01-01 22:00:00+00:00,5.09,85.55,0.0,0.0,0.0,321.45,1.1,330.0,97250.0
1990-01-01 23:00:00+00:00,5.17,82.4,0.0,0.0,0.0,323.2,1.17,332.0,97270.0
1990-01-02 00:00:00+00:00,5.12,85.55,0.0,0.0,0.0,319.7,1.17,333.0,97320.0
1990-01-02 01:00:00+00:00,5.33,82.4,56.4,40.68,49.3,318.25,1.03,334.0,97380.0
1990-01-02 02:00:00+00:00,6.22,79.5,163.2,172.04,104.25,319.7,1.1,331.0,97420.0
1990-01-02 03:00:00+00:00,7.75,73.95,199.05,185.79,111.0,317.4,1.24,332.0,97440.0
1990-01-02 04:00:00+00:00,8.71,71.4,312.25,333.71,125.6,308.3,1.38,334.0,97370.0
1990-01-02 05:00:00+00:00,9.7,69.0,223.35,185.05,113.6,311.55,1.24,345.0,97210.0
1990-01-02 06:00:00+00:00,10.0,69.0,200.85,159.89,109.25,327.45,1.17,6.0,97080.0
1990-01-02 07:00:00+00:00,10.06,69.0,166.75,114.18,109.65,323.95,0.69,6.0,97050.0
1990-01-02 08:00:00+00:00,10.18,69.0,55.6,18.96,48.4,321.85,0.34,345.0,97030.0
1990-01-02 09:00:00+00:00,10.02,69.0,30.1,13.19,27.2,332.85,0.34,267.0,97090.0
1990-01-02 10:00:00+00:00,9.78,69.0,0.5,0.0,0.5,335.0,0.83,266.0,97130.0
1990-01-02 11:00:00+00:00,8.85,74.15,0.0,0.0,0.0,314.3,1.31,281.0,97210.0
1990-01-02 12:00:00+00:00,8.3,76.85,0.0,0.0,0.0,329.55,1.1,287.0,97260.0
1990-01-02 13:00:00+00:00,7.57,82.65,0.0,0.0,0.0,320.3,1.03,286.0,97310.0
1990-01-02 14:00:00+00:00,7.08,85.75,0.0,0.0,0.0,323.55,0.9,285.0,97330.0
1990-01-02 15:00:00+00:00,6.21,88.95,0.0,0.0,0.0,304.4,0.9,298.0,97280.0
1990-01-02 16:00:00+00:00,6.1,92.3,0.0,0.0,0.0,318.95,0.69,296.0,97230.0
1990-01-02 17:00:00+00:00,5.44,92.25,0.0,0.0,0.0,299.2,0.76,276.0,97150.0
1990-01-02 18:00:00+00:00,5.24,95.75,0.0,0.0,0.0,316.05,0.76,262.0,97090.0
1990-01-02 19:00:00+00:00,4.72,95.75,0.0,0.0,0.0,300.35,0.62,246.0,97080.0
1990-01-02 20:00:00+00:00,4.43,99.4,0.0,0.0,0.0,286.2,0.55,268.0,97030.0
1990-01-02 21:00:00+00:00,4.32,99.4,0.0,0.0,0.0,293.95,0.21,255.0,96970.0
1990-01-02 22:00:00+00:00,4.08,99.4,0.0,0.0,0.0,288.75,0.14,250.0,96940.0
1990-01-02 23:00:00+00:00,3.9,99.4,0.0,0.0,0.0,289.5,0.21,282.0,96920.0
1990-01-03 00:00:00+00:00,3.92,99.4,0.0,0.0,0.0,303.85,0.34,319.0,96920.0
1990-01-03 01:00:00+00:00,4.07,99.4,144.3,431.42,69.15,287.5,0.34,336.0,96940.0
1990-01-03 02:00:00+00:00,6.52,85.7,192.55,293.57,91.95,308.3,0.28,314.0,96920.0
1990-01-03 03:00:00+00:00,7.78,76.8,354.55,469.5,131.85,292.8,0.34,303.0,96890.0
1990-01-03 04:00:00+00:00,9.3,71.5,388.6,428.71,148.45,302.3,0.28,294.0,96780.0
1990-01-03 05:00:00+00:00,10.06,69.0,306.65,234.71,167.15,289.9,0.0,65.0,96600.0
1990-01-03 06:00:00+00:00,10.56,66.55,214.65,93.82,160.75,309.65,0.55,86.0,96440.0
1990-01-03 07:00:00+00:00,9.81,66.45,190.75,98.39,141.35,315.25,1.1,79.0,96430.0
1990-01-03 08:00:00+00:00,9.9,69.0,97.15,20.03,89.5,321.25,1.1,72.0,96390.0
1990-01-03 09:00:00+00:00,9.73,69.0,31.2,13.05,28.3,332.85,0.97,72.0,96410.0
1990-01-03 10:00:00+00:00,9.26,71.5,0.35,0.0,0.35,332.1,0.55,40.0,96430.0
1990-01-03 11:00:00+00:00,8.79,74.15,0.0,0.0,0.0,340.8,0.76,354.0,96460.0
1990-01-03 12:00:00+00:00,8.12,79.7,0.0,0.0,0.0,330.75,1.1,345.0,96470.0
1990-01-03 13:00:00+00:00,7.66,79.7,0.0,0.0,0.0,332.85,1.1,344.0,96450.0
1990-01-03 14:00:00+00:00,7.28,82.65,0.0,0.0,0.0,331.5,1.1,342.0,96430.0
1990-01-03 15:00:00+00:00,7.08,85.75,0.0,0.0,0.0,335.2,1.24,347.0,96420.0
1990-01-03 16:00:00+00:00,6.84,82.6,0.0,0.0,0.0,334.4,1.31,355.0,96370.0
1990-01-03 17:00:00+00:00,6.46,85.7,0.0,0.0,0.0,325.3,1.24,358.0,96320.0
1990-01-03 18:00:00+00:00,6.35,85.7,0.0,0.0,0.0,330.15,1.1,355.0,96270.0
1990-01-03 19:00:00+00:00,5.94,92.3,0.0,0.0,0.0,336.75,1.03,321.0,96270.0
1990-01-03 20:00:00+00:00,5.67,92.3,0.0,0.0,0.0,329.0,0.9,317.0,96180.0
1990-01-03 21:00:00+00:00,5.6,95.75,0.0,0.0,0.0,332.65,0.83,324.0,96100.0
1990-01-03 22:00:00+00:00,5.54,95.75,0.0,0.0,0.0,332.3,0.76,332.0,96050.0
1990-01-03 23:00:00+00:00,5.52,95.75,0.0,0.0,0.0,331.9,0.9,342.0,96040.0
1990-01-04 00:00:00+00:00,5.57,95.75,0.0,0.0,0.0,334.0,0.97,351.0,96050.0
1990-01-04 01:00:00+00:00,5.89,92.3,60.75,12.65,58.55,335.5,1.03,353.0,96080.0
1990-01-04 02:00:00+00:00,6.59,88.95,110.05,32.82,98.8,328.6,1.1,359.0,96090.0
1990-01-04 03:00:00+00:00,7.43,82.65,78.35,1.58,77.6,334.2,1.1,8.0,96100.0
1990-01-04 04:00:00+00:00,7.75,82.7,153.9,45.8,128.2,341.75,1.17,15.0,96030.0
1990-01-04 05:00:00+00:00,8.35,79.75,147.25,6.04,143.65,344.85,1.45,26.0,95870.0
1990-01-04 06:00:00+00:00,8.73,76.95,156.6,33.75,137.15,344.3,1.79,39.0,95740.0
1990-01-04 07:00:00+00:00,8.39,76.85,72.0,11.21,66.35,344.5,1.86,47.0,95650.0
1990-01-04 08:00:00+00:00,8.29,76.85,52.75,4.82,50.9,345.85,2.14,36.0,95670.0
1990-01-04 09:00:00+00:00,8.27,79.75,17.75,2.45,17.2,341.55,2.41,30.0,95690.0
1990-01-04 10:00:00+00:00,8.05,82.7,0.2,0.0,0.2,343.7,2.55,21.0,95780.0
1990-01-04 11:00:00+00:00,7.69,82.7,0.0,0.0,0.0,340.6,2.41,8.0,95890.0
1990-01-04 12:00:00+00:00,7.48,85.8,0.0,0.0,0.0,340.6,2.34,356.0,95980.0
1990-01-04 13:00:00+00:00,7.27,85.8,0.0,0.0,0.0,337.5,2.28,346.0,96020.0
1990-01-04 14:00:00+00:00,7.15,89.0,0.0,0.0,0.0,336.95,2.14,328.0,96050.0
1990-01-04 15:00:00+00:00,7.06,89.0,0.0,0.0,0.0,336.55,2.0,310.0,96080.0
1990-01-04 16:00:00+00:00,6.95,89.0,0.0,0.0,0.0,334.4,2.0,288.0,96070.0
1990-01-04 17:00:00+00:00,6.69,89.0,0.0,0.0,0.0,324.35,2.07,276.0,96070.0
1990-01-04 18:00:00+00:00,6.54,92.3,0.0,0.0,0.0,321.25,2.14,266.0,96050.0
1990-01-04 19:00:00+00:00,6.63,92.3,0.0,0.0,0.0,332.65,2.07,261.0,96050.0
1990-01-04 20:00:00+00:00,6.75,89.0,0.0,0.0,0.0,331.3,1.86,257.0,96040.0
1990-01-04 21:00:00+00:00,6.79,85.75,0.0,0.0,0.0,327.45,1.72,253.0,96030.0
1990-01-04 22:00:00+00:00,6.35,88.95,0.0,0.0,0.0,307.7,1.72,246.0,96050.0
1990-01-04 23:00:00+00:00,6.34,88.95,0.0,0.0,0.0,318.95,1.45,238.0,96130.0
1990-01-05 00:00:00+00:00,5.83,92.3,0.0,0.0,0.0,302.65,1.59,231.0,96230.0
1990-01-05 01:00:00+00:00,6.11,92.3,117.95,356.68,55.95,304.15,1.17,231.0,96330.0
1990-01-05 02:00:00+00:00,8.86,79.85,225.05,368.63,98.6,301.3,1.03,239.0,96440.0
1990-01-05 03:00:00+00:00,10.99,66.65,274.8,279.4,141.95,291.85,1.1,255.0,96490.0
1990-01-05 04:00:00+00:00,12.51,51.65,308.5,337.27,118.9,317.2,1.17,274.0,96480.0
1990-01-05 05:00:00+00:00,13.09,44.5,310.85,321.94,118.6,311.95,0.76,304.0,96390.0
1990-01-05 06:00:00+00:00,13.31,41.2,236.85,158.02,145.5,309.25,0.48,13.0,96340.0
1990-01-05 07:00:00+00:00,13.61,39.65,201.5,177.48,111.65,314.85,0.55,47.0,96360.0
1990-01-05 08:00:00+00:00,13.65,39.65,113.15,124.82,64.9,321.05,0.69,69.0,96390.0
1990-01-05 09:00:00+00:00,13.29,41.2,44.05,40.28,34.9,321.45,0.55,96.0,96490.0
1990-01-05 10:00:00+00:00,12.42,51.65,0.8,0.0,0.8,318.35,0.48,94.0,96580.0
1990-01-05 11:00:00+00:00,11.52,49.45,0.0,0.0,0.0,311.4,0.41,117.0,96710.0
1990-01-05 12:00:00+00:00,10.93,49.3,0.0,0.0,0.0,317.95,0.07,168.0,96820.0
1990-01-05 13:00:00+00:00,10.21,51.1,0.0,0.0,0.0,308.65,0.41,228.0,96860.0
1990-01-05 14:00:00+00:00,8.78,59.15,0.0,0.0,0.0,306.95,0.97,229.0,96940.0
1990-01-05 15:00:00+00:00,7.47,68.5,0.0,0.0,0.0,299.95,1.24,233.0,96980.0
1990-01-05 16:00:00+00:00,7.2,65.95,0.0,0.0,0.0,305.95,1.1,230.0,96980.0
1990-01-05 17:00:00+00:00,7.71,61.2,0.0,0.0,0.0,304.2,0.83,237.0,96990.0
1990-01-05 18:00:00+00:00,7.7,61.2,0.0,0.0,0.0,304.6,0.34,240.0,96980.0
1990-01-05 19:00:00+00:00,7.08,71.05,0.0,0.0,0.0,294.15,0.9,38.0,97030.0
1990-01-05 20:00:00+00:00,5.28,82.4,0.0,0.0,0.0,284.85,1.31,65.0,97030.0
1990-01-05 21:00:00+00:00,4.49,85.5,0.0,0.0,0.0,280.4,1.52,74.0,97000.0
1990-01-05 22:00:00+00:00,3.41,88.7,0.0,0.0,0.0,264.35,1.86,86.0,97000.0
1990-01-05 23:00:00+00:00,3.06,88.65,0.0,0.0,0.0,271.9,1.86,90.0,97050.0
1990-01-06 00:00:00+00:00,3.16,82.2,0.0,0.0,0.0,270.55,1.52,95.0,97130.0
1990-01-06 01:00:00+00:00,4.64,76.3,204.5,767.04,71.2,257.1,0.9,106.0,97220.0
1990-01-06 02:00:00+00:00,7.43,65.95,371.0,753.75,112.2,266.65,0.69,104.0,97250.0
1990-01-06 03:00:00+00:00,9.17,52.7,513.1,845.63,110.4,264.35,1.03,78.0,97240.0
1990-01-06 04:00:00+00:00,10.28,45.55,591.35,842.86,116.55,264.95,1.1,65.0,97170.0
1990-01-06 05:00:00+00:00,11.01,45.7,596.55,797.19,119.25,267.65,0.76,67.0,97000.0
1990-01-06 06:00:00+00:00,11.42,45.8,477.85,528.42,171.35,269.4,0.55,108.0,96850.0
1990-01-06 07:00:00+00:00,11.25,47.6,350.7,424.68,134.75,291.85,0.55,141.0,96800.0
1990-01-06 08:00:00+00:00,11.33,47.6,221.65,352.43,84.55,287.55,0.97,161.0,96800.0
1990-01-06 09:00:00+00:00,11.19,49.3,78.2,170.65,39.0,295.7,0.97,177.0,96820.0
1990-01-06 10:00:00+00:00,10.7,49.3,1.3,1.21,1.25,297.45,0.83,219.0,96880.0
1990-01-06 11:00:00+00:00,9.26,63.9,0.0,0.0,0.0,294.95,0.9,268.0,96970.0
1990-01-06 12:00:00+00:00,7.83,71.25,0.0,0.0,0.0,298.05,0.97,285.0,97000.0
1990-01-06 13:00:00+00:00,6.82,76.65,0.0,0.0,0.0,294.55,1.17,308.0,97050.0
1990-01-06 14:00:00+00:00,5.77,79.4,0.0,0.0,0.0,288.15,1.45,322.0,97090.0
1990-01-06 15:00:00+00:00,5.0,85.55,0.0,0.0,0.0,286.05,1.52,338.0,97150.0
1990-01-06 16:00:00+00:00,4.36,85.5,0.0,0.0,0.0,280.4,1.66,0.0,97150.0
1990-01-06 17:00:00+00:00,3.61,92.15,0.0,0.0,0.0,267.85,1.86,23.0,97160.0
1990-01-06 18:00:00+00:00,2.77,92.15,0.0,0.0,0.0,254.5,2.0,38.0,97170.0
1990-01-06 19:00:00+00:00,3.46,92.15,0.0,0.0,0.0,279.25,1.45,58.0,97250.0
1990-01-06 20:00:00+00:00,3.06,95.7,0.0,0.0,0.0,273.65,1.45,57.0,97260.0
1990-01-06 21:00:00+00:00,2.76,95.7,0.0,0.0,0.0,268.2,1.31,60.0,97250.0
1990-01-06 22:00:00+00:00,2.81,95.7,0.0,0.0,0.0,274.2,1.1,53.0,97260.0
1990-01-06 23:00:00+00:00,3.06,95.7,0.0,0.0,0.0,283.3,0.9,38.0,97320.0
1990-01-07 00:00:00+00:00,3.73,92.15,0.0,0.0,0.0,300.55,0.69,22.0,97390.0
1990-01-07 01:00:00+00:00,4.06,95.7,97.3,114.47,77.4,301.6,0.69,7.0,97490.0
1990-01-07 02:00:00+00:00,5.94,82.5,202.55,156.93,148.6,303.65,0.76,2.0,97550.0
1990-01-07 03:00:00+00:00,7.31,76.7,264.5,105.96,213.95,304.05,0.55,13.0,97590.0
1990-01-07 04:00:00+00:00,8.32,74.05,374.3,238.59,239.6,320.3,0.21,30.0,97550.0
1990-01-07 05:00:00+00:00,9.41,68.9,259.2,88.86,205.85,317.95,0.41,197.0,97420.0
1990-01-07 06:00:00+00:00,9.55,66.35,226.0,48.45,197.8,317.95,0.83,198.0,97330.0
1990-01-07 07:00:00+00:00,10.3,61.75,115.4,7.44,111.6,329.75,0.76,140.0,97270.0
1990-01-07 08:00:00+00:00,10.34,61.75,50.9,1.66,50.25,340.0,0.55,124.0,97280.0
1990-01-07 09:00:00+00:00,10.14,64.0,17.1,3.87,16.2,338.85,0.28,356.0,97370.0
1990-01-07 10:00:00+00:00,9.6,68.9,0.35,0.0,0.35,336.55,0.76,327.0,97420.0
1990-01-07 11:00:00+00:00,8.81,74.15,0.0,0.0,0.0,334.8,0.97,316.0,97480.0
1990-01-07 12:00:00+00:00,8.26,76.85,0.0,0.0,0.0,336.75,1.1,317.0,97560.0
1990-01-07 13:00:00+00:00,7.81,79.7,0.0,0.0,0.0,332.3,1.24,326.0,97590.0
1990-01-07 14:00:00+00:00,7.5,85.8,0.0,0.0,0.0,332.65,1.31,334.0,97630.0
1990-01-07 15:00:00+00:00,7.26,85.8,0.0,0.0,0.0,333.25,1.24,337.0,97670.0
1990-01-07 16:00:00+00:00,6.96,92.35,0.0,0.0,0.0,331.5,1.24,345.0,97680.0
1990-01-07 17:00:00+00:00,6.88,92.35,0.0,0.0,0.0,334.0,1.24,351.0,97670.0
1990-01-07 18:00:00+00:00,6.78,92.35,0.0,0.0,0.0,332.85,1.24,354.0,97660.0
1990-01-07 19:00:00+00:00,6.75,89.0,0.0,0.0,0.0,326.85,1.52,12.0,97710.0
1990-01-07 20:00:00+00:00,6.67,89.0,0.0,0.0,0.0,328.8,1.59,8.0,97680.0
1990-01-07 21:00:00+00:00,6.58,92.3,0.0,0.0,0.0,328.6,1.66,2.0,97690.0
1990-01-07 22:00:00+00:00,6.49,92.3,0.0,0.0,0.0,329.0,1.52,1.0,97680.0
1990-01-07 23:00:00+00:00,6.15,92.3,0.0,0.0,0.0,315.05,1.38,353.0,97740.0
1990-01-08 00:00:00+00:00,6.18,92.3,0.0,0.0,0.0,327.05,1.17,334.0,97810.0
1990-01-08 01:00:00+00:00,6.39,92.3,60.3,28.74,55.3,319.6,1.17,310.0,97880.0
1990-01-08 02:00:00+00:00,7.26,89.0,197.4,189.22,132.25,321.25,1.38,300.0,97950.0
1990-01-08 03:00:00+00:00,8.64,79.75,289.95,256.6,167.3,306.95,1.79,297.0,97980.0
1990-01-08 04:00:00+00:00,9.79,69.0,381.95,266.73,231.0,306.95,1.86,302.0,97900.0
1990-01-08 05:00:00+00:00,10.75,64.25,372.05,289.38,197.8,311.55,1.38,314.0,97760.0
1990-01-08 06:00:00+00:00,11.21,57.55,428.65,535.55,115.8,304.2,0.9,329.0,97620.0
1990-01-08 07:00:00+00:00,11.68,57.55,271.3,291.59,121.65,295.3,1.38,343.0,97620.0
1990-01-08 08:00:00+00:00,11.72,55.5,173.65,288.49,59.95,312.15,1.52,349.0,97600.0
1990-01-08 09:00:00+00:00,11.52,57.55,63.75,104.68,39.15,307.9,1.38,331.0,97610.0
1990-01-08 10:00:00+00:00,10.71,59.6,1.7,2.14,1.6,305.0,1.72,300.0,97640.0
1990-01-08 11:00:00+00:00,9.39,68.9,0.0,0.0,0.0,305.95,1.93,290.0,97670.0
1990-01-08 12:00:00+00:00,8.45,74.05,0.0,0.0,0.0,302.85,1.93,283.0,97740.0
1990-01-08 13:00:00+00:00,7.75,76.8,0.0,0.0,0.0,303.45,1.79,281.0,97780.0
1990-01-08 14:00:00+00:00,6.78,82.6,0.0,0.0,0.0,287.0,1.86,282.0,97790.0
1990-01-08 15:00:00+00:00,5.95,88.9,0.0,0.0,0.0,284.3,1.79,276.0,97800.0
1990-01-08 16:00:00+00:00,5.02,95.75,0.0,0.0,0.0,274.05,1.72,270.0,97820.0
1990-01-08 17:00:00+00:00,4.79,95.75,0.0,0.0,0.0,291.45,1.45,264.0,97790.0
1990-01-08 18:00:00+00:00,4.66,92.25,0.0,0.0,0.0,281.6,1.38,258.0,97750.0
1990-01-08 19:00:00+00:00,6.01,85.65,0.0,0.0,0.0,263.6,0.62,246.0,97760.0
1990-01-08 20:00:00+00:00,5.83,82.5,0.0,0.0,0.0,267.85,0.28,260.0,97710.0
1990-01-08 21:00:00+00:00,5.75,82.5,0.0,0.0,0.0,275.2,0.0,207.0,97650.0
1990-01-08 22:00:00+00:00,3.3,92.15,0.0,0.0,0.0,264.55,1.24,204.0,97720.0
1990-01-08 23:00:00+00:00,5.36,85.6,0.0,0.0,0.0,279.85,0.83,273.0,97690.0
1990-01-09 00:00:00+00:00,5.36,82.4,0.0,0.0,0.0,277.7,0.21,164.0,97710.0
1990-01-09 01:00:00+00:00,3.58,95.7,147.65,181.07,116.1,278.2,1.24,158.0,97750.0
1990-01-09 02:00:00+00:00,7.13,82.6,241.55,166.41,184.15,279.85,1.03,165.0,97820.0
1990-01-09 03:00:00+00:00,9.08,66.25,336.4,194.98,243.0,289.9,1.03,180.0,97850.0
1990-01-09 04:00:00+00:00,10.33,57.3,473.6,399.37,247.0,290.5,0.76,197.0,97780.0
1990-01-09 05:00:00+00:00,11.5,53.35,554.35,633.77,171.55,288.15,0.69,182.0,97600.0
1990-01-09 06:00:00+00:00,12.5,49.7,460.95,428.05,209.95,280.6,1.31,177.0,97500.0
1990-01-09 07:00:00+00:00,12.57,49.7,400.6,493.31,146.2,285.25,1.38,173.0,97480.0
1990-01-09 08:00:00+00:00,12.82,48.0,233.9,280.75,122.5,285.25,1.38,174.0,97500.0
1990-01-09 09:00:00+00:00,12.47,49.7,87.35,129.75,56.5,283.9,1.17,160.0,97510.0
1990-01-09 10:00:00+00:00,11.61,55.4,2.4,4.05,2.2,282.75,1.38,137.0,97510.0
1990-01-09 11:00:00+00:00,9.8,64.0,0.0,0.0,0.0,276.75,2.21,151.0,97580.0
1990-01-09 12:00:00+00:00,8.22,71.35,0.0,0.0,0.0,275.4,1.79,164.0,97630.0
1990-01-09 13:00:00+00:00,6.56,85.7,0.0,0.0,0.0,272.3,1.45,177.0,97630.0
1990-01-09 14:00:00+00:00,5.84,85.65,0.0,0.0,0.0,270.95,1.31,177.0,97620.0
1990-01-09 15:00:00+00:00,4.58,92.2,0.0,0.0,0.0,266.65,1.66,164.0,97600.0
1990-01-09 16:00:00+00:00,3.61,95.7,0.0,0.0,0.0,261.65,1.86,164.0,97610.0
1990-01-09 17:00:00+00:00,5.75,85.65,0.0,0.0,0.0,272.65,0.76,158.0,97530.0
1990-01-09 18:00:00+00:00,5.29,88.85,0.0,0.0,0.0,270.95,0.83,133.0,97520.0
1990-01-09 19:00:00+00:00,3.34,99.4,0.0,0.0,0.0,266.1,1.38,127.0,97560.0
1990-01-09 20:00:00+00:00,3.68,95.7,0.0,0.0,0.0,272.85,1.03,120.0,97520.0
1990-01-09 21:00:00+00:00,4.06,99.4,0.0,0.0,0.0,262.8,0.69,105.0,97490.0
1990-01-09 22:00:00+00:00,3.66,99.4,0.0,0.0,0.0,260.3,0.83,100.0,97470.0
1990-01-09 23:00:00+00:00,3.47,100.0,0.0,0.0,0.0,260.85,0.76,107.0,97520.0
1990-01-10 00:00:00+00:00,3.13,99.4,0.0,0.0,0.0,288.75,0.41,55.0,97560.0
1990-01-10 01:00:00+00:00,3.43,99.4,142.8,177.56,111.8,284.0,0.41,28.0,97550.0
1990-01-10 02:00:00+00:00,5.95,92.3,265.85,340.08,148.3,314.3,0.41,63.0,97590.0
1990-01-10 03:00:00+00:00,8.19,76.85,361.45,368.0,184.75,307.7,0.55,112.0,97590.0
1990-01-10 04:00:00+00:00,9.75,69.0,391.15,285.53,228.7,316.4,1.24,160.0,97540.0
1990-01-10 05:00:00+00:00,10.62,64.1,320.55,113.29,251.9,322.2,1.24,174.0,97400.0
1990-01-10 06:00:00+00:00,11.23,57.55,254.4,67.7,214.55,335.0,1.17,179.0,97270.0
1990-01-10 07:00:00+00:00,10.92,59.6,205.5,75.44,166.4,343.5,1.72,180.0,97290.0
1990-01-10 08:00:00+00:00,11.18,59.6,114.05,18.27,106.75,341.4,1.17,193.0,97310.0
1990-01-10 09:00:00+00:00,11.09,57.4,30.55,0.0,30.55,345.05,0.76,208.0,97290.0
1990-01-10 10:00:00+00:00,10.66,64.1,1.3,0.0,1.3,343.3,0.28,259.0,97340.0
1990-01-10 11:00:00+00:00,9.78,74.3,0.0,0.0,0.0,336.35,0.48,320.0,97370.0
1990-01-10 12:00:00+00:00,8.84,76.95,0.0,0.0,0.0,332.1,0.83,331.0,97430.0
1990-01-10 13:00:00+00:00,8.33,79.75,0.0,0.0,0.0,336.55,0.9,347.0,97440.0
1990-01-10 14:00:00+00:00,7.84,82.7,0.0,0.0,0.0,330.35,0.9,8.0,97450.0
1990-01-10 15:00:00+00:00,7.3,82.65,0.0,0.0,0.0,321.65,0.97,30.0,97460.0
1990-01-10 16:00:00+00:00,6.86,85.75,0.0,0.0,0.0,322.2,1.03,48.0,97430.0
1990-01-10 17:00:00+00:00,6.37,88.95,0.0,0.0,0.0,315.25,1.1,66.0,97410.0
1990-01-10 18:00:00+00:00,5.86,92.3,0.0,0.0,0.0,309.45,1.17,78.0,97400.0
1990-01-10 19:00:00+00:00,5.46,95.75,0.0,0.0,0.0,307.5,0.9,81.0,97420.0
1990-01-10 20:00:00+00:00,5.37,95.75,0.0,0.0,0.0,311.95,0.9,75.0,97440.0
1990-01-10 21:00:00+00:00,4.9,95.75,0.0,0.0,0.0,301.1,0.97,74.0,97430.0
1990-01-10 22:00:00+00:00,5.02,99.4,0.0,0.0,0.0,308.65,0.76,74.0,97440.0
1990-01-10 23:00:00+00:00,5.28,95.75,0.0,0.0,0.0,310.8,0.55,57.0,97480.0
1990-01-11 00:00:00+00:00,5.43,95.75,0.0,0.0,0.0,310.4,0.41,37.0,97520.0
1990-01-11 01:00:00+00:00,5.89,92.3,90.4,17.71,87.3,314.2,0.21,10.0,97570.0
1990-01-11 02:00:00+00:00,7.01,85.75,202.95,80.09,175.2,314.5,0.07,334.0,97600.0
1990-01-11 03:00:00+00:00,8.52,76.85,281.85,146.03,211.55,315.85,0.48,200.0,97630.0
1990-01-11 04:00:00+00:00,9.64,71.5,311.4,185.07,205.8,315.25,1.31,188.0,97560.0
1990-01-11 05:00:00+00:00,10.62,66.55,329.25,91.36,273.7,320.5,1.86,190.0,97420.0
1990-01-11 06:00:00+00:00,11.36,59.7,143.2,5.24,140.1,323.75,1.86,195.0,97310.0
1990-01-11 07:00:00+00:00,10.76,61.85,151.1,44.25,128.05,347.0,1.59,182.0,97260.0
1990-01-11 08:00:00+00:00,11.11,61.85,115.9,33.18,102.55,347.4,1.38,180.0,97260.0
1990-01-11 09:00:00+00:00,11.22,59.7,42.4,9.04,40.2,336.95,1.31,181.0,97300.0
1990-01-11 10:00:00+00:00,10.97,61.85,1.25,0.0,1.25,345.05,0.83,187.0,97360.0
1990-01-11 11:00:00+00:00,10.3,74.4,0.0,0.0,0.0,340.8,0.55,223.0,97410.0
1990-01-11 12:00:00+00:00,9.63,74.2,0.0,0.0,0.0,332.85,0.62,250.0,97450.0
1990-01-11 13:00:00+00:00,9.02,76.95,0.0,0.0,0.0,329.95,0.76,258.0,97490.0
1990-01-11 14:00:00+00:00,8.26,79.75,0.0,0.0,0.0,316.4,0.9,261.0,97520.0
1990-01-11 15:00:00+00:00,8.07,82.7,0.0,0.0,0.0,325.5,0.76,261.0,97510.0
1990-01-11 16:00:00+00:00,7.78,79.7,0.0,0.0,0.0,313.7,0.76,261.0,97480.0
