time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-01 00:00:00+00:00,-1.97,33.59,117.65,911.25,50.1,204.52,4.34,352.0,101960.0
1990-01-01 01:00:00+00:00,-2.11,32.4,271.05,824.54,80.25,201.62,4.52,1.0,102110.0
1990-01-01 02:00:00+00:00,-2.25,31.2,399.2,844.15,98.35,198.72,4.7,2.0,102220.0
1990-01-01 03:00:00+00:00,-2.39,30.01,476.65,836.72,108.0,195.82,4.88,4.0,102280.0
1990-01-01 04:00:00+00:00,-2.53,28.82,494.0,803.56,109.7,192.92,5.06,4.0,102270.0
1990-01-01 05:00:00+00:00,-2.68,27.63,448.4,737.57,104.1,190.02,5.24,1.0,102230.0
1990-01-01 06:00:00+00:00,-2.82,26.44,340.65,600.44,96.25,187.12,5.42,356.0,102260.0
1990-01-01 07:00:00+00:00,-2.96,25.25,196.35,409.88,72.15,184.22,5.6,341.0,102210.0
1990-01-01 08:00:00+00:00,-1.79,24.05,50.55,149.84,26.3,192.75,3.72,353.0,102270.0
1990-01-01 09:00:00+00:00,-3.84,28.1,0.0,0.0,0.0,189.65,3.24,12.0,102390.0
1990-01-01 10:00:00+00:00,-5.55,30.3,0.0,0.0,0.0,185.4,3.31,21.0,102500.0
1990-01-01 11:00:00+00:00,-6.48,30.0,0.0,0.0,0.0,181.5,3.45,16.0,102620.0
1990-01-01 12:00:00+00:00,-7.15,29.7,0.0,0.0,0.0,177.65,3.59,12.0,102730.0
1990-01-01 13:00:00+00:00,-7.68,28.25,0.0,0.0,0.0,174.15,3.72,9.0,102850.0
1990-01-01 14:00:00+00:00,-8.16,26.8,0.0,0.0,0.0,171.25,4.07,9.0,102940.0
1990-01-01 15:00:00+00:00,-8.68,27.95,0.0,0.0,0.0,168.95,4.21,12.0,103040.0
1990-01-01 16:00:00+00:00,-9.28,29.1,0.0,0.0,0.0,167.0,4.07,15.0,103130.0
1990-01-01 17:00:00+00:00,-9.89,27.8,0.0,0.0,0.0,165.45,3.79,14.0,103190.0
1990-01-01 18:00:00+00:00,-10.43,28.95,0.0,0.0,0.0,162.55,3.45,12.0,103270.0
1990-01-01 19:00:00+00:00,-10.89,27.5,0.0,0.0,0.0,161.95,3.1,22.0,103310.0
1990-01-01 20:00:00+00:00,-11.33,27.35,0.0,0.0,0.0,161.6,2.9,20.0,103350.0
1990-01-01 21:00:00+00:00,-11.73,27.2,0.0,0.0,0.0,158.5,2.83,15.0,103400.0
1990-01-01 22:00:00+00:00,-12.08,27.2,0.0,0.0,0.0,157.15,2.97,11.0,103470.0
