time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-01 00:00:00+00:00,-1.59,63.3,113.55,865.07,47.75,226.77,1.5,48.0,103390.0
1990-01-01 01:00:00+00:00,-0.93,59.11,255.7,789.29,75.75,225.49,1.38,50.0,103440.0
1990-01-01 02:00:00+00:00,-0.28,54.91,371.35,809.9,90.0,224.2,1.25,58.0,103490.0
1990-01-01 03:00:00+00:00,0.38,50.72,439.0,804.69,96.1,222.91,1.13,82.0,103470.0
1990-01-01 04:00:00+00:00,1.03,46.52,448.4,763.68,98.0,221.62,1.01,100.0,103390.0
1990-01-01 05:00:00+00:00,1.68,42.33,397.1,676.21,97.35,220.34,0.89,63.0,103290.0
1990-01-01 06:00:00+00:00,2.34,38.13,296.6,558.3,84.15,219.05,0.76,314.0,103250.0
1990-01-01 07:00:00+00:00,2.99,33.94,157.05,335.63,64.8,217.76,0.64,345.0,103170.0
1990-01-01 08:00:00+00:00,3.15,38.55,29.9,75.3,19.85,224.85,0.55,301.0,103220.0
1990-01-01 09:00:00+00:00,1.38,44.85,0.0,0.0,0.0,225.45,0.97,261.0,103280.0
1990-01-01 10:00:00+00:00,-0.7,52.45,0.0,0.0,0.0,225.85,1.38,250.0,103380.0
1990-01-01 11:00:00+00:00,-2.47,61.45,0.0,0.0,0.0,223.3,1.72,249.0,103410.0
1990-01-01 12:00:00+00:00,-3.49,69.25,0.0,0.0,0.0,220.4,1.86,261.0,103460.0
1990-01-01 13:00:00+00:00,-4.09,74.95,0.0,0.0,0.0,217.3,1.86,282.0,103480.0
1990-01-01 14:00:00+00:00,-4.66,74.9,0.0,0.0,0.0,217.5,1.93,310.0,103510.0
1990-01-01 15:00:00+00:00,-4.55,63.55,0.0,0.0,0.0,221.95,2.41,336.0,103540.0
1990-01-01 16:00:00+00:00,-4.19,45.35,0.0,0.0,0.0,215.75,2.9,351.0,103560.0
1990-01-01 17:00:00+00:00,-3.7,29.4,0.0,0.0,0.0,220.8,3.1,356.0,103560.0
1990-01-01 18:00:00+00:00,-3.98,24.55,0.0,0.0,0.0,208.6,3.1,357.0,103560.0
1990-01-01 19:00:00+00:00,-4.49,24.45,0.0,0.0,0.0,202.8,3.38,5.0,103510.0
1990-01-01 20:00:00+00:00,-4.9,23.2,0.0,0.0,0.0,197.2,3.24,4.0,103500.0
1990-01-01 21:00:00+00:00,-5.36,23.05,0.0,0.0,0.0,193.9,3.1,3.0,103470.0
1990-01-01 22:00:00+00:00,-5.78,24.0,0.0,0.0,0.0,191.6,2.9,2.0,103510.0
1990-01-01 23:00:00+00:00,-6.17,25.0,0.0,0.0,0.0,191.4,2.76,359.0,103550.0
1990-01-02 00:00:00+00:00,-6.31,25.0,113.9,879.2,47.15,191.6,2.55,356.0,103610.0
1990-01-02 01:00:00+00:00,-4.58,23.2,219.6,585.14,86.1,202.55,2.55,354.0,103640.0
1990-01-02 02:00:00+00:00,-2.8,21.7,323.85,601.32,114.65,224.85,2.55,356.0,103620.0
1990-01-02 03:00:00+00:00,-1.32,24.15,399.95,668.83,114.35,225.65,2.34,358.0,103570.0
1990-01-02 04:00:00+00:00,-0.5,27.9,398.25,639.65,103.95,211.3,1.66,350.0,103460.0
1990-01-02 05:00:00+00:00,0.03,24.6,398.0,658.7,104.95,217.9,1.52,329.0,103360.0
1990-01-02 06:00:00+00:00,0.42,21.5,311.3,598.66,82.35,204.95,1.66,310.0,103270.0
1990-01-02 07:00:00+00:00,0.5,20.6,171.3,398.74,60.85,207.65,1.66,291.0,103250.0
1990-01-02 08:00:00+00:00,-0.17,20.45,35.1,122.29,18.5,198.35,1.45,289.0,103200.0
1990-01-02 09:00:00+00:00,-1.63,23.0,0.0,0.0,0.0,193.7,1.86,292.0,103210.0
1990-01-02 10:00:00+00:00,-3.52,24.7,0.0,0.0,0.0,190.2,2.0,287.0,103230.0
1990-01-02 11:00:00+00:00,-5.07,27.7,0.0,0.0,0.0,188.1,2.14,276.0,103250.0
1990-01-02 12:00:00+00:00,-5.92,28.8,0.0,0.0,0.0,188.3,2.28,272.0,103270.0
1990-01-02 13:00:00+00:00,-6.28,31.4,0.0,0.0,0.0,188.7,2.34,276.0,103230.0
1990-01-02 14:00:00+00:00,-6.45,34.35,0.0,0.0,0.0,189.85,2.41,285.0,103230.0
1990-01-02 15:00:00+00:00,-6.56,35.9,0.0,0.0,0.0,190.6,2.34,297.0,103220.0
1990-01-02 16:00:00+00:00,-6.68,37.4,0.0,0.0,0.0,191.6,2.21,310.0,103210.0
1990-01-02 17:00:00+00:00,-6.82,37.4,0.0,0.0,0.0,193.15,2.07,322.0,103200.0
1990-01-02 18:00:00+00:00,-6.93,37.4,0.0,0.0,0.0,194.5,2.0,332.0,103180.0
1990-01-02 19:00:00+00:00,-7.22,38.95,0.0,0.0,0.0,192.35,2.14,336.0,103200.0
1990-01-02 20:00:00+00:00,-7.43,37.25,0.0,0.0,0.0,193.3,2.07,350.0,103130.0
1990-01-02 21:00:00+00:00,-7.64,37.1,0.0,0.0,0.0,193.7,2.07,1.0,103090.0
1990-01-02 22:00:00+00:00,-7.86,35.45,0.0,0.0,0.0,194.3,1.93,10.0,103060.0
1990-01-02 23:00:00+00:00,-8.1,36.95,0.0,0.0,0.0,195.25,1.72,16.0,103070.0
1990-01-03 00:00:00+00:00,-8.13,36.95,116.05,904.0,47.45,196.8,1.52,20.0,103080.0
1990-01-03 01:00:00+00:00,-5.42,30.3,261.25,815.16,75.05,199.45,1.03,23.0,103080.0
1990-01-03 02:00:00+00:00,-2.68,26.0,378.3,828.49,89.55,203.0,1.03,26.0,103070.0
1990-01-03 03:00:00+00:00,-0.55,23.25,446.3,817.38,96.45,207.05,0.69,15.0,103040.0
1990-01-03 04:00:00+00:00,0.82,21.5,456.55,778.38,97.35,210.95,0.34,296.0,102950.0
1990-01-03 05:00:00+00:00,1.73,22.75,408.55,708.33,92.2,213.65,0.9,240.0,102840.0
1990-01-03 06:00:00+00:00,2.19,23.95,307.6,586.93,81.95,215.6,1.45,223.0,102770.0
1990-01-03 07:00:00+00:00,1.93,24.85,169.0,388.74,60.45,215.0,1.1,221.0,102730.0
1990-01-03 08:00:00+00:00,1.31,28.15,35.25,120.91,18.55,215.0,1.24,192.0,102720.0
1990-01-03 09:00:00+00:00,-0.3,34.6,0.0,0.0,0.0,211.9,1.72,173.0,102730.0
1990-01-03 10:00:00+00:00,-2.77,45.75,0.0,0.0,0.0,210.95,1.66,170.0,102770.0
1990-01-03 11:00:00+00:00,-4.04,56.2,0.0,0.0,0.0,209.95,1.66,167.0,102800.0
1990-01-03 12:00:00+00:00,-4.59,63.45,0.0,0.0,0.0,209.2,1.59,155.0,102860.0
1990-01-03 13:00:00+00:00,-5.42,71.75,0.0,0.0,0.0,209.0,1.79,134.0,102860.0
1990-01-03 14:00:00+00:00,-5.99,74.7,0.0,0.0,0.0,208.4,1.86,117.0,102880.0
1990-01-03 15:00:00+00:00,-6.23,77.75,0.0,0.0,0.0,208.2,1.79,106.0,102870.0
1990-01-03 16:00:00+00:00,-6.37,81.05,0.0,0.0,0.0,208.05,1.72,96.0,102890.0
1990-01-03 17:00:00+00:00,-6.51,81.05,0.0,0.0,0.0,208.4,1.72,84.0,102880.0
1990-01-03 18:00:00+00:00,-6.66,81.0,0.0,0.0,0.0,208.05,1.79,72.0,102890.0
1990-01-03 19:00:00+00:00,-6.68,81.0,0.0,0.0,0.0,211.3,1.93,61.0,102870.0
1990-01-03 20:00:00+00:00,-6.93,81.0,0.0,0.0,0.0,206.7,1.86,54.0,102840.0
1990-01-03 21:00:00+00:00,-7.18,84.35,0.0,0.0,0.0,205.9,1.79,55.0,102820.0
1990-01-03 22:00:00+00:00,-7.35,80.9,0.0,0.0,0.0,204.95,1.86,56.0,102840.0
1990-01-03 23:00:00+00:00,-7.48,80.9,0.0,0.0,0.0,204.75,1.79,54.0,102880.0
1990-01-04 00:00:00+00:00,-7.45,80.9,114.5,880.78,47.6,203.95,1.66,48.0,102960.0
1990-01-04 01:00:00+00:00,-4.72,68.95,258.9,801.77,75.45,206.6,0.97,45.0,103020.0
1990-01-04 02:00:00+00:00,-1.35,56.85,376.7,820.43,90.15,209.75,0.9,38.0,103010.0
1990-01-04 03:00:00+00:00,0.74,46.6,446.3,813.61,97.15,214.2,0.76,7.0,103000.0
1990-01-04 04:00:00+00:00,1.99,38.1,458.6,778.57,98.15,217.3,0.97,331.0,102910.0
1990-01-04 05:00:00+00:00,2.77,33.9,411.8,710.45,93.2,218.7,0.97,315.0,102820.0
1990-01-04 06:00:00+00:00,3.1,31.25,311.55,594.19,81.85,219.25,0.76,289.0,102720.0
1990-01-04 07:00:00+00:00,2.87,32.5,172.95,399.55,60.45,218.85,1.03,247.0,102710.0
1990-01-04 08:00:00+00:00,2.25,36.7,37.05,126.27,19.3,217.5,1.1,239.0,102680.0
1990-01-04 09:00:00+00:00,0.36,41.15,0.0,0.0,0.0,214.2,1.31,235.0,102690.0
1990-01-04 10:00:00+00:00,-2.3,54.3,0.0,0.0,0.0,213.85,1.59,229.0,102720.0
1990-01-04 11:00:00+00:00,-3.68,63.7,0.0,0.0,0.0,212.85,1.79,227.0,102770.0
1990-01-04 12:00:00+00:00,-4.49,71.95,0.0,0.0,0.0,212.3,2.0,220.0,102790.0
1990-01-04 13:00:00+00:00,-4.8,74.9,0.0,0.0,0.0,211.9,1.93,223.0,102780.0
1990-01-04 14:00:00+00:00,-4.9,78.0,0.0,0.0,0.0,211.7,1.86,229.0,102810.0
1990-01-04 15:00:00+00:00,-5.17,81.2,0.0,0.0,0.0,210.95,1.93,235.0,102820.0
1990-01-04 16:00:00+00:00,-5.22,81.2,0.0,0.0,0.0,211.15,1.86,242.0,102850.0
1990-01-04 17:00:00+00:00,-5.31,84.55,0.0,0.0,0.0,211.15,1.79,247.0,102830.0
1990-01-04 18:00:00+00:00,-5.37,84.55,0.0,0.0,0.0,211.3,1.72,250.0,102820.0
1990-01-04 19:00:00+00:00,-5.82,84.5,0.0,0.0,0.0,209.6,1.72,250.0,102840.0
1990-01-04 20:00:00+00:00,-6.17,88.0,0.0,0.0,0.0,209.95,1.72,260.0,102800.0
1990-01-04 21:00:00+00:00,-6.32,88.0,0.0,0.0,0.0,209.75,1.59,271.0,102790.0
1990-01-04 22:00:00+00:00,-6.08,88.0,0.0,0.0,0.0,209.6,1.24,281.0,102760.0
1990-01-04 23:00:00+00:00,-5.59,84.5,0.0,0.0,0.0,209.6,0.97,301.0,102760.0
1990-01-05 00:00:00+00:00,-6.33,84.45,114.9,888.58,47.25,209.6,1.24,295.0,102830.0
1990-01-05 01:00:00+00:00,-3.67,78.15,259.6,805.27,74.95,212.4,0.62,286.0,102850.0
1990-01-05 02:00:00+00:00,-0.36,61.9,377.75,823.28,89.5,216.15,0.76,263.0,102820.0
1990-01-05 03:00:00+00:00,1.95,55.2,447.05,813.95,96.75,220.8,1.66,242.0,102820.0
1990-01-05 04:00:00+00:00,3.44,47.3,458.75,777.07,97.75,224.1,2.41,239.0,102740.0
1990-01-05 05:00:00+00:00,4.31,43.9,411.75,707.61,93.05,227.2,2.76,241.0,102650.0
1990-01-05 06:00:00+00:00,4.7,40.6,311.7,591.44,81.75,228.55,2.83,239.0,102590.0
1990-01-05 07:00:00+00:00,4.28,43.9,174.2,400.19,60.55,228.75,2.21,233.0,102510.0
1990-01-05 08:00:00+00:00,3.23,49.25,38.4,129.96,19.8,227.2,1.72,210.0,102470.0
1990-01-05 09:00:00+00:00,1.04,62.15,0.0,0.0,0.0,223.15,2.34,196.0,102420.0
1990-01-05 10:00:00+00:00,-1.09,75.45,0.0,0.0,0.0,221.75,2.28,202.0,102430.0
1990-01-05 11:00:00+00:00,-2.43,81.55,0.0,0.0,0.0,220.8,2.34,208.0,102430.0
1990-01-05 12:00:00+00:00,-3.32,84.8,0.0,0.0,0.0,220.6,2.21,211.0,102460.0
1990-01-05 13:00:00+00:00,-3.86,88.2,0.0,0.0,0.0,219.85,2.07,208.0,102460.0
1990-01-05 14:00:00+00:00,-4.24,88.15,0.0,0.0,0.0,221.2,2.07,201.0,102400.0
1990-01-05 15:00:00+00:00,-4.35,88.15,0.0,0.0,0.0,222.75,2.0,205.0,102340.0
1990-01-05 16:00:00+00:00,-4.18,88.15,0.0,0.0,0.0,225.25,1.79,199.0,102250.0
1990-01-05 17:00:00+00:00,-3.18,88.25,0.0,0.0,0.0,227.95,1.31,218.0,102150.0
1990-01-05 18:00:00+00:00,-2.0,81.65,0.0,0.0,0.0,241.9,0.9,248.0,102080.0
1990-01-05 19:00:00+00:00,-2.3,84.85,0.0,0.0,0.0,241.7,0.83,262.0,102050.0
1990-01-05 20:00:00+00:00,-2.69,88.25,0.0,0.0,0.0,249.25,0.83,301.0,101940.0
1990-01-05 21:00:00+00:00,-3.76,88.2,0.0,0.0,0.0,256.4,1.17,326.0,101840.0
1990-01-05 22:00:00+00:00,-3.89,88.2,0.0,0.0,0.0,249.25,0.97,326.0,101750.0
1990-01-05 23:00:00+00:00,-4.7,91.75,0.0,0.0,0.0,242.3,1.31,291.0,101770.0
1990-01-06 00:00:00+00:00,-5.39,88.05,115.4,887.23,47.6,217.3,1.79,288.0,101780.0
1990-01-06 01:00:00+00:00,-2.74,81.5,263.2,819.67,74.75,213.55,1.59,291.0,101780.0
1990-01-06 02:00:00+00:00,0.31,64.55,382.75,836.81,88.95,215.0,2.28,295.0,101780.0
1990-01-06 03:00:00+00:00,3.06,47.3,453.6,827.85,96.2,218.3,3.1,296.0,101760.0
1990-01-06 04:00:00+00:00,5.35,34.6,466.75,792.43,97.25,222.15,4.0,296.0,101680.0
1990-01-06 05:00:00+00:00,6.52,25.0,420.7,725.18,92.6,225.45,4.9,297.0,101560.0
1990-01-06 06:00:00+00:00,6.74,22.15,319.0,606.72,81.7,225.85,5.03,301.0,101500.0
1990-01-06 07:00:00+00:00,6.6,21.25,179.65,414.12,61.0,227.0,5.45,300.0,101550.0
1990-01-06 08:00:00+00:00,5.43,24.75,40.75,139.29,20.45,225.65,4.07,297.0,101620.0
1990-01-06 09:00:00+00:00,2.66,29.85,0.0,0.0,0.0,222.55,3.1,290.0,101660.0
1990-01-06 10:00:00+00:00,0.66,36.25,0.0,0.0,0.0,219.05,2.97,283.0,101720.0
1990-01-06 11:00:00+00:00,-0.41,36.1,0.0,0.0,0.0,217.5,3.03,288.0,101760.0
1990-01-06 12:00:00+00:00,-0.86,37.55,0.0,0.0,0.0,216.95,3.17,303.0,101840.0
1990-01-06 13:00:00+00:00,-1.2,37.4,0.0,0.0,0.0,216.55,3.03,319.0,101860.0
1990-01-06 14:00:00+00:00,-1.9,38.9,0.0,0.0,0.0,215.2,2.69,330.0,101920.0
1990-01-06 15:00:00+00:00,-2.88,42.05,0.0,0.0,0.0,213.05,2.34,338.0,101930.0
1990-01-06 16:00:00+00:00,-3.89,45.5,0.0,0.0,0.0,210.95,2.07,348.0,101950.0
1990-01-06 17:00:00+00:00,-4.06,47.35,0.0,0.0,0.0,208.4,1.79,4.0,101930.0
