time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-01 00:00:00+00:00,-12.4,72.92,0.0,0.0,0.0,185.76,2.62,316.0,98500.0
1990-01-01 01:00:00+00:00,-12.14,71.4,0.0,0.0,0.0,186.23,2.62,315.0,98530.0
1990-01-01 02:00:00+00:00,-11.88,69.89,0.0,0.0,0.0,186.69,2.63,315.0,98550.0
1990-01-01 03:00:00+00:00,-11.62,68.38,158.05,839.75,51.75,187.16,2.63,315.0,98590.0
1990-01-01 04:00:00+00:00,-11.36,66.86,270.25,798.64,76.75,187.63,2.63,317.0,98620.0
1990-01-01 05:00:00+00:00,-11.1,65.35,336.65,794.07,80.6,188.09,2.63,321.0,98610.0
1990-01-01 06:00:00+00:00,-10.85,63.84,333.35,702.26,79.4,188.56,2.64,322.0,98580.0
1990-01-01 07:00:00+00:00,-10.59,62.32,332.6,711.25,78.6,189.02,2.64,281.0,98610.0
1990-01-01 08:00:00+00:00,-4.26,47.35,246.15,575.09,68.3,190.6,1.31,290.0,98600.0
1990-01-01 09:00:00+00:00,-4.39,47.35,131.3,375.75,48.15,195.25,1.59,310.0,98660.0
1990-01-01 10:00:00+00:00,-5.39,55.8,20.5,97.76,10.8,200.1,2.0,318.0,98740.0
1990-01-01 11:00:00+00:00,-7.81,62.75,0.0,0.0,0.0,191.2,2.97,328.0,98790.0
1990-01-01 12:00:00+00:00,-9.51,59.75,0.0,0.0,0.0,188.5,4.83,328.0,98830.0
1990-01-01 13:00:00+00:00,-10.16,57.1,0.0,0.0,0.0,196.4,5.93,327.0,98880.0
1990-01-01 14:00:00+00:00,-10.14,54.65,0.0,0.0,0.0,203.75,6.41,326.0,98920.0
1990-01-01 15:00:00+00:00,-9.91,54.65,0.0,0.0,0.0,215.4,6.83,324.0,98950.0
1990-01-01 16:00:00+00:00,-9.73,57.1,0.0,0.0,0.0,229.15,6.41,324.0,99000.0
1990-01-01 17:00:00+00:00,-9.73,59.65,0.0,0.0,0.0,232.4,5.45,326.0,99050.0
1990-01-01 18:00:00+00:00,-9.85,59.65,0.0,0.0,0.0,233.95,4.48,328.0,99080.0
1990-01-01 19:00:00+00:00,-10.23,59.5,0.0,0.0,0.0,234.15,5.03,328.0,99120.0
1990-01-01 20:00:00+00:00,-10.54,59.5,0.0,0.0,0.0,230.5,4.21,327.0,99130.0
1990-01-01 21:00:00+00:00,-10.85,62.05,0.0,0.0,0.0,232.8,3.17,325.0,99200.0
1990-01-01 22:00:00+00:00,-11.33,64.7,0.0,0.0,0.0,228.75,2.14,324.0,99240.0
1990-01-01 23:00:00+00:00,-11.97,61.95,0.0,0.0,0.0,227.95,1.38,328.0,99290.0
1990-01-02 00:00:00+00:00,-12.32,64.6,0.0,0.0,0.0,221.75,1.17,341.0,99370.0
1990-01-02 01:00:00+00:00,-12.38,61.8,0.0,0.0,0.0,227.3,1.1,352.0,99440.0
1990-01-02 02:00:00+00:00,-12.05,61.95,0.0,0.0,0.0,223.7,1.03,8.0,99520.0
1990-01-02 03:00:00+00:00,-12.22,64.6,130.65,313.75,90.85,214.4,1.1,17.0,99560.0
1990-01-02 04:00:00+00:00,-11.43,61.95,242.55,548.05,109.45,206.5,1.1,33.0,99600.0
1990-01-02 05:00:00+00:00,-11.48,70.6,324.8,616.33,125.5,200.3,1.66,60.0,99650.0
1990-01-02 06:00:00+00:00,-9.95,57.1,320.45,487.63,143.5,197.6,2.55,78.0,99650.0
1990-01-02 07:00:00+00:00,-9.97,59.65,290.6,399.92,147.15,209.75,3.1,89.0,99680.0
1990-01-02 08:00:00+00:00,-10.02,57.1,233.45,428.93,100.0,202.05,3.1,95.0,99660.0
1990-01-02 09:00:00+00:00,-10.25,59.5,120.5,230.1,69.1,194.3,3.1,100.0,99680.0
1990-01-02 10:00:00+00:00,-10.86,62.05,20.5,51.25,15.3,193.15,2.97,103.0,99730.0
1990-01-02 11:00:00+00:00,-12.61,67.5,0.0,0.0,0.0,185.6,2.28,93.0,99760.0
1990-01-02 12:00:00+00:00,-14.21,67.2,0.0,0.0,0.0,193.15,1.86,73.0,99810.0
1990-01-02 13:00:00+00:00,-14.66,67.05,0.0,0.0,0.0,191.95,1.86,60.0,99850.0
1990-01-02 14:00:00+00:00,-15.07,66.95,0.0,0.0,0.0,182.7,1.93,53.0,99910.0
1990-01-02 15:00:00+00:00,-15.57,69.9,0.0,0.0,0.0,188.3,2.0,52.0,99950.0
1990-01-02 16:00:00+00:00,-16.37,72.9,0.0,0.0,0.0,174.55,2.07,45.0,100010.0
1990-01-02 17:00:00+00:00,-17.82,76.0,0.0,0.0,0.0,179.0,2.28,36.0,100030.0
1990-01-02 18:00:00+00:00,-18.7,75.9,0.0,0.0,0.0,168.55,2.28,35.0,100030.0
1990-01-02 19:00:00+00:00,-17.0,72.8,0.0,0.0,0.0,182.3,1.79,39.0,100090.0
1990-01-02 20:00:00+00:00,-17.04,72.8,0.0,0.0,0.0,193.9,1.24,45.0,100090.0
1990-01-02 21:00:00+00:00,-17.2,72.8,0.0,0.0,0.0,188.5,0.97,44.0,100110.0
1990-01-02 22:00:00+00:00,-17.77,76.0,0.0,0.0,0.0,182.3,1.03,29.0,100140.0
1990-01-02 23:00:00+00:00,-18.28,75.9,0.0,0.0,0.0,184.05,1.17,22.0,100140.0
1990-01-03 00:00:00+00:00,-18.59,72.5,0.0,0.0,0.0,193.7,1.45,23.0,100180.0
1990-01-03 01:00:00+00:00,-18.8,72.45,0.0,0.0,0.0,194.4,1.52,28.0,100200.0
1990-01-03 02:00:00+00:00,-19.1,69.2,0.0,0.0,0.0,175.15,1.31,32.0,100250.0
1990-01-03 03:00:00+00:00,-18.69,66.2,144.7,578.46,71.1,185.4,1.03,34.0,100290.0
1990-01-03 04:00:00+00:00,-17.9,60.45,234.0,524.51,106.25,184.8,0.97,56.0,100300.0
1990-01-03 05:00:00+00:00,-17.69,63.45,319.7,616.2,119.8,183.85,1.1,78.0,100290.0
1990-01-03 06:00:00+00:00,-16.14,50.75,327.8,473.29,155.4,180.15,1.1,91.0,100270.0
1990-01-03 07:00:00+00:00,-15.35,53.25,258.05,300.08,149.9,193.7,1.24,103.0,100320.0
1990-01-03 08:00:00+00:00,-15.25,53.25,218.0,344.77,110.05,191.6,1.1,107.0,100290.0
1990-01-03 09:00:00+00:00,-15.13,51.0,113.4,155.38,78.35,189.45,0.97,114.0,100300.0
1990-01-03 10:00:00+00:00,-15.3,53.25,20.05,43.35,15.55,185.2,0.9,125.0,100370.0
1990-01-03 11:00:00+00:00,-16.0,53.15,0.0,0.0,0.0,179.95,0.76,129.0,100430.0
1990-01-03 12:00:00+00:00,-16.36,55.5,0.0,0.0,0.0,187.7,0.48,144.0,100470.0
1990-01-03 13:00:00+00:00,-16.76,58.0,0.0,0.0,0.0,188.7,0.14,222.0,100500.0
1990-01-03 14:00:00+00:00,-16.95,58.0,0.0,0.0,0.0,189.65,0.28,278.0,100540.0
1990-01-03 15:00:00+00:00,-17.12,58.0,0.0,0.0,0.0,182.85,0.34,286.0,100560.0
1990-01-03 16:00:00+00:00,-17.29,60.6,0.0,0.0,0.0,187.3,0.07,223.0,100620.0
1990-01-03 17:00:00+00:00,-17.69,60.6,0.0,0.0,0.0,175.5,0.07,151.0,100650.0
1990-01-03 18:00:00+00:00,-18.07,63.3,0.0,0.0,0.0,173.75,0.14,287.0,100670.0
1990-01-03 19:00:00+00:00,-18.15,66.3,0.0,0.0,0.0,169.7,0.28,309.0,100780.0
1990-01-03 20:00:00+00:00,-18.58,69.3,0.0,0.0,0.0,174.75,0.62,276.0,100800.0
1990-01-03 21:00:00+00:00,-18.87,69.2,0.0,0.0,0.0,171.65,0.83,258.0,100830.0
1990-01-03 22:00:00+00:00,-19.27,72.35,0.0,0.0,0.0,160.05,1.03,247.0,100840.0
1990-01-03 23:00:00+00:00,-19.6,69.05,0.0,0.0,0.0,161.95,1.03,243.0,100850.0
1990-01-04 00:00:00+00:00,-19.92,68.95,0.0,0.0,0.0,160.6,1.03,243.0,100880.0
1990-01-04 01:00:00+00:00,-20.45,68.85,0.0,0.0,0.0,158.2,0.9,242.0,100920.0
1990-01-04 02:00:00+00:00,-20.85,72.05,0.0,0.0,0.0,157.9,0.83,244.0,100970.0
1990-01-04 03:00:00+00:00,-20.99,68.75,165.05,846.67,56.9,154.05,0.76,251.0,101020.0
1990-01-04 04:00:00+00:00,-19.89,65.85,283.75,851.75,75.6,153.05,0.28,240.0,101050.0
1990-01-04 05:00:00+00:00,-18.27,60.35,359.0,843.76,84.3,152.7,0.62,139.0,101030.0
1990-01-04 06:00:00+00:00,-17.27,60.6,380.5,797.25,88.9,154.25,0.97,130.0,101000.0
