time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-01 00:00:00+00:00,-11.81,56.36,31.4,0.0,31.4,168.66,3.36,247.0,87110.0
1990-01-01 01:00:00+00:00,-10.71,59.31,211.65,861.65,70.05,173.23,3.53,246.0,87140.0
1990-01-01 02:00:00+00:00,-9.62,62.26,345.1,870.21,90.05,177.79,3.7,242.0,87150.0
1990-01-01 03:00:00+00:00,-8.53,65.21,433.25,865.51,100.55,182.35,3.87,239.0,87090.0
1990-01-01 04:00:00+00:00,-7.44,68.15,463.95,833.5,103.85,186.92,4.04,244.0,87040.0
1990-01-01 05:00:00+00:00,-6.35,71.1,433.75,770.52,100.3,191.48,4.21,249.0,86950.0
1990-01-01 06:00:00+00:00,-5.26,74.05,346.7,662.59,90.6,196.04,4.38,250.0,86890.0
1990-01-01 07:00:00+00:00,-4.17,77.0,213.55,481.85,70.7,200.61,4.55,249.0,86870.0
1990-01-01 08:00:00+00:00,-3.71,69.15,65.5,198.84,31.95,192.15,4.14,251.0,86880.0
1990-01-01 09:00:00+00:00,-5.37,68.85,0.2,0.0,0.2,190.4,3.45,251.0,86960.0
1990-01-01 10:00:00+00:00,-7.17,71.4,0.0,0.0,0.0,189.05,3.03,250.0,86960.0
1990-01-01 11:00:00+00:00,-8.78,71.2,0.0,0.0,0.0,188.1,2.97,248.0,86980.0
1990-01-01 12:00:00+00:00,-10.38,70.9,0.0,0.0,0.0,186.35,2.9,248.0,87000.0
1990-01-01 13:00:00+00:00,-11.91,70.6,0.0,0.0,0.0,186.15,2.9,248.0,86980.0
1990-01-01 14:00:00+00:00,-12.92,70.4,0.0,0.0,0.0,193.9,2.9,247.0,86970.0
1990-01-01 15:00:00+00:00,-13.48,70.3,0.0,0.0,0.0,197.95,2.97,247.0,86970.0
1990-01-01 16:00:00+00:00,-13.65,70.2,0.0,0.0,0.0,202.4,3.03,248.0,86930.0
1990-01-01 17:00:00+00:00,-12.59,70.4,0.0,0.0,0.0,221.0,3.24,248.0,86920.0
1990-01-01 18:00:00+00:00,-12.12,73.65,0.0,0.0,0.0,215.2,3.17,247.0,86900.0
1990-01-01 19:00:00+00:00,-12.23,73.65,0.0,0.0,0.0,214.8,2.83,250.0,86890.0
1990-01-01 20:00:00+00:00,-12.97,73.55,0.0,0.0,0.0,198.55,2.69,257.0,86860.0
1990-01-01 21:00:00+00:00,-13.47,73.45,0.0,0.0,0.0,194.85,2.41,263.0,86850.0
1990-01-01 22:00:00+00:00,-13.48,73.45,0.0,0.0,0.0,195.25,2.14,266.0,86850.0
1990-01-01 23:00:00+00:00,-14.28,76.6,0.0,0.0,0.0,190.25,2.0,271.0,86890.0
1990-01-02 00:00:00+00:00,-15.3,79.85,31.2,0.0,31.2,185.0,1.93,276.0,86960.0
1990-01-02 01:00:00+00:00,-13.14,73.45,211.2,858.73,70.0,185.3,1.59,273.0,86980.0
1990-01-02 02:00:00+00:00,-9.61,65.15,344.2,866.74,89.8,187.15,1.31,263.0,87010.0
1990-01-02 03:00:00+00:00,-7.05,74.45,432.0,861.15,100.3,189.45,1.24,258.0,86980.0
1990-01-02 04:00:00+00:00,-3.64,63.7,462.7,828.73,103.7,192.35,1.1,253.0,86950.0
1990-01-02 05:00:00+00:00,-2.23,61.45,432.85,765.65,100.35,195.05,1.17,246.0,86880.0
1990-01-02 06:00:00+00:00,-1.48,61.55,345.7,657.54,90.35,196.8,1.17,245.0,86810.0
1990-01-02 07:00:00+00:00,-1.26,59.2,213.55,478.67,70.65,198.15,1.79,271.0,86770.0
1990-01-02 08:00:00+00:00,-1.84,66.8,66.5,199.45,32.4,197.4,1.31,267.0,86780.0
1990-01-02 09:00:00+00:00,-3.54,69.15,0.25,0.0,0.25,194.5,1.03,255.0,86820.0
1990-01-02 10:00:00+00:00,-5.27,68.85,0.0,0.0,0.0,191.75,1.1,270.0,86870.0
1990-01-02 11:00:00+00:00,-7.15,74.45,0.0,0.0,0.0,190.6,1.31,282.0,86870.0
1990-01-02 12:00:00+00:00,-8.08,74.35,0.0,0.0,0.0,188.85,1.38,281.0,86890.0
1990-01-02 13:00:00+00:00,-9.35,77.35,0.0,0.0,0.0,188.1,1.45,269.0,86880.0
1990-01-02 14:00:00+00:00,-11.77,80.35,0.0,0.0,0.0,187.3,1.72,253.0,86870.0
1990-01-02 15:00:00+00:00,-13.73,83.65,0.0,0.0,0.0,186.35,2.07,244.0,86840.0
1990-01-02 16:00:00+00:00,-15.27,87.2,0.0,0.0,0.0,185.75,2.48,240.0,86770.0
1990-01-02 17:00:00+00:00,-16.53,83.35,0.0,0.0,0.0,186.95,2.9,240.0,86740.0
1990-01-02 18:00:00+00:00,-16.68,83.3,0.0,0.0,0.0,184.8,3.1,244.0,86720.0
1990-01-02 19:00:00+00:00,-15.73,76.35,0.0,0.0,0.0,185.2,3.45,259.0,86730.0
1990-01-02 20:00:00+00:00,-15.37,76.4,0.0,0.0,0.0,183.65,3.45,266.0,86760.0
1990-01-02 21:00:00+00:00,-15.24,76.4,0.0,0.0,0.0,181.7,3.45,270.0,86750.0
1990-01-02 22:00:00+00:00,-15.41,76.4,0.0,0.0,0.0,178.8,3.31,272.0,86780.0
1990-01-02 23:00:00+00:00,-15.69,79.8,0.0,0.0,0.0,177.05,3.1,275.0,86810.0
1990-01-03 00:00:00+00:00,-15.81,76.35,31.6,0.0,31.6,175.9,2.97,273.0,86840.0
1990-01-03 01:00:00+00:00,-14.77,76.5,214.3,871.63,70.8,176.4,2.76,271.0,86890.0
1990-01-03 02:00:00+00:00,-11.67,73.75,349.15,878.76,90.75,178.05,2.76,270.0,86920.0
1990-01-03 03:00:00+00:00,-6.9,68.55,438.85,874.41,101.25,180.35,3.31,271.0,86930.0
