time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-01 00:00:00+00:00,0.18,54.34,41.25,0.0,41.25,219.81,0.63,104.0,96610.0
1990-01-01 01:00:00+00:00,0.44,54.18,218.85,603.5,90.45,222.49,0.68,93.0,96630.0
1990-01-01 02:00:00+00:00,0.7,54.03,359.1,631.72,127.8,225.17,0.74,80.0,96620.0
1990-01-01 03:00:00+00:00,0.96,53.87,457.25,587.16,175.3,227.85,0.8,69.0,96570.0
1990-01-01 04:00:00+00:00,1.22,53.71,534.85,694.17,155.05,230.53,0.85,35.0,96470.0
1990-01-01 05:00:00+00:00,1.48,53.56,498.35,598.25,161.9,233.21,0.91,26.0,96360.0
1990-01-01 06:00:00+00:00,1.74,53.4,387.75,438.05,157.8,235.89,0.97,58.0,96270.0
1990-01-01 07:00:00+00:00,2.0,53.24,245.9,254.15,134.75,238.57,1.02,85.0,96190.0
1990-01-01 08:00:00+00:00,3.19,47.3,131.35,151.21,85.15,248.3,1.38,82.0,96180.0
1990-01-01 09:00:00+00:00,2.61,51.15,21.75,41.14,16.05,246.75,1.24,70.0,96210.0
1990-01-01 10:00:00+00:00,1.25,57.45,0.0,0.0,0.0,243.05,1.24,65.0,96240.0
1990-01-01 11:00:00+00:00,0.25,57.2,0.0,0.0,0.0,232.05,1.1,68.0,96300.0
1990-01-01 12:00:00+00:00,0.47,57.2,0.0,0.0,0.0,232.05,0.9,72.0,96320.0
1990-01-01 13:00:00+00:00,0.04,59.45,0.0,0.0,0.0,235.9,0.83,73.0,96350.0
1990-01-01 14:00:00+00:00,-0.61,61.8,0.0,0.0,0.0,235.7,0.9,71.0,96360.0
1990-01-01 15:00:00+00:00,-1.21,64.25,0.0,0.0,0.0,228.35,0.9,68.0,96390.0
1990-01-01 16:00:00+00:00,-1.63,66.8,0.0,0.0,0.0,225.45,0.9,68.0,96420.0
1990-01-01 17:00:00+00:00,-1.88,69.45,0.0,0.0,0.0,234.15,0.9,69.0,96390.0
1990-01-01 18:00:00+00:00,-2.04,69.45,0.0,0.0,0.0,230.65,0.83,66.0,96390.0
1990-01-01 19:00:00+00:00,-1.96,69.45,0.0,0.0,0.0,226.2,0.55,70.0,96390.0
1990-01-01 20:00:00+00:00,-2.04,69.45,0.0,0.0,0.0,222.55,0.62,85.0,96320.0
1990-01-01 21:00:00+00:00,-2.0,69.45,0.0,0.0,0.0,233.0,0.69,72.0,96250.0
1990-01-01 22:00:00+00:00,-2.08,69.45,0.0,0.0,0.0,228.55,0.76,70.0,96210.0
1990-01-01 23:00:00+00:00,-2.31,69.45,0.0,0.0,0.0,232.05,0.9,65.0,96190.0
1990-01-02 00:00:00+00:00,-2.25,69.45,40.55,0.0,40.55,227.6,0.83,64.0,96220.0
1990-01-02 01:00:00+00:00,-1.66,66.8,214.15,576.68,91.6,231.0,0.55,65.0,96270.0
1990-01-02 02:00:00+00:00,0.04,59.45,329.1,521.64,138.05,232.05,0.69,58.0,96250.0
1990-01-02 03:00:00+00:00,1.32,55.2,475.7,704.09,137.25,238.4,0.69,50.0,96240.0
1990-01-02 04:00:00+00:00,2.64,55.45,503.95,628.88,159.3,245.0,0.62,46.0,96110.0
1990-01-02 05:00:00+00:00,3.56,53.5,495.55,593.04,161.25,245.6,0.48,41.0,95980.0
1990-01-02 06:00:00+00:00,4.31,51.7,311.35,317.97,143.9,253.3,0.34,32.0,95890.0
1990-01-02 07:00:00+00:00,3.51,55.7,185.8,166.62,112.6,285.65,0.76,22.0,95830.0
1990-01-02 08:00:00+00:00,3.19,57.8,128.85,182.62,72.65,293.2,0.97,41.0,95810.0
1990-01-02 09:00:00+00:00,2.83,60.15,25.5,66.74,16.1,272.1,0.76,47.0,95820.0
1990-01-02 10:00:00+00:00,1.77,73.0,0.0,0.0,0.0,259.9,0.69,44.0,95830.0
1990-01-02 11:00:00+00:00,1.61,64.8,0.0,0.0,0.0,255.25,0.48,83.0,95890.0
1990-01-02 12:00:00+00:00,1.15,67.3,0.0,0.0,0.0,248.65,0.48,103.0,95890.0
1990-01-02 13:00:00+00:00,0.66,69.95,0.0,0.0,0.0,237.25,0.34,94.0,95920.0
1990-01-02 14:00:00+00:00,0.15,72.65,0.0,0.0,0.0,236.5,0.41,84.0,95910.0
1990-01-02 15:00:00+00:00,-0.29,72.65,0.0,0.0,0.0,233.2,0.62,83.0,95920.0
1990-01-02 16:00:00+00:00,-0.71,72.6,0.0,0.0,0.0,226.8,0.69,81.0,95900.0
1990-01-02 17:00:00+00:00,-1.07,75.45,0.0,0.0,0.0,230.85,0.76,74.0,95920.0
1990-01-02 18:00:00+00:00,-1.3,75.45,0.0,0.0,0.0,237.05,0.76,68.0,95910.0
