time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-01 00:00:00+00:00,1.45,55.48,181.65,870.4,66.15,215.95,1.54,213.0,103310.0
1990-01-01 01:00:00+00:00,1.83,50.6,353.4,865.57,93.85,214.38,1.36,221.0,103360.0
1990-01-01 02:00:00+00:00,2.22,45.71,489.25,879.29,109.3,212.82,1.18,11.0,103390.0
1990-01-01 03:00:00+00:00,2.61,40.83,568.6,867.53,117.1,211.25,0.99,21.0,103340.0
1990-01-01 04:00:00+00:00,3.0,35.94,582.35,830.4,118.3,209.68,0.81,9.0,103230.0
1990-01-01 05:00:00+00:00,3.38,31.05,529.2,763.79,113.2,208.11,0.63,350.0,103110.0
1990-01-01 06:00:00+00:00,3.77,26.17,415.05,655.06,101.35,206.54,0.44,326.0,103020.0
1990-01-01 07:00:00+00:00,4.16,21.28,255.55,478.27,80.5,204.97,0.26,242.0,103000.0
1990-01-01 08:00:00+00:00,4.89,26.8,85.05,208.93,40.4,218.1,0.76,220.0,102970.0
1990-01-01 09:00:00+00:00,4.16,31.55,1.05,0.0,1.05,218.3,0.76,175.0,102950.0
1990-01-01 10:00:00+00:00,1.57,48.85,0.0,0.0,0.0,216.75,1.45,165.0,102920.0
1990-01-01 11:00:00+00:00,-0.5,52.45,0.0,0.0,0.0,220.4,2.14,173.0,102910.0
1990-01-01 12:00:00+00:00,-1.47,54.4,0.0,0.0,0.0,225.05,2.34,182.0,102900.0
1990-01-01 13:00:00+00:00,-1.9,54.4,0.0,0.0,0.0,226.2,2.48,190.0,102890.0
1990-01-01 14:00:00+00:00,-1.87,52.2,0.0,0.0,0.0,229.5,2.55,195.0,102860.0
1990-01-01 15:00:00+00:00,-1.62,50.1,0.0,0.0,0.0,234.55,2.55,199.0,102850.0
1990-01-01 16:00:00+00:00,-1.8,50.1,0.0,0.0,0.0,225.25,2.55,203.0,102820.0
1990-01-01 17:00:00+00:00,-2.19,54.3,0.0,0.0,0.0,218.1,2.48,206.0,102790.0
1990-01-01 18:00:00+00:00,-2.63,58.85,0.0,0.0,0.0,212.85,2.41,208.0,102780.0
1990-01-01 19:00:00+00:00,-2.92,58.85,0.0,0.0,0.0,211.5,2.41,208.0,102740.0
1990-01-01 20:00:00+00:00,-3.34,63.8,0.0,0.0,0.0,209.95,2.28,207.0,102700.0
