time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-01 00:00:00+00:00,0.72,48.85,228.0,880.66,73.8,214.89,1.54,22.0,99300.0
1990-01-01 01:00:00+00:00,1.29,45.81,407.4,892.28,98.6,214.56,1.56,35.0,99340.0
1990-01-01 02:00:00+00:00,1.85,42.77,545.8,902.5,112.35,214.23,1.58,42.0,99380.0
1990-01-01 03:00:00+00:00,2.41,39.73,623.85,888.24,118.85,213.9,1.61,45.0,99320.0
1990-01-01 04:00:00+00:00,2.97,36.69,632.0,845.5,120.6,213.58,1.63,44.0,99220.0
1990-01-01 05:00:00+00:00,3.53,33.65,574.3,783.99,114.3,213.25,1.65,38.0,99090.0
1990-01-01 06:00:00+00:00,4.1,30.61,451.95,677.78,102.6,212.92,1.67,31.0,99020.0
1990-01-01 07:00:00+00:00,4.66,27.57,283.45,508.71,82.1,212.59,1.69,31.0,99020.0
1990-01-01 08:00:00+00:00,5.23,30.55,100.7,241.11,43.8,222.95,1.93,36.0,99000.0
1990-01-01 09:00:00+00:00,4.37,35.75,2.3,6.4,2.0,222.15,1.31,38.0,99030.0
1990-01-01 10:00:00+00:00,2.61,55.45,0.0,0.0,0.0,219.85,1.17,35.0,99030.0
1990-01-01 11:00:00+00:00,1.58,55.2,0.0,0.0,0.0,218.5,1.1,39.0,99040.0
1990-01-01 12:00:00+00:00,1.56,45.0,0.0,0.0,0.0,216.75,0.97,50.0,99060.0
1990-01-01 13:00:00+00:00,1.47,43.2,0.0,0.0,0.0,215.6,0.97,58.0,99080.0
1990-01-01 14:00:00+00:00,1.44,41.45,0.0,0.0,0.0,214.8,0.9,69.0,99050.0
1990-01-01 15:00:00+00:00,1.0,44.85,0.0,0.0,0.0,213.25,0.76,82.0,99030.0
1990-01-01 16:00:00+00:00,0.57,48.6,0.0,0.0,0.0,212.5,0.69,87.0,98980.0
1990-01-01 17:00:00+00:00,0.24,50.65,0.0,0.0,0.0,211.3,0.55,101.0,98960.0
1990-01-01 18:00:00+00:00,-0.04,52.6,0.0,0.0,0.0,212.5,0.48,111.0,98940.0
1990-01-01 19:00:00+00:00,0.01,57.1,0.0,0.0,0.0,212.5,0.34,163.0,98900.0
1990-01-01 20:00:00+00:00,-0.2,59.45,0.0,0.0,0.0,211.9,0.28,150.0,98890.0
1990-01-01 21:00:00+00:00,-0.45,61.8,0.0,0.0,0.0,211.9,0.34,125.0,98830.0
1990-01-01 22:00:00+00:00,-0.57,64.35,0.0,0.0,0.0,211.3,0.48,126.0,98840.0
1990-01-01 23:00:00+00:00,-0.66,64.35,0.0,0.0,0.0,211.15,0.48,120.0,98870.0
1990-01-02 00:00:00+00:00,-0.48,67.0,227.95,885.59,73.3,211.9,0.41,124.0,98910.0
1990-01-02 01:00:00+00:00,2.02,59.95,406.2,890.86,98.0,213.95,0.34,102.0,98950.0
1990-01-02 02:00:00+00:00,4.39,47.6,544.4,900.01,111.9,218.7,0.48,79.0,98990.0
1990-01-02 03:00:00+00:00,6.27,41.0,623.0,886.01,118.65,223.3,0.62,66.0,98950.0
1990-01-02 04:00:00+00:00,7.67,36.75,633.6,848.97,119.15,228.55,0.76,62.0,98830.0
1990-01-02 05:00:00+00:00,8.77,34.2,574.85,783.25,114.1,232.6,0.76,58.0,98710.0
1990-01-02 06:00:00+00:00,9.46,33.0,453.55,678.73,102.45,236.5,0.9,60.0,98650.0
1990-01-02 07:00:00+00:00,9.79,31.8,285.0,509.66,82.2,239.6,1.31,66.0,98630.0
1990-01-02 08:00:00+00:00,9.36,34.35,102.2,243.43,44.2,240.75,1.24,65.0,98680.0
1990-01-02 09:00:00+00:00,8.04,48.55,2.55,7.11,2.2,239.75,1.17,82.0,98690.0
1990-01-02 10:00:00+00:00,5.68,60.75,0.0,0.0,0.0,238.05,1.31,105.0,98700.0
1990-01-02 11:00:00+00:00,5.14,51.8,0.0,0.0,0.0,236.65,1.17,114.0,98720.0
1990-01-02 12:00:00+00:00,4.6,53.65,0.0,0.0,0.0,235.5,1.1,121.0,98740.0
1990-01-02 13:00:00+00:00,3.66,55.7,0.0,0.0,0.0,241.3,1.17,110.0,98740.0
