time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-01 00:00:00+00:00,-6.81,56.51,154.55,921.64,55.4,261.66,4.09,346.0,102460.0
1990-01-01 01:00:00+00:00,-6.31,53.61,298.85,885.41,77.95,259.15,3.73,353.0,102470.0
1990-01-01 02:00:00+00:00,-5.81,50.71,404.7,879.09,90.85,256.64,3.38,178.0,102440.0
1990-01-01 03:00:00+00:00,-5.31,47.81,458.0,854.7,96.6,254.14,3.02,209.0,102350.0
1990-01-01 04:00:00+00:00,-4.8,44.91,452.25,805.14,96.0,251.63,2.67,227.0,102250.0
1990-01-01 05:00:00+00:00,-4.3,42.02,387.6,719.3,89.4,249.13,2.31,229.0,102140.0
1990-01-01 06:00:00+00:00,-3.8,39.12,270.7,573.83,75.0,246.62,1.96,226.0,102070.0
1990-01-01 07:00:00+00:00,-3.29,36.22,124.8,335.18,48.75,244.12,1.6,214.0,102050.0
1990-01-01 08:00:00+00:00,-2.79,54.15,11.4,51.31,7.3,196.2,4.48,207.0,101990.0
1990-01-01 09:00:00+00:00,-3.8,63.7,0.0,0.0,0.0,197.6,4.9,204.0,101940.0
1990-01-01 10:00:00+00:00,-4.22,69.05,0.0,0.0,0.0,198.15,5.24,205.0,101880.0
1990-01-01 11:00:00+00:00,-4.33,71.95,0.0,0.0,0.0,198.95,5.24,206.0,101830.0
1990-01-01 12:00:00+00:00,-4.4,71.95,0.0,0.0,0.0,198.15,5.1,203.0,101780.0
1990-01-01 13:00:00+00:00,-4.37,69.05,0.0,0.0,0.0,197.75,4.9,200.0,101730.0
1990-01-01 14:00:00+00:00,-4.21,69.05,0.0,0.0,0.0,196.6,4.9,197.0,101670.0
1990-01-01 15:00:00+00:00,-3.98,66.25,0.0,0.0,0.0,196.6,5.03,198.0,101610.0
1990-01-01 16:00:00+00:00,-3.77,63.7,0.0,0.0,0.0,196.6,5.17,201.0,101540.0
1990-01-01 17:00:00+00:00,-3.62,66.35,0.0,0.0,0.0,196.2,5.59,206.0,101490.0
1990-01-01 18:00:00+00:00,-3.33,69.25,0.0,0.0,0.0,196.05,6.07,214.0,101470.0
1990-01-01 19:00:00+00:00,-2.67,72.25,0.0,0.0,0.0,196.2,6.9,218.0,101410.0
