time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-01 00:00:00+00:00,-9.38,41.3,0.0,0.0,0.0,253.23,1.11,197.0,81630.0
1990-01-01 01:00:00+00:00,-8.85,40.95,27.9,0.0,27.9,256.52,1.1,209.0,81610.0
1990-01-01 02:00:00+00:00,-8.32,40.59,230.65,978.25,54.6,259.81,1.09,221.0,81550.0
1990-01-01 03:00:00+00:00,-7.8,40.24,367.4,963.3,68.1,263.1,1.07,205.0,81500.0
1990-01-01 04:00:00+00:00,-7.27,39.88,457.2,946.74,75.45,266.39,1.06,130.0,81410.0
1990-01-01 05:00:00+00:00,-6.74,39.52,488.55,910.18,77.85,269.68,1.05,99.0,81280.0
1990-01-01 06:00:00+00:00,-6.21,39.17,457.95,848.28,75.0,272.97,1.04,91.0,81120.0
1990-01-01 07:00:00+00:00,-5.69,38.81,368.65,745.7,67.5,276.26,1.03,86.0,81010.0
1990-01-01 08:00:00+00:00,-2.1,35.55,232.15,573.65,53.35,185.75,1.86,90.0,80930.0
1990-01-01 09:00:00+00:00,-2.36,35.55,75.9,269.79,27.0,186.55,1.72,89.0,80880.0
1990-01-01 10:00:00+00:00,-3.59,40.0,0.45,0.0,0.45,185.6,1.31,94.0,80810.0
1990-01-01 11:00:00+00:00,-5.14,43.15,0.0,0.0,0.0,185.4,1.03,118.0,80770.0
1990-01-01 12:00:00+00:00,-4.89,39.7,0.0,0.0,0.0,187.5,0.34,102.0,80730.0
1990-01-01 13:00:00+00:00,-5.2,41.3,0.0,0.0,0.0,186.95,0.69,305.0,80760.0
1990-01-01 14:00:00+00:00,-5.32,39.55,0.0,0.0,0.0,185.75,0.97,267.0,80760.0
1990-01-01 15:00:00+00:00,-5.17,39.55,0.0,0.0,0.0,187.9,1.17,270.0,80710.0
1990-01-01 16:00:00+00:00,-6.98,42.7,0.0,0.0,0.0,190.05,1.72,284.0,80690.0
1990-01-01 17:00:00+00:00,-8.71,46.2,0.0,0.0,0.0,196.2,2.14,285.0,80680.0
1990-01-01 18:00:00+00:00,-9.4,46.05,0.0,0.0,0.0,195.05,2.34,288.0,80660.0
1990-01-01 19:00:00+00:00,-9.43,44.05,0.0,0.0,0.0,197.0,1.86,281.0,80760.0
1990-01-01 20:00:00+00:00,-9.73,43.9,0.0,0.0,0.0,203.6,2.0,269.0,80770.0
1990-01-01 21:00:00+00:00,-9.12,40.25,0.0,0.0,0.0,229.7,1.86,291.0,80790.0
1990-01-01 22:00:00+00:00,-8.29,38.65,0.0,0.0,0.0,246.75,1.24,305.0,80770.0
1990-01-01 23:00:00+00:00,-9.38,40.25,0.0,0.0,0.0,223.9,1.59,286.0,80780.0
1990-01-02 00:00:00+00:00,-9.83,40.1,0.0,0.0,0.0,196.2,1.72,288.0,80850.0
1990-01-02 01:00:00+00:00,-9.66,38.35,41.35,0.0,41.35,201.15,1.59,279.0,80920.0
1990-01-02 02:00:00+00:00,-7.6,33.9,160.5,394.95,89.4,208.2,1.03,269.0,80980.0
1990-01-02 03:00:00+00:00,-6.64,32.7,286.65,580.04,106.2,208.4,0.69,318.0,81050.0
1990-01-02 04:00:00+00:00,-5.32,28.95,336.8,648.65,74.75,216.95,0.69,10.0,81090.0
1990-01-02 05:00:00+00:00,-4.62,31.85,461.5,754.02,120.4,205.9,0.97,24.0,81060.0
1990-01-02 06:00:00+00:00,-3.66,33.6,436.95,756.6,94.25,201.85,1.52,12.0,81000.0
1990-01-02 07:00:00+00:00,-4.33,38.15,345.6,642.27,85.05,199.7,1.45,11.0,80990.0
1990-01-02 08:00:00+00:00,-4.1,38.15,228.7,557.9,53.65,199.15,0.97,341.0,81040.0
1990-01-02 09:00:00+00:00,-3.97,36.65,75.55,262.13,27.45,191.95,0.55,329.0,81120.0
1990-01-02 10:00:00+00:00,-4.47,38.15,0.55,0.0,0.55,189.65,0.41,44.0,81190.0
1990-01-02 11:00:00+00:00,-5.24,41.3,0.0,0.0,0.0,189.65,0.21,95.0,81260.0
1990-01-02 12:00:00+00:00,-5.65,43.0,0.0,0.0,0.0,190.8,0.34,211.0,81330.0
1990-01-02 13:00:00+00:00,-5.87,43.0,0.0,0.0,0.0,196.6,0.48,264.0,81380.0
1990-01-02 14:00:00+00:00,-6.22,44.75,0.0,0.0,0.0,199.3,0.55,293.0,81420.0
1990-01-02 15:00:00+00:00,-6.61,46.6,0.0,0.0,0.0,203.6,0.34,259.0,81440.0
1990-01-02 16:00:00+00:00,-6.78,46.6,0.0,0.0,0.0,213.45,0.48,260.0,81450.0
1990-01-02 17:00:00+00:00,-6.99,46.6,0.0,0.0,0.0,213.85,0.83,288.0,81450.0
1990-01-02 18:00:00+00:00,-7.8,48.4,0.0,0.0,0.0,207.05,1.1,293.0,81450.0
1990-01-02 19:00:00+00:00,-8.64,52.7,0.0,0.0,0.0,203.95,0.97,288.0,81500.0
1990-01-02 20:00:00+00:00,-9.17,54.9,0.0,0.0,0.0,210.55,1.17,280.0,81540.0
1990-01-02 21:00:00+00:00,-10.09,59.65,0.0,0.0,0.0,207.45,1.31,269.0,81540.0
1990-01-02 22:00:00+00:00,-10.34,59.65,0.0,0.0,0.0,203.6,1.38,257.0,81530.0
1990-01-02 23:00:00+00:00,-10.64,62.15,0.0,0.0,0.0,207.85,1.52,248.0,81540.0
1990-01-03 00:00:00+00:00,-10.51,59.65,0.0,0.0,0.0,227.4,1.45,232.0,81590.0
1990-01-03 01:00:00+00:00,-9.67,57.2,32.2,0.0,32.2,230.6,0.9,249.0,81600.0
1990-01-03 02:00:00+00:00,-9.67,54.75,211.4,799.69,67.3,214.8,0.83,259.0,81620.0
1990-01-03 03:00:00+00:00,-7.62,50.55,358.35,928.88,68.9,201.05,0.97,220.0,81610.0
1990-01-03 04:00:00+00:00,-5.47,43.15,450.85,928.68,74.85,192.95,0.55,177.0,81590.0
1990-01-03 05:00:00+00:00,-3.88,41.75,481.95,890.48,78.0,194.7,0.69,106.0,81510.0
1990-01-03 06:00:00+00:00,-2.97,40.15,452.45,829.37,75.45,199.5,1.17,83.0,81440.0
1990-01-03 07:00:00+00:00,-2.99,38.45,365.05,728.54,68.1,196.05,1.59,75.0,81390.0
1990-01-03 08:00:00+00:00,-3.04,38.45,230.85,557.86,54.6,195.45,1.66,88.0,81410.0
1990-01-03 09:00:00+00:00,-3.46,38.45,77.9,267.44,28.2,194.3,1.93,105.0,81380.0
1990-01-03 10:00:00+00:00,-4.36,43.45,0.7,0.0,0.7,192.15,1.93,125.0,81420.0
1990-01-03 11:00:00+00:00,-5.14,49.1,0.0,0.0,0.0,191.0,2.0,142.0,81400.0
1990-01-03 12:00:00+00:00,-5.83,51.15,0.0,0.0,0.0,191.2,1.86,146.0,81380.0
1990-01-03 13:00:00+00:00,-6.57,55.45,0.0,0.0,0.0,190.8,1.72,142.0,81340.0
1990-01-03 14:00:00+00:00,-7.07,55.3,0.0,0.0,0.0,191.4,1.72,138.0,81320.0
1990-01-03 15:00:00+00:00,-7.31,50.7,0.0,0.0,0.0,191.2,1.59,138.0,81310.0
1990-01-03 16:00:00+00:00,-7.32,48.55,0.0,0.0,0.0,190.8,1.45,139.0,81280.0
1990-01-03 17:00:00+00:00,-6.89,46.6,0.0,0.0,0.0,190.4,1.1,134.0,81240.0
1990-01-03 18:00:00+00:00,-7.01,46.5,0.0,0.0,0.0,191.95,0.83,123.0,81200.0
1990-01-03 19:00:00+00:00,-7.81,44.35,0.0,0.0,0.0,188.7,0.41,108.0,81130.0
1990-01-03 20:00:00+00:00,-8.37,46.2,0.0,0.0,0.0,188.1,0.07,261.0,81120.0
1990-01-03 21:00:00+00:00,-8.77,46.2,0.0,0.0,0.0,187.9,0.76,291.0,81110.0
1990-01-03 22:00:00+00:00,-10.37,50.0,0.0,0.0,0.0,187.7,1.24,289.0,81060.0
1990-01-03 23:00:00+00:00,-11.64,56.7,0.0,0.0,0.0,187.15,1.66,282.0,81100.0
1990-01-04 00:00:00+00:00,-12.14,59.15,0.0,0.0,0.0,187.5,2.14,277.0,81160.0
1990-01-04 01:00:00+00:00,-11.85,56.7,40.4,0.0,40.4,193.45,2.41,276.0,81230.0
1990-01-04 02:00:00+00:00,-10.23,52.3,178.7,407.54,105.15,200.85,2.34,283.0,81280.0
1990-01-04 03:00:00+00:00,-7.4,44.5,276.2,373.6,159.55,209.95,2.14,302.0,81340.0
1990-01-04 04:00:00+00:00,-5.91,43.0,327.25,320.67,197.1,222.35,2.28,321.0,81340.0
1990-01-04 05:00:00+00:00,-5.04,45.05,290.5,113.84,238.7,228.55,2.14,332.0,81310.0
1990-01-04 06:00:00+00:00,-4.53,43.3,267.1,111.88,216.05,237.05,1.59,338.0,81250.0
1990-01-04 07:00:00+00:00,-4.27,43.45,184.8,37.35,169.5,241.15,1.38,357.0,81260.0
1990-01-04 08:00:00+00:00,-4.26,45.35,101.65,10.06,98.45,248.1,1.03,12.0,81290.0
1990-01-04 09:00:00+00:00,-4.4,47.35,33.45,3.72,32.75,250.4,0.62,68.0,81320.0
1990-01-04 10:00:00+00:00,-4.54,51.4,0.55,0.0,0.55,256.6,1.03,114.0,81320.0
1990-01-04 11:00:00+00:00,-4.87,51.4,0.0,0.0,0.0,255.65,1.1,100.0,81320.0
1990-01-04 12:00:00+00:00,-5.37,51.25,0.0,0.0,0.0,244.05,0.62,57.0,81290.0
1990-01-04 13:00:00+00:00,-5.79,53.35,0.0,0.0,0.0,212.85,0.34,242.0,81270.0
1990-01-04 14:00:00+00:00,-7.13,60.25,0.0,0.0,0.0,193.9,1.45,212.0,81270.0
1990-01-04 15:00:00+00:00,-7.08,57.7,0.0,0.0,0.0,193.15,1.59,200.0,81190.0
