time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-01 00:00:00+00:00,0.11,76.57,80.6,69.78,69.75,264.54,2.09,32.0,102660.0
1990-01-01 01:00:00+00:00,0.35,76.29,200.45,171.8,144.35,269.93,2.26,38.0,102690.0
1990-01-01 02:00:00+00:00,0.6,76.02,300.95,264.42,178.85,275.31,2.43,43.0,102680.0
1990-01-01 03:00:00+00:00,0.85,75.74,351.55,279.12,197.5,280.7,2.61,44.0,102620.0
1990-01-01 04:00:00+00:00,1.09,75.47,331.05,146.74,244.35,286.09,2.78,46.0,102510.0
1990-01-01 05:00:00+00:00,1.34,75.2,329.2,171.63,230.35,291.47,2.95,46.0,102410.0
1990-01-01 06:00:00+00:00,1.59,74.92,253.7,124.56,190.4,296.86,3.12,42.0,102350.0
1990-01-01 07:00:00+00:00,1.83,74.65,148.45,115.75,103.05,302.25,3.3,42.0,102310.0
1990-01-01 08:00:00+00:00,1.89,73.0,45.75,35.18,37.45,284.1,2.9,40.0,102320.0
1990-01-01 09:00:00+00:00,1.62,78.9,1.55,0.0,1.55,301.1,2.21,30.0,102440.0
1990-01-01 10:00:00+00:00,1.4,75.85,0.0,0.0,0.0,300.15,2.48,40.0,102450.0
1990-01-01 11:00:00+00:00,1.26,75.85,0.0,0.0,0.0,304.4,2.48,40.0,102440.0
1990-01-01 12:00:00+00:00,1.07,81.95,0.0,0.0,0.0,305.2,2.28,43.0,102420.0
1990-01-01 13:00:00+00:00,0.63,85.15,0.0,0.0,0.0,295.9,1.93,45.0,102420.0
1990-01-01 14:00:00+00:00,0.0,88.45,0.0,0.0,0.0,289.3,1.59,50.0,102420.0
1990-01-01 15:00:00+00:00,-0.11,88.45,0.0,0.0,0.0,299.2,1.45,51.0,102450.0
1990-01-01 16:00:00+00:00,-0.18,88.45,0.0,0.0,0.0,298.05,1.59,46.0,102470.0
1990-01-01 17:00:00+00:00,-0.46,88.45,0.0,0.0,0.0,288.75,1.79,40.0,102450.0
1990-01-01 18:00:00+00:00,-0.33,91.95,0.0,0.0,0.0,296.1,2.0,35.0,102440.0
1990-01-01 19:00:00+00:00,-0.21,88.45,0.0,0.0,0.0,296.5,2.0,34.0,102430.0
1990-01-01 20:00:00+00:00,-0.7,88.45,0.0,0.0,0.0,277.3,2.07,35.0,102380.0
1990-01-01 21:00:00+00:00,-1.27,88.4,0.0,0.0,0.0,265.5,2.21,41.0,102340.0
1990-01-01 22:00:00+00:00,-1.32,85.0,0.0,0.0,0.0,277.9,2.21,46.0,102340.0
1990-01-01 23:00:00+00:00,-1.26,85.0,0.0,0.0,0.0,285.25,2.21,47.0,102360.0
1990-01-02 00:00:00+00:00,-1.19,88.4,144.3,330.22,93.1,279.85,2.14,45.0,102390.0
1990-01-02 01:00:00+00:00,-0.39,85.05,228.7,321.66,123.7,259.45,2.69,48.0,102440.0
1990-01-02 02:00:00+00:00,0.71,78.8,392.8,505.7,159.15,271.7,2.9,53.0,102430.0
1990-01-02 03:00:00+00:00,1.94,75.95,420.8,461.37,165.85,257.0,3.17,59.0,102390.0
1990-01-02 04:00:00+00:00,2.46,73.1,519.8,531.87,204.95,266.5,3.31,60.0,102230.0
1990-01-02 05:00:00+00:00,3.92,67.9,461.15,429.3,213.25,261.85,3.1,63.0,102150.0
1990-01-02 06:00:00+00:00,4.3,65.4,138.5,22.45,127.05,272.65,2.9,61.0,102090.0
1990-01-02 07:00:00+00:00,3.87,67.9,70.5,1.9,69.75,310.05,2.9,55.0,102060.0
1990-01-02 08:00:00+00:00,3.67,70.5,36.95,20.36,32.1,309.45,2.76,63.0,102070.0
1990-01-02 09:00:00+00:00,3.33,70.5,0.95,0.0,0.95,311.4,2.28,63.0,102070.0
1990-01-02 10:00:00+00:00,2.92,73.2,0.0,0.0,0.0,309.05,1.93,62.0,102130.0
1990-01-02 11:00:00+00:00,2.63,79.0,0.0,0.0,0.0,305.4,1.66,53.0,102150.0
1990-01-02 12:00:00+00:00,2.4,79.0,0.0,0.0,0.0,304.6,1.45,46.0,102160.0
1990-01-02 13:00:00+00:00,2.19,82.05,0.0,0.0,0.0,304.2,1.38,43.0,102150.0
1990-01-02 14:00:00+00:00,2.02,82.05,0.0,0.0,0.0,302.65,1.31,45.0,102130.0
1990-01-02 15:00:00+00:00,1.91,82.05,0.0,0.0,0.0,301.9,1.24,49.0,102110.0
1990-01-02 16:00:00+00:00,1.25,85.25,0.0,0.0,0.0,268.4,1.24,55.0,102080.0
1990-01-02 17:00:00+00:00,0.59,92.0,0.0,0.0,0.0,266.5,1.1,53.0,102080.0
1990-01-02 18:00:00+00:00,0.06,92.0,0.0,0.0,0.0,256.6,1.1,53.0,102050.0
1990-01-02 19:00:00+00:00,0.59,88.5,0.0,0.0,0.0,250.8,0.69,41.0,102070.0
1990-01-02 20:00:00+00:00,0.45,88.5,0.0,0.0,0.0,251.0,0.69,49.0,102040.0
1990-01-02 21:00:00+00:00,0.21,88.5,0.0,0.0,0.0,255.25,0.76,69.0,102010.0
1990-01-02 22:00:00+00:00,-0.37,91.95,0.0,0.0,0.0,251.75,0.9,82.0,102050.0
1990-01-02 23:00:00+00:00,-0.69,91.95,0.0,0.0,0.0,253.5,0.9,83.0,102050.0
1990-01-03 00:00:00+00:00,-0.28,92.0,161.55,537.2,78.45,262.4,0.76,73.0,102090.0
1990-01-03 01:00:00+00:00,1.79,85.3,331.1,644.12,120.85,261.75,0.9,56.0,102110.0
1990-01-03 02:00:00+00:00,3.22,82.25,471.7,721.33,138.15,252.75,1.24,46.0,102150.0
1990-01-03 03:00:00+00:00,5.15,79.3,534.3,692.9,150.85,253.9,1.38,40.0,102090.0
1990-01-03 04:00:00+00:00,6.4,73.7,569.8,705.01,151.6,265.3,1.52,39.0,101960.0
1990-01-03 05:00:00+00:00,7.6,71.15,480.25,568.17,151.25,266.3,1.59,48.0,101840.0
1990-01-03 06:00:00+00:00,8.32,68.7,307.8,288.0,160.35,268.8,1.79,50.0,101760.0
1990-01-03 07:00:00+00:00,8.09,71.25,205.55,236.69,111.7,313.7,1.66,60.0,101690.0
1990-01-03 08:00:00+00:00,8.24,71.25,63.2,97.7,39.7,299.95,1.79,62.0,101690.0
1990-01-03 09:00:00+00:00,7.49,76.7,1.9,2.74,1.75,298.4,1.66,31.0,101710.0
1990-01-03 10:00:00+00:00,6.41,79.5,0.0,0.0,0.0,301.3,2.0,26.0,101730.0
1990-01-03 11:00:00+00:00,5.99,82.5,0.0,0.0,0.0,314.3,1.79,25.0,101760.0
1990-01-03 12:00:00+00:00,5.39,85.6,0.0,0.0,0.0,303.65,1.72,25.0,101780.0
1990-01-03 13:00:00+00:00,5.31,88.85,0.0,0.0,0.0,322.4,1.66,40.0,101750.0
1990-01-03 14:00:00+00:00,5.35,88.85,0.0,0.0,0.0,331.5,1.31,55.0,101700.0
1990-01-03 15:00:00+00:00,5.19,92.25,0.0,0.0,0.0,328.4,1.24,69.0,101660.0
1990-01-03 16:00:00+00:00,5.1,92.25,0.0,0.0,0.0,335.0,1.17,47.0,101590.0
1990-01-03 17:00:00+00:00,5.03,92.25,0.0,0.0,0.0,337.9,1.45,344.0,101640.0
1990-01-03 18:00:00+00:00,5.01,95.75,0.0,0.0,0.0,338.3,0.62,94.0,101640.0
1990-01-03 19:00:00+00:00,4.96,92.25,0.0,0.0,0.0,338.85,0.34,126.0,101560.0
1990-01-03 20:00:00+00:00,4.92,95.75,0.0,0.0,0.0,339.65,1.03,339.0,101540.0
1990-01-03 21:00:00+00:00,4.83,95.75,0.0,0.0,0.0,338.65,1.03,356.0,101540.0
1990-01-03 22:00:00+00:00,4.77,95.75,0.0,0.0,0.0,337.5,0.9,355.0,101550.0
1990-01-03 23:00:00+00:00,4.75,95.75,0.0,0.0,0.0,336.95,1.1,354.0,101620.0
1990-01-04 00:00:00+00:00,4.74,95.75,10.8,0.0,10.8,336.35,1.03,0.0,101690.0
1990-01-04 01:00:00+00:00,4.81,95.75,17.35,0.0,17.35,335.7,1.38,357.0,101770.0
1990-01-04 02:00:00+00:00,4.83,95.75,29.15,0.0,29.15,335.4,1.45,10.0,101800.0
1990-01-04 03:00:00+00:00,4.9,95.75,43.15,13.62,35.6,335.0,1.66,8.0,101770.0
1990-01-04 04:00:00+00:00,4.9,95.75,37.9,0.08,37.85,330.95,1.45,5.0,101690.0
1990-01-04 05:00:00+00:00,4.82,92.25,36.6,0.0,36.6,333.85,1.72,30.0,101560.0
1990-01-04 06:00:00+00:00,5.01,92.25,37.8,4.28,35.6,333.65,1.45,358.0,101540.0
1990-01-04 07:00:00+00:00,5.04,95.75,14.2,0.0,14.2,333.85,1.79,351.0,101520.0
1990-01-04 08:00:00+00:00,4.82,95.75,4.35,0.0,4.35,332.85,2.0,6.0,101540.0
1990-01-04 09:00:00+00:00,4.61,92.25,0.3,0.0,0.3,332.5,1.93,8.0,101540.0
1990-01-04 10:00:00+00:00,4.4,92.25,0.0,0.0,0.0,330.95,1.93,8.0,101610.0
1990-01-04 11:00:00+00:00,4.34,92.25,0.0,0.0,0.0,330.75,2.0,5.0,101660.0
1990-01-04 12:00:00+00:00,4.18,95.75,0.0,0.0,0.0,329.75,2.0,5.0,101680.0
1990-01-04 13:00:00+00:00,4.07,95.75,0.0,0.0,0.0,329.55,2.0,2.0,101710.0
1990-01-04 14:00:00+00:00,3.97,95.75,0.0,0.0,0.0,328.4,1.93,360.0,101690.0
1990-01-04 15:00:00+00:00,3.83,92.2,0.0,0.0,0.0,327.25,1.93,358.0,101680.0
1990-01-04 16:00:00+00:00,3.68,95.7,0.0,0.0,0.0,326.65,1.93,357.0,101670.0
1990-01-04 17:00:00+00:00,3.58,95.7,0.0,0.0,0.0,326.85,1.72,0.0,101650.0
1990-01-04 18:00:00+00:00,3.44,95.7,0.0,0.0,0.0,323.0,1.72,5.0,101630.0
1990-01-04 19:00:00+00:00,3.1,95.7,0.0,0.0,0.0,322.4,2.21,5.0,101620.0
1990-01-04 20:00:00+00:00,3.02,95.7,0.0,0.0,0.0,324.95,2.48,6.0,101630.0
1990-01-04 21:00:00+00:00,2.84,92.15,0.0,0.0,0.0,320.3,2.41,10.0,101580.0
1990-01-04 22:00:00+00:00,2.81,92.15,0.0,0.0,0.0,323.95,2.21,14.0,101590.0
1990-01-04 23:00:00+00:00,2.73,92.15,0.0,0.0,0.0,316.05,1.86,17.0,101630.0
1990-01-05 00:00:00+00:00,2.86,92.15,40.3,47.0,33.05,321.05,2.41,22.0,101650.0
1990-01-05 01:00:00+00:00,3.13,95.7,71.8,19.28,65.5,319.6,2.62,22.0,101700.0
1990-01-05 02:00:00+00:00,3.5,92.15,133.4,28.26,120.3,324.75,2.69,21.0,101740.0
1990-01-05 03:00:00+00:00,3.99,88.8,143.45,22.42,131.0,326.1,2.62,19.0,101730.0
1990-01-05 04:00:00+00:00,4.32,88.85,124.85,2.1,123.6,327.65,2.55,19.0,101660.0
1990-01-05 05:00:00+00:00,4.51,88.85,109.95,0.17,109.85,328.6,2.48,17.0,101580.0
1990-01-05 06:00:00+00:00,4.61,85.55,47.1,0.1,47.05,327.65,2.48,15.0,101540.0
1990-01-05 07:00:00+00:00,4.25,82.35,34.45,4.36,32.7,327.45,2.55,2.0,101530.0
1990-01-05 08:00:00+00:00,4.11,85.5,7.9,0.2,7.85,322.8,2.41,2.0,101530.0
1990-01-05 09:00:00+00:00,3.91,85.5,0.7,0.0,0.7,325.1,2.07,4.0,101620.0
1990-01-05 10:00:00+00:00,3.66,88.75,0.0,0.0,0.0,322.4,1.86,9.0,101690.0
1990-01-05 11:00:00+00:00,3.48,88.75,0.0,0.0,0.0,321.65,1.52,25.0,101720.0
