time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-01 00:00:00+00:00,2.55,54.68,146.05,643.12,72.85,228.83,2.52,209.0,101570.0
1990-01-01 01:00:00+00:00,3.84,53.0,321.0,802.27,93.1,233.93,2.77,208.0,101570.0
1990-01-01 02:00:00+00:00,5.12,51.32,438.0,712.85,138.25,239.03,3.03,211.0,101570.0
1990-01-01 03:00:00+00:00,6.41,49.64,511.2,720.62,140.95,244.13,3.28,217.0,101520.0
1990-01-01 04:00:00+00:00,7.69,47.96,550.8,753.47,130.65,249.24,3.54,223.0,101400.0
1990-01-01 05:00:00+00:00,8.98,46.28,508.4,701.67,123.2,254.34,3.79,227.0,101280.0
1990-01-01 06:00:00+00:00,10.27,44.6,411.9,639.16,99.7,259.44,4.04,229.0,101180.0
1990-01-01 07:00:00+00:00,11.55,42.92,262.65,481.1,79.75,264.54,4.3,224.0,101130.0
1990-01-01 08:00:00+00:00,11.86,44.1,96.9,226.97,44.35,261.45,3.31,221.0,101120.0
1990-01-01 09:00:00+00:00,9.87,48.95,3.0,7.6,2.6,259.5,3.31,218.0,101150.0
1990-01-01 10:00:00+00:00,7.67,54.4,0.0,0.0,0.0,255.05,3.52,216.0,101210.0
1990-01-01 11:00:00+00:00,6.43,52.2,0.0,0.0,0.0,251.0,3.79,219.0,101260.0
1990-01-01 12:00:00+00:00,5.47,54.05,0.0,0.0,0.0,248.1,3.93,224.0,101310.0
1990-01-01 13:00:00+00:00,4.65,58.2,0.0,0.0,0.0,245.0,3.93,229.0,101330.0
1990-01-01 14:00:00+00:00,4.05,62.8,0.0,0.0,0.0,243.05,3.93,234.0,101350.0
1990-01-01 15:00:00+00:00,3.62,67.8,0.0,0.0,0.0,241.5,3.93,237.0,101380.0
1990-01-01 16:00:00+00:00,3.29,70.4,0.0,0.0,0.0,240.35,3.93,239.0,101390.0
1990-01-01 17:00:00+00:00,3.03,73.2,0.0,0.0,0.0,240.15,3.86,241.0,101410.0
1990-01-01 18:00:00+00:00,2.77,79.0,0.0,0.0,0.0,239.6,3.79,240.0,101410.0
1990-01-01 19:00:00+00:00,2.72,82.15,0.0,0.0,0.0,240.15,3.72,234.0,101300.0
1990-01-01 20:00:00+00:00,2.43,82.15,0.0,0.0,0.0,239.75,3.38,240.0,101300.0
1990-01-01 21:00:00+00:00,1.98,85.3,0.0,0.0,0.0,239.6,2.97,252.0,101320.0
1990-01-01 22:00:00+00:00,1.43,88.6,0.0,0.0,0.0,239.75,2.69,263.0,101400.0
1990-01-01 23:00:00+00:00,0.9,92.05,0.0,0.0,0.0,240.55,2.55,268.0,101450.0
1990-01-02 00:00:00+00:00,0.84,92.05,150.8,785.65,61.7,240.35,2.34,271.0,101530.0
1990-01-02 01:00:00+00:00,2.99,82.2,315.2,784.57,92.4,241.45,2.34,280.0,101630.0
1990-01-02 02:00:00+00:00,5.56,70.85,451.3,812.19,109.55,244.4,2.76,299.0,101720.0
1990-01-02 03:00:00+00:00,7.31,65.85,536.2,812.36,118.25,248.1,2.83,319.0,101730.0
1990-01-02 04:00:00+00:00,8.78,59.0,558.75,785.28,120.0,251.0,2.9,333.0,101700.0
1990-01-02 05:00:00+00:00,9.88,52.95,516.3,728.66,115.2,253.5,2.9,345.0,101660.0
1990-01-02 06:00:00+00:00,10.49,49.2,412.65,629.95,103.8,255.25,2.83,351.0,101630.0
1990-01-02 07:00:00+00:00,10.3,49.05,263.1,470.48,83.25,255.45,2.62,347.0,101650.0
1990-01-02 08:00:00+00:00,9.88,49.05,97.9,223.92,45.55,255.05,2.48,351.0,101740.0
1990-01-02 09:00:00+00:00,8.19,56.7,3.3,8.19,2.85,252.75,2.28,357.0,101790.0
1990-01-02 10:00:00+00:00,5.84,63.25,0.0,0.0,0.0,247.7,2.55,10.0,101880.0
1990-01-02 11:00:00+00:00,4.36,68.0,0.0,0.0,0.0,245.2,2.55,22.0,101910.0
1990-01-02 12:00:00+00:00,3.32,70.5,0.0,0.0,0.0,242.85,2.55,29.0,101950.0
1990-01-02 13:00:00+00:00,2.47,76.0,0.0,0.0,0.0,241.5,2.41,37.0,101960.0
1990-01-02 14:00:00+00:00,1.72,82.0,0.0,0.0,0.0,240.75,2.41,51.0,101970.0
1990-01-02 15:00:00+00:00,1.23,88.55,0.0,0.0,0.0,240.15,2.55,69.0,101940.0
1990-01-02 16:00:00+00:00,1.07,92.05,0.0,0.0,0.0,239.6,3.03,85.0,101950.0
1990-01-02 17:00:00+00:00,0.91,92.05,0.0,0.0,0.0,238.6,3.38,93.0,101920.0
1990-01-02 18:00:00+00:00,0.57,95.65,0.0,0.0,0.0,238.6,3.31,98.0,101880.0
1990-01-02 19:00:00+00:00,0.28,95.65,0.0,0.0,0.0,235.9,3.24,108.0,101820.0
1990-01-02 20:00:00+00:00,-0.01,95.6,0.0,0.0,0.0,234.55,2.97,108.0,101780.0
1990-01-02 21:00:00+00:00,-0.3,99.4,0.0,0.0,0.0,233.75,2.97,108.0,101740.0
1990-01-02 22:00:00+00:00,-0.49,95.6,0.0,0.0,0.0,233.2,3.17,114.0,101680.0
1990-01-02 23:00:00+00:00,-0.54,95.6,0.0,0.0,0.0,232.6,3.31,122.0,101660.0
1990-01-03 00:00:00+00:00,-0.22,99.4,143.7,694.99,65.1,233.6,3.38,126.0,101660.0
1990-01-03 01:00:00+00:00,1.58,92.05,298.45,678.73,105.7,236.6,4.48,131.0,101630.0
1990-01-03 02:00:00+00:00,4.13,79.2,433.65,736.76,123.35,253.7,4.76,139.0,101600.0
1990-01-03 03:00:00+00:00,6.29,73.7,526.85,782.09,123.85,253.3,4.07,142.0,101530.0
1990-01-03 04:00:00+00:00,8.41,68.7,550.65,764.74,122.45,254.85,3.59,147.0,101380.0
1990-01-03 05:00:00+00:00,10.09,64.0,510.15,713.24,116.4,260.3,2.97,152.0,101250.0
1990-01-03 06:00:00+00:00,11.23,61.85,407.65,614.59,105.15,264.75,2.62,159.0,101150.0
1990-01-03 07:00:00+00:00,10.93,61.85,259.45,455.85,84.2,265.3,1.66,188.0,101080.0
1990-01-03 08:00:00+00:00,11.06,64.25,96.95,214.71,46.25,267.85,1.45,180.0,101050.0
1990-01-03 09:00:00+00:00,10.06,69.0,3.55,8.72,3.05,267.65,1.93,138.0,101100.0
1990-01-03 10:00:00+00:00,7.82,79.65,0.0,0.0,0.0,264.75,2.28,128.0,101120.0
1990-01-03 11:00:00+00:00,6.21,82.55,0.0,0.0,0.0,263.75,2.14,140.0,101160.0
1990-01-03 12:00:00+00:00,5.1,85.6,0.0,0.0,0.0,263.75,2.14,167.0,101170.0
1990-01-03 13:00:00+00:00,4.22,92.2,0.0,0.0,0.0,263.75,2.21,203.0,101170.0
1990-01-03 14:00:00+00:00,3.89,88.8,0.0,0.0,0.0,269.75,2.0,252.0,101190.0
1990-01-03 15:00:00+00:00,3.61,92.15,0.0,0.0,0.0,279.85,2.14,295.0,101210.0
1990-01-03 16:00:00+00:00,3.68,92.15,0.0,0.0,0.0,287.6,2.34,318.0,101280.0
1990-01-03 17:00:00+00:00,3.48,88.75,0.0,0.0,0.0,279.25,2.55,331.0,101360.0
1990-01-03 18:00:00+00:00,2.97,88.7,0.0,0.0,0.0,269.0,2.83,345.0,101410.0
1990-01-03 19:00:00+00:00,0.68,95.65,0.0,0.0,0.0,239.75,3.59,2.0,101520.0
1990-01-03 20:00:00+00:00,-0.09,92.0,0.0,0.0,0.0,233.95,4.14,8.0,101580.0
1990-01-03 21:00:00+00:00,-0.57,91.95,0.0,0.0,0.0,244.2,4.28,10.0,101650.0
1990-01-03 22:00:00+00:00,-0.76,88.4,0.0,0.0,0.0,263.95,4.34,11.0,101790.0
1990-01-03 23:00:00+00:00,-0.85,78.5,0.0,0.0,0.0,277.9,4.14,12.0,101950.0
1990-01-04 00:00:00+00:00,-0.99,69.65,104.25,326.46,67.4,273.85,3.45,11.0,102080.0
1990-01-04 01:00:00+00:00,-0.78,59.2,282.65,521.29,134.55,254.4,3.86,14.0,102200.0
1990-01-04 02:00:00+00:00,0.02,48.45,445.15,722.02,140.7,225.05,4.21,17.0,102310.0
1990-01-04 03:00:00+00:00,1.14,41.3,547.15,813.74,127.1,220.2,4.48,18.0,102330.0
1990-01-04 04:00:00+00:00,2.08,36.7,574.45,804.1,123.15,217.9,4.62,17.0,102280.0
1990-01-04 05:00:00+00:00,2.7,33.9,532.35,751.78,116.05,217.7,4.55,17.0,102230.0
