time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-05 15:00:00+00:00,-4.2,91.8,0.0,0.0,0.0,245.6,1.86,207.0,89780.0
1990-01-05 16:00:00+00:00,-4.2,91.8,0.0,0.0,0.0,258.35,1.59,213.0,89810.0
1990-01-05 17:00:00+00:00,-4.35,95.5,0.0,0.0,0.0,255.25,1.31,210.0,89830.0
1990-01-05 18:00:00+00:00,-4.34,95.5,0.0,0.0,0.0,261.85,1.24,206.0,89830.0
1990-01-05 19:00:00+00:00,-4.54,91.75,0.0,0.0,0.0,244.8,0.9,173.0,89900.0
1990-01-05 20:00:00+00:00,-4.91,91.75,0.0,0.0,0.0,242.5,0.9,149.0,89860.0
1990-01-05 21:00:00+00:00,-5.4,91.7,0.0,0.0,0.0,227.95,1.1,138.0,89870.0
1990-01-05 22:00:00+00:00,-5.87,91.7,0.0,0.0,0.0,221.75,1.17,142.0,89840.0
1990-01-05 23:00:00+00:00,-5.91,91.7,0.0,0.0,0.0,219.45,1.03,147.0,89900.0
1990-01-06 00:00:00+00:00,-5.73,88.05,91.3,983.16,42.35,220.2,0.83,151.0,89920.0
1990-01-06 01:00:00+00:00,-3.76,84.7,233.7,676.71,85.05,221.3,0.48,156.0,89970.0
1990-01-06 02:00:00+00:00,-1.7,72.4,366.65,713.04,110.55,225.85,0.69,148.0,90010.0
1990-01-06 03:00:00+00:00,0.15,64.45,421.55,602.02,145.35,225.25,1.24,160.0,90050.0
1990-01-06 04:00:00+00:00,1.51,57.45,429.4,479.54,184.0,232.4,2.0,166.0,89960.0
1990-01-06 05:00:00+00:00,2.33,53.25,318.55,241.24,194.45,260.65,1.93,168.0,89890.0
1990-01-06 06:00:00+00:00,2.4,53.25,208.55,89.26,166.9,272.5,1.93,167.0,89830.0
1990-01-06 07:00:00+00:00,1.05,59.7,86.45,6.05,84.2,288.75,1.72,179.0,89850.0
1990-01-06 08:00:00+00:00,0.28,62.0,39.25,24.16,33.55,294.35,1.38,186.0,89880.0
1990-01-06 09:00:00+00:00,-0.64,69.75,3.45,2.18,3.3,287.2,0.97,179.0,89900.0
1990-01-06 10:00:00+00:00,-1.59,75.35,0.0,0.0,0.0,284.5,1.03,162.0,89940.0
1990-01-06 11:00:00+00:00,-2.3,84.85,0.0,0.0,0.0,278.1,1.1,151.0,89960.0
1990-01-06 12:00:00+00:00,-2.8,88.25,0.0,0.0,0.0,271.7,1.17,146.0,89980.0
1990-01-06 13:00:00+00:00,-3.79,91.8,0.0,0.0,0.0,239.2,1.52,153.0,89960.0
1990-01-06 14:00:00+00:00,-4.76,88.15,0.0,0.0,0.0,222.15,1.66,168.0,89980.0
1990-01-06 15:00:00+00:00,-5.03,91.75,0.0,0.0,0.0,224.85,1.79,185.0,90020.0
1990-01-06 16:00:00+00:00,-4.65,91.75,0.0,0.0,0.0,242.5,1.79,200.0,90010.0
1990-01-06 17:00:00+00:00,-4.26,91.75,0.0,0.0,0.0,257.75,1.86,214.0,90020.0
1990-01-06 18:00:00+00:00,-4.05,91.8,0.0,0.0,0.0,268.8,1.79,222.0,90010.0
1990-01-06 19:00:00+00:00,-4.66,91.75,0.0,0.0,0.0,243.45,1.38,217.0,89970.0
1990-01-06 20:00:00+00:00,-4.69,91.75,0.0,0.0,0.0,248.3,1.31,221.0,89910.0
1990-01-06 21:00:00+00:00,-4.56,88.15,0.0,0.0,0.0,266.3,1.45,232.0,89870.0
1990-01-06 22:00:00+00:00,-4.52,88.15,0.0,0.0,0.0,281.75,1.17,247.0,89870.0
1990-01-06 23:00:00+00:00,-4.64,84.65,0.0,0.0,0.0,274.6,1.03,248.0,89900.0
1990-01-07 00:00:00+00:00,-4.74,84.65,57.45,203.24,47.3,265.1,1.1,235.0,89920.0
1990-01-07 01:00:00+00:00,-4.48,84.65,178.85,302.76,112.2,248.4,1.31,233.0,89920.0
1990-01-07 02:00:00+00:00,-3.15,78.2,297.2,419.01,146.35,254.5,1.38,244.0,89930.0
1990-01-07 03:00:00+00:00,-1.73,69.55,438.2,651.25,138.6,234.55,1.52,257.0,89900.0
1990-01-07 04:00:00+00:00,0.01,61.9,514.65,749.35,129.95,221.6,1.93,270.0,89840.0
1990-01-07 05:00:00+00:00,1.32,53.0,481.65,683.27,128.8,217.7,2.07,280.0,89740.0
1990-01-07 06:00:00+00:00,2.06,51.0,399.65,625.14,106.5,222.35,1.93,285.0,89660.0
1990-01-07 07:00:00+00:00,2.08,51.0,252.65,453.27,83.05,216.55,2.0,302.0,89630.0
1990-01-07 08:00:00+00:00,1.8,49.0,113.0,275.37,47.3,218.1,1.72,299.0,89600.0
1990-01-07 09:00:00+00:00,0.97,55.05,7.15,26.6,5.25,222.95,1.31,275.0,89620.0
1990-01-07 10:00:00+00:00,-1.23,66.8,0.0,0.0,0.0,209.0,1.38,247.0,89630.0
1990-01-07 11:00:00+00:00,-2.94,72.1,0.0,0.0,0.0,211.7,1.59,224.0,89660.0
1990-01-07 12:00:00+00:00,-4.17,75.05,0.0,0.0,0.0,208.2,1.86,214.0,89670.0
1990-01-07 13:00:00+00:00,-4.85,78.0,0.0,0.0,0.0,206.7,1.93,211.0,89690.0
1990-01-07 14:00:00+00:00,-5.04,78.0,0.0,0.0,0.0,206.85,1.86,214.0,89710.0
1990-01-07 15:00:00+00:00,-4.89,78.0,0.0,0.0,0.0,205.7,1.66,217.0,89720.0
1990-01-07 16:00:00+00:00,-4.62,74.95,0.0,0.0,0.0,205.15,1.52,212.0,89680.0
1990-01-07 17:00:00+00:00,-4.94,78.0,0.0,0.0,0.0,204.55,1.59,210.0,89640.0
1990-01-07 18:00:00+00:00,-5.18,78.0,0.0,0.0,0.0,204.55,1.59,213.0,89630.0
1990-01-07 19:00:00+00:00,-4.61,78.05,0.0,0.0,0.0,203.6,1.17,224.0,89650.0
1990-01-07 20:00:00+00:00,-3.65,78.15,0.0,0.0,0.0,204.55,0.97,215.0,89610.0
1990-01-07 21:00:00+00:00,-3.72,78.15,0.0,0.0,0.0,206.85,0.55,203.0,89540.0
1990-01-07 22:00:00+00:00,-3.62,78.15,0.0,0.0,0.0,220.6,0.28,124.0,89500.0
1990-01-07 23:00:00+00:00,-3.62,78.15,0.0,0.0,0.0,221.95,0.55,76.0,89490.0
1990-01-08 00:00:00+00:00,-3.58,78.15,76.15,303.81,60.9,232.2,0.28,113.0,89510.0
1990-01-08 01:00:00+00:00,-2.36,75.2,190.9,198.66,147.05,229.6,0.21,190.0,89560.0
1990-01-08 02:00:00+00:00,-0.04,61.9,272.6,174.8,209.5,241.5,0.62,304.0,89570.0
1990-01-08 03:00:00+00:00,1.46,55.2,347.3,211.97,249.5,246.35,0.97,314.0,89580.0
1990-01-08 04:00:00+00:00,2.67,49.15,388.8,281.2,243.95,251.75,0.97,318.0,89510.0
1990-01-08 05:00:00+00:00,3.59,43.75,379.3,279.84,234.2,248.5,0.97,330.0,89440.0
1990-01-08 06:00:00+00:00,4.25,40.45,282.75,144.91,214.45,258.95,0.9,350.0,89370.0
1990-01-08 07:00:00+00:00,4.13,38.85,181.1,90.64,146.95,251.75,0.62,27.0,89360.0
1990-01-08 08:00:00+00:00,3.72,42.0,71.7,21.55,66.5,257.0,0.97,17.0,89350.0
1990-01-08 09:00:00+00:00,2.5,47.15,5.2,1.35,5.1,259.9,1.45,25.0,89360.0
1990-01-08 10:00:00+00:00,0.6,54.95,0.0,0.0,0.0,265.7,1.38,59.0,89410.0
1990-01-08 11:00:00+00:00,-1.04,64.25,0.0,0.0,0.0,255.45,1.38,96.0,89440.0
1990-01-08 12:00:00+00:00,-2.39,75.2,0.0,0.0,0.0,244.4,1.59,124.0,89440.0
1990-01-08 13:00:00+00:00,-3.15,78.2,0.0,0.0,0.0,248.5,1.72,139.0,89430.0
1990-01-08 14:00:00+00:00,-3.67,84.7,0.0,0.0,0.0,242.65,1.66,147.0,89400.0
1990-01-08 15:00:00+00:00,-4.6,81.3,0.0,0.0,0.0,215.6,1.66,155.0,89400.0
1990-01-08 16:00:00+00:00,-5.31,84.55,0.0,0.0,0.0,209.4,1.79,158.0,89370.0
1990-01-08 17:00:00+00:00,-5.61,84.55,0.0,0.0,0.0,209.6,1.72,158.0,89360.0
1990-01-08 18:00:00+00:00,-5.7,84.55,0.0,0.0,0.0,208.6,1.66,156.0,89330.0
1990-01-08 19:00:00+00:00,-5.3,81.2,0.0,0.0,0.0,206.1,1.45,154.0,89340.0
1990-01-08 20:00:00+00:00,-5.21,78.0,0.0,0.0,0.0,206.1,1.38,142.0,89290.0
1990-01-08 21:00:00+00:00,-5.32,81.2,0.0,0.0,0.0,205.9,1.38,134.0,89250.0
1990-01-08 22:00:00+00:00,-5.78,81.1,0.0,0.0,0.0,205.9,1.52,137.0,89250.0
1990-01-08 23:00:00+00:00,-6.2,81.1,0.0,0.0,0.0,205.9,1.66,147.0,89270.0
1990-01-09 00:00:00+00:00,-6.39,84.45,98.75,1083.04,44.0,206.3,1.59,155.0,89280.0
1990-01-09 01:00:00+00:00,-3.2,75.1,263.05,849.3,75.0,208.7,0.83,154.0,89280.0
1990-01-09 02:00:00+00:00,0.59,57.2,405.75,866.88,91.9,212.1,1.17,168.0,89260.0
1990-01-09 03:00:00+00:00,2.43,47.15,500.55,863.34,100.95,216.55,1.59,188.0,89240.0
1990-01-09 04:00:00+00:00,3.57,42.0,535.55,834.77,104.0,220.2,1.79,209.0,89170.0
1990-01-09 05:00:00+00:00,4.28,42.15,507.45,779.52,101.55,223.15,1.79,222.0,89090.0
1990-01-09 06:00:00+00:00,4.64,40.6,396.35,594.12,114.85,224.65,1.79,222.0,89020.0
1990-01-09 07:00:00+00:00,4.78,40.6,203.75,169.84,139.3,227.2,2.21,241.0,88980.0
1990-01-09 08:00:00+00:00,4.02,42.15,88.15,63.49,72.65,257.0,1.86,239.0,88990.0
1990-01-09 09:00:00+00:00,2.49,49.15,7.05,5.84,6.6,247.5,1.45,184.0,88990.0
1990-01-09 10:00:00+00:00,-0.27,67.0,0.0,0.0,0.0,234.35,2.0,163.0,89010.0
1990-01-09 11:00:00+00:00,-2.47,81.5,0.0,0.0,0.0,230.3,2.07,157.0,89070.0
1990-01-09 12:00:00+00:00,-3.79,88.2,0.0,0.0,0.0,219.85,2.07,157.0,89120.0
1990-01-09 13:00:00+00:00,-4.06,88.2,0.0,0.0,0.0,233.4,1.93,162.0,89160.0
1990-01-09 14:00:00+00:00,-3.72,91.8,0.0,0.0,0.0,252.95,1.79,172.0,89170.0
1990-01-09 15:00:00+00:00,-3.36,95.5,0.0,0.0,0.0,262.6,1.79,181.0,89180.0
1990-01-09 16:00:00+00:00,-3.17,95.55,0.0,0.0,0.0,267.45,1.86,189.0,89180.0
1990-01-09 17:00:00+00:00,-2.93,95.55,0.0,0.0,0.0,274.05,1.93,194.0,89170.0
1990-01-09 18:00:00+00:00,-2.91,95.55,0.0,0.0,0.0,269.6,1.93,197.0,89140.0
1990-01-09 19:00:00+00:00,-3.14,95.55,0.0,0.0,0.0,268.2,1.24,192.0,89110.0
1990-01-09 20:00:00+00:00,-3.26,99.4,0.0,0.0,0.0,264.95,1.17,200.0,89100.0
1990-01-09 21:00:00+00:00,-3.49,95.5,0.0,0.0,0.0,260.1,1.03,202.0,89080.0
1990-01-09 22:00:00+00:00,-3.87,91.8,0.0,0.0,0.0,248.1,1.03,217.0,89080.0
1990-01-09 23:00:00+00:00,-4.09,91.8,0.0,0.0,0.0,243.25,1.1,235.0,89140.0
1990-01-10 00:00:00+00:00,-4.41,91.75,81.3,584.2,51.5,229.7,1.1,262.0,89200.0
1990-01-10 01:00:00+00:00,-2.69,91.85,230.15,576.24,102.1,231.15,0.83,291.0,89270.0
1990-01-10 02:00:00+00:00,-0.09,72.65,339.0,501.76,156.75,240.75,2.07,323.0,89310.0
1990-01-10 03:00:00+00:00,1.27,57.35,419.85,535.29,171.25,235.3,3.66,343.0,89360.0
1990-01-10 04:00:00+00:00,2.17,47.05,416.65,475.12,170.1,234.15,4.34,349.0,89340.0
1990-01-10 05:00:00+00:00,2.85,40.15,409.45,507.93,143.8,245.6,4.48,343.0,89290.0
1990-01-10 06:00:00+00:00,3.31,31.4,393.95,569.08,122.85,224.5,4.48,335.0,89270.0
1990-01-10 07:00:00+00:00,3.22,28.75,279.1,524.52,78.6,215.2,4.62,325.0,89250.0
1990-01-10 08:00:00+00:00,2.82,25.25,124.05,303.02,49.2,206.7,4.0,320.0,89290.0
1990-01-10 09:00:00+00:00,1.19,29.4,9.2,38.8,6.1,201.65,2.62,309.0,89330.0
1990-01-10 10:00:00+00:00,-0.86,34.3,0.0,0.0,0.0,195.85,2.21,290.0,89400.0
1990-01-10 11:00:00+00:00,-2.76,38.45,0.0,0.0,0.0,194.85,2.28,283.0,89470.0
1990-01-10 12:00:00+00:00,-4.27,38.15,0.0,0.0,0.0,191.2,2.48,291.0,89540.0
1990-01-10 13:00:00+00:00,-5.29,36.2,0.0,0.0,0.0,185.95,2.41,302.0,89590.0
1990-01-10 14:00:00+00:00,-6.28,35.9,0.0,0.0,0.0,179.95,2.14,301.0,89610.0
1990-01-10 15:00:00+00:00,-6.64,34.35,0.0,0.0,0.0,175.9,1.79,292.0,89620.0
1990-01-10 16:00:00+00:00,-6.7,34.35,0.0,0.0,0.0,171.25,1.59,273.0,89600.0
1990-01-10 17:00:00+00:00,-6.94,34.2,0.0,0.0,0.0,171.85,1.52,245.0,89570.0
1990-01-10 18:00:00+00:00,-7.75,35.6,0.0,0.0,0.0,171.45,1.72,218.0,89530.0
1990-01-10 19:00:00+00:00,-8.09,35.45,0.0,0.0,0.0,170.1,1.86,219.0,89500.0
1990-01-10 20:00:00+00:00,-8.39,36.95,0.0,0.0,0.0,172.05,2.0,211.0,89440.0
1990-01-10 21:00:00+00:00,-8.45,35.3,0.0,0.0,0.0,173.4,2.0,212.0,89410.0
1990-01-10 22:00:00+00:00,-8.33,36.95,0.0,0.0,0.0,174.15,1.79,210.0,89410.0
1990-01-10 23:00:00+00:00,-8.07,35.45,0.0,0.0,0.0,177.45,1.79,205.0,89440.0
1990-01-11 00:00:00+00:00,-7.98,38.8,109.8,1271.04,44.25,179.2,1.79,200.0,89450.0
1990-01-11 01:00:00+00:00,-4.9,36.35,280.55,923.72,74.45,182.6,1.31,208.0,89470.0
1990-01-11 02:00:00+00:00,-1.06,31.45,428.85,926.04,91.3,185.95,1.59,236.0,89470.0
1990-01-11 03:00:00+00:00,0.82,28.15,527.4,916.43,100.25,190.4,1.86,251.0,89450.0
1990-01-11 04:00:00+00:00,2.41,26.25,565.2,888.71,102.2,193.9,2.34,256.0,89380.0
1990-01-11 05:00:00+00:00,3.6,24.35,539.85,837.75,99.7,197.2,2.69,256.0,89280.0
1990-01-11 06:00:00+00:00,4.37,22.6,449.05,745.43,91.95,199.7,2.83,255.0,89200.0
1990-01-11 07:00:00+00:00,4.18,25.55,306.35,594.51,77.4,201.25,2.69,248.0,89130.0
1990-01-11 08:00:00+00:00,3.83,26.65,135.45,342.25,49.9,201.45,2.69,240.0,89110.0
1990-01-11 09:00:00+00:00,1.93,33.75,10.65,46.48,6.8,200.5,2.34,222.0,89110.0
1990-01-11 10:00:00+00:00,-1.01,42.45,0.0,0.0,0.0,197.4,2.97,203.0,89150.0
1990-01-11 11:00:00+00:00,-2.95,54.0,0.0,0.0,0.0,195.85,3.03,196.0,89180.0
1990-01-11 12:00:00+00:00,-4.09,58.6,0.0,0.0,0.0,193.9,2.9,193.0,89220.0
