time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-02 03:00:00+00:00,3.64,35.6,595.3,874.65,116.6,215.95,0.21,298.0,103230.0
1990-01-02 04:00:00+00:00,4.57,33.05,605.25,836.32,117.6,218.7,0.41,328.0,103090.0
1990-01-02 05:00:00+00:00,5.3,33.2,547.85,770.0,112.55,221.6,0.55,334.0,102960.0
1990-01-02 06:00:00+00:00,5.78,33.35,426.95,657.48,101.35,224.85,0.76,343.0,102890.0
1990-01-02 07:00:00+00:00,5.89,32.15,264.6,491.17,79.15,225.05,0.62,360.0,102850.0
1990-01-02 08:00:00+00:00,5.59,32.0,86.1,219.18,37.8,226.05,0.48,19.0,102820.0
1990-01-02 09:00:00+00:00,4.9,37.55,1.15,0.0,1.15,228.75,0.55,76.0,102840.0
1990-01-02 10:00:00+00:00,2.95,51.3,0.0,0.0,0.0,221.75,0.97,108.0,102850.0
1990-01-02 11:00:00+00:00,1.15,57.35,0.0,0.0,0.0,221.6,1.31,116.0,102870.0
1990-01-02 12:00:00+00:00,-0.11,64.45,0.0,0.0,0.0,222.55,1.59,118.0,102900.0
1990-01-02 13:00:00+00:00,-0.81,69.65,0.0,0.0,0.0,217.9,1.59,113.0,102900.0
1990-01-02 14:00:00+00:00,-1.22,69.65,0.0,0.0,0.0,216.55,1.59,104.0,102870.0
1990-01-02 15:00:00+00:00,-1.68,72.4,0.0,0.0,0.0,215.75,1.59,103.0,102820.0
1990-01-02 16:00:00+00:00,-1.98,75.3,0.0,0.0,0.0,215.2,1.59,108.0,102800.0
1990-01-02 17:00:00+00:00,-2.15,75.3,0.0,0.0,0.0,215.75,1.59,116.0,102760.0
1990-01-02 18:00:00+00:00,-2.1,75.3,0.0,0.0,0.0,215.6,1.45,127.0,102750.0
1990-01-02 19:00:00+00:00,-2.86,81.45,0.0,0.0,0.0,214.4,1.59,136.0,102730.0
1990-01-02 20:00:00+00:00,-3.26,81.4,0.0,0.0,0.0,214.6,1.72,141.0,102690.0
1990-01-02 21:00:00+00:00,-3.24,78.2,0.0,0.0,0.0,214.6,1.66,141.0,102650.0
1990-01-02 22:00:00+00:00,-2.52,78.3,0.0,0.0,0.0,214.6,1.31,128.0,102700.0
1990-01-02 23:00:00+00:00,-2.05,78.35,0.0,0.0,0.0,218.3,1.17,110.0,102710.0
1990-01-03 00:00:00+00:00,-1.46,78.45,206.85,859.19,69.6,215.95,0.97,96.0,102750.0
1990-01-03 01:00:00+00:00,1.46,67.4,380.05,868.73,94.8,219.55,0.48,107.0,102800.0
1990-01-03 02:00:00+00:00,4.35,49.65,514.4,879.28,109.2,223.7,0.69,132.0,102790.0
1990-01-03 03:00:00+00:00,6.34,42.7,590.75,865.47,116.35,229.5,0.48,167.0,102750.0
1990-01-03 04:00:00+00:00,7.66,41.3,601.0,828.11,117.1,234.55,0.28,285.0,102650.0
1990-01-03 05:00:00+00:00,8.67,38.4,544.2,762.75,111.75,238.2,0.62,347.0,102550.0
1990-01-03 06:00:00+00:00,9.26,37.05,427.5,658.61,100.05,241.15,0.97,9.0,102480.0
1990-01-03 07:00:00+00:00,9.38,34.35,264.4,487.53,79.25,242.65,0.9,48.0,102470.0
1990-01-03 08:00:00+00:00,9.04,37.05,89.55,222.03,40.1,243.05,1.03,79.0,102460.0
1990-01-03 09:00:00+00:00,7.91,43.1,1.25,0.0,1.25,241.5,1.66,88.0,102460.0
1990-01-03 10:00:00+00:00,5.66,51.95,0.0,0.0,0.0,238.4,1.93,85.0,102500.0
1990-01-03 11:00:00+00:00,3.64,60.3,0.0,0.0,0.0,236.3,2.14,82.0,102540.0
1990-01-03 12:00:00+00:00,2.0,70.2,0.0,0.0,0.0,234.35,2.21,82.0,102540.0
1990-01-03 13:00:00+00:00,0.74,78.75,0.0,0.0,0.0,232.8,2.21,80.0,102560.0
1990-01-03 14:00:00+00:00,-0.19,78.65,0.0,0.0,0.0,231.05,2.34,79.0,102580.0
1990-01-03 15:00:00+00:00,-0.92,85.0,0.0,0.0,0.0,229.7,2.34,78.0,102560.0
1990-01-03 16:00:00+00:00,-1.45,84.95,0.0,0.0,0.0,228.55,2.34,80.0,102530.0
1990-01-03 17:00:00+00:00,-1.87,84.85,0.0,0.0,0.0,227.4,2.28,82.0,102500.0
1990-01-03 18:00:00+00:00,-2.17,84.85,0.0,0.0,0.0,226.6,2.28,80.0,102490.0
1990-01-03 19:00:00+00:00,-2.36,84.85,0.0,0.0,0.0,225.65,2.34,80.0,102470.0
1990-01-03 20:00:00+00:00,-2.5,81.5,0.0,0.0,0.0,224.3,2.34,81.0,102420.0
1990-01-03 21:00:00+00:00,-2.65,81.5,0.0,0.0,0.0,223.9,2.28,78.0,102410.0
1990-01-03 22:00:00+00:00,-2.75,84.8,0.0,0.0,0.0,223.9,2.28,76.0,102450.0
1990-01-03 23:00:00+00:00,-2.79,84.8,0.0,0.0,0.0,223.9,2.34,75.0,102490.0
1990-01-04 00:00:00+00:00,-1.97,84.85,202.7,838.75,68.9,225.05,1.86,76.0,102520.0
1990-01-04 01:00:00+00:00,2.22,67.5,373.65,850.88,94.15,228.05,1.93,81.0,102550.0
1990-01-04 02:00:00+00:00,5.08,56.05,507.0,863.98,108.4,233.4,2.0,85.0,102580.0
1990-01-04 03:00:00+00:00,7.38,50.35,582.6,850.5,115.6,239.6,1.86,89.0,102510.0
1990-01-04 04:00:00+00:00,9.12,45.15,591.4,811.0,116.4,245.6,1.59,85.0,102390.0
1990-01-04 05:00:00+00:00,10.29,42.0,537.35,748.64,111.6,250.4,1.31,79.0,102260.0
1990-01-04 06:00:00+00:00,10.96,39.1,421.95,645.89,99.5,253.7,1.1,69.0,102200.0
1990-01-04 07:00:00+00:00,11.18,37.6,261.3,477.94,78.7,255.85,0.76,63.0,102130.0
1990-01-04 08:00:00+00:00,10.86,40.55,89.6,219.42,40.2,256.05,0.69,23.0,102150.0
1990-01-04 09:00:00+00:00,9.76,47.05,1.4,0.0,1.4,254.1,1.03,12.0,102170.0
1990-01-04 10:00:00+00:00,7.29,61.0,0.0,0.0,0.0,250.2,1.03,26.0,102210.0
1990-01-04 11:00:00+00:00,5.69,60.75,0.0,0.0,0.0,248.65,1.1,29.0,102220.0
1990-01-04 12:00:00+00:00,2.89,73.2,0.0,0.0,0.0,247.3,1.72,12.0,102260.0
1990-01-04 13:00:00+00:00,1.52,82.0,0.0,0.0,0.0,247.5,1.79,8.0,102300.0
1990-01-04 14:00:00+00:00,1.48,82.0,0.0,0.0,0.0,245.95,1.45,14.0,102290.0
1990-01-04 15:00:00+00:00,2.24,78.95,0.0,0.0,0.0,247.3,1.03,10.0,102290.0
1990-01-04 16:00:00+00:00,2.42,79.0,0.0,0.0,0.0,245.4,0.62,349.0,102290.0
1990-01-04 17:00:00+00:00,1.97,82.05,0.0,0.0,0.0,244.4,0.55,306.0,102270.0
1990-01-04 18:00:00+00:00,1.57,85.25,0.0,0.0,0.0,240.75,0.55,262.0,102260.0
1990-01-04 19:00:00+00:00,0.0,88.45,0.0,0.0,0.0,239.75,1.31,227.0,102290.0
1990-01-04 20:00:00+00:00,-0.8,91.95,0.0,0.0,0.0,238.4,1.52,224.0,102260.0
1990-01-04 21:00:00+00:00,-0.93,91.95,0.0,0.0,0.0,238.4,1.52,228.0,102250.0
1990-01-04 22:00:00+00:00,-0.68,88.45,0.0,0.0,0.0,238.05,1.38,235.0,102270.0
1990-01-04 23:00:00+00:00,-0.59,91.95,0.0,0.0,0.0,237.85,1.31,237.0,102320.0
1990-01-05 00:00:00+00:00,0.28,92.0,198.8,814.94,68.9,238.4,0.97,232.0,102370.0
1990-01-05 01:00:00+00:00,3.77,82.25,368.95,834.47,94.65,241.8,0.48,227.0,102410.0
1990-01-05 02:00:00+00:00,7.41,61.1,503.95,857.06,108.0,246.95,0.55,220.0,102440.0
1990-01-05 03:00:00+00:00,9.67,48.95,581.7,847.97,115.2,251.2,0.55,214.0,102390.0
1990-01-05 04:00:00+00:00,11.04,40.65,594.55,814.52,116.3,256.05,0.41,205.0,102290.0
1990-01-05 05:00:00+00:00,11.93,37.9,541.6,754.57,111.1,258.55,0.41,191.0,102200.0
1990-01-05 06:00:00+00:00,12.44,36.55,427.2,653.4,99.6,260.1,0.34,184.0,102120.0
1990-01-05 07:00:00+00:00,12.81,36.55,266.7,487.49,79.3,262.05,0.48,142.0,102050.0
1990-01-05 08:00:00+00:00,12.48,38.0,92.95,227.34,41.2,261.45,0.62,86.0,102050.0
1990-01-05 09:00:00+00:00,11.22,45.7,1.8,4.8,1.6,259.3,1.72,70.0,102050.0
1990-01-05 10:00:00+00:00,8.71,54.65,0.0,0.0,0.0,254.65,2.55,77.0,102050.0
1990-01-05 11:00:00+00:00,6.82,58.65,0.0,0.0,0.0,252.15,2.62,82.0,102060.0
1990-01-05 12:00:00+00:00,5.73,63.15,0.0,0.0,0.0,250.05,2.69,86.0,102060.0
1990-01-05 13:00:00+00:00,4.84,63.05,0.0,0.0,0.0,248.85,2.83,92.0,102080.0
1990-01-05 14:00:00+00:00,4.16,67.9,0.0,0.0,0.0,247.7,2.83,93.0,102090.0
1990-01-05 15:00:00+00:00,3.63,70.5,0.0,0.0,0.0,247.5,2.83,92.0,102070.0
1990-01-05 16:00:00+00:00,3.25,73.2,0.0,0.0,0.0,246.55,2.76,91.0,102070.0
1990-01-05 17:00:00+00:00,2.95,73.2,0.0,0.0,0.0,246.95,2.69,93.0,102050.0
1990-01-05 18:00:00+00:00,2.7,76.0,0.0,0.0,0.0,247.3,2.69,98.0,102010.0
1990-01-05 19:00:00+00:00,2.82,73.2,0.0,0.0,0.0,248.5,2.62,104.0,101970.0
1990-01-05 20:00:00+00:00,2.6,76.0,0.0,0.0,0.0,249.05,2.69,110.0,101910.0
1990-01-05 21:00:00+00:00,2.41,76.0,0.0,0.0,0.0,249.65,2.69,117.0,101870.0
1990-01-05 22:00:00+00:00,2.19,82.05,0.0,0.0,0.0,250.6,2.55,123.0,101850.0
1990-01-05 23:00:00+00:00,1.95,82.05,0.0,0.0,0.0,252.35,2.41,127.0,101860.0
1990-01-06 00:00:00+00:00,2.43,82.15,194.15,795.32,67.4,254.85,1.86,132.0,101870.0
1990-01-06 01:00:00+00:00,6.28,68.3,360.2,813.27,92.6,260.0,1.45,142.0,101900.0
1990-01-06 02:00:00+00:00,9.88,59.35,490.6,829.23,106.9,267.25,1.17,163.0,101890.0
1990-01-06 03:00:00+00:00,12.78,53.6,565.6,818.35,114.45,274.8,1.17,200.0,101880.0
1990-01-06 04:00:00+00:00,14.8,48.4,577.0,783.57,115.7,282.15,1.59,238.0,101790.0
1990-01-06 05:00:00+00:00,15.95,43.65,523.35,720.23,111.05,287.2,2.07,259.0,101720.0
1990-01-06 06:00:00+00:00,16.43,43.65,411.4,618.84,99.75,290.3,2.28,266.0,101650.0
1990-01-06 07:00:00+00:00,16.46,42.15,254.6,451.83,79.8,291.65,2.83,263.0,101570.0
1990-01-06 08:00:00+00:00,15.66,46.9,87.6,206.13,40.15,291.45,2.0,270.0,101570.0
1990-01-06 09:00:00+00:00,14.18,53.95,1.75,3.39,1.6,301.5,2.14,287.0,101630.0
1990-01-06 10:00:00+00:00,12.29,62.1,0.0,0.0,0.0,303.25,2.34,302.0,101670.0
1990-01-06 11:00:00+00:00,10.75,66.55,0.0,0.0,0.0,303.45,2.28,302.0,101720.0
1990-01-06 12:00:00+00:00,9.49,71.5,0.0,0.0,0.0,296.85,2.21,294.0,101760.0
1990-01-06 13:00:00+00:00,8.39,76.85,0.0,0.0,0.0,291.65,2.14,283.0,101810.0
1990-01-06 14:00:00+00:00,7.16,82.6,0.0,0.0,0.0,278.1,2.14,272.0,101840.0
1990-01-06 15:00:00+00:00,6.11,85.7,0.0,0.0,0.0,272.85,2.21,271.0,101880.0
1990-01-06 16:00:00+00:00,5.34,85.65,0.0,0.0,0.0,268.8,2.14,270.0,101900.0
1990-01-06 17:00:00+00:00,4.68,92.25,0.0,0.0,0.0,265.9,2.14,270.0,101940.0
1990-01-06 18:00:00+00:00,4.09,92.2,0.0,0.0,0.0,263.4,2.07,276.0,101930.0
1990-01-06 19:00:00+00:00,3.48,92.15,0.0,0.0,0.0,260.3,1.86,282.0,102000.0
1990-01-06 20:00:00+00:00,2.72,92.15,0.0,0.0,0.0,256.6,1.79,278.0,101950.0
1990-01-06 21:00:00+00:00,2.04,92.1,0.0,0.0,0.0,253.5,1.79,272.0,101980.0
1990-01-06 22:00:00+00:00,1.55,92.05,0.0,0.0,0.0,251.75,2.0,272.0,102000.0
1990-01-06 23:00:00+00:00,1.26,95.65,0.0,0.0,0.0,251.2,2.07,270.0,102090.0
1990-01-07 00:00:00+00:00,1.97,92.1,196.25,800.62,68.6,251.75,1.66,266.0,102150.0
1990-01-07 01:00:00+00:00,6.73,76.65,364.9,821.76,94.15,255.35,1.45,275.0,102230.0
1990-01-07 02:00:00+00:00,9.89,61.65,497.75,839.27,108.7,260.85,1.45,283.0,102280.0
1990-01-07 03:00:00+00:00,12.07,55.5,575.45,831.78,115.85,267.25,1.45,288.0,102260.0
1990-01-07 04:00:00+00:00,13.56,50.0,588.3,798.3,117.0,272.85,1.79,290.0,102180.0
1990-01-07 05:00:00+00:00,14.4,48.25,535.65,737.02,112.25,276.15,2.14,292.0,102100.0
1990-01-07 06:00:00+00:00,14.71,46.6,423.6,638.63,100.5,278.5,2.0,287.0,102010.0
1990-01-07 07:00:00+00:00,14.58,44.9,266.2,477.8,80.15,278.3,1.52,295.0,101940.0
1990-01-07 08:00:00+00:00,14.15,48.25,95.05,225.93,42.45,277.7,0.97,290.0,101890.0
1990-01-07 09:00:00+00:00,13.13,53.7,2.3,5.33,2.05,274.8,0.76,289.0,101880.0
1990-01-07 10:00:00+00:00,10.63,69.1,0.0,0.0,0.0,270.15,1.03,311.0,101940.0
1990-01-07 11:00:00+00:00,8.79,74.05,0.0,0.0,0.0,268.05,1.17,331.0,101970.0
1990-01-07 12:00:00+00:00,7.83,79.65,0.0,0.0,0.0,266.3,1.17,347.0,101990.0
1990-01-07 13:00:00+00:00,5.78,85.65,0.0,0.0,0.0,263.6,1.52,1.0,102010.0
1990-01-07 14:00:00+00:00,4.55,85.55,0.0,0.0,0.0,262.2,1.72,14.0,101980.0
1990-01-07 15:00:00+00:00,3.69,92.15,0.0,0.0,0.0,260.3,1.79,27.0,101960.0
1990-01-07 16:00:00+00:00,3.09,92.15,0.0,0.0,0.0,258.95,1.72,45.0,101960.0
1990-01-07 17:00:00+00:00,2.75,92.15,0.0,0.0,0.0,257.95,1.66,66.0,101940.0
1990-01-07 18:00:00+00:00,2.65,92.15,0.0,0.0,0.0,256.6,1.45,75.0,101920.0
1990-01-07 19:00:00+00:00,1.83,92.1,0.0,0.0,0.0,258.55,2.07,49.0,101890.0
1990-01-07 20:00:00+00:00,2.08,92.1,0.0,0.0,0.0,267.85,2.28,59.0,101810.0
1990-01-07 21:00:00+00:00,2.22,95.65,0.0,0.0,0.0,264.55,2.21,67.0,101780.0
1990-01-07 22:00:00+00:00,2.19,92.1,0.0,0.0,0.0,259.9,2.34,65.0,101810.0
1990-01-07 23:00:00+00:00,2.26,92.1,0.0,0.0,0.0,261.45,2.34,62.0,101830.0
1990-01-08 00:00:00+00:00,3.1,92.15,189.45,762.51,67.75,259.9,2.07,63.0,101860.0
1990-01-08 01:00:00+00:00,6.98,79.55,354.35,792.1,92.95,263.3,2.0,68.0,101870.0
1990-01-08 02:00:00+00:00,10.18,66.45,428.15,673.74,115.2,270.15,2.21,83.0,101890.0
1990-01-08 03:00:00+00:00,12.16,57.65,372.45,397.9,152.05,285.25,2.28,97.0,101810.0
1990-01-08 04:00:00+00:00,13.04,53.7,328.65,243.78,184.3,306.35,1.86,105.0,101680.0
1990-01-08 05:00:00+00:00,13.56,51.9,223.5,148.81,137.7,320.1,1.24,106.0,101570.0
1990-01-08 06:00:00+00:00,13.58,53.85,218.45,155.02,139.65,330.55,0.48,59.0,101500.0
1990-01-08 07:00:00+00:00,14.1,53.95,148.65,124.37,99.9,329.0,0.69,353.0,101470.0
1990-01-08 08:00:00+00:00,13.83,58.0,63.75,75.79,45.9,329.2,0.9,358.0,101490.0
1990-01-08 09:00:00+00:00,12.92,62.3,2.4,5.04,2.15,311.4,0.97,35.0,101500.0
1990-01-08 10:00:00+00:00,10.4,74.4,0.0,0.0,0.0,283.7,1.38,29.0,101540.0
1990-01-08 11:00:00+00:00,8.16,85.85,0.0,0.0,0.0,276.15,1.45,41.0,101620.0
1990-01-08 12:00:00+00:00,7.54,82.65,0.0,0.0,0.0,274.05,1.1,80.0,101630.0
1990-01-08 13:00:00+00:00,6.75,85.75,0.0,0.0,0.0,270.35,1.1,102.0,101690.0
1990-01-08 14:00:00+00:00,5.78,88.9,0.0,0.0,0.0,267.65,1.1,105.0,101700.0
1990-01-08 15:00:00+00:00,4.48,92.25,0.0,0.0,0.0,266.1,1.24,127.0,101700.0
1990-01-08 16:00:00+00:00,5.03,92.25,0.0,0.0,0.0,264.15,0.97,161.0,101690.0
1990-01-08 17:00:00+00:00,3.86,95.75,0.0,0.0,0.0,263.0,1.1,170.0,101670.0
1990-01-08 18:00:00+00:00,2.52,99.4,0.0,0.0,0.0,261.25,1.45,177.0,101630.0
1990-01-08 19:00:00+00:00,1.77,100.0,0.0,0.0,0.0,257.75,1.72,177.0,101600.0
1990-01-08 20:00:00+00:00,1.58,99.4,0.0,0.0,0.0,256.8,1.72,177.0,101540.0
1990-01-08 21:00:00+00:00,1.64,99.4,0.0,0.0,0.0,256.4,1.59,170.0,101500.0
1990-01-08 22:00:00+00:00,2.24,100.0,0.0,0.0,0.0,256.4,1.24,170.0,101530.0
1990-01-08 23:00:00+00:00,3.17,99.4,0.0,0.0,0.0,257.2,0.83,154.0,101610.0
1990-01-09 00:00:00+00:00,3.0,99.4,178.75,580.17,86.0,263.0,0.41,89.0,101680.0
1990-01-09 01:00:00+00:00,5.85,88.95,351.75,735.83,108.45,273.75,0.41,40.0,101800.0
1990-01-09 02:00:00+00:00,9.71,82.9,493.95,807.66,117.95,277.3,0.69,36.0,101870.0
1990-01-09 03:00:00+00:00,12.81,69.45,577.2,834.76,113.6,276.55,0.97,36.0,101880.0
1990-01-09 04:00:00+00:00,14.74,58.25,591.3,802.78,114.45,281.75,1.03,40.0,101780.0
1990-01-09 05:00:00+00:00,15.92,52.4,539.35,740.76,110.6,286.4,1.1,54.0,101690.0
1990-01-09 06:00:00+00:00,16.54,47.15,426.15,637.81,100.35,289.5,1.24,69.0,101640.0
1990-01-09 07:00:00+00:00,16.47,48.9,268.85,477.24,80.5,291.05,1.59,88.0,101500.0
1990-01-09 08:00:00+00:00,16.06,52.5,98.15,229.36,43.5,291.85,1.86,72.0,101490.0
1990-01-09 09:00:00+00:00,14.04,60.3,2.85,8.61,2.4,289.9,2.69,64.0,101540.0
1990-01-09 10:00:00+00:00,11.62,69.25,0.0,0.0,0.0,285.65,3.17,69.0,101600.0
1990-01-09 11:00:00+00:00,10.43,74.4,0.0,0.0,0.0,283.1,3.52,74.0,101640.0
1990-01-09 12:00:00+00:00,9.47,77.0,0.0,0.0,0.0,281.6,3.66,79.0,101690.0
1990-01-09 13:00:00+00:00,8.68,79.75,0.0,0.0,0.0,279.25,3.59,83.0,101710.0
1990-01-09 14:00:00+00:00,8.08,82.7,0.0,0.0,0.0,278.5,3.59,85.0,101680.0
1990-01-09 15:00:00+00:00,7.66,85.8,0.0,0.0,0.0,278.1,3.59,83.0,101650.0
1990-01-09 16:00:00+00:00,7.32,92.35,0.0,0.0,0.0,279.05,3.59,77.0,101640.0
1990-01-09 17:00:00+00:00,6.99,92.35,0.0,0.0,0.0,278.85,3.52,72.0,101640.0
1990-01-09 18:00:00+00:00,6.68,92.35,0.0,0.0,0.0,283.3,3.59,68.0,101610.0
1990-01-09 19:00:00+00:00,6.81,92.35,0.0,0.0,0.0,313.9,3.66,64.0,101550.0
1990-01-09 20:00:00+00:00,6.57,92.35,0.0,0.0,0.0,317.0,3.79,54.0,101570.0
1990-01-09 21:00:00+00:00,6.59,92.35,0.0,0.0,0.0,340.0,3.66,56.0,101570.0
1990-01-09 22:00:00+00:00,6.5,92.35,0.0,0.0,0.0,336.95,3.24,59.0,101560.0
1990-01-09 23:00:00+00:00,6.77,92.35,0.0,0.0,0.0,344.65,3.93,66.0,101610.0
1990-01-10 00:00:00+00:00,7.14,95.8,54.85,16.85,52.15,343.9,3.31,64.0,101630.0
1990-01-10 01:00:00+00:00,7.82,92.35,99.95,30.48,89.85,346.9,2.97,54.0,101680.0
1990-01-10 02:00:00+00:00,8.61,89.1,151.55,122.57,94.35,349.7,2.9,47.0,101710.0
1990-01-10 03:00:00+00:00,9.44,85.95,260.95,144.18,180.65,351.25,2.69,45.0,101660.0
1990-01-10 04:00:00+00:00,10.77,83.0,279.25,157.81,185.2,348.55,2.34,46.0,101560.0
1990-01-10 05:00:00+00:00,11.74,80.15,298.05,291.09,128.9,343.7,2.14,43.0,101470.0
1990-01-10 06:00:00+00:00,12.51,77.45,314.2,385.1,116.5,329.55,2.14,40.0,101400.0
1990-01-10 07:00:00+00:00,12.44,74.7,172.8,270.76,65.2,322.4,2.14,49.0,101360.0
1990-01-10 08:00:00+00:00,12.29,77.35,57.05,123.81,27.2,325.5,2.21,45.0,101350.0
1990-01-10 09:00:00+00:00,11.49,80.15,1.75,0.0,1.75,337.9,1.86,28.0,101380.0
1990-01-10 10:00:00+00:00,10.36,89.2,0.0,0.0,0.0,339.05,2.34,28.0,101380.0
1990-01-10 11:00:00+00:00,9.88,92.45,0.0,0.0,0.0,340.0,2.34,42.0,101380.0
1990-01-10 12:00:00+00:00,9.39,92.45,0.0,0.0,0.0,324.95,2.28,45.0,101360.0
1990-01-10 13:00:00+00:00,8.96,95.85,0.0,0.0,0.0,314.65,2.0,30.0,101400.0
1990-01-10 14:00:00+00:00,8.59,99.4,0.0,0.0,0.0,319.5,1.93,9.0,101400.0
1990-01-10 15:00:00+00:00,8.47,95.85,0.0,0.0,0.0,326.3,2.07,359.0,101400.0
1990-01-10 16:00:00+00:00,8.11,99.4,0.0,0.0,0.0,315.25,2.14,351.0,101370.0
1990-01-10 17:00:00+00:00,8.18,99.4,0.0,0.0,0.0,333.25,2.21,343.0,101340.0
1990-01-10 18:00:00+00:00,8.23,99.4,0.0,0.0,0.0,338.5,2.21,346.0,101300.0
1990-01-10 19:00:00+00:00,7.82,99.4,0.0,0.0,0.0,339.25,2.0,344.0,101270.0
1990-01-10 20:00:00+00:00,7.92,99.4,0.0,0.0,0.0,347.4,1.59,334.0,101230.0
1990-01-10 21:00:00+00:00,7.97,99.4,0.0,0.0,0.0,349.5,1.86,320.0,101240.0
1990-01-10 22:00:00+00:00,7.99,99.4,0.0,0.0,0.0,352.2,2.14,317.0,101310.0
1990-01-10 23:00:00+00:00,7.97,99.4,0.0,0.0,0.0,352.4,2.0,320.0,101360.0
1990-01-11 00:00:00+00:00,8.03,99.4,18.0,0.0,18.0,352.2,1.72,318.0,101390.0
1990-01-11 01:00:00+00:00,8.28,100.0,31.25,0.0,31.25,353.5,1.59,314.0,101450.0
1990-01-11 02:00:00+00:00,8.54,99.4,53.4,0.0,53.4,354.15,1.52,314.0,101500.0
1990-01-11 03:00:00+00:00,8.88,99.4,51.2,0.36,51.0,356.1,1.52,320.0,101470.0
1990-01-11 04:00:00+00:00,9.11,99.4,70.25,0.0,70.25,356.85,1.52,323.0,101380.0
1990-01-11 05:00:00+00:00,9.4,99.4,35.65,0.09,35.6,358.2,1.66,329.0,101300.0
1990-01-11 06:00:00+00:00,9.43,99.4,14.3,0.0,14.3,359.0,1.93,331.0,101230.0
1990-01-11 07:00:00+00:00,8.46,99.4,13.9,0.0,13.9,353.55,2.83,0.0,101240.0
1990-01-11 08:00:00+00:00,8.29,100.0,3.25,0.0,3.25,353.75,3.24,9.0,101290.0
1990-01-11 09:00:00+00:00,8.01,99.4,0.2,0.0,0.2,353.0,2.83,8.0,101360.0
1990-01-11 10:00:00+00:00,7.75,99.4,0.0,0.0,0.0,351.25,3.24,12.0,101430.0
1990-01-11 11:00:00+00:00,7.54,99.4,0.0,0.0,0.0,350.3,3.52,21.0,101490.0
1990-01-11 12:00:00+00:00,7.38,95.8,0.0,0.0,0.0,348.55,3.66,24.0,101580.0
1990-01-11 13:00:00+00:00,7.22,99.4,0.0,0.0,0.0,347.55,3.66,20.0,101670.0
1990-01-11 14:00:00+00:00,7.02,95.8,0.0,0.0,0.0,346.2,3.79,20.0,101720.0
1990-01-11 15:00:00+00:00,6.8,95.8,0.0,0.0,0.0,344.5,4.0,23.0,101760.0
