time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-01 00:00:00+00:00,8.32,49.73,161.35,822.86,63.8,298.17,3.34,359.0,101500.0
1990-01-01 01:00:00+00:00,8.96,47.04,361.5,838.15,96.0,291.45,3.32,2.0,101580.0
1990-01-01 02:00:00+00:00,9.59,44.34,537.05,882.61,110.8,284.73,3.31,12.0,101650.0
1990-01-01 03:00:00+00:00,10.23,41.65,664.7,894.27,123.0,278.01,3.29,19.0,101650.0
1990-01-01 04:00:00+00:00,10.87,38.95,717.1,871.44,127.3,271.29,3.27,22.0,101600.0
1990-01-01 05:00:00+00:00,11.51,36.26,696.3,825.4,125.7,264.57,3.26,23.0,101470.0
1990-01-01 06:00:00+00:00,12.15,33.56,607.65,754.99,118.25,257.85,3.24,24.0,101360.0
1990-01-01 07:00:00+00:00,12.78,30.87,457.9,643.05,103.9,251.13,3.23,28.0,101190.0
1990-01-01 08:00:00+00:00,14.47,33.05,266.4,460.95,79.8,275.75,3.31,28.0,101160.0
1990-01-01 09:00:00+00:00,14.03,34.25,75.25,188.39,33.6,275.75,2.9,27.0,101180.0
1990-01-01 10:00:00+00:00,12.57,41.1,0.05,0.0,0.05,274.05,2.14,22.0,101200.0
1990-01-01 11:00:00+00:00,10.95,45.7,0.0,0.0,0.0,270.75,2.14,15.0,101250.0
1990-01-01 12:00:00+00:00,9.76,50.85,0.0,0.0,0.0,269.2,2.28,13.0,101280.0
1990-01-01 13:00:00+00:00,8.81,54.65,0.0,0.0,0.0,266.65,2.28,12.0,101360.0
1990-01-01 14:00:00+00:00,7.99,56.7,0.0,0.0,0.0,265.5,2.28,12.0,101400.0
1990-01-01 15:00:00+00:00,7.23,61.0,0.0,0.0,0.0,263.2,2.21,10.0,101410.0
1990-01-01 16:00:00+00:00,6.51,58.65,0.0,0.0,0.0,261.25,2.21,9.0,101430.0
1990-01-01 17:00:00+00:00,5.83,63.15,0.0,0.0,0.0,259.1,2.14,8.0,101430.0
1990-01-01 18:00:00+00:00,5.19,63.05,0.0,0.0,0.0,257.0,2.07,5.0,101410.0
1990-01-01 19:00:00+00:00,4.74,65.4,0.0,0.0,0.0,255.45,2.0,5.0,101410.0
1990-01-01 20:00:00+00:00,4.2,65.3,0.0,0.0,0.0,253.9,2.0,3.0,101360.0
1990-01-01 21:00:00+00:00,3.71,67.8,0.0,0.0,0.0,252.35,1.93,0.0,101360.0
1990-01-01 22:00:00+00:00,3.28,70.4,0.0,0.0,0.0,251.4,1.93,358.0,101390.0
1990-01-01 23:00:00+00:00,2.97,70.4,0.0,0.0,0.0,250.6,1.93,353.0,101460.0
1990-01-02 00:00:00+00:00,3.12,73.2,172.55,937.55,62.2,250.6,1.86,351.0,101480.0
1990-01-02 01:00:00+00:00,6.97,54.3,374.15,885.89,94.0,252.65,1.93,355.0,101540.0
1990-01-02 02:00:00+00:00,9.49,41.85,548.25,904.11,111.75,257.0,2.41,7.0,101560.0
1990-01-02 03:00:00+00:00,11.31,36.15,667.95,900.52,122.2,262.05,2.83,18.0,101540.0
1990-01-02 04:00:00+00:00,12.73,33.8,720.35,874.24,128.0,266.3,2.83,25.0,101440.0
1990-01-02 05:00:00+00:00,13.79,34.1,701.15,831.14,125.6,271.9,2.62,27.0,101320.0
1990-01-02 06:00:00+00:00,14.49,33.05,611.1,759.24,117.75,273.85,2.48,28.0,101190.0
1990-01-02 07:00:00+00:00,14.85,34.35,461.15,647.17,103.65,276.75,2.41,23.0,101080.0
1990-01-02 08:00:00+00:00,14.88,34.35,269.35,465.53,79.9,278.5,2.21,27.0,101070.0
1990-01-02 09:00:00+00:00,14.44,34.35,77.3,192.75,34.25,277.9,1.86,31.0,101040.0
1990-01-02 10:00:00+00:00,13.33,41.2,0.1,0.0,0.1,276.55,1.45,25.0,101070.0
1990-01-02 11:00:00+00:00,11.45,53.35,0.0,0.0,0.0,272.65,1.45,15.0,101120.0
1990-01-02 12:00:00+00:00,9.45,63.9,0.0,0.0,0.0,271.5,1.59,13.0,101140.0
1990-01-02 13:00:00+00:00,8.21,68.6,0.0,0.0,0.0,269.6,1.66,9.0,101180.0
1990-01-02 14:00:00+00:00,7.16,73.8,0.0,0.0,0.0,268.4,1.79,4.0,101200.0
1990-01-02 15:00:00+00:00,6.33,76.55,0.0,0.0,0.0,266.85,1.79,357.0,101200.0
1990-01-02 16:00:00+00:00,5.69,79.4,0.0,0.0,0.0,265.9,1.79,354.0,101180.0
1990-01-02 17:00:00+00:00,5.23,82.4,0.0,0.0,0.0,264.35,1.79,354.0,101180.0
1990-01-02 18:00:00+00:00,4.85,79.35,0.0,0.0,0.0,263.6,1.79,356.0,101140.0
1990-01-02 19:00:00+00:00,4.69,82.35,0.0,0.0,0.0,262.2,1.79,2.0,101100.0
1990-01-02 20:00:00+00:00,4.71,82.35,0.0,0.0,0.0,261.65,1.66,4.0,101070.0
1990-01-02 21:00:00+00:00,4.54,82.35,0.0,0.0,0.0,260.85,1.59,2.0,101070.0
1990-01-02 22:00:00+00:00,4.15,85.5,0.0,0.0,0.0,260.5,1.66,359.0,101120.0
1990-01-02 23:00:00+00:00,3.89,85.5,0.0,0.0,0.0,259.5,1.59,358.0,101160.0
1990-01-03 00:00:00+00:00,4.11,85.5,171.1,933.48,61.95,258.95,1.45,356.0,101210.0
1990-01-03 01:00:00+00:00,8.17,76.8,371.55,880.19,93.6,262.15,1.24,3.0,101270.0
1990-01-03 02:00:00+00:00,11.86,53.35,544.8,897.06,111.75,267.45,1.59,25.0,101320.0
1990-01-03 03:00:00+00:00,13.91,42.95,664.3,893.85,122.25,274.2,2.21,47.0,101330.0
1990-01-03 04:00:00+00:00,15.27,38.7,717.5,871.32,126.4,279.45,2.34,51.0,101230.0
1990-01-03 05:00:00+00:00,16.21,36.15,698.9,827.24,125.0,284.3,2.14,45.0,101090.0
1990-01-03 06:00:00+00:00,16.84,36.3,611.35,757.91,117.6,287.0,2.07,38.0,100970.0
1990-01-03 07:00:00+00:00,17.05,35.05,462.15,646.66,103.65,288.35,2.21,25.0,100870.0
1990-01-03 08:00:00+00:00,16.96,35.05,270.95,466.33,80.15,289.3,2.28,24.0,100790.0
1990-01-03 09:00:00+00:00,16.45,37.65,78.95,194.99,34.95,288.75,1.86,24.0,100800.0
