time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-01 00:00:00+00:00,2.72,51.43,239.05,902.52,73.2,5.25,4.11,302.0,103170.0
1990-01-01 01:00:00+00:00,2.72,47.4,410.6,917.55,93.7,6.82,4.46,304.0,103250.0
1990-01-01 02:00:00+00:00,2.72,43.37,541.3,931.2,104.25,8.4,4.8,311.0,103280.0
1990-01-01 03:00:00+00:00,2.71,39.34,606.35,909.7,108.55,9.97,5.15,316.0,103250.0
1990-01-01 04:00:00+00:00,2.71,35.3,604.8,865.89,108.05,11.54,5.5,315.0,103190.0
1990-01-01 05:00:00+00:00,2.7,31.27,536.85,791.66,103.85,13.12,5.84,315.0,103080.0
1990-01-01 06:00:00+00:00,2.7,27.24,406.65,669.42,92.8,14.69,6.19,315.0,103010.0
1990-01-01 07:00:00+00:00,2.69,23.2,234.15,471.48,71.65,16.27,6.54,317.0,103050.0
1990-01-01 08:00:00+00:00,3.08,30.0,60.45,177.71,27.95,0.15,4.9,319.0,103070.0
1990-01-01 09:00:00+00:00,2.17,31.0,0.0,0.0,0.0,-1.35,3.52,320.0,103120.0
1990-01-01 10:00:00+00:00,1.11,36.4,0.0,0.0,0.0,-1.7,2.76,316.0,103190.0
1990-01-01 11:00:00+00:00,0.81,34.9,0.0,0.0,0.0,-0.95,2.83,315.0,103190.0
1990-01-01 12:00:00+00:00,0.53,37.8,0.0,0.0,0.0,-1.9,2.83,316.0,103260.0
1990-01-01 13:00:00+00:00,0.05,41.0,0.0,0.0,0.0,-1.35,2.48,318.0,103240.0
1990-01-01 14:00:00+00:00,-0.81,46.2,0.0,0.0,0.0,-1.15,2.34,316.0,103260.0
1990-01-01 15:00:00+00:00,-1.72,50.1,0.0,0.0,0.0,-1.7,2.28,313.0,103270.0
1990-01-01 16:00:00+00:00,-1.81,52.05,0.0,0.0,0.0,-1.35,2.34,310.0,103230.0
1990-01-01 17:00:00+00:00,-2.38,54.15,0.0,0.0,0.0,-1.35,2.41,308.0,103250.0
1990-01-01 18:00:00+00:00,-2.31,54.15,0.0,0.0,0.0,-0.55,2.62,308.0,103230.0
1990-01-01 19:00:00+00:00,-2.33,54.15,0.0,0.0,0.0,-1.7,2.76,308.0,103230.0
1990-01-01 20:00:00+00:00,-2.84,58.75,0.0,0.0,0.0,-1.35,2.55,307.0,103180.0
1990-01-01 21:00:00+00:00,-3.54,61.1,0.0,0.0,0.0,-0.55,2.41,305.0,103170.0
1990-01-01 22:00:00+00:00,-3.59,61.1,0.0,0.0,0.0,-1.35,2.21,301.0,103230.0
1990-01-01 23:00:00+00:00,-3.76,61.1,0.0,0.0,0.0,-0.35,2.14,296.0,103250.0
1990-01-02 00:00:00+00:00,-2.72,56.45,240.35,918.1,71.95,0.55,2.69,290.0,103300.0
1990-01-02 01:00:00+00:00,-1.93,56.6,411.75,923.19,92.9,198.1,2.55,294.0,103320.0
1990-01-02 02:00:00+00:00,0.95,41.3,537.15,920.62,104.7,3.45,2.69,297.0,103370.0
1990-01-02 03:00:00+00:00,2.98,30.0,605.3,903.05,110.4,4.45,2.97,302.0,103280.0
1990-01-02 04:00:00+00:00,3.47,28.9,600.4,850.04,111.7,4.05,3.03,300.0,103210.0
1990-01-02 05:00:00+00:00,4.77,26.8,531.35,773.85,106.85,3.05,3.03,302.0,103090.0
1990-01-02 06:00:00+00:00,4.97,26.95,402.95,655.01,94.6,3.25,2.97,310.0,103020.0
1990-01-02 07:00:00+00:00,4.97,28.1,232.95,462.35,72.6,2.9,2.62,318.0,103000.0
1990-01-02 08:00:00+00:00,4.18,32.9,61.3,178.2,28.3,0.75,1.93,324.0,102980.0
1990-01-02 09:00:00+00:00,3.0,38.55,0.0,0.0,0.0,-1.35,2.0,329.0,103000.0
1990-01-02 10:00:00+00:00,2.53,40.05,0.0,0.0,0.0,-1.9,1.66,325.0,103030.0
1990-01-02 11:00:00+00:00,2.63,38.4,0.0,0.0,0.0,-0.55,0.69,272.0,103050.0
1990-01-02 12:00:00+00:00,1.1,46.75,0.0,0.0,0.0,-0.75,0.9,214.0,103060.0
1990-01-02 13:00:00+00:00,0.63,54.95,0.0,0.0,0.0,-0.55,1.72,212.0,103060.0
1990-01-02 14:00:00+00:00,-0.33,64.35,0.0,0.0,0.0,-0.55,1.93,225.0,103050.0
1990-01-02 15:00:00+00:00,-1.18,66.9,0.0,0.0,0.0,-0.35,1.86,228.0,103030.0
1990-01-02 16:00:00+00:00,-1.16,69.65,0.0,0.0,0.0,-0.35,1.79,234.0,103040.0
1990-01-02 17:00:00+00:00,-2.13,72.3,0.0,0.0,0.0,-0.35,1.72,232.0,103010.0
1990-01-02 18:00:00+00:00,-2.57,78.3,0.0,0.0,0.0,-0.55,1.72,230.0,103000.0
1990-01-02 19:00:00+00:00,-3.25,81.4,0.0,0.0,0.0,-0.95,1.79,228.0,102920.0
1990-01-02 20:00:00+00:00,-3.84,81.4,0.0,0.0,0.0,-0.35,1.79,213.0,102900.0
1990-01-02 21:00:00+00:00,-3.56,81.4,0.0,0.0,0.0,0.0,1.86,197.0,102880.0
1990-01-02 22:00:00+00:00,-3.15,84.8,0.0,0.0,0.0,0.15,1.66,208.0,102890.0
1990-01-02 23:00:00+00:00,-3.87,84.7,0.0,0.0,0.0,0.15,2.14,205.0,102890.0
1990-01-03 00:00:00+00:00,-2.17,81.55,230.8,842.07,76.55,1.35,2.21,221.0,102960.0
1990-01-03 01:00:00+00:00,-1.1,75.45,401.65,884.84,95.95,217.05,1.31,221.0,103000.0
1990-01-03 02:00:00+00:00,3.56,47.45,526.75,890.39,108.05,5.0,1.45,236.0,103010.0
1990-01-03 03:00:00+00:00,6.24,37.85,592.0,870.66,114.05,4.8,1.38,251.0,102970.0
1990-01-03 04:00:00+00:00,6.64,36.5,587.5,815.46,117.6,3.65,1.24,266.0,102860.0
1990-01-03 05:00:00+00:00,8.12,33.9,523.05,754.47,107.9,9.85,1.24,270.0,102800.0
1990-01-03 06:00:00+00:00,8.48,32.7,399.0,642.6,95.2,-4.05,0.9,271.0,102720.0
1990-01-03 07:00:00+00:00,8.3,33.9,231.45,454.66,72.75,0.35,0.41,298.0,102710.0
1990-01-03 08:00:00+00:00,7.73,32.4,62.25,179.15,28.65,0.0,0.14,93.0,102680.0
1990-01-03 09:00:00+00:00,8.01,31.25,0.0,0.0,0.0,-2.7,0.62,116.0,102690.0
1990-01-03 10:00:00+00:00,5.85,39.4,0.0,0.0,0.0,-2.5,0.83,120.0,102780.0
1990-01-03 11:00:00+00:00,5.65,40.9,0.0,0.0,0.0,-1.35,0.97,88.0,102770.0
1990-01-03 12:00:00+00:00,4.91,42.45,0.0,0.0,0.0,-1.35,1.72,92.0,102760.0
1990-01-03 13:00:00+00:00,4.18,49.55,0.0,0.0,0.0,-1.15,2.21,97.0,102770.0
1990-01-03 14:00:00+00:00,2.87,57.8,0.0,0.0,0.0,-0.55,2.34,108.0,102800.0
1990-01-03 15:00:00+00:00,1.89,59.95,0.0,0.0,0.0,-0.75,2.28,123.0,102800.0
1990-01-03 16:00:00+00:00,0.99,64.65,0.0,0.0,0.0,-0.75,1.86,122.0,102850.0
1990-01-03 17:00:00+00:00,0.06,72.65,0.0,0.0,0.0,-0.55,2.07,117.0,102800.0
1990-01-03 18:00:00+00:00,0.0,69.85,0.0,0.0,0.0,-0.15,2.34,122.0,102790.0
1990-01-03 19:00:00+00:00,-0.19,72.65,0.0,0.0,0.0,-1.9,2.28,127.0,102750.0
1990-01-03 20:00:00+00:00,-0.6,75.55,0.0,0.0,0.0,-0.35,2.41,125.0,102710.0
1990-01-03 21:00:00+00:00,-1.0,78.5,0.0,0.0,0.0,-0.15,2.55,121.0,102700.0
1990-01-03 22:00:00+00:00,-2.77,84.8,0.0,0.0,0.0,-0.35,2.76,128.0,102710.0
1990-01-03 23:00:00+00:00,-2.57,84.85,0.0,0.0,0.0,-0.35,2.76,129.0,102750.0
1990-01-04 00:00:00+00:00,-0.59,78.6,230.85,864.04,72.7,0.95,1.52,122.0,102760.0
1990-01-04 01:00:00+00:00,0.32,75.7,397.45,874.46,95.15,226.35,1.59,107.0,102770.0
1990-01-04 02:00:00+00:00,5.56,51.95,521.3,877.98,107.9,4.6,1.79,111.0,102800.0
1990-01-04 03:00:00+00:00,8.58,41.6,585.9,858.03,114.0,5.4,2.41,121.0,102760.0
1990-01-04 04:00:00+00:00,9.02,40.1,584.85,815.51,113.75,4.6,2.34,128.0,102620.0
1990-01-04 05:00:00+00:00,10.23,35.85,518.0,742.77,107.95,4.25,2.28,132.0,102490.0
1990-01-04 06:00:00+00:00,10.61,34.6,393.25,627.65,95.2,3.05,2.34,138.0,102390.0
1990-01-04 07:00:00+00:00,10.86,34.6,228.3,442.55,72.8,2.5,2.14,139.0,102360.0
1990-01-04 08:00:00+00:00,9.45,48.95,62.3,175.27,29.0,0.55,1.31,130.0,102370.0
1990-01-04 09:00:00+00:00,8.02,52.45,0.0,0.0,0.0,-1.7,1.72,98.0,102390.0
1990-01-04 10:00:00+00:00,5.38,65.65,0.0,0.0,0.0,-3.05,1.86,75.0,102400.0
1990-01-04 11:00:00+00:00,4.3,73.4,0.0,0.0,0.0,-1.35,2.34,81.0,102390.0
1990-01-04 12:00:00+00:00,3.29,76.1,0.0,0.0,0.0,-1.5,2.28,72.0,102430.0
1990-01-04 13:00:00+00:00,3.21,76.1,0.0,0.0,0.0,0.55,1.93,60.0,102450.0
1990-01-04 14:00:00+00:00,2.15,82.05,0.0,0.0,0.0,-2.7,1.66,62.0,102480.0
1990-01-04 15:00:00+00:00,2.0,78.95,0.0,0.0,0.0,2.5,1.45,81.0,102480.0
1990-01-04 16:00:00+00:00,2.11,82.05,0.0,0.0,0.0,0.55,1.1,84.0,102490.0
1990-01-04 17:00:00+00:00,2.43,82.15,0.0,0.0,0.0,5.8,0.69,33.0,102440.0
1990-01-04 18:00:00+00:00,2.69,85.35,0.0,0.0,0.0,-7.7,0.76,21.0,102440.0
1990-01-04 19:00:00+00:00,2.9,85.4,0.0,0.0,0.0,-2.9,0.28,113.0,102390.0
1990-01-04 20:00:00+00:00,2.25,88.65,0.0,0.0,0.0,6.95,0.83,191.0,102380.0
1990-01-04 21:00:00+00:00,0.96,92.05,0.0,0.0,0.0,6.95,0.76,226.0,102380.0
1990-01-04 22:00:00+00:00,-1.79,95.55,0.0,0.0,0.0,30.15,1.17,243.0,102430.0
1990-01-04 23:00:00+00:00,-1.85,91.85,0.0,0.0,0.0,-23.2,1.52,255.0,102500.0
1990-01-05 00:00:00+00:00,-0.79,88.4,173.0,310.4,116.2,20.7,1.52,261.0,102530.0
1990-01-05 01:00:00+00:00,-0.08,99.4,321.15,461.69,161.4,287.5,1.1,269.0,102590.0
1990-01-05 02:00:00+00:00,4.53,85.55,493.75,751.0,139.6,9.85,0.69,258.0,102610.0
1990-01-05 03:00:00+00:00,9.17,61.45,580.5,845.56,114.5,-29.8,0.9,269.0,102550.0
1990-01-05 04:00:00+00:00,10.11,49.05,583.45,811.02,113.7,-12.15,0.62,267.0,102440.0
1990-01-05 05:00:00+00:00,11.58,39.25,520.1,744.2,107.85,-0.15,0.41,199.0,102340.0
1990-01-05 06:00:00+00:00,11.85,37.75,396.65,631.68,95.3,0.75,0.9,167.0,102240.0
1990-01-05 07:00:00+00:00,11.91,35.05,232.35,450.0,73.15,2.1,1.31,172.0,102250.0
1990-01-05 08:00:00+00:00,11.12,34.75,64.8,181.3,29.9,-0.95,0.97,192.0,102280.0
1990-01-05 09:00:00+00:00,12.07,31.1,0.0,0.0,0.0,-2.7,0.41,145.0,102330.0
1990-01-05 10:00:00+00:00,9.67,45.25,0.0,0.0,0.0,-3.45,1.31,87.0,102350.0
1990-01-05 11:00:00+00:00,6.59,58.65,0.0,0.0,0.0,-1.7,2.14,99.0,102340.0
1990-01-05 12:00:00+00:00,4.93,68.1,0.0,0.0,0.0,-1.9,2.62,110.0,102390.0
1990-01-05 13:00:00+00:00,4.67,70.7,0.0,0.0,0.0,-1.5,2.41,117.0,102400.0
1990-01-05 14:00:00+00:00,4.48,73.45,0.0,0.0,0.0,-0.95,2.9,127.0,102410.0
1990-01-05 15:00:00+00:00,4.42,76.3,0.0,0.0,0.0,-0.75,3.1,138.0,102400.0
1990-01-05 16:00:00+00:00,3.97,79.2,0.0,0.0,0.0,-0.75,2.97,145.0,102390.0
