time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-01 00:00:00+00:00,3.75,44.99,135.15,840.6,54.45,232.98,3.08,244.0,101470.0
1990-01-01 01:00:00+00:00,4.66,41.16,288.1,812.58,82.4,233.76,3.12,248.0,101550.0
1990-01-01 02:00:00+00:00,5.57,37.34,410.95,832.01,97.4,234.54,3.16,251.0,101590.0
1990-01-01 03:00:00+00:00,6.48,33.51,482.35,823.27,104.7,235.32,3.2,254.0,101570.0
1990-01-01 04:00:00+00:00,7.39,29.69,493.5,786.27,105.75,236.1,3.23,261.0,101480.0
1990-01-01 05:00:00+00:00,8.3,25.86,443.3,717.04,100.7,236.89,3.27,268.0,101400.0
1990-01-01 06:00:00+00:00,9.21,22.03,337.9,602.35,88.7,237.67,3.31,273.0,101400.0
1990-01-01 07:00:00+00:00,10.12,18.21,193.1,413.58,66.85,238.45,3.35,282.0,101370.0
1990-01-01 08:00:00+00:00,10.28,25.95,47.35,145.15,24.15,244.2,1.93,280.0,101430.0
1990-01-01 09:00:00+00:00,7.74,32.55,0.0,0.0,0.0,240.15,2.21,281.0,101490.0
1990-01-01 10:00:00+00:00,4.3,43.9,0.0,0.0,0.0,238.4,1.93,290.0,101570.0
1990-01-01 11:00:00+00:00,3.11,45.4,0.0,0.0,0.0,236.85,1.66,291.0,101640.0
1990-01-01 12:00:00+00:00,4.0,42.15,0.0,0.0,0.0,235.7,1.24,288.0,101700.0
1990-01-01 13:00:00+00:00,3.48,43.75,0.0,0.0,0.0,234.95,0.69,294.0,101760.0
1990-01-01 14:00:00+00:00,2.99,45.4,0.0,0.0,0.0,233.6,0.07,6.0,101820.0
1990-01-01 15:00:00+00:00,2.33,49.0,0.0,0.0,0.0,232.2,0.9,107.0,101820.0
1990-01-01 16:00:00+00:00,-1.37,61.65,0.0,0.0,0.0,233.6,1.79,155.0,101870.0
1990-01-01 17:00:00+00:00,-2.27,66.65,0.0,0.0,0.0,235.3,1.79,160.0,101880.0
1990-01-01 18:00:00+00:00,-2.18,66.65,0.0,0.0,0.0,237.05,1.59,154.0,101870.0
1990-01-01 19:00:00+00:00,-3.01,69.35,0.0,0.0,0.0,228.95,2.07,139.0,101870.0
1990-01-01 20:00:00+00:00,-3.07,69.35,0.0,0.0,0.0,228.75,2.21,141.0,101840.0
1990-01-01 21:00:00+00:00,-3.1,66.6,0.0,0.0,0.0,228.15,2.28,146.0,101810.0
1990-01-01 22:00:00+00:00,-2.97,66.6,0.0,0.0,0.0,232.2,2.21,141.0,101850.0
1990-01-01 23:00:00+00:00,-2.95,66.6,0.0,0.0,0.0,231.85,2.28,136.0,101860.0
1990-01-02 00:00:00+00:00,-2.51,64.0,116.9,495.92,69.4,237.05,2.14,136.0,101890.0
1990-01-02 01:00:00+00:00,0.97,50.75,253.0,616.63,96.85,242.4,1.72,137.0,101950.0
1990-01-02 02:00:00+00:00,6.03,36.35,334.2,607.32,105.05,247.7,1.86,147.0,101960.0
1990-01-02 03:00:00+00:00,8.79,30.3,436.1,704.59,112.3,256.05,2.07,158.0,101910.0
1990-01-02 04:00:00+00:00,11.09,26.25,493.25,780.07,107.6,257.0,2.34,176.0,101780.0
1990-01-02 05:00:00+00:00,12.48,23.45,441.85,717.27,98.0,251.4,2.62,200.0,101650.0
1990-01-02 06:00:00+00:00,12.95,21.75,334.8,583.72,92.2,253.15,2.69,221.0,101580.0
1990-01-02 07:00:00+00:00,12.91,20.0,188.85,374.11,73.85,254.5,2.28,211.0,101490.0
1990-01-02 08:00:00+00:00,11.67,25.3,45.4,98.38,29.45,253.15,1.72,221.0,101500.0
1990-01-02 09:00:00+00:00,8.62,32.85,0.0,0.0,0.0,253.1,1.59,235.0,101540.0
1990-01-02 10:00:00+00:00,8.8,30.3,0.0,0.0,0.0,270.35,1.24,237.0,101570.0
1990-01-02 11:00:00+00:00,7.8,32.55,0.0,0.0,0.0,275.75,1.24,220.0,101570.0
1990-01-02 12:00:00+00:00,3.96,45.7,0.0,0.0,0.0,279.25,1.79,210.0,101600.0
1990-01-02 13:00:00+00:00,1.88,57.45,0.0,0.0,0.0,287.6,2.28,210.0,101620.0
1990-01-02 14:00:00+00:00,1.63,57.45,0.0,0.0,0.0,288.15,2.21,211.0,101620.0
1990-01-02 15:00:00+00:00,1.27,62.15,0.0,0.0,0.0,282.75,2.14,219.0,101620.0
1990-01-02 16:00:00+00:00,0.73,64.55,0.0,0.0,0.0,271.9,2.07,236.0,101590.0
1990-01-02 17:00:00+00:00,-0.13,69.75,0.0,0.0,0.0,257.95,2.28,257.0,101570.0
