time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-01 00:00:00+00:00,6.9,79.2,30.45,0.0,30.45,297.28,0.88,80.0,98110.0
1990-01-01 01:00:00+00:00,7.19,76.7,193.25,589.49,76.65,295.41,0.78,91.0,98160.0
1990-01-01 02:00:00+00:00,7.49,74.21,348.5,661.51,109.75,293.54,0.67,123.0,98200.0
1990-01-01 03:00:00+00:00,7.78,71.72,406.25,571.55,128.6,291.67,0.57,181.0,98190.0
1990-01-01 04:00:00+00:00,8.07,69.23,501.1,649.68,134.75,289.8,0.47,234.0,98120.0
1990-01-01 05:00:00+00:00,8.37,66.73,385.3,302.25,207.0,287.93,0.36,215.0,97940.0
1990-01-01 06:00:00+00:00,8.66,64.24,198.5,64.23,162.4,286.06,0.26,203.0,97780.0
1990-01-01 07:00:00+00:00,8.95,61.75,151.1,38.36,132.6,284.19,0.15,79.0,97620.0
1990-01-01 08:00:00+00:00,9.23,59.25,106.95,71.49,81.5,326.5,0.48,55.0,97540.0
1990-01-01 09:00:00+00:00,9.2,57.05,25.7,31.81,19.6,325.1,0.69,41.0,97550.0
1990-01-01 10:00:00+00:00,8.83,61.45,0.0,0.0,0.0,323.95,0.76,13.0,97550.0
1990-01-01 11:00:00+00:00,8.16,66.15,0.0,0.0,0.0,316.05,1.1,350.0,97600.0
1990-01-01 12:00:00+00:00,7.68,68.6,0.0,0.0,0.0,325.5,1.31,339.0,97620.0
1990-01-01 13:00:00+00:00,7.38,71.15,0.0,0.0,0.0,324.35,1.59,338.0,97670.0
1990-01-01 14:00:00+00:00,7.26,68.5,0.0,0.0,0.0,325.7,1.86,340.0,97680.0
1990-01-01 15:00:00+00:00,7.09,68.5,0.0,0.0,0.0,323.0,2.0,340.0,97680.0
1990-01-01 16:00:00+00:00,6.98,68.5,0.0,0.0,0.0,323.55,1.93,338.0,97670.0
1990-01-01 17:00:00+00:00,6.72,71.05,0.0,0.0,0.0,319.1,1.86,337.0,97640.0
1990-01-01 18:00:00+00:00,6.83,68.4,0.0,0.0,0.0,332.5,1.79,339.0,97620.0
1990-01-01 19:00:00+00:00,6.41,70.95,0.0,0.0,0.0,332.1,1.38,333.0,97650.0
1990-01-01 20:00:00+00:00,6.23,70.95,0.0,0.0,0.0,327.25,1.31,329.0,97600.0
1990-01-01 21:00:00+00:00,6.24,70.95,0.0,0.0,0.0,332.1,1.17,324.0,97600.0
1990-01-01 22:00:00+00:00,6.11,70.95,0.0,0.0,0.0,328.6,1.24,321.0,97600.0
1990-01-01 23:00:00+00:00,6.01,70.95,0.0,0.0,0.0,328.6,1.1,322.0,97630.0
1990-01-02 00:00:00+00:00,5.92,76.5,11.1,0.0,11.1,328.2,0.76,319.0,97700.0
1990-01-02 01:00:00+00:00,6.17,76.55,36.5,0.0,36.5,331.6,0.41,281.0,97770.0
1990-01-02 02:00:00+00:00,6.69,71.05,73.6,0.55,73.4,332.5,0.69,243.0,97870.0
1990-01-02 03:00:00+00:00,7.26,71.15,71.8,0.0,71.8,333.85,1.03,245.0,97920.0
1990-01-02 04:00:00+00:00,7.52,71.25,129.4,37.54,108.2,335.0,1.45,259.0,97930.0
1990-01-02 05:00:00+00:00,8.01,68.7,148.6,41.28,124.2,337.1,1.79,265.0,97830.0
1990-01-02 06:00:00+00:00,8.38,68.7,92.6,0.62,92.25,331.7,1.79,268.0,97750.0
1990-01-02 07:00:00+00:00,7.88,71.25,70.75,0.21,70.65,336.15,1.1,269.0,97650.0
1990-01-02 08:00:00+00:00,7.87,71.25,35.25,0.56,35.05,335.4,0.97,263.0,97640.0
1990-01-02 09:00:00+00:00,7.83,73.95,15.3,1.03,15.1,334.8,0.83,246.0,97740.0
1990-01-02 10:00:00+00:00,7.64,73.95,0.0,0.0,0.0,332.5,0.9,230.0,97800.0
1990-01-02 11:00:00+00:00,7.32,76.7,0.0,0.0,0.0,324.95,1.17,225.0,97940.0
1990-01-02 12:00:00+00:00,7.04,76.7,0.0,0.0,0.0,322.05,1.38,225.0,98040.0
1990-01-02 13:00:00+00:00,6.74,79.55,0.0,0.0,0.0,316.8,1.45,226.0,98130.0
1990-01-02 14:00:00+00:00,6.46,79.55,0.0,0.0,0.0,312.95,1.52,231.0,98220.0
1990-01-02 15:00:00+00:00,6.13,79.5,0.0,0.0,0.0,310.05,1.45,232.0,98260.0
1990-01-02 16:00:00+00:00,5.47,82.5,0.0,0.0,0.0,294.75,1.59,227.0,98290.0
1990-01-02 17:00:00+00:00,4.67,88.85,0.0,0.0,0.0,280.05,1.72,221.0,98290.0
1990-01-02 18:00:00+00:00,3.96,88.8,0.0,0.0,0.0,273.65,1.79,217.0,98280.0
1990-01-02 19:00:00+00:00,3.34,92.15,0.0,0.0,0.0,267.85,1.79,223.0,98290.0
1990-01-02 20:00:00+00:00,2.95,88.7,0.0,0.0,0.0,265.5,1.59,217.0,98280.0
1990-01-02 21:00:00+00:00,2.84,92.15,0.0,0.0,0.0,274.05,1.52,213.0,98240.0
1990-01-02 22:00:00+00:00,2.39,92.1,0.0,0.0,0.0,260.1,1.45,211.0,98220.0
1990-01-02 23:00:00+00:00,1.98,88.65,0.0,0.0,0.0,246.15,1.38,208.0,98240.0
1990-01-03 00:00:00+00:00,2.25,88.65,31.85,0.0,31.85,241.9,1.17,202.0,98300.0
1990-01-03 01:00:00+00:00,3.28,88.7,233.75,800.92,75.85,240.05,0.76,187.0,98370.0
1990-01-03 02:00:00+00:00,6.17,73.7,393.1,793.97,106.5,241.3,0.62,198.0,98460.0
1990-01-03 03:00:00+00:00,8.4,59.0,522.8,838.91,114.55,246.55,0.69,201.0,98470.0
1990-01-03 04:00:00+00:00,10.25,51.0,589.15,828.69,120.45,252.35,0.69,211.0,98410.0
1990-01-03 05:00:00+00:00,11.63,45.8,589.3,793.41,119.25,256.05,0.69,223.0,98260.0
1990-01-03 06:00:00+00:00,12.62,42.7,522.1,722.89,113.4,259.9,0.62,225.0,98150.0
1990-01-03 07:00:00+00:00,12.28,47.75,397.2,615.17,98.1,259.9,0.48,142.0,98030.0
1990-01-03 08:00:00+00:00,12.4,47.75,229.45,425.69,76.05,260.85,0.55,96.0,98010.0
1990-01-03 09:00:00+00:00,12.08,47.75,63.2,160.64,31.65,261.85,0.62,49.0,98040.0
1990-01-03 10:00:00+00:00,11.01,57.4,0.0,0.0,0.0,260.3,0.97,49.0,98100.0
