time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-01 00:00:00+00:00,6.3,57.79,205.15,832.98,70.15,240.23,3.23,239.0,102000.0
1990-01-01 01:00:00+00:00,7.34,54.72,372.05,850.37,94.75,242.13,3.31,242.0,102070.0
1990-01-01 02:00:00+00:00,8.37,51.65,500.0,863.16,108.45,244.03,3.39,246.0,102100.0
1990-01-01 03:00:00+00:00,9.41,48.58,570.7,850.32,114.95,245.93,3.47,251.0,102060.0
1990-01-01 04:00:00+00:00,10.45,45.51,576.05,812.48,114.95,247.83,3.55,254.0,101920.0
1990-01-01 05:00:00+00:00,11.49,42.44,515.7,744.61,109.05,249.73,3.63,256.0,101840.0
1990-01-01 06:00:00+00:00,12.52,39.37,395.95,632.67,96.55,251.63,3.71,258.0,101810.0
1990-01-01 07:00:00+00:00,13.56,36.3,234.5,451.77,74.65,253.54,3.79,251.0,101730.0
1990-01-01 08:00:00+00:00,14.49,37.0,68.15,183.39,32.2,264.75,2.48,245.0,101720.0
1990-01-01 09:00:00+00:00,12.41,42.55,0.1,0.0,0.1,261.85,2.62,229.0,101760.0
1990-01-01 10:00:00+00:00,9.86,52.85,0.0,0.0,0.0,259.1,2.76,223.0,101810.0
1990-01-01 11:00:00+00:00,8.0,56.8,0.0,0.0,0.0,257.4,2.76,226.0,101850.0
1990-01-01 12:00:00+00:00,6.79,65.85,0.0,0.0,0.0,255.85,2.69,230.0,101890.0
1990-01-01 13:00:00+00:00,5.78,70.85,0.0,0.0,0.0,254.3,2.62,232.0,101920.0
1990-01-01 14:00:00+00:00,4.82,79.3,0.0,0.0,0.0,252.35,2.48,237.0,101960.0
1990-01-01 15:00:00+00:00,3.77,85.45,0.0,0.0,0.0,250.05,2.21,242.0,101950.0
1990-01-01 16:00:00+00:00,2.61,88.65,0.0,0.0,0.0,248.3,1.93,248.0,101960.0
1990-01-01 17:00:00+00:00,3.01,82.2,0.0,0.0,0.0,246.95,1.38,263.0,101930.0
1990-01-01 18:00:00+00:00,3.99,79.2,0.0,0.0,0.0,245.75,0.9,287.0,101930.0
1990-01-01 19:00:00+00:00,3.79,79.15,0.0,0.0,0.0,244.8,0.48,164.0,101940.0
1990-01-01 20:00:00+00:00,3.19,82.2,0.0,0.0,0.0,244.2,0.9,145.0,101930.0
1990-01-01 21:00:00+00:00,1.69,88.6,0.0,0.0,0.0,243.45,1.24,135.0,101910.0
1990-01-01 22:00:00+00:00,0.92,88.55,0.0,0.0,0.0,242.65,1.38,129.0,101930.0
1990-01-01 23:00:00+00:00,0.49,88.5,0.0,0.0,0.0,242.5,1.52,113.0,101910.0
1990-01-02 00:00:00+00:00,0.57,92.0,200.5,812.25,69.15,242.65,1.52,99.0,101960.0
1990-01-02 01:00:00+00:00,5.52,79.4,365.5,833.86,93.6,246.65,1.24,99.0,101990.0
1990-01-02 02:00:00+00:00,10.43,61.65,492.6,848.69,107.3,252.95,1.66,110.0,102020.0
1990-01-02 03:00:00+00:00,13.23,48.0,563.5,837.53,113.95,259.5,2.14,119.0,101930.0
1990-01-02 04:00:00+00:00,15.16,38.7,570.8,803.04,114.1,265.5,2.34,123.0,101810.0
1990-01-02 05:00:00+00:00,16.25,32.2,511.35,735.26,108.65,269.4,2.28,124.0,101700.0
1990-01-02 06:00:00+00:00,16.7,29.95,395.75,630.25,96.3,272.1,2.28,123.0,101630.0
1990-01-02 07:00:00+00:00,16.63,28.8,235.5,451.87,74.65,270.95,2.21,111.0,101540.0
1990-01-02 08:00:00+00:00,15.66,36.0,69.45,185.81,32.6,270.55,1.59,86.0,101540.0
1990-01-02 09:00:00+00:00,13.71,41.35,0.15,0.0,0.15,267.85,2.21,68.0,101620.0
1990-01-02 10:00:00+00:00,10.97,51.1,0.0,0.0,0.0,262.4,2.55,72.0,101640.0
1990-01-02 11:00:00+00:00,8.73,54.8,0.0,0.0,0.0,259.5,2.48,77.0,101660.0
1990-01-02 12:00:00+00:00,6.91,63.35,0.0,0.0,0.0,257.4,2.34,80.0,101690.0
1990-01-02 13:00:00+00:00,5.35,70.8,0.0,0.0,0.0,254.85,2.28,88.0,101700.0
1990-01-02 14:00:00+00:00,4.09,76.25,0.0,0.0,0.0,252.95,2.21,104.0,101700.0
1990-01-02 15:00:00+00:00,3.15,82.2,0.0,0.0,0.0,253.5,2.14,117.0,101670.0
1990-01-02 16:00:00+00:00,3.08,85.4,0.0,0.0,0.0,262.6,1.52,119.0,101660.0
1990-01-02 17:00:00+00:00,4.68,76.3,0.0,0.0,0.0,262.05,0.55,71.0,101640.0
1990-01-02 18:00:00+00:00,4.28,79.2,0.0,0.0,0.0,263.0,0.62,352.0,101630.0
1990-01-02 19:00:00+00:00,4.05,82.3,0.0,0.0,0.0,281.0,0.97,16.0,101630.0
1990-01-02 20:00:00+00:00,4.12,85.5,0.0,0.0,0.0,284.3,0.69,9.0,101560.0
1990-01-02 21:00:00+00:00,4.02,82.3,0.0,0.0,0.0,288.55,0.34,341.0,101560.0
