time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-01 00:00:00+00:00,9.46,86.46,7.2,0.0,7.2,346.12,1.14,278.0,98400.0
1990-01-01 01:00:00+00:00,9.51,86.87,24.65,9.08,22.75,347.13,1.15,280.0,98470.0
1990-01-01 02:00:00+00:00,9.56,87.28,37.5,0.66,37.25,348.14,1.15,282.0,98540.0
1990-01-01 03:00:00+00:00,9.61,87.69,39.1,0.59,38.8,349.15,1.16,278.0,98560.0
1990-01-01 04:00:00+00:00,9.66,88.1,66.75,4.25,64.25,350.16,1.17,273.0,98500.0
1990-01-01 05:00:00+00:00,9.71,88.51,95.75,18.79,84.15,351.17,1.17,272.0,98390.0
1990-01-01 06:00:00+00:00,9.76,88.92,69.15,3.64,67.0,352.18,1.18,267.0,98250.0
1990-01-01 07:00:00+00:00,9.81,89.33,60.7,0.98,60.2,353.19,1.18,269.0,98160.0
1990-01-01 08:00:00+00:00,10.29,82.95,47.25,0.13,47.2,352.4,0.9,244.0,98120.0
1990-01-01 09:00:00+00:00,10.35,82.95,12.3,0.0,12.3,353.2,0.9,228.0,98110.0
1990-01-01 10:00:00+00:00,10.21,82.95,0.15,0.0,0.15,351.25,0.69,220.0,98120.0
1990-01-01 11:00:00+00:00,10.06,82.95,0.0,0.0,0.0,345.65,0.07,185.0,98140.0
1990-01-01 12:00:00+00:00,9.73,89.15,0.0,0.0,0.0,351.05,0.55,43.0,98140.0
1990-01-01 13:00:00+00:00,9.47,89.15,0.0,0.0,0.0,346.8,0.69,39.0,98170.0
1990-01-01 14:00:00+00:00,9.08,89.15,0.0,0.0,0.0,336.15,0.69,35.0,98190.0
1990-01-01 15:00:00+00:00,9.04,89.15,0.0,0.0,0.0,343.7,0.69,40.0,98180.0
1990-01-01 16:00:00+00:00,9.09,89.15,0.0,0.0,0.0,341.2,0.55,41.0,98200.0
1990-01-01 17:00:00+00:00,9.14,89.15,0.0,0.0,0.0,340.4,0.41,49.0,98160.0
1990-01-01 18:00:00+00:00,9.14,89.15,0.0,0.0,0.0,344.65,0.34,38.0,98140.0
1990-01-01 19:00:00+00:00,9.08,85.95,0.0,0.0,0.0,343.7,0.07,333.0,98160.0
1990-01-01 20:00:00+00:00,9.09,85.95,0.0,0.0,0.0,345.65,0.21,306.0,98100.0
1990-01-01 21:00:00+00:00,8.81,89.1,0.0,0.0,0.0,344.1,0.41,287.0,98050.0
1990-01-01 22:00:00+00:00,8.66,89.1,0.0,0.0,0.0,346.2,0.55,284.0,98010.0
1990-01-01 23:00:00+00:00,8.74,89.1,0.0,0.0,0.0,349.9,0.62,266.0,97980.0
1990-01-02 00:00:00+00:00,8.71,89.1,11.95,0.0,11.95,348.35,0.62,254.0,97980.0
1990-01-02 01:00:00+00:00,8.8,89.1,40.5,43.83,31.35,344.0,0.55,253.0,97940.0
1990-01-02 02:00:00+00:00,9.1,85.95,49.75,11.54,45.4,345.25,0.48,267.0,97900.0
1990-01-02 03:00:00+00:00,9.31,85.95,143.55,125.43,80.0,347.75,0.55,303.0,97870.0
1990-01-02 04:00:00+00:00,10.07,82.95,86.9,4.67,84.15,349.1,0.83,326.0,97790.0
1990-01-02 05:00:00+00:00,10.08,82.95,110.65,13.99,102.0,350.65,1.03,341.0,97640.0
1990-01-02 06:00:00+00:00,10.35,86.0,85.2,11.39,78.45,354.15,1.17,341.0,97510.0
1990-01-02 07:00:00+00:00,10.03,82.95,54.55,0.0,54.55,354.75,1.45,323.0,97260.0
1990-01-02 08:00:00+00:00,10.05,82.95,47.75,0.0,47.75,352.4,1.52,338.0,97230.0
1990-01-02 09:00:00+00:00,10.12,82.95,16.0,0.0,16.0,355.1,1.45,346.0,97210.0
1990-01-02 10:00:00+00:00,10.1,82.95,0.2,0.0,0.2,356.1,1.38,345.0,97230.0
1990-01-02 11:00:00+00:00,9.88,89.15,0.0,0.0,0.0,347.2,1.17,332.0,97250.0
1990-01-02 12:00:00+00:00,9.79,89.15,0.0,0.0,0.0,348.75,1.24,306.0,97300.0
1990-01-02 13:00:00+00:00,9.67,89.15,0.0,0.0,0.0,347.55,1.38,289.0,97320.0
1990-01-02 14:00:00+00:00,9.63,89.15,0.0,0.0,0.0,348.95,1.38,282.0,97370.0
1990-01-02 15:00:00+00:00,9.59,89.15,0.0,0.0,0.0,350.85,1.31,271.0,97430.0
1990-01-02 16:00:00+00:00,9.56,89.15,0.0,0.0,0.0,352.6,1.24,262.0,97450.0
1990-01-02 17:00:00+00:00,9.44,89.15,0.0,0.0,0.0,349.1,1.24,253.0,97440.0
1990-01-02 18:00:00+00:00,9.39,89.15,0.0,0.0,0.0,351.45,1.38,250.0,97440.0
