time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-01 00:00:00+00:00,-3.59,65.11,0.0,0.0,0.0,242.35,2.53,351.0,79600.0
1990-01-01 01:00:00+00:00,-3.02,65.74,56.25,86.99,44.75,247.57,2.63,343.0,79700.0
1990-01-01 02:00:00+00:00,-2.44,66.36,194.2,175.14,143.45,252.8,2.72,340.0,79770.0
1990-01-01 03:00:00+00:00,-1.87,66.99,263.35,270.82,151.75,258.02,2.82,338.0,79850.0
1990-01-01 04:00:00+00:00,-1.3,67.62,284.8,162.08,205.25,263.24,2.92,340.0,79850.0
1990-01-01 05:00:00+00:00,-0.72,68.24,326.7,217.55,213.45,268.46,3.01,349.0,79790.0
1990-01-01 06:00:00+00:00,-0.15,68.87,394.9,476.22,157.1,273.68,3.11,358.0,79730.0
1990-01-01 07:00:00+00:00,0.42,69.49,329.3,490.8,118.95,278.9,3.21,357.0,79700.0
1990-01-01 08:00:00+00:00,1.04,50.75,200.8,426.05,67.4,230.1,2.55,2.0,79720.0
1990-01-01 09:00:00+00:00,0.26,50.65,47.7,154.25,22.9,214.05,2.21,25.0,79760.0
1990-01-01 10:00:00+00:00,-1.52,59.1,0.0,0.0,0.0,211.3,1.72,55.0,79800.0
1990-01-01 11:00:00+00:00,-3.19,63.8,0.0,0.0,0.0,211.15,0.83,89.0,79850.0
1990-01-01 12:00:00+00:00,-3.29,63.8,0.0,0.0,0.0,209.6,0.62,173.0,79880.0
1990-01-01 13:00:00+00:00,-4.85,71.85,0.0,0.0,0.0,203.6,1.17,207.0,79910.0
1990-01-01 14:00:00+00:00,-6.33,81.05,0.0,0.0,0.0,202.2,1.72,208.0,79920.0
1990-01-01 15:00:00+00:00,-6.69,81.05,0.0,0.0,0.0,201.05,1.93,204.0,79910.0
1990-01-01 16:00:00+00:00,-6.86,81.05,0.0,0.0,0.0,200.85,2.0,204.0,79870.0
1990-01-01 17:00:00+00:00,-6.95,84.4,0.0,0.0,0.0,200.1,2.07,203.0,79830.0
1990-01-01 18:00:00+00:00,-6.9,84.4,0.0,0.0,0.0,200.3,2.21,202.0,79790.0
