time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-01 00:00:00+00:00,8.35,75.3,10.65,0.0,10.65,326.84,1.25,53.0,98540.0
1990-01-01 01:00:00+00:00,8.43,74.76,62.9,122.64,38.8,327.61,1.14,52.0,98590.0
1990-01-01 02:00:00+00:00,8.52,74.22,86.0,57.39,65.05,328.37,1.03,49.0,98650.0
1990-01-01 03:00:00+00:00,8.6,73.68,157.2,91.09,112.05,329.14,0.92,45.0,98670.0
1990-01-01 04:00:00+00:00,8.69,73.14,104.6,22.78,91.4,329.9,0.82,33.0,98600.0
1990-01-01 05:00:00+00:00,8.77,72.6,156.25,80.32,107.2,330.67,0.71,3.0,98460.0
1990-01-01 06:00:00+00:00,8.86,72.05,158.55,100.47,99.55,331.44,0.6,13.0,98360.0
1990-01-01 07:00:00+00:00,8.95,71.51,98.15,30.05,82.8,332.2,0.49,43.0,98240.0
1990-01-01 08:00:00+00:00,10.03,66.45,72.4,24.85,62.8,336.35,1.31,50.0,98240.0
1990-01-01 09:00:00+00:00,10.01,66.45,29.0,37.28,20.7,333.05,1.31,51.0,98260.0
1990-01-01 10:00:00+00:00,9.78,68.9,0.1,0.0,0.1,340.2,0.9,37.0,98340.0
1990-01-01 11:00:00+00:00,9.32,71.4,0.0,0.0,0.0,335.55,0.9,26.0,98370.0
1990-01-01 12:00:00+00:00,8.98,71.4,0.0,0.0,0.0,337.7,0.97,24.0,98420.0
1990-01-01 13:00:00+00:00,8.54,74.05,0.0,0.0,0.0,332.1,1.03,11.0,98420.0
1990-01-01 14:00:00+00:00,8.03,79.7,0.0,0.0,0.0,325.9,1.03,359.0,98440.0
1990-01-01 15:00:00+00:00,7.82,82.65,0.0,0.0,0.0,331.5,0.97,342.0,98440.0
1990-01-01 16:00:00+00:00,7.68,82.65,0.0,0.0,0.0,332.1,0.9,336.0,98430.0
1990-01-01 17:00:00+00:00,7.47,82.65,0.0,0.0,0.0,329.55,0.83,331.0,98370.0
1990-01-01 18:00:00+00:00,7.22,89.0,0.0,0.0,0.0,327.25,0.76,321.0,98310.0
1990-01-01 19:00:00+00:00,7.04,82.6,0.0,0.0,0.0,329.4,0.97,355.0,98310.0
1990-01-01 20:00:00+00:00,7.02,82.6,0.0,0.0,0.0,331.9,0.97,358.0,98260.0
1990-01-01 21:00:00+00:00,6.89,82.6,0.0,0.0,0.0,328.4,0.9,1.0,98240.0
1990-01-01 22:00:00+00:00,6.78,82.6,0.0,0.0,0.0,328.6,0.83,358.0,98230.0
1990-01-01 23:00:00+00:00,6.7,82.6,0.0,0.0,0.0,329.4,0.83,340.0,98250.0
1990-01-02 00:00:00+00:00,6.57,82.6,10.45,0.0,10.45,324.15,0.9,316.0,98310.0
1990-01-02 01:00:00+00:00,6.68,85.75,36.0,4.59,35.1,325.6,0.76,307.0,98380.0
1990-01-02 02:00:00+00:00,7.11,89.0,77.0,1.23,76.55,329.55,0.83,296.0,98430.0
1990-01-02 03:00:00+00:00,7.68,85.8,131.7,40.73,111.5,327.05,1.03,294.0,98440.0
1990-01-02 04:00:00+00:00,8.26,79.7,109.65,42.4,85.05,323.55,1.38,296.0,98360.0
1990-01-02 05:00:00+00:00,8.51,74.05,164.4,54.51,131.05,332.1,1.52,303.0,98200.0
1990-01-02 06:00:00+00:00,8.93,71.4,143.25,58.76,108.65,332.65,1.24,315.0,98060.0
1990-01-02 07:00:00+00:00,9.02,71.4,127.35,45.16,104.2,333.25,0.9,340.0,97930.0
1990-01-02 08:00:00+00:00,9.07,74.15,97.1,67.05,71.05,325.3,0.55,359.0,97890.0
1990-01-02 09:00:00+00:00,9.04,74.15,33.65,50.69,22.25,326.3,0.34,8.0,97940.0
1990-01-02 10:00:00+00:00,8.61,79.75,0.3,0.0,0.3,327.05,0.28,336.0,97990.0
1990-01-02 11:00:00+00:00,8.16,89.05,0.0,0.0,0.0,332.1,0.62,340.0,98090.0
1990-01-02 12:00:00+00:00,7.81,89.0,0.0,0.0,0.0,329.95,1.31,351.0,98150.0
1990-01-02 13:00:00+00:00,7.29,92.35,0.0,0.0,0.0,320.85,1.72,350.0,98210.0
1990-01-02 14:00:00+00:00,7.13,92.35,0.0,0.0,0.0,333.25,2.07,349.0,98270.0
1990-01-02 15:00:00+00:00,6.92,92.35,0.0,0.0,0.0,333.45,2.55,345.0,98300.0
1990-01-02 16:00:00+00:00,6.6,89.0,0.0,0.0,0.0,329.0,2.9,340.0,98340.0
1990-01-02 17:00:00+00:00,6.36,89.0,0.0,0.0,0.0,335.55,3.24,334.0,98330.0
1990-01-02 18:00:00+00:00,6.08,88.95,0.0,0.0,0.0,333.05,3.45,330.0,98360.0
1990-01-02 19:00:00+00:00,6.48,85.75,0.0,0.0,0.0,336.75,3.52,332.0,98260.0
1990-01-02 20:00:00+00:00,6.26,88.95,0.0,0.0,0.0,334.4,3.66,335.0,98250.0
1990-01-02 21:00:00+00:00,6.0,85.7,0.0,0.0,0.0,334.0,3.86,339.0,98280.0
1990-01-02 22:00:00+00:00,5.65,88.9,0.0,0.0,0.0,332.1,4.0,343.0,98340.0
1990-01-02 23:00:00+00:00,5.17,88.85,0.0,0.0,0.0,329.55,4.21,344.0,98420.0
1990-01-03 00:00:00+00:00,4.66,88.85,6.35,0.0,6.35,327.25,4.41,339.0,98550.0
1990-01-03 01:00:00+00:00,4.21,88.8,24.05,0.77,23.9,324.45,4.48,335.0,98710.0
1990-01-03 02:00:00+00:00,3.88,88.8,50.95,0.69,50.7,321.85,4.62,331.0,98860.0
1990-01-03 03:00:00+00:00,3.79,88.75,65.2,1.11,64.65,321.25,5.03,330.0,98940.0
1990-01-03 04:00:00+00:00,3.71,88.75,118.1,3.61,116.0,319.1,5.24,332.0,98880.0
1990-01-03 05:00:00+00:00,3.89,82.3,93.4,1.88,92.25,318.35,5.52,338.0,98820.0
1990-01-03 06:00:00+00:00,3.88,79.2,101.95,3.39,99.95,317.4,4.55,337.0,98740.0
1990-01-03 07:00:00+00:00,4.9,76.4,89.1,1.85,88.15,320.5,4.28,339.0,98610.0
1990-01-03 08:00:00+00:00,4.99,76.4,70.5,3.71,69.05,321.25,3.79,340.0,98650.0
1990-01-03 09:00:00+00:00,4.97,76.4,21.5,2.42,20.95,319.9,3.45,342.0,98690.0
1990-01-03 10:00:00+00:00,4.66,79.3,0.3,0.0,0.3,316.6,2.76,337.0,98780.0
1990-01-03 11:00:00+00:00,4.44,82.35,0.0,0.0,0.0,316.8,2.48,328.0,98870.0
1990-01-03 12:00:00+00:00,4.34,82.35,0.0,0.0,0.0,317.75,2.41,324.0,98930.0
1990-01-03 13:00:00+00:00,4.23,85.5,0.0,0.0,0.0,311.75,2.34,318.0,98980.0
1990-01-03 14:00:00+00:00,4.02,85.5,0.0,0.0,0.0,309.45,2.28,317.0,99010.0
1990-01-03 15:00:00+00:00,3.98,88.8,0.0,0.0,0.0,317.2,2.14,314.0,99010.0
1990-01-03 16:00:00+00:00,3.91,88.8,0.0,0.0,0.0,317.95,2.0,312.0,99010.0
