time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-06 21:00:00+00:00,4.8,99.4,0.0,0.0,0.0,335.2,2.55,1.0,88960.0
1990-01-06 22:00:00+00:00,4.54,100.0,0.0,0.0,0.0,334.8,2.48,2.0,88960.0
1990-01-06 23:00:00+00:00,4.36,99.4,0.0,0.0,0.0,332.5,2.34,3.0,89010.0
1990-01-07 00:00:00+00:00,4.31,99.4,10.75,1.11,10.7,333.25,2.21,5.0,89090.0
1990-01-07 01:00:00+00:00,4.52,100.0,25.6,0.0,25.6,332.0,2.07,7.0,89160.0
1990-01-07 02:00:00+00:00,4.68,99.4,63.7,0.24,63.6,333.05,2.0,10.0,89250.0
1990-01-07 03:00:00+00:00,5.04,99.4,57.75,0.27,57.6,333.25,1.93,23.0,89260.0
1990-01-07 04:00:00+00:00,5.29,95.75,73.2,0.16,73.1,332.65,1.72,33.0,89220.0
1990-01-07 05:00:00+00:00,5.53,95.75,113.8,9.07,107.85,334.6,1.66,45.0,89120.0
1990-01-07 06:00:00+00:00,5.95,92.3,111.0,9.25,105.2,336.15,1.66,60.0,89010.0
1990-01-07 07:00:00+00:00,6.61,92.3,80.15,5.33,77.25,336.75,1.45,98.0,88890.0
1990-01-07 08:00:00+00:00,6.83,89.0,53.4,1.09,52.95,335.95,1.66,106.0,88830.0
1990-01-07 09:00:00+00:00,6.92,89.0,16.55,0.42,16.45,339.25,1.72,110.0,88830.0
1990-01-07 10:00:00+00:00,6.58,95.8,0.3,0.0,0.3,336.75,1.38,100.0,88840.0
1990-01-07 11:00:00+00:00,6.24,95.8,0.0,0.0,0.0,339.05,1.45,88.0,88880.0
1990-01-07 12:00:00+00:00,5.92,95.75,0.0,0.0,0.0,338.85,1.79,82.0,88920.0
1990-01-07 13:00:00+00:00,5.51,99.4,0.0,0.0,0.0,339.25,2.07,81.0,88960.0
1990-01-07 14:00:00+00:00,4.98,99.4,0.0,0.0,0.0,337.7,2.41,77.0,88990.0
1990-01-07 15:00:00+00:00,4.39,100.0,0.0,0.0,0.0,335.0,2.48,77.0,89000.0
1990-01-07 16:00:00+00:00,3.84,100.0,0.0,0.0,0.0,333.85,2.55,71.0,89020.0
1990-01-07 17:00:00+00:00,3.32,100.0,0.0,0.0,0.0,331.3,2.55,62.0,89030.0
1990-01-07 18:00:00+00:00,2.81,100.0,0.0,0.0,0.0,330.15,2.76,52.0,89030.0
1990-01-07 19:00:00+00:00,1.96,99.4,0.0,0.0,0.0,324.75,2.9,41.0,89090.0
1990-01-07 20:00:00+00:00,1.61,95.65,0.0,0.0,0.0,322.6,2.9,33.0,89080.0
1990-01-07 21:00:00+00:00,1.43,95.65,0.0,0.0,0.0,320.1,2.97,28.0,89070.0
1990-01-07 22:00:00+00:00,1.16,92.05,0.0,0.0,0.0,316.4,2.97,27.0,89110.0
1990-01-07 23:00:00+00:00,0.92,92.05,0.0,0.0,0.0,314.65,2.97,29.0,89160.0
1990-01-08 00:00:00+00:00,0.75,92.05,9.6,0.0,9.6,312.75,2.76,29.0,89230.0
1990-01-08 01:00:00+00:00,0.52,92.0,35.7,14.34,32.2,312.45,2.9,30.0,89310.0
1990-01-08 02:00:00+00:00,0.62,88.55,50.45,1.32,49.9,312.15,2.97,32.0,89370.0
1990-01-08 03:00:00+00:00,0.82,85.2,85.15,6.58,81.55,311.55,2.9,29.0,89400.0
1990-01-08 04:00:00+00:00,1.13,82.0,72.95,1.11,72.25,312.15,2.83,29.0,89350.0
1990-01-08 05:00:00+00:00,1.23,82.0,115.75,18.71,103.45,312.55,2.83,31.0,89250.0
1990-01-08 06:00:00+00:00,1.51,82.0,77.2,0.56,76.85,312.95,2.76,32.0,89150.0
1990-01-08 07:00:00+00:00,1.63,78.95,73.55,7.14,69.65,314.3,2.48,46.0,89080.0
1990-01-08 08:00:00+00:00,1.61,78.95,31.05,0.0,31.05,314.3,2.62,54.0,89030.0
1990-01-08 09:00:00+00:00,1.33,82.0,9.35,0.0,9.35,312.95,2.48,52.0,89030.0
1990-01-08 10:00:00+00:00,1.0,85.2,0.2,0.0,0.2,313.9,2.55,54.0,89040.0
1990-01-08 11:00:00+00:00,0.73,85.2,0.0,0.0,0.0,312.95,2.55,48.0,89090.0
1990-01-08 12:00:00+00:00,0.47,88.5,0.0,0.0,0.0,311.4,2.69,44.0,89140.0
1990-01-08 13:00:00+00:00,0.24,85.15,0.0,0.0,0.0,311.0,2.76,41.0,89180.0
1990-01-08 14:00:00+00:00,0.03,88.45,0.0,0.0,0.0,311.4,2.69,38.0,89240.0
1990-01-08 15:00:00+00:00,-0.18,88.45,0.0,0.0,0.0,309.45,2.76,33.0,89250.0
1990-01-08 16:00:00+00:00,-0.38,85.1,0.0,0.0,0.0,308.1,2.9,30.0,89270.0
1990-01-08 17:00:00+00:00,-0.62,88.45,0.0,0.0,0.0,309.25,2.97,29.0,89270.0
1990-01-08 18:00:00+00:00,-1.01,91.95,0.0,0.0,0.0,307.5,2.83,23.0,89270.0
1990-01-08 19:00:00+00:00,-1.37,88.4,0.0,0.0,0.0,305.0,3.1,20.0,89280.0
1990-01-08 20:00:00+00:00,-1.57,91.9,0.0,0.0,0.0,299.95,2.9,17.0,89290.0
1990-01-08 21:00:00+00:00,-1.7,91.9,0.0,0.0,0.0,302.65,2.9,17.0,89270.0
1990-01-08 22:00:00+00:00,-1.84,88.35,0.0,0.0,0.0,300.95,2.76,20.0,89260.0
1990-01-08 23:00:00+00:00,-1.97,91.85,0.0,0.0,0.0,299.2,2.55,21.0,89280.0
1990-01-09 00:00:00+00:00,-2.06,91.85,35.45,78.85,31.95,299.0,2.34,19.0,89310.0
1990-01-09 01:00:00+00:00,-1.88,88.35,129.6,134.72,96.7,298.35,2.21,20.0,89360.0
1990-01-09 02:00:00+00:00,-1.33,85.0,173.9,83.32,139.25,289.9,2.14,27.0,89420.0
1990-01-09 03:00:00+00:00,-0.72,85.05,239.35,144.79,160.05,297.25,2.07,33.0,89410.0
1990-01-09 04:00:00+00:00,-0.09,85.1,320.5,104.81,254.4,296.5,2.14,35.0,89350.0
1990-01-09 05:00:00+00:00,0.51,85.15,317.05,86.24,260.2,299.0,2.21,39.0,89240.0
1990-01-09 06:00:00+00:00,0.91,81.95,343.55,169.9,236.3,302.3,2.21,45.0,89120.0
1990-01-09 07:00:00+00:00,2.03,78.95,258.6,140.39,181.55,298.6,2.21,74.0,89000.0
1990-01-09 08:00:00+00:00,2.28,82.05,149.8,55.57,126.6,295.1,2.21,85.0,88970.0
1990-01-09 09:00:00+00:00,2.15,78.95,66.45,55.45,52.8,305.55,2.34,89.0,88930.0
1990-01-09 10:00:00+00:00,1.71,78.95,1.35,0.0,1.35,297.65,2.28,91.0,88920.0
1990-01-09 11:00:00+00:00,1.77,75.95,0.0,0.0,0.0,296.65,2.07,86.0,88930.0
1990-01-09 12:00:00+00:00,1.21,78.9,0.0,0.0,0.0,289.1,2.0,82.0,88980.0
1990-01-09 13:00:00+00:00,0.8,78.8,0.0,0.0,0.0,296.1,2.21,82.0,89010.0
1990-01-09 14:00:00+00:00,0.0,85.1,0.0,0.0,0.0,299.75,2.21,80.0,89040.0
1990-01-09 15:00:00+00:00,-0.17,85.1,0.0,0.0,0.0,307.1,2.21,79.0,89030.0
1990-01-09 16:00:00+00:00,-0.42,85.1,0.0,0.0,0.0,305.75,2.07,78.0,89010.0
1990-01-09 17:00:00+00:00,-0.54,88.45,0.0,0.0,0.0,309.65,1.86,81.0,88990.0
1990-01-09 18:00:00+00:00,-0.61,88.45,0.0,0.0,0.0,311.75,1.66,83.0,88970.0
1990-01-09 19:00:00+00:00,-1.15,88.4,0.0,0.0,0.0,306.95,1.86,76.0,88960.0
1990-01-09 20:00:00+00:00,-1.29,88.4,0.0,0.0,0.0,307.9,1.86,67.0,88910.0
1990-01-09 21:00:00+00:00,-1.45,88.4,0.0,0.0,0.0,306.75,1.93,58.0,88870.0
1990-01-09 22:00:00+00:00,-1.56,88.35,0.0,0.0,0.0,305.2,1.86,55.0,88860.0
1990-01-09 23:00:00+00:00,-1.68,88.35,0.0,0.0,0.0,299.55,1.66,55.0,88880.0
1990-01-10 00:00:00+00:00,-1.67,88.35,40.25,217.99,30.6,303.25,1.66,58.0,88960.0
1990-01-10 01:00:00+00:00,-1.42,88.4,62.5,7.16,60.75,298.5,1.72,63.0,89030.0
1990-01-10 02:00:00+00:00,-1.07,88.4,97.05,5.16,94.9,305.55,1.66,63.0,89090.0
1990-01-10 03:00:00+00:00,-0.68,88.45,103.75,0.73,103.35,307.1,1.59,53.0,89100.0
1990-01-10 04:00:00+00:00,-0.37,85.1,148.15,2.61,146.5,307.5,1.72,44.0,89030.0
1990-01-10 05:00:00+00:00,0.07,85.15,91.3,5.14,87.9,309.85,1.66,36.0,88950.0
1990-01-10 06:00:00+00:00,0.05,88.45,156.65,29.44,138.0,309.45,1.79,39.0,88860.0
1990-01-10 07:00:00+00:00,0.32,85.15,133.55,81.8,88.45,308.3,1.86,58.0,88800.0
1990-01-10 08:00:00+00:00,0.36,88.5,89.15,31.66,75.85,305.0,1.93,67.0,88780.0
1990-01-10 09:00:00+00:00,0.27,88.5,33.8,17.28,29.5,300.95,1.93,66.0,88790.0
1990-01-10 10:00:00+00:00,0.02,92.0,0.8,0.0,0.8,306.55,2.0,66.0,88810.0
1990-01-10 11:00:00+00:00,-0.33,88.45,0.0,0.0,0.0,305.55,1.79,57.0,88830.0
1990-01-10 12:00:00+00:00,-0.59,91.95,0.0,0.0,0.0,304.8,1.79,49.0,88900.0
1990-01-10 13:00:00+00:00,-0.8,91.95,0.0,0.0,0.0,306.55,1.86,49.0,88940.0
1990-01-10 14:00:00+00:00,-0.95,88.45,0.0,0.0,0.0,308.3,1.86,49.0,88960.0
1990-01-10 15:00:00+00:00,-1.07,91.95,0.0,0.0,0.0,307.7,1.79,34.0,89000.0
1990-01-10 16:00:00+00:00,-1.26,91.95,0.0,0.0,0.0,305.0,1.93,21.0,89020.0
1990-01-10 17:00:00+00:00,-1.44,91.95,0.0,0.0,0.0,303.25,1.93,14.0,89040.0
1990-01-10 18:00:00+00:00,-1.62,95.6,0.0,0.0,0.0,301.3,1.59,9.0,89040.0
1990-01-10 19:00:00+00:00,-1.97,95.55,0.0,0.0,0.0,297.45,1.38,10.0,89010.0
1990-01-10 20:00:00+00:00,-1.98,95.55,0.0,0.0,0.0,303.85,1.45,5.0,88990.0
1990-01-10 21:00:00+00:00,-1.99,91.85,0.0,0.0,0.0,296.65,1.59,6.0,89000.0
1990-01-10 22:00:00+00:00,-2.14,91.85,0.0,0.0,0.0,292.4,1.66,6.0,89010.0
1990-01-10 23:00:00+00:00,-2.28,91.85,0.0,0.0,0.0,295.5,1.38,6.0,89050.0
1990-01-11 00:00:00+00:00,-2.38,91.85,38.0,133.37,32.1,292.4,1.38,11.0,89110.0
1990-01-11 01:00:00+00:00,-2.06,91.85,123.8,90.7,101.6,298.15,1.45,11.0,89180.0
1990-01-11 02:00:00+00:00,-1.32,88.4,182.45,45.3,163.55,302.3,1.66,11.0,89260.0
1990-01-11 03:00:00+00:00,-0.57,88.45,231.9,79.01,188.45,302.5,2.14,11.0,89310.0
1990-01-11 04:00:00+00:00,0.08,81.9,203.3,15.78,193.3,298.8,2.83,14.0,89270.0
1990-01-11 05:00:00+00:00,0.1,85.15,213.9,20.28,200.45,304.4,2.62,15.0,89180.0
1990-01-11 06:00:00+00:00,0.27,85.15,233.95,128.33,152.35,303.65,2.62,15.0,89120.0
1990-01-11 07:00:00+00:00,1.58,75.95,165.35,101.82,108.95,299.75,2.83,21.0,89060.0
1990-01-11 08:00:00+00:00,1.74,75.95,106.6,49.9,85.5,307.1,2.97,28.0,89050.0
1990-01-11 09:00:00+00:00,1.65,75.95,26.55,8.94,24.3,308.65,2.97,37.0,89050.0
1990-01-11 10:00:00+00:00,1.28,82.0,0.9,0.0,0.9,310.2,2.62,43.0,89090.0
1990-01-11 11:00:00+00:00,0.6,85.2,0.0,0.0,0.0,299.2,1.86,45.0,89130.0
1990-01-11 12:00:00+00:00,0.34,88.5,0.0,0.0,0.0,303.05,2.14,46.0,89210.0
1990-01-11 13:00:00+00:00,0.1,88.5,0.0,0.0,0.0,305.75,2.28,46.0,89240.0
1990-01-11 14:00:00+00:00,-0.16,88.45,0.0,0.0,0.0,301.1,2.28,44.0,89280.0
