time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-01 00:00:00+00:00,6.7,82.83,99.3,69.25,85.5,289.5,2.07,338.0,101900.0
1990-01-01 01:00:00+00:00,7.5,82.24,226.3,213.9,148.25,299.36,2.25,342.0,101950.0
1990-01-01 02:00:00+00:00,8.3,81.64,344.35,392.66,151.05,309.22,2.43,346.0,101940.0
1990-01-01 03:00:00+00:00,9.1,81.05,361.75,344.02,164.7,319.08,2.61,348.0,101910.0
1990-01-01 04:00:00+00:00,9.9,80.46,281.1,171.98,177.75,328.94,2.79,349.0,101830.0
1990-01-01 05:00:00+00:00,10.7,79.86,194.55,112.39,129.95,338.8,2.97,347.0,101780.0
1990-01-01 06:00:00+00:00,11.5,79.27,160.85,57.85,132.15,348.66,3.15,346.0,101770.0
1990-01-01 07:00:00+00:00,12.3,78.68,73.6,7.02,71.0,358.52,3.33,352.0,101790.0
1990-01-01 08:00:00+00:00,9.6,79.9,18.25,0.0,18.25,349.3,3.03,356.0,101810.0
1990-01-01 09:00:00+00:00,8.97,82.85,0.0,0.0,0.0,348.75,2.9,349.0,101880.0
1990-01-01 10:00:00+00:00,8.4,85.9,0.0,0.0,0.0,348.55,2.97,342.0,101990.0
1990-01-01 11:00:00+00:00,7.87,85.85,0.0,0.0,0.0,347.0,3.1,350.0,101980.0
1990-01-01 12:00:00+00:00,7.56,89.0,0.0,0.0,0.0,345.05,2.76,352.0,102020.0
1990-01-01 13:00:00+00:00,7.35,89.0,0.0,0.0,0.0,341.4,2.41,360.0,101990.0
1990-01-01 14:00:00+00:00,7.29,92.35,0.0,0.0,0.0,344.85,2.55,9.0,101930.0
1990-01-01 15:00:00+00:00,7.28,95.8,0.0,0.0,0.0,343.5,2.21,7.0,101900.0
1990-01-01 16:00:00+00:00,7.33,95.8,0.0,0.0,0.0,344.65,1.93,349.0,101940.0
1990-01-01 17:00:00+00:00,7.27,95.8,0.0,0.0,0.0,340.8,2.21,341.0,101930.0
1990-01-01 18:00:00+00:00,7.18,95.8,0.0,0.0,0.0,342.55,2.69,350.0,101890.0
1990-01-01 19:00:00+00:00,7.5,92.35,0.0,0.0,0.0,343.9,2.83,10.0,101890.0
1990-01-01 20:00:00+00:00,7.37,92.35,0.0,0.0,0.0,342.95,2.48,7.0,101890.0
1990-01-01 21:00:00+00:00,7.06,95.8,0.0,0.0,0.0,341.2,2.28,9.0,101890.0
1990-01-01 22:00:00+00:00,6.83,95.8,0.0,0.0,0.0,341.95,2.34,16.0,101880.0
1990-01-01 23:00:00+00:00,6.68,99.4,6.6,0.0,6.6,340.4,2.28,18.0,101880.0
1990-01-02 00:00:00+00:00,6.68,95.8,23.25,0.0,23.25,340.4,2.69,16.0,101940.0
1990-01-02 01:00:00+00:00,6.78,95.8,39.35,1.37,38.85,340.35,2.83,10.0,101980.0
1990-01-02 02:00:00+00:00,6.8,95.8,38.8,0.41,38.6,340.6,3.24,10.0,102000.0
