time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-01 00:00:00+00:00,-0.13,67.25,162.1,888.23,62.5,149.21,1.51,300.0,101450.0
1990-01-01 01:00:00+00:00,0.4,63.23,351.65,860.46,94.5,141.34,1.53,321.0,101500.0
1990-01-01 02:00:00+00:00,0.93,59.21,511.0,878.6,113.15,133.48,1.55,20.0,101530.0
1990-01-01 03:00:00+00:00,1.46,55.2,617.45,877.48,122.95,125.61,1.56,43.0,101460.0
1990-01-01 04:00:00+00:00,1.99,51.18,648.9,839.8,125.3,117.75,1.58,44.0,101320.0
1990-01-01 05:00:00+00:00,2.52,47.16,626.75,800.41,123.65,109.88,1.6,39.0,101170.0
1990-01-01 06:00:00+00:00,3.05,43.14,522.65,693.64,121.45,102.02,1.62,29.0,101060.0
1990-01-01 07:00:00+00:00,3.58,39.12,373.2,578.24,97.7,94.15,1.64,45.0,101020.0
1990-01-01 08:00:00+00:00,4.55,42.15,167.5,307.61,66.1,236.3,2.14,45.0,100970.0
1990-01-01 09:00:00+00:00,4.05,42.0,28.35,90.55,14.95,252.75,2.21,46.0,100960.0
1990-01-01 10:00:00+00:00,2.95,47.15,0.0,0.0,0.0,252.75,1.72,46.0,100970.0
1990-01-01 11:00:00+00:00,1.42,57.45,0.0,0.0,0.0,235.5,1.52,46.0,101010.0
1990-01-01 12:00:00+00:00,0.56,62.0,0.0,0.0,0.0,241.15,1.17,50.0,101030.0
1990-01-01 13:00:00+00:00,1.43,53.0,0.0,0.0,0.0,247.3,0.69,60.0,100990.0
1990-01-01 14:00:00+00:00,1.01,55.05,0.0,0.0,0.0,240.15,0.28,36.0,100990.0
1990-01-01 15:00:00+00:00,0.71,55.05,0.0,0.0,0.0,254.3,0.55,329.0,100970.0
1990-01-01 16:00:00+00:00,0.1,59.6,0.0,0.0,0.0,240.75,0.83,299.0,100940.0
1990-01-01 17:00:00+00:00,-0.43,64.45,0.0,0.0,0.0,239.75,0.97,292.0,100900.0
1990-01-01 18:00:00+00:00,-0.82,67.0,0.0,0.0,0.0,230.1,0.9,298.0,100840.0
1990-01-01 19:00:00+00:00,-0.57,67.0,0.0,0.0,0.0,228.15,0.62,281.0,100810.0
1990-01-01 20:00:00+00:00,-0.74,67.0,0.0,0.0,0.0,234.55,0.69,256.0,100740.0
1990-01-01 21:00:00+00:00,-1.23,69.65,0.0,0.0,0.0,226.4,0.97,238.0,100660.0
1990-01-01 22:00:00+00:00,-2.08,75.3,0.0,0.0,0.0,225.65,1.1,229.0,100640.0
1990-01-01 23:00:00+00:00,-2.28,75.3,0.0,0.0,0.0,225.25,1.17,223.0,100620.0
1990-01-02 00:00:00+00:00,-2.04,75.3,157.6,865.63,61.1,225.65,1.1,226.0,100620.0
1990-01-02 01:00:00+00:00,0.6,62.15,343.6,838.82,93.2,228.45,0.9,217.0,100630.0
1990-01-02 02:00:00+00:00,3.14,51.3,502.1,862.62,111.45,233.0,1.66,208.0,100620.0
1990-01-02 03:00:00+00:00,4.74,45.85,607.2,861.23,121.45,237.25,2.07,207.0,100540.0
1990-01-02 04:00:00+00:00,6.21,42.7,647.25,835.78,125.4,241.9,2.28,207.0,100400.0
1990-01-02 05:00:00+00:00,7.44,43.0,618.45,786.83,122.85,246.95,2.34,205.0,100240.0
1990-01-02 06:00:00+00:00,8.34,41.6,522.6,704.29,114.05,250.6,2.34,199.0,100090.0
1990-01-02 07:00:00+00:00,8.65,41.7,373.0,575.83,97.5,253.5,2.41,192.0,99990.0
1990-01-02 08:00:00+00:00,8.71,41.7,190.55,365.99,69.1,255.25,2.28,181.0,99920.0
1990-01-02 09:00:00+00:00,8.06,46.65,32.8,97.15,18.2,255.85,1.79,161.0,99880.0
1990-01-02 10:00:00+00:00,6.39,52.1,0.0,0.0,0.0,253.9,2.0,143.0,99850.0
1990-01-02 11:00:00+00:00,4.59,62.8,0.0,0.0,0.0,252.95,1.93,143.0,99870.0
1990-01-02 12:00:00+00:00,2.81,73.1,0.0,0.0,0.0,251.95,1.66,140.0,99860.0
1990-01-02 13:00:00+00:00,2.85,67.6,0.0,0.0,0.0,252.75,1.31,142.0,99860.0
1990-01-02 14:00:00+00:00,3.95,62.7,0.0,0.0,0.0,253.3,0.76,161.0,99880.0
1990-01-02 15:00:00+00:00,3.66,62.7,0.0,0.0,0.0,258.75,0.48,221.0,99880.0
1990-01-02 16:00:00+00:00,3.27,65.1,0.0,0.0,0.0,256.2,0.76,271.0,99880.0
1990-01-02 17:00:00+00:00,2.45,70.2,0.0,0.0,0.0,255.85,1.03,292.0,99870.0
1990-01-02 18:00:00+00:00,1.7,70.2,0.0,0.0,0.0,257.0,1.17,307.0,99860.0
1990-01-02 19:00:00+00:00,1.26,72.95,0.0,0.0,0.0,258.75,1.17,304.0,99820.0
1990-01-02 20:00:00+00:00,0.84,75.75,0.0,0.0,0.0,259.9,1.24,304.0,99800.0
1990-01-02 21:00:00+00:00,0.17,78.75,0.0,0.0,0.0,265.3,1.38,297.0,99820.0
1990-01-02 22:00:00+00:00,-0.43,81.8,0.0,0.0,0.0,260.3,1.52,288.0,99860.0
1990-01-02 23:00:00+00:00,-0.74,85.05,0.0,0.0,0.0,262.2,1.52,281.0,99940.0
1990-01-03 00:00:00+00:00,-0.35,85.1,120.35,612.66,52.4,265.7,1.31,274.0,100020.0
1990-01-03 01:00:00+00:00,3.32,82.2,230.75,483.96,86.4,277.8,0.9,270.0,100120.0
1990-01-03 02:00:00+00:00,6.56,68.3,279.85,350.21,121.2,290.3,0.83,260.0,100180.0
1990-01-03 03:00:00+00:00,8.07,61.2,400.5,465.83,137.5,301.3,0.97,249.0,100200.0
1990-01-03 04:00:00+00:00,9.84,55.05,362.0,314.92,165.05,290.5,1.1,252.0,100140.0
1990-01-03 05:00:00+00:00,10.68,53.25,346.6,278.32,170.9,308.85,1.03,265.0,100070.0
1990-01-03 06:00:00+00:00,11.36,51.35,278.25,244.38,136.05,308.65,0.97,284.0,100030.0
1990-01-03 07:00:00+00:00,10.56,55.15,185.9,172.32,103.1,324.15,1.31,331.0,100090.0
1990-01-03 08:00:00+00:00,10.63,55.15,90.45,111.04,53.35,329.0,1.31,355.0,100130.0
1990-01-03 09:00:00+00:00,10.2,57.3,14.4,33.41,9.3,317.55,0.9,30.0,100170.0
1990-01-03 10:00:00+00:00,9.17,71.5,0.0,0.0,0.0,322.8,0.76,68.0,100220.0
1990-01-03 11:00:00+00:00,9.06,63.8,0.0,0.0,0.0,326.3,0.62,54.0,100300.0
1990-01-03 12:00:00+00:00,8.29,66.15,0.0,0.0,0.0,321.25,0.83,23.0,100380.0
1990-01-03 13:00:00+00:00,7.08,76.65,0.0,0.0,0.0,310.05,1.1,6.0,100440.0
1990-01-03 14:00:00+00:00,6.23,79.5,0.0,0.0,0.0,316.05,1.38,352.0,100530.0
1990-01-03 15:00:00+00:00,5.63,82.5,0.0,0.0,0.0,317.4,1.59,344.0,100550.0
1990-01-03 16:00:00+00:00,5.25,85.6,0.0,0.0,0.0,311.55,1.66,340.0,100560.0
1990-01-03 17:00:00+00:00,5.24,82.4,0.0,0.0,0.0,316.4,1.86,341.0,100550.0
1990-01-03 18:00:00+00:00,5.57,82.4,0.0,0.0,0.0,320.85,2.21,346.0,100550.0
1990-01-03 19:00:00+00:00,5.2,79.35,0.0,0.0,0.0,306.75,2.41,346.0,100560.0
1990-01-03 20:00:00+00:00,4.87,76.3,0.0,0.0,0.0,297.65,2.69,351.0,100600.0
1990-01-03 21:00:00+00:00,4.59,76.25,0.0,0.0,0.0,305.4,2.48,352.0,100590.0
1990-01-03 22:00:00+00:00,4.13,70.6,0.0,0.0,0.0,298.8,2.21,349.0,100610.0
1990-01-03 23:00:00+00:00,3.42,73.2,0.0,0.0,0.0,281.4,2.07,344.0,100670.0
1990-01-04 00:00:00+00:00,3.34,70.4,76.9,285.26,45.4,294.55,2.0,342.0,100760.0
1990-01-04 01:00:00+00:00,3.88,67.8,207.85,345.84,104.75,287.1,2.34,344.0,100820.0
1990-01-04 02:00:00+00:00,4.8,62.95,271.8,336.79,119.15,284.3,2.55,350.0,100860.0
1990-01-04 03:00:00+00:00,5.53,63.05,296.45,235.38,163.4,287.2,2.55,352.0,100840.0
1990-01-04 04:00:00+00:00,6.15,58.55,385.6,307.34,193.05,303.65,2.55,352.0,100780.0
1990-01-04 05:00:00+00:00,7.09,58.65,416.25,391.59,168.45,295.7,2.55,359.0,100660.0
1990-01-04 06:00:00+00:00,7.8,56.7,284.4,247.62,139.85,308.3,2.69,8.0,100560.0
1990-01-04 07:00:00+00:00,7.5,58.8,205.8,175.59,121.05,307.9,2.62,15.0,100520.0
1990-01-04 08:00:00+00:00,7.48,58.8,123.1,178.33,63.1,304.05,2.55,26.0,100490.0
1990-01-04 09:00:00+00:00,7.15,58.8,24.9,71.58,13.8,299.2,2.41,35.0,100500.0
1990-01-04 10:00:00+00:00,6.46,63.25,0.0,0.0,0.0,305.0,2.0,38.0,100510.0
1990-01-04 11:00:00+00:00,5.45,70.8,0.0,0.0,0.0,282.15,1.93,31.0,100560.0
1990-01-04 12:00:00+00:00,4.7,73.45,0.0,0.0,0.0,278.85,1.79,19.0,100600.0
1990-01-04 13:00:00+00:00,4.12,76.25,0.0,0.0,0.0,288.15,1.59,1.0,100610.0
1990-01-04 14:00:00+00:00,3.4,82.2,0.0,0.0,0.0,283.1,1.52,335.0,100610.0
1990-01-04 15:00:00+00:00,3.12,82.2,0.0,0.0,0.0,289.9,1.59,319.0,100620.0
1990-01-04 16:00:00+00:00,2.77,85.35,0.0,0.0,0.0,285.45,1.66,313.0,100620.0
1990-01-04 17:00:00+00:00,2.54,88.65,0.0,0.0,0.0,286.6,1.59,311.0,100580.0
1990-01-04 18:00:00+00:00,2.86,85.35,0.0,0.0,0.0,304.6,1.45,312.0,100570.0
1990-01-04 19:00:00+00:00,3.1,85.4,0.0,0.0,0.0,303.05,1.17,314.0,100530.0
1990-01-04 20:00:00+00:00,2.99,88.65,0.0,0.0,0.0,300.55,1.38,313.0,100510.0
1990-01-04 21:00:00+00:00,2.99,88.65,0.0,0.0,0.0,302.3,1.38,316.0,100510.0
1990-01-04 22:00:00+00:00,2.76,88.65,0.0,0.0,0.0,295.9,1.45,320.0,100550.0
1990-01-04 23:00:00+00:00,2.28,88.65,0.0,0.0,0.0,284.1,1.52,321.0,100610.0
1990-01-05 00:00:00+00:00,2.25,92.1,83.85,289.46,52.0,284.1,1.38,321.0,100690.0
1990-01-05 01:00:00+00:00,4.1,79.2,186.05,298.93,96.95,283.05,1.45,330.0,100750.0
