time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-01 00:00:00+00:00,13.62,68.91,240.55,685.27,87.0,308.57,5.54,14.0,102300.0
1990-01-01 01:00:00+00:00,13.67,66.05,360.45,594.83,122.3,305.37,5.66,18.0,102340.0
1990-01-01 02:00:00+00:00,13.73,63.19,517.1,701.21,139.9,302.16,5.78,24.0,102350.0
1990-01-01 03:00:00+00:00,13.79,60.33,619.9,769.39,137.2,298.96,5.91,27.0,102250.0
1990-01-01 04:00:00+00:00,13.84,57.46,628.75,728.38,146.1,295.76,6.03,32.0,102130.0
1990-01-01 05:00:00+00:00,13.9,54.6,576.05,687.62,135.1,292.56,6.15,37.0,102010.0
1990-01-01 06:00:00+00:00,13.96,51.74,444.15,575.73,119.0,289.35,6.28,40.0,101940.0
1990-01-01 07:00:00+00:00,14.01,48.88,283.65,436.44,92.35,286.15,6.4,36.0,101870.0
1990-01-01 08:00:00+00:00,14.61,58.25,109.1,223.99,48.5,308.5,6.21,33.0,101900.0
1990-01-01 09:00:00+00:00,13.66,62.45,3.95,0.0,3.95,310.8,5.72,28.0,101910.0
1990-01-01 10:00:00+00:00,12.74,66.95,0.0,0.0,0.0,303.45,5.79,24.0,101960.0
1990-01-01 11:00:00+00:00,12.16,69.35,0.0,0.0,0.0,300.15,5.72,20.0,102030.0
1990-01-01 12:00:00+00:00,11.8,71.85,0.0,0.0,0.0,296.3,5.52,16.0,102070.0
1990-01-01 13:00:00+00:00,11.7,71.85,0.0,0.0,0.0,305.55,5.31,14.0,102110.0
1990-01-01 14:00:00+00:00,11.56,71.85,0.0,0.0,0.0,302.5,5.1,11.0,102120.0
1990-01-01 15:00:00+00:00,11.41,74.45,0.0,0.0,0.0,297.25,4.97,8.0,102120.0
1990-01-01 16:00:00+00:00,11.35,74.45,0.0,0.0,0.0,300.55,4.83,6.0,102110.0
1990-01-01 17:00:00+00:00,11.24,74.45,0.0,0.0,0.0,295.5,4.55,4.0,102070.0
1990-01-01 18:00:00+00:00,11.34,74.45,0.0,0.0,0.0,307.7,4.55,3.0,102060.0
1990-01-01 19:00:00+00:00,11.63,71.85,0.0,0.0,0.0,303.05,4.34,2.0,102050.0
1990-01-01 20:00:00+00:00,11.7,71.85,0.0,0.0,0.0,311.4,4.34,2.0,101990.0
1990-01-01 21:00:00+00:00,11.72,71.85,0.0,0.0,0.0,311.2,4.28,1.0,101980.0
1990-01-01 22:00:00+00:00,11.65,74.55,0.0,0.0,0.0,307.3,4.21,1.0,101980.0
1990-01-01 23:00:00+00:00,11.7,74.55,37.55,0.0,37.55,307.3,4.21,1.0,102050.0
1990-01-02 00:00:00+00:00,12.6,69.45,224.1,618.61,85.85,302.1,4.0,1.0,102090.0
1990-01-02 01:00:00+00:00,14.89,62.65,398.65,738.87,103.0,314.2,4.97,8.0,102120.0
1990-01-02 02:00:00+00:00,16.69,56.6,534.0,741.76,134.85,313.7,5.52,18.0,102120.0
1990-01-02 03:00:00+00:00,18.06,54.95,612.25,773.47,126.5,318.35,5.59,25.0,102020.0
1990-01-02 04:00:00+00:00,19.1,55.05,629.1,739.34,138.4,318.15,5.52,30.0,101900.0
1990-01-02 05:00:00+00:00,19.91,53.25,536.2,622.33,136.2,321.45,5.52,36.0,101800.0
1990-01-02 06:00:00+00:00,20.01,53.25,461.1,628.68,104.9,327.65,5.52,40.0,101700.0
1990-01-02 07:00:00+00:00,19.84,53.25,297.1,477.52,86.8,328.4,5.38,41.0,101660.0
1990-01-02 08:00:00+00:00,19.06,55.05,113.65,232.59,50.2,325.1,5.17,36.0,101670.0
1990-01-02 09:00:00+00:00,17.89,58.9,4.35,0.0,4.35,319.7,4.83,27.0,101650.0
1990-01-02 10:00:00+00:00,16.65,63.05,0.0,0.0,0.0,317.55,4.83,18.0,101680.0
1990-01-02 11:00:00+00:00,16.14,65.25,0.0,0.0,0.0,321.45,4.83,14.0,101720.0
1990-01-02 12:00:00+00:00,15.77,67.55,0.0,0.0,0.0,313.5,4.55,12.0,101780.0
1990-01-02 13:00:00+00:00,15.53,67.55,0.0,0.0,0.0,313.9,4.41,9.0,101840.0
1990-01-02 14:00:00+00:00,15.3,69.9,0.0,0.0,0.0,314.1,4.28,6.0,101860.0
1990-01-02 15:00:00+00:00,15.06,72.45,0.0,0.0,0.0,311.55,4.34,2.0,101850.0
1990-01-02 16:00:00+00:00,14.93,75.0,0.0,0.0,0.0,317.75,4.21,1.0,101820.0
1990-01-02 17:00:00+00:00,14.67,75.0,0.0,0.0,0.0,314.1,4.07,1.0,101800.0
1990-01-02 18:00:00+00:00,14.42,77.65,0.0,0.0,0.0,311.2,4.07,1.0,101790.0
1990-01-02 19:00:00+00:00,14.94,75.0,0.0,0.0,0.0,314.3,4.0,2.0,101780.0
1990-01-02 20:00:00+00:00,14.81,75.0,0.0,0.0,0.0,313.5,3.86,3.0,101790.0
1990-01-02 21:00:00+00:00,14.47,77.65,0.0,0.0,0.0,312.55,3.66,2.0,101770.0
1990-01-02 22:00:00+00:00,14.22,77.65,0.0,0.0,0.0,311.75,3.66,0.0,101800.0
1990-01-02 23:00:00+00:00,14.09,77.65,41.5,0.0,41.5,311.95,3.66,1.0,101830.0
1990-01-03 00:00:00+00:00,15.32,75.1,248.05,710.82,89.55,314.3,3.45,4.0,101870.0
1990-01-03 01:00:00+00:00,18.16,63.4,415.0,759.5,111.2,316.5,4.14,12.0,101910.0
1990-01-03 02:00:00+00:00,19.79,61.4,549.65,774.89,132.45,325.3,5.17,26.0,101910.0
1990-01-03 03:00:00+00:00,20.85,57.45,621.65,751.75,149.0,328.4,5.59,34.0,101830.0
1990-01-03 04:00:00+00:00,21.52,55.55,613.5,680.97,160.75,334.0,5.86,40.0,101740.0
1990-01-03 05:00:00+00:00,21.75,53.75,543.7,590.48,163.25,338.5,6.07,43.0,101630.0
1990-01-03 06:00:00+00:00,21.61,53.75,419.75,477.14,148.5,352.4,6.14,44.0,101580.0
1990-01-03 07:00:00+00:00,21.01,57.45,287.45,420.96,101.15,350.5,6.07,43.0,101560.0
1990-01-03 08:00:00+00:00,20.2,59.35,111.35,195.02,57.7,343.9,5.86,39.0,101580.0
1990-01-03 09:00:00+00:00,18.95,63.5,4.25,0.0,4.25,335.4,5.72,35.0,101620.0
1990-01-03 10:00:00+00:00,17.59,67.95,0.0,0.0,0.0,330.55,5.52,31.0,101690.0
1990-01-03 11:00:00+00:00,16.78,72.7,0.0,0.0,0.0,326.3,5.52,29.0,101760.0
1990-01-03 12:00:00+00:00,16.25,75.25,0.0,0.0,0.0,326.65,5.59,27.0,101820.0
1990-01-03 13:00:00+00:00,15.85,77.85,0.0,0.0,0.0,326.5,5.79,25.0,101840.0
1990-01-03 14:00:00+00:00,15.51,77.85,0.0,0.0,0.0,321.85,5.79,24.0,101830.0
1990-01-03 15:00:00+00:00,15.37,80.6,0.0,0.0,0.0,331.7,5.59,21.0,101830.0
1990-01-03 16:00:00+00:00,15.25,80.6,0.0,0.0,0.0,334.4,5.66,18.0,101800.0
1990-01-03 17:00:00+00:00,15.09,80.6,0.0,0.0,0.0,334.6,5.52,16.0,101740.0
1990-01-03 18:00:00+00:00,14.87,83.45,0.0,0.0,0.0,328.6,5.24,15.0,101700.0
1990-01-03 19:00:00+00:00,14.88,83.45,0.0,0.0,0.0,329.55,5.38,17.0,101720.0
1990-01-03 20:00:00+00:00,14.82,83.45,0.0,0.0,0.0,341.95,5.31,19.0,101670.0
1990-01-03 21:00:00+00:00,14.61,83.45,0.0,0.0,0.0,336.55,5.17,20.0,101650.0
1990-01-03 22:00:00+00:00,14.65,83.45,0.0,0.0,0.0,352.0,5.03,19.0,101700.0
1990-01-03 23:00:00+00:00,14.64,80.55,32.45,0.0,32.45,359.4,5.24,19.0,101700.0
1990-01-04 00:00:00+00:00,14.87,80.55,118.85,87.39,99.4,359.55,5.38,18.0,101730.0
1990-01-04 01:00:00+00:00,15.08,75.1,173.75,85.63,139.5,366.65,5.66,20.0,101740.0
1990-01-04 02:00:00+00:00,15.53,72.55,216.5,57.35,185.6,368.85,5.31,22.0,101820.0
1990-01-04 03:00:00+00:00,15.92,72.55,201.3,48.84,170.55,373.5,5.03,22.0,101760.0
1990-01-04 04:00:00+00:00,16.41,70.1,252.8,74.99,202.85,376.6,4.76,24.0,101670.0
1990-01-04 05:00:00+00:00,17.08,65.45,285.25,145.05,191.55,373.1,4.07,31.0,101560.0
1990-01-04 06:00:00+00:00,17.67,65.55,247.1,132.08,171.75,369.85,4.07,36.0,101470.0
1990-01-04 07:00:00+00:00,16.86,67.75,150.4,107.24,102.7,366.15,4.21,37.0,101430.0
1990-01-04 08:00:00+00:00,16.58,67.75,59.2,74.96,38.4,368.65,4.0,38.0,101460.0
1990-01-04 09:00:00+00:00,16.13,70.1,2.05,0.0,2.05,365.95,3.24,41.0,101500.0
1990-01-04 10:00:00+00:00,15.57,72.55,0.0,0.0,0.0,373.5,2.83,48.0,101540.0
1990-01-04 11:00:00+00:00,15.13,75.1,0.0,0.0,0.0,370.8,2.62,49.0,101500.0
1990-01-04 12:00:00+00:00,14.85,77.75,0.0,0.0,0.0,365.0,2.14,50.0,101500.0
1990-01-04 13:00:00+00:00,14.58,77.75,0.0,0.0,0.0,356.5,1.79,38.0,101500.0
1990-01-04 14:00:00+00:00,14.43,80.45,0.0,0.0,0.0,357.05,1.59,18.0,101510.0
1990-01-04 15:00:00+00:00,14.39,80.45,0.0,0.0,0.0,364.4,1.38,8.0,101490.0
1990-01-04 16:00:00+00:00,14.13,83.4,0.0,0.0,0.0,355.7,0.97,358.0,101470.0
1990-01-04 17:00:00+00:00,14.27,83.4,0.0,0.0,0.0,359.4,0.62,30.0,101440.0
1990-01-04 18:00:00+00:00,14.1,83.4,0.0,0.0,0.0,364.2,0.76,59.0,101420.0
1990-01-04 19:00:00+00:00,13.91,86.35,0.0,0.0,0.0,364.4,1.17,52.0,101400.0
1990-01-04 20:00:00+00:00,14.13,83.4,0.0,0.0,0.0,370.6,1.72,45.0,101400.0
1990-01-04 21:00:00+00:00,14.03,83.4,0.0,0.0,0.0,365.55,2.21,49.0,101410.0
1990-01-04 22:00:00+00:00,13.85,86.35,0.0,0.0,0.0,362.65,2.69,49.0,101470.0
1990-01-04 23:00:00+00:00,13.82,89.45,13.65,0.0,13.65,368.3,3.03,47.0,101560.0
1990-01-05 00:00:00+00:00,13.94,89.45,73.7,38.47,65.15,369.65,3.24,46.0,101650.0
1990-01-05 01:00:00+00:00,14.28,86.4,127.5,23.0,118.3,367.8,3.66,48.0,101720.0
1990-01-05 02:00:00+00:00,14.67,83.45,143.4,23.09,130.95,369.25,4.28,50.0,101770.0
1990-01-05 03:00:00+00:00,14.69,80.55,180.25,45.52,151.55,371.2,4.55,51.0,101760.0
1990-01-05 04:00:00+00:00,14.52,77.75,219.45,114.84,142.8,372.15,4.97,51.0,101700.0
1990-01-05 05:00:00+00:00,14.31,80.45,221.05,152.0,122.6,367.1,5.24,53.0,101630.0
1990-01-05 06:00:00+00:00,13.95,80.4,172.45,127.24,99.6,366.35,5.59,53.0,101580.0
1990-01-05 07:00:00+00:00,13.42,80.35,136.95,136.55,75.9,363.65,5.86,50.0,101560.0
1990-01-05 08:00:00+00:00,13.01,77.5,25.3,4.47,24.05,361.5,6.07,47.0,101600.0
1990-01-05 09:00:00+00:00,12.38,80.2,1.05,0.0,1.05,364.6,6.0,45.0,101660.0
1990-01-05 10:00:00+00:00,11.94,83.1,0.0,0.0,0.0,361.9,6.28,42.0,101690.0
