time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-02 08:00:00+00:00,13.92,34.1,152.05,318.7,56.85,267.85,1.79,122.0,101280.0
1990-01-02 09:00:00+00:00,12.62,42.7,12.5,43.71,8.05,268.8,1.52,126.0,101290.0
1990-01-02 10:00:00+00:00,10.92,51.25,0.0,0.0,0.0,265.7,1.59,128.0,101320.0
1990-01-02 11:00:00+00:00,9.59,63.9,0.0,0.0,0.0,264.55,1.24,121.0,101350.0
1990-01-02 12:00:00+00:00,8.65,68.8,0.0,0.0,0.0,263.75,0.83,108.0,101360.0
1990-01-02 13:00:00+00:00,8.79,68.8,0.0,0.0,0.0,261.65,0.55,83.0,101380.0
1990-01-02 14:00:00+00:00,8.39,71.35,0.0,0.0,0.0,261.25,0.41,30.0,101390.0
1990-01-02 15:00:00+00:00,7.86,73.95,0.0,0.0,0.0,260.5,0.55,6.0,101390.0
1990-01-02 16:00:00+00:00,7.22,73.9,0.0,0.0,0.0,258.95,0.76,0.0,101370.0
1990-01-02 17:00:00+00:00,6.08,82.5,0.0,0.0,0.0,259.9,0.9,349.0,101350.0
1990-01-02 18:00:00+00:00,5.24,82.4,0.0,0.0,0.0,272.5,0.97,340.0,101320.0
1990-01-02 19:00:00+00:00,4.54,88.8,0.0,0.0,0.0,287.2,1.1,328.0,101340.0
1990-01-02 20:00:00+00:00,4.59,88.8,0.0,0.0,0.0,300.75,1.03,324.0,101310.0
1990-01-02 21:00:00+00:00,4.43,88.8,0.0,0.0,0.0,300.15,1.03,324.0,101270.0
1990-01-02 22:00:00+00:00,4.89,85.55,0.0,0.0,0.0,312.55,0.83,328.0,101260.0
1990-01-02 23:00:00+00:00,5.21,88.85,28.9,0.0,28.9,317.95,0.83,327.0,101270.0
1990-01-03 00:00:00+00:00,6.77,76.65,208.8,574.22,85.9,305.0,0.76,328.0,101300.0
1990-01-03 01:00:00+00:00,10.81,55.3,358.8,557.96,138.2,317.1,1.03,334.0,101310.0
1990-01-03 02:00:00+00:00,13.5,49.85,547.75,754.37,141.3,310.4,1.31,340.0,101300.0
1990-01-03 03:00:00+00:00,16.06,46.9,617.55,748.91,142.35,301.7,0.97,330.0,101220.0
1990-01-03 04:00:00+00:00,18.03,45.7,623.35,709.42,143.75,316.6,0.76,293.0,101120.0
1990-01-03 05:00:00+00:00,19.46,46.1,459.9,448.06,163.95,327.85,1.03,264.0,101030.0
1990-01-03 06:00:00+00:00,20.1,46.2,401.0,481.23,117.55,352.6,1.38,259.0,100960.0
1990-01-03 07:00:00+00:00,20.41,46.35,260.3,320.87,110.65,342.55,1.1,267.0,100960.0
1990-01-03 08:00:00+00:00,20.26,48.05,100.05,122.26,63.25,346.6,0.55,265.0,100970.0
1990-01-03 09:00:00+00:00,19.39,53.25,9.45,26.41,6.7,348.55,0.41,114.0,101030.0
1990-01-03 10:00:00+00:00,17.71,63.2,0.0,0.0,0.0,340.4,0.62,129.0,101060.0
1990-01-03 11:00:00+00:00,16.74,60.85,0.0,0.0,0.0,322.05,0.69,138.0,101110.0
1990-01-03 12:00:00+00:00,14.44,74.95,0.0,0.0,0.0,318.95,0.9,122.0,101150.0
1990-01-03 13:00:00+00:00,12.61,80.3,0.0,0.0,0.0,313.9,1.1,98.0,101190.0
1990-01-03 14:00:00+00:00,11.67,83.15,0.0,0.0,0.0,324.55,1.03,80.0,101240.0
1990-01-03 15:00:00+00:00,10.94,89.3,0.0,0.0,0.0,314.65,1.03,62.0,101270.0
1990-01-03 16:00:00+00:00,10.58,89.25,0.0,0.0,0.0,326.85,0.97,41.0,101280.0
1990-01-03 17:00:00+00:00,10.38,89.25,0.0,0.0,0.0,332.65,0.9,14.0,101270.0
1990-01-03 18:00:00+00:00,10.19,89.25,0.0,0.0,0.0,329.2,0.83,346.0,101260.0
1990-01-03 19:00:00+00:00,10.11,89.2,0.0,0.0,0.0,317.2,0.9,336.0,101260.0
1990-01-03 20:00:00+00:00,10.1,86.0,0.0,0.0,0.0,309.45,0.83,333.0,101270.0
1990-01-03 21:00:00+00:00,10.15,80.05,0.0,0.0,0.0,314.65,0.76,340.0,101290.0
1990-01-03 22:00:00+00:00,9.29,85.95,0.0,0.0,0.0,312.35,0.9,345.0,101310.0
1990-01-03 23:00:00+00:00,8.9,85.95,24.25,0.0,24.25,321.45,1.03,345.0,101410.0
1990-01-04 00:00:00+00:00,10.51,80.05,161.25,395.93,76.7,329.0,0.69,355.0,101460.0
1990-01-04 01:00:00+00:00,13.37,62.3,306.5,478.42,117.4,331.6,0.69,19.0,101540.0
1990-01-04 02:00:00+00:00,15.3,50.35,448.0,549.9,151.55,323.4,1.17,55.0,101570.0
1990-01-04 03:00:00+00:00,16.77,43.8,512.85,551.1,162.75,333.65,2.0,66.0,101510.0
1990-01-04 04:00:00+00:00,17.55,42.3,526.95,530.68,167.55,318.35,2.21,72.0,101420.0
1990-01-04 05:00:00+00:00,18.17,40.9,547.95,613.94,141.45,324.55,2.34,77.0,101310.0
1990-01-04 06:00:00+00:00,18.71,39.55,465.8,558.85,135.55,319.9,2.34,82.0,101230.0
1990-01-04 07:00:00+00:00,19.22,39.65,295.45,415.83,100.6,332.3,2.48,89.0,101220.0
1990-01-04 08:00:00+00:00,18.34,41.05,118.35,204.05,56.45,323.75,2.48,99.0,101240.0
1990-01-04 09:00:00+00:00,16.62,47.0,11.35,32.86,7.85,321.45,2.55,107.0,101310.0
1990-01-04 10:00:00+00:00,14.8,52.15,0.0,0.0,0.0,331.7,2.55,102.0,101360.0
1990-01-04 11:00:00+00:00,13.33,55.75,0.0,0.0,0.0,311.2,2.14,94.0,101440.0
1990-01-04 12:00:00+00:00,12.44,57.75,0.0,0.0,0.0,311.55,1.72,88.0,101480.0
1990-01-04 13:00:00+00:00,11.68,59.85,0.0,0.0,0.0,304.05,1.52,86.0,101510.0
1990-01-04 14:00:00+00:00,10.83,64.25,0.0,0.0,0.0,295.1,1.31,86.0,101520.0
1990-01-04 15:00:00+00:00,9.7,69.0,0.0,0.0,0.0,288.55,1.24,84.0,101540.0
1990-01-04 16:00:00+00:00,9.36,71.5,0.0,0.0,0.0,296.3,1.17,77.0,101540.0
1990-01-04 17:00:00+00:00,8.7,71.4,0.0,0.0,0.0,290.85,1.31,72.0,101530.0
1990-01-04 18:00:00+00:00,8.44,74.05,0.0,0.0,0.0,298.4,1.31,68.0,101540.0
1990-01-04 19:00:00+00:00,9.2,68.9,0.0,0.0,0.0,290.65,1.1,63.0,101520.0
1990-01-04 20:00:00+00:00,8.94,71.4,0.0,0.0,0.0,289.7,1.1,61.0,101520.0
1990-01-04 21:00:00+00:00,9.05,71.4,0.0,0.0,0.0,304.4,0.97,63.0,101550.0
1990-01-04 22:00:00+00:00,9.24,68.9,0.0,0.0,0.0,312.75,0.9,60.0,101560.0
1990-01-04 23:00:00+00:00,9.76,66.45,31.75,0.0,31.75,307.1,0.76,38.0,101620.0
1990-01-05 00:00:00+00:00,10.2,66.55,208.75,589.71,83.05,306.55,0.55,6.0,101660.0
1990-01-05 01:00:00+00:00,12.32,57.75,376.65,625.2,129.55,305.5,1.1,29.0,101690.0
1990-01-05 02:00:00+00:00,13.96,53.85,530.25,717.51,143.15,302.5,1.59,45.0,101670.0
1990-01-05 03:00:00+00:00,15.63,52.25,591.25,696.71,148.05,311.95,1.66,57.0,101600.0
1990-01-05 04:00:00+00:00,16.91,48.9,600.9,649.79,160.0,316.05,1.59,66.0,101480.0
1990-01-05 05:00:00+00:00,17.9,47.4,546.0,587.14,156.25,319.1,1.45,76.0,101350.0
1990-01-05 06:00:00+00:00,18.43,47.55,432.0,473.63,151.15,313.5,1.38,91.0,101270.0
1990-01-05 07:00:00+00:00,18.55,49.3,290.5,412.23,96.4,330.75,1.17,94.0,101210.0
1990-01-05 08:00:00+00:00,18.27,49.3,136.75,236.29,64.5,325.3,1.24,103.0,101250.0
1990-01-05 09:00:00+00:00,17.17,56.6,12.15,33.96,8.45,313.3,1.59,122.0,101260.0
1990-01-05 10:00:00+00:00,15.29,62.75,0.0,0.0,0.0,318.55,1.72,128.0,101280.0
1990-01-05 11:00:00+00:00,13.94,69.65,0.0,0.0,0.0,314.1,1.45,129.0,101340.0
1990-01-05 12:00:00+00:00,12.79,77.45,0.0,0.0,0.0,303.45,1.17,124.0,101390.0
1990-01-05 13:00:00+00:00,11.72,80.2,0.0,0.0,0.0,307.7,0.9,114.0,101440.0
1990-01-05 14:00:00+00:00,11.76,80.2,0.0,0.0,0.0,309.05,0.76,111.0,101460.0
1990-01-05 15:00:00+00:00,11.78,77.35,0.0,0.0,0.0,300.95,0.48,116.0,101470.0
1990-01-05 16:00:00+00:00,11.38,80.15,0.0,0.0,0.0,297.65,0.28,61.0,101440.0
1990-01-05 17:00:00+00:00,11.03,83.05,0.0,0.0,0.0,296.85,0.48,8.0,101420.0
1990-01-05 18:00:00+00:00,10.67,83.05,0.0,0.0,0.0,293.75,0.69,341.0,101400.0
1990-01-05 19:00:00+00:00,10.29,83.0,0.0,0.0,0.0,289.7,0.83,322.0,101380.0
1990-01-05 20:00:00+00:00,9.67,86.0,0.0,0.0,0.0,291.45,0.83,324.0,101370.0
1990-01-05 21:00:00+00:00,8.87,89.1,0.0,0.0,0.0,290.1,0.97,327.0,101370.0
1990-01-05 22:00:00+00:00,8.17,92.4,0.0,0.0,0.0,283.5,1.03,330.0,101400.0
1990-01-05 23:00:00+00:00,7.76,92.4,32.1,0.0,32.1,284.1,1.03,332.0,101460.0
1990-01-06 00:00:00+00:00,9.92,86.0,256.45,836.52,78.4,280.2,0.55,339.0,101520.0
1990-01-06 01:00:00+00:00,13.55,72.1,445.35,868.56,102.0,282.85,0.55,357.0,101540.0
1990-01-06 02:00:00+00:00,16.32,58.6,593.35,884.44,115.75,288.55,0.69,31.0,101550.0
1990-01-06 03:00:00+00:00,18.13,52.9,681.4,877.05,122.65,293.75,0.83,54.0,101460.0
1990-01-06 04:00:00+00:00,19.53,47.8,700.25,848.28,123.5,298.2,0.97,75.0,101330.0
1990-01-06 05:00:00+00:00,20.49,44.7,647.2,793.44,119.1,301.5,1.17,98.0,101210.0
1990-01-06 06:00:00+00:00,20.94,43.25,529.0,706.55,108.55,304.4,1.59,114.0,101130.0
1990-01-06 07:00:00+00:00,20.83,43.25,357.2,562.89,90.85,304.6,1.59,115.0,101070.0
1990-01-06 08:00:00+00:00,20.02,47.9,160.3,327.52,59.35,303.65,2.0,121.0,101110.0
1990-01-06 09:00:00+00:00,18.03,56.85,15.5,52.94,9.6,301.5,2.14,129.0,101180.0
1990-01-06 10:00:00+00:00,15.36,67.45,0.0,0.0,0.0,295.9,1.93,128.0,101250.0
1990-01-06 11:00:00+00:00,13.69,74.85,0.0,0.0,0.0,291.45,1.66,122.0,101350.0
1990-01-06 12:00:00+00:00,12.64,83.25,0.0,0.0,0.0,292.05,1.38,116.0,101430.0
1990-01-06 13:00:00+00:00,11.47,86.15,0.0,0.0,0.0,285.25,1.1,109.0,101490.0
1990-01-06 14:00:00+00:00,11.29,86.15,0.0,0.0,0.0,282.95,0.9,91.0,101520.0
1990-01-06 15:00:00+00:00,10.99,86.1,0.0,0.0,0.0,286.6,0.83,66.0,101550.0
1990-01-06 16:00:00+00:00,10.48,86.05,0.0,0.0,0.0,288.55,0.9,54.0,101530.0
1990-01-06 17:00:00+00:00,10.71,83.05,0.0,0.0,0.0,276.35,0.83,51.0,101500.0
1990-01-06 18:00:00+00:00,10.46,86.05,0.0,0.0,0.0,275.0,0.76,36.0,101480.0
1990-01-06 19:00:00+00:00,8.9,92.45,0.0,0.0,0.0,275.2,1.03,340.0,101500.0
1990-01-06 20:00:00+00:00,8.27,92.4,0.0,0.0,0.0,281.95,1.03,338.0,101500.0
1990-01-06 21:00:00+00:00,7.99,95.8,0.0,0.0,0.0,290.85,0.97,335.0,101530.0
1990-01-06 22:00:00+00:00,7.79,95.8,0.0,0.0,0.0,294.55,0.97,336.0,101540.0
1990-01-06 23:00:00+00:00,7.85,95.8,29.85,0.0,29.85,309.05,0.9,340.0,101590.0
1990-01-07 00:00:00+00:00,9.39,89.15,237.5,725.93,83.15,308.85,0.62,348.0,101630.0
1990-01-07 01:00:00+00:00,12.85,74.7,376.8,638.1,124.45,300.85,0.76,12.0,101670.0
1990-01-07 02:00:00+00:00,15.03,64.95,553.6,782.75,130.45,303.25,1.24,46.0,101690.0
1990-01-07 03:00:00+00:00,16.91,56.6,641.55,798.84,131.8,307.3,1.72,60.0,101630.0
1990-01-07 04:00:00+00:00,18.26,51.15,690.4,838.81,118.85,302.3,1.79,68.0,101510.0
1990-01-07 05:00:00+00:00,19.43,49.55,641.55,786.74,116.45,305.0,1.79,72.0,101400.0
1990-01-07 06:00:00+00:00,20.09,47.9,499.3,613.31,133.0,307.9,1.79,80.0,101310.0
1990-01-07 07:00:00+00:00,20.13,47.9,332.45,490.13,99.35,319.3,1.66,86.0,101240.0
1990-01-07 08:00:00+00:00,19.69,49.55,142.75,236.2,69.35,323.55,1.93,97.0,101250.0
1990-01-07 09:00:00+00:00,18.2,54.85,13.95,38.61,9.55,325.7,2.0,115.0,101310.0
1990-01-07 10:00:00+00:00,16.09,62.85,0.0,0.0,0.0,328.2,2.0,117.0,101360.0
1990-01-07 11:00:00+00:00,14.39,69.75,0.0,0.0,0.0,310.8,1.66,112.0,101430.0
1990-01-07 12:00:00+00:00,13.27,74.75,0.0,0.0,0.0,305.75,1.45,103.0,101470.0
1990-01-07 13:00:00+00:00,12.28,74.7,0.0,0.0,0.0,293.2,1.52,91.0,101530.0
1990-01-07 14:00:00+00:00,11.48,80.15,0.0,0.0,0.0,296.5,1.45,78.0,101550.0
1990-01-07 15:00:00+00:00,10.9,83.05,0.0,0.0,0.0,305.4,1.31,60.0,101540.0
1990-01-07 16:00:00+00:00,10.53,86.05,0.0,0.0,0.0,312.15,1.31,44.0,101540.0
1990-01-07 17:00:00+00:00,10.19,83.0,0.0,0.0,0.0,310.05,1.31,34.0,101520.0
1990-01-07 18:00:00+00:00,10.24,83.0,0.0,0.0,0.0,324.15,1.45,29.0,101500.0
1990-01-07 19:00:00+00:00,10.47,83.0,0.0,0.0,0.0,310.8,1.03,43.0,101520.0
1990-01-07 20:00:00+00:00,10.39,83.0,0.0,0.0,0.0,311.75,1.03,55.0,101530.0
1990-01-07 21:00:00+00:00,10.25,83.0,0.0,0.0,0.0,323.95,1.1,62.0,101530.0
1990-01-07 22:00:00+00:00,10.17,83.0,0.0,0.0,0.0,317.4,1.03,67.0,101570.0
1990-01-07 23:00:00+00:00,10.2,80.05,26.35,0.0,26.35,307.9,0.9,71.0,101640.0
1990-01-08 00:00:00+00:00,10.94,80.1,167.05,416.73,78.5,312.55,0.62,70.0,101700.0
1990-01-08 01:00:00+00:00,12.88,69.45,306.95,463.71,123.45,321.55,1.1,62.0,101750.0
1990-01-08 02:00:00+00:00,14.36,60.3,456.45,569.3,148.3,319.9,1.59,57.0,101760.0
1990-01-08 03:00:00+00:00,15.85,54.35,528.35,546.82,178.8,319.5,1.86,59.0,101680.0
1990-01-08 04:00:00+00:00,17.15,50.75,584.5,616.38,163.55,321.65,1.93,62.0,101550.0
1990-01-08 05:00:00+00:00,18.39,47.55,514.95,486.05,189.6,322.8,2.0,67.0,101420.0
1990-01-08 06:00:00+00:00,19.1,44.3,452.4,506.26,148.9,330.55,2.0,85.0,101320.0
1990-01-08 07:00:00+00:00,19.43,44.45,253.75,252.8,132.9,323.95,2.48,92.0,101260.0
1990-01-08 08:00:00+00:00,18.23,49.15,106.05,129.1,65.6,334.0,2.76,109.0,101280.0
1990-01-08 09:00:00+00:00,16.28,52.5,12.55,34.33,8.55,343.5,2.83,114.0,101330.0
1990-01-08 10:00:00+00:00,14.29,60.3,0.0,0.0,0.0,329.0,2.69,101.0,101400.0
1990-01-08 11:00:00+00:00,12.96,66.95,0.0,0.0,0.0,313.7,2.07,95.0,101520.0
1990-01-08 12:00:00+00:00,11.99,66.85,0.0,0.0,0.0,302.65,1.59,92.0,101560.0
1990-01-08 13:00:00+00:00,11.3,69.25,0.0,0.0,0.0,301.5,1.38,89.0,101630.0
1990-01-08 14:00:00+00:00,10.78,71.75,0.0,0.0,0.0,305.2,1.24,82.0,101670.0
1990-01-08 15:00:00+00:00,9.99,77.1,0.0,0.0,0.0,296.5,1.17,77.0,101660.0
1990-01-08 16:00:00+00:00,9.24,79.9,0.0,0.0,0.0,293.95,1.24,72.0,101670.0
1990-01-08 17:00:00+00:00,8.93,79.85,0.0,0.0,0.0,298.2,1.24,67.0,101670.0
1990-01-08 18:00:00+00:00,8.48,82.75,0.0,0.0,0.0,288.55,1.24,64.0,101660.0
1990-01-08 19:00:00+00:00,9.68,74.3,0.0,0.0,0.0,298.2,1.03,62.0,101590.0
1990-01-08 20:00:00+00:00,8.99,79.85,0.0,0.0,0.0,286.05,1.1,70.0,101570.0
1990-01-08 21:00:00+00:00,8.61,82.75,0.0,0.0,0.0,283.5,1.1,75.0,101560.0
1990-01-08 22:00:00+00:00,8.19,79.75,0.0,0.0,0.0,282.75,1.17,81.0,101580.0
1990-01-08 23:00:00+00:00,7.85,82.7,32.05,0.0,32.05,287.75,1.17,82.0,101630.0
1990-01-09 00:00:00+00:00,8.57,82.75,237.1,759.05,75.85,279.05,1.1,83.0,101680.0
1990-01-09 01:00:00+00:00,11.57,62.0,359.25,568.34,134.15,279.95,2.07,76.0,101720.0
1990-01-09 02:00:00+00:00,12.75,57.75,412.8,469.32,158.4,303.45,2.76,72.0,101770.0
1990-01-09 03:00:00+00:00,13.58,55.75,594.45,692.38,151.0,305.55,3.1,69.0,101720.0
1990-01-09 04:00:00+00:00,14.72,50.25,658.55,685.67,189.15,304.8,2.9,66.0,101630.0
1990-01-09 05:00:00+00:00,15.75,46.9,511.25,528.59,156.35,310.8,2.62,65.0,101500.0
1990-01-09 06:00:00+00:00,16.12,46.9,366.0,374.61,140.55,318.95,2.28,68.0,101420.0
1990-01-09 07:00:00+00:00,16.87,45.45,230.75,272.9,99.6,330.15,1.86,86.0,101350.0
1990-01-09 08:00:00+00:00,16.41,45.3,99.65,159.2,49.35,338.5,2.28,104.0,101350.0
1990-01-09 09:00:00+00:00,15.2,50.25,11.45,33.16,7.5,331.7,2.34,111.0,101400.0
1990-01-09 10:00:00+00:00,13.71,53.85,0.0,0.0,0.0,333.65,2.55,103.0,101430.0
1990-01-09 11:00:00+00:00,12.53,57.75,0.0,0.0,0.0,328.4,2.41,97.0,101510.0
1990-01-09 12:00:00+00:00,11.42,62.0,0.0,0.0,0.0,304.8,1.86,98.0,101560.0
1990-01-09 13:00:00+00:00,10.48,64.1,0.0,0.0,0.0,289.1,1.52,99.0,101620.0
1990-01-09 14:00:00+00:00,9.7,66.45,0.0,0.0,0.0,286.05,1.24,95.0,101650.0
1990-01-09 15:00:00+00:00,8.69,74.15,0.0,0.0,0.0,282.55,1.1,90.0,101630.0
1990-01-09 16:00:00+00:00,8.2,74.05,0.0,0.0,0.0,281.95,1.03,90.0,101640.0
1990-01-09 17:00:00+00:00,8.11,76.8,0.0,0.0,0.0,296.65,1.03,90.0,101640.0
1990-01-09 18:00:00+00:00,7.85,73.95,0.0,0.0,0.0,289.1,1.03,90.0,101600.0
1990-01-09 19:00:00+00:00,8.7,68.8,0.0,0.0,0.0,299.95,0.76,91.0,101590.0
1990-01-09 20:00:00+00:00,8.63,71.35,0.0,0.0,0.0,302.5,0.76,87.0,101570.0
1990-01-09 21:00:00+00:00,9.04,68.8,0.0,0.0,0.0,287.6,0.69,79.0,101590.0
1990-01-09 22:00:00+00:00,8.5,71.35,0.0,0.0,0.0,302.1,0.76,85.0,101600.0
1990-01-09 23:00:00+00:00,8.15,74.05,24.35,0.0,24.35,301.1,0.83,80.0,101630.0
1990-01-10 00:00:00+00:00,8.97,71.4,197.3,575.61,75.0,315.85,0.62,66.0,101680.0
1990-01-10 01:00:00+00:00,11.02,57.4,340.4,551.57,121.7,311.9,1.38,53.0,101750.0
1990-01-10 02:00:00+00:00,12.44,53.6,451.2,557.34,148.6,311.95,1.93,50.0,101780.0
1990-01-10 03:00:00+00:00,13.72,51.9,547.2,586.72,170.65,312.75,2.14,54.0,101710.0
1990-01-10 04:00:00+00:00,14.95,50.25,558.45,602.71,144.8,309.25,2.14,62.0,101600.0
1990-01-10 05:00:00+00:00,15.86,46.9,540.4,555.9,166.0,313.5,2.07,69.0,101480.0
1990-01-10 06:00:00+00:00,16.53,47.0,440.65,523.65,124.25,316.05,2.21,75.0,101390.0
1990-01-10 07:00:00+00:00,16.65,47.0,351.9,522.28,99.55,317.0,2.34,80.0,101350.0
1990-01-10 08:00:00+00:00,16.38,47.0,157.35,295.18,63.3,304.4,2.48,88.0,101380.0
1990-01-10 09:00:00+00:00,15.14,52.15,17.05,56.25,10.2,297.25,2.14,101.0,101420.0
1990-01-10 10:00:00+00:00,13.52,57.9,0.0,0.0,0.0,308.5,2.07,104.0,101490.0
1990-01-10 11:00:00+00:00,12.49,59.95,0.0,0.0,0.0,313.3,1.79,98.0,101540.0
1990-01-10 12:00:00+00:00,11.8,62.1,0.0,0.0,0.0,313.3,1.45,93.0,101590.0
1990-01-10 13:00:00+00:00,11.28,64.35,0.0,0.0,0.0,314.3,1.17,92.0,101610.0
1990-01-10 14:00:00+00:00,10.93,66.65,0.0,0.0,0.0,324.15,1.1,90.0,101650.0
1990-01-10 15:00:00+00:00,10.54,71.7,0.0,0.0,0.0,326.5,1.03,85.0,101630.0
1990-01-10 16:00:00+00:00,10.29,71.7,0.0,0.0,0.0,325.9,0.97,83.0,101620.0
1990-01-10 17:00:00+00:00,10.39,71.7,0.0,0.0,0.0,332.1,0.76,80.0,101600.0
1990-01-10 18:00:00+00:00,10.55,71.7,0.0,0.0,0.0,335.0,0.62,79.0,101560.0
1990-01-10 19:00:00+00:00,11.16,66.65,0.0,0.0,0.0,333.05,0.41,55.0,101550.0
1990-01-10 20:00:00+00:00,11.03,69.15,0.0,0.0,0.0,322.8,0.55,43.0,101520.0
1990-01-10 21:00:00+00:00,10.37,71.7,0.0,0.0,0.0,327.45,0.76,17.0,101510.0
1990-01-10 22:00:00+00:00,10.19,71.7,0.0,0.0,0.0,315.05,0.69,359.0,101520.0
1990-01-10 23:00:00+00:00,10.41,71.7,25.7,0.0,25.7,307.9,0.62,338.0,101560.0
1990-01-11 00:00:00+00:00,10.48,74.4,219.6,641.83,83.15,301.5,0.55,331.0,101630.0
1990-01-11 01:00:00+00:00,12.92,64.55,411.4,754.48,111.85,293.7,0.83,2.0,101660.0
1990-01-11 02:00:00+00:00,14.99,58.25,525.65,725.23,131.2,301.7,1.24,27.0,101660.0
1990-01-11 03:00:00+00:00,16.65,56.5,626.05,773.02,128.85,306.75,1.31,38.0,101590.0
1990-01-11 04:00:00+00:00,18.2,52.9,666.4,774.91,133.15,308.5,1.17,54.0,101480.0
1990-01-11 05:00:00+00:00,19.42,47.8,641.35,769.66,121.3,311.55,1.03,77.0,101360.0
1990-01-11 06:00:00+00:00,20.21,47.9,508.95,654.71,111.75,319.1,1.17,98.0,101250.0
1990-01-11 07:00:00+00:00,20.01,47.9,328.85,466.74,102.1,316.6,1.66,112.0,101260.0
1990-01-11 08:00:00+00:00,19.5,49.55,124.55,213.48,55.95,332.3,1.93,115.0,101260.0
1990-01-11 09:00:00+00:00,17.71,56.75,16.55,42.59,11.25,339.65,2.34,120.0,101330.0
1990-01-11 10:00:00+00:00,15.76,62.85,0.0,0.0,0.0,337.5,2.0,118.0,101360.0
1990-01-11 11:00:00+00:00,14.31,69.75,0.0,0.0,0.0,324.55,1.72,115.0,101450.0
1990-01-11 12:00:00+00:00,13.09,77.45,0.0,0.0,0.0,311.2,1.52,120.0,101510.0
1990-01-11 13:00:00+00:00,12.14,80.2,0.0,0.0,0.0,307.5,1.24,126.0,101540.0
1990-01-11 14:00:00+00:00,11.13,83.05,0.0,0.0,0.0,299.55,1.03,130.0,101570.0
1990-01-11 15:00:00+00:00,10.19,86.05,0.0,0.0,0.0,294.75,0.83,129.0,101560.0
1990-01-11 16:00:00+00:00,10.02,89.2,0.0,0.0,0.0,289.1,0.83,131.0,101580.0
