time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-01 00:00:00+00:00,-8.45,59.38,146.45,948.84,48.65,186.86,3.79,266.0,100750.0
1990-01-01 01:00:00+00:00,-8.61,56.19,279.5,892.87,69.35,183.37,3.79,269.0,100800.0
1990-01-01 02:00:00+00:00,-8.77,53.01,375.75,885.3,80.6,179.88,3.78,278.0,100830.0
1990-01-01 03:00:00+00:00,-8.94,49.82,419.45,856.13,85.15,176.39,3.77,285.0,100820.0
1990-01-01 04:00:00+00:00,-9.1,46.63,405.05,798.18,83.6,172.9,3.76,294.0,100750.0
1990-01-01 05:00:00+00:00,-9.26,43.44,329.3,672.87,80.8,169.41,3.76,296.0,100710.0
1990-01-01 06:00:00+00:00,-9.42,40.25,205.1,447.85,74.1,165.92,3.75,296.0,100700.0
1990-01-01 07:00:00+00:00,-9.59,37.07,75.2,228.11,34.7,162.43,3.74,297.0,100690.0
1990-01-01 08:00:00+00:00,-9.82,41.8,1.25,0.0,1.25,173.0,2.69,292.0,100740.0
1990-01-01 09:00:00+00:00,-11.17,43.45,0.0,0.0,0.0,167.95,2.48,281.0,100780.0
1990-01-01 10:00:00+00:00,-11.95,41.35,0.0,0.0,0.0,167.0,2.55,277.0,100840.0
1990-01-01 11:00:00+00:00,-12.53,41.2,0.0,0.0,0.0,165.85,2.48,278.0,100860.0
1990-01-01 12:00:00+00:00,-12.99,41.1,0.0,0.0,0.0,165.25,2.41,278.0,100870.0
1990-01-01 13:00:00+00:00,-13.46,42.85,0.0,0.0,0.0,165.05,2.41,271.0,100870.0
1990-01-01 14:00:00+00:00,-13.89,44.75,0.0,0.0,0.0,164.85,2.48,264.0,100910.0
1990-01-01 15:00:00+00:00,-14.25,44.55,0.0,0.0,0.0,164.7,2.55,263.0,100940.0
1990-01-01 16:00:00+00:00,-14.58,44.55,0.0,0.0,0.0,164.3,2.55,265.0,100950.0
1990-01-01 17:00:00+00:00,-14.89,46.55,0.0,0.0,0.0,164.3,2.55,267.0,100940.0
1990-01-01 18:00:00+00:00,-15.16,50.9,0.0,0.0,0.0,163.9,2.62,268.0,100940.0
1990-01-01 19:00:00+00:00,-15.51,53.25,0.0,0.0,0.0,163.5,2.55,281.0,100940.0
1990-01-01 20:00:00+00:00,-15.8,53.15,0.0,0.0,0.0,163.15,2.34,279.0,100900.0
1990-01-01 21:00:00+00:00,-16.11,53.15,0.0,0.0,0.0,162.35,2.14,273.0,100890.0
1990-01-01 22:00:00+00:00,-16.44,55.5,0.0,0.0,0.0,161.75,1.93,262.0,100870.0
1990-01-01 23:00:00+00:00,-16.8,58.0,0.0,0.0,0.0,161.6,2.0,246.0,100880.0
1990-01-02 00:00:00+00:00,-16.59,55.5,146.0,945.62,48.45,161.75,2.07,235.0,100890.0
1990-01-02 01:00:00+00:00,-14.69,48.75,278.65,890.11,68.8,163.45,2.21,234.0,100880.0
1990-01-02 02:00:00+00:00,-12.67,43.0,374.75,882.44,79.9,166.25,2.62,239.0,100870.0
1990-01-02 03:00:00+00:00,-11.01,38.05,418.6,853.6,84.35,167.75,3.03,245.0,100810.0
1990-01-02 04:00:00+00:00,-9.78,36.5,405.0,797.05,82.85,169.7,3.38,250.0,100720.0
1990-01-02 05:00:00+00:00,-8.94,33.6,335.45,701.61,75.1,171.25,3.59,254.0,100640.0
1990-01-02 06:00:00+00:00,-8.42,33.75,219.1,539.17,60.3,172.4,3.52,254.0,100590.0
1990-01-02 07:00:00+00:00,-8.74,36.8,80.65,270.38,32.05,173.2,2.97,258.0,100550.0
1990-01-02 08:00:00+00:00,-9.75,39.95,1.35,0.0,1.35,172.8,2.21,247.0,100570.0
1990-01-02 09:00:00+00:00,-10.98,39.85,0.0,0.0,0.0,171.05,2.28,237.0,100590.0
1990-01-02 10:00:00+00:00,-11.86,39.5,0.0,0.0,0.0,170.5,2.21,235.0,100600.0
1990-01-02 11:00:00+00:00,-12.57,39.35,0.0,0.0,0.0,169.7,2.34,230.0,100600.0
1990-01-02 12:00:00+00:00,-13.15,40.9,0.0,0.0,0.0,169.15,2.41,223.0,100610.0
1990-01-02 13:00:00+00:00,-13.56,40.9,0.0,0.0,0.0,168.75,2.41,218.0,100570.0
1990-01-02 14:00:00+00:00,-13.88,42.7,0.0,0.0,0.0,168.55,2.48,216.0,100560.0
1990-01-02 15:00:00+00:00,-14.18,42.55,0.0,0.0,0.0,167.95,2.55,222.0,100540.0
1990-01-02 16:00:00+00:00,-14.49,42.55,0.0,0.0,0.0,167.4,2.55,231.0,100530.0
1990-01-02 17:00:00+00:00,-14.83,44.45,0.0,0.0,0.0,166.6,2.41,240.0,100510.0
1990-01-02 18:00:00+00:00,-15.16,46.4,0.0,0.0,0.0,165.85,2.21,248.0,100510.0
1990-01-02 19:00:00+00:00,-15.78,48.45,0.0,0.0,0.0,165.45,2.14,251.0,100510.0
1990-01-02 20:00:00+00:00,-16.15,48.45,0.0,0.0,0.0,164.7,2.0,250.0,100470.0
1990-01-02 21:00:00+00:00,-16.48,53.0,0.0,0.0,0.0,163.5,2.0,248.0,100450.0
1990-01-02 22:00:00+00:00,-16.8,55.35,0.0,0.0,0.0,162.75,1.93,245.0,100460.0
1990-01-02 23:00:00+00:00,-17.15,55.35,0.0,0.0,0.0,161.95,1.86,239.0,100490.0
1990-01-03 00:00:00+00:00,-17.03,55.35,147.7,960.73,48.4,161.4,1.72,232.0,100520.0
1990-01-03 01:00:00+00:00,-14.89,48.75,281.5,900.46,68.75,162.65,1.59,236.0,100550.0
1990-01-03 02:00:00+00:00,-12.92,43.0,378.35,890.92,79.9,164.7,1.79,250.0,100530.0
1990-01-03 03:00:00+00:00,-11.43,39.65,422.65,860.89,84.5,166.4,1.86,260.0,100510.0
1990-01-03 04:00:00+00:00,-10.3,36.5,409.1,803.72,83.0,167.95,2.07,266.0,100440.0
1990-01-03 05:00:00+00:00,-9.58,36.65,339.25,707.07,75.55,169.3,2.14,272.0,100400.0
1990-01-03 06:00:00+00:00,-9.26,36.65,221.95,543.23,60.8,170.1,2.07,277.0,100390.0
1990-01-03 07:00:00+00:00,-9.68,38.2,82.75,274.37,32.8,171.25,1.79,280.0,100410.0
1990-01-03 08:00:00+00:00,-10.44,38.2,1.55,0.0,1.55,170.7,1.24,271.0,100440.0
1990-01-03 09:00:00+00:00,-11.78,43.3,0.0,0.0,0.0,169.5,1.17,254.0,100470.0
1990-01-03 10:00:00+00:00,-13.28,46.95,0.0,0.0,0.0,169.3,1.17,236.0,100510.0
1990-01-03 11:00:00+00:00,-14.36,51.15,0.0,0.0,0.0,168.95,1.1,218.0,100510.0
1990-01-03 12:00:00+00:00,-15.06,51.0,0.0,0.0,0.0,168.35,1.17,205.0,100540.0
1990-01-03 13:00:00+00:00,-15.76,55.65,0.0,0.0,0.0,168.15,1.24,195.0,100550.0
1990-01-03 14:00:00+00:00,-16.41,55.5,0.0,0.0,0.0,167.6,1.31,189.0,100560.0
1990-01-03 15:00:00+00:00,-16.94,58.0,0.0,0.0,0.0,167.2,1.38,186.0,100560.0
1990-01-03 16:00:00+00:00,-17.25,57.85,0.0,0.0,0.0,166.4,1.52,184.0,100580.0
1990-01-03 17:00:00+00:00,-17.5,57.85,0.0,0.0,0.0,166.25,1.52,183.0,100560.0
1990-01-03 18:00:00+00:00,-17.62,57.85,0.0,0.0,0.0,165.65,1.59,183.0,100570.0
1990-01-03 19:00:00+00:00,-17.54,60.6,0.0,0.0,0.0,166.05,1.93,184.0,100560.0
1990-01-03 20:00:00+00:00,-17.46,63.45,0.0,0.0,0.0,165.85,1.93,185.0,100560.0
1990-01-03 21:00:00+00:00,-17.41,63.45,0.0,0.0,0.0,165.85,2.07,185.0,100510.0
1990-01-03 22:00:00+00:00,-17.27,63.45,0.0,0.0,0.0,165.45,2.21,186.0,100530.0
1990-01-03 23:00:00+00:00,-17.15,60.7,0.0,0.0,0.0,165.45,2.21,186.0,100540.0
1990-01-04 00:00:00+00:00,-16.64,58.1,147.3,955.42,48.25,165.45,2.07,185.0,100570.0
1990-01-04 01:00:00+00:00,-13.95,49.0,281.3,898.49,68.45,167.1,1.93,194.0,100570.0
1990-01-04 02:00:00+00:00,-11.19,41.5,378.75,890.41,79.6,169.5,2.21,207.0,100570.0
1990-01-04 03:00:00+00:00,-9.29,38.35,423.85,861.77,84.2,171.65,2.55,218.0,100540.0
1990-01-04 04:00:00+00:00,-8.05,35.45,411.05,805.56,82.85,172.8,2.9,225.0,100490.0
1990-01-04 05:00:00+00:00,-7.36,34.05,342.1,711.46,75.35,174.35,3.1,229.0,100430.0
1990-01-04 06:00:00+00:00,-7.11,34.05,225.55,550.89,60.9,175.15,3.03,229.0,100390.0
1990-01-04 07:00:00+00:00,-7.37,35.6,85.8,283.54,33.5,175.9,2.62,227.0,100390.0
1990-01-04 08:00:00+00:00,-8.7,42.1,1.8,0.0,1.8,175.15,2.28,218.0,100400.0
1990-01-04 09:00:00+00:00,-10.36,43.75,0.0,0.0,0.0,173.6,2.55,210.0,100400.0
1990-01-04 10:00:00+00:00,-11.32,45.45,0.0,0.0,0.0,172.4,2.62,206.0,100400.0
1990-01-04 11:00:00+00:00,-11.87,47.4,0.0,0.0,0.0,171.45,2.76,207.0,100430.0
1990-01-04 12:00:00+00:00,-12.21,49.45,0.0,0.0,0.0,171.05,2.76,209.0,100430.0
1990-01-04 13:00:00+00:00,-12.51,47.25,0.0,0.0,0.0,170.5,2.69,206.0,100420.0
1990-01-04 14:00:00+00:00,-12.83,49.3,0.0,0.0,0.0,170.5,2.62,200.0,100400.0
1990-01-04 15:00:00+00:00,-13.06,49.3,0.0,0.0,0.0,170.1,2.69,196.0,100390.0
1990-01-04 16:00:00+00:00,-12.95,49.3,0.0,0.0,0.0,178.6,2.76,196.0,100410.0
1990-01-04 17:00:00+00:00,-12.59,49.45,0.0,0.0,0.0,191.95,2.76,197.0,100390.0
1990-01-04 18:00:00+00:00,-12.54,49.45,0.0,0.0,0.0,184.25,2.83,198.0,100400.0
1990-01-04 19:00:00+00:00,-12.81,53.95,0.0,0.0,0.0,179.4,2.97,201.0,100400.0
1990-01-04 20:00:00+00:00,-12.9,56.45,0.0,0.0,0.0,178.8,2.97,200.0,100350.0
1990-01-04 21:00:00+00:00,-12.91,59.0,0.0,0.0,0.0,179.95,2.97,197.0,100320.0
1990-01-04 22:00:00+00:00,-12.84,59.0,0.0,0.0,0.0,180.95,3.03,197.0,100330.0
1990-01-04 23:00:00+00:00,-12.74,61.7,0.0,0.0,0.0,181.7,3.1,199.0,100340.0
1990-01-05 00:00:00+00:00,-12.19,61.8,143.9,915.49,48.6,183.05,3.03,202.0,100340.0
1990-01-05 01:00:00+00:00,-9.96,59.65,275.05,866.42,69.15,184.9,2.76,205.0,100330.0
1990-01-05 02:00:00+00:00,-7.37,55.3,370.6,861.4,80.25,188.1,3.24,211.0,100300.0
1990-01-05 03:00:00+00:00,-5.35,53.5,414.8,834.08,84.85,191.6,3.59,217.0,100250.0
1990-01-05 04:00:00+00:00,-3.91,53.9,402.25,779.42,83.3,194.5,3.79,222.0,100180.0
1990-01-05 05:00:00+00:00,-2.97,54.15,333.95,684.03,76.05,197.6,3.66,226.0,100120.0
1990-01-05 06:00:00+00:00,-2.55,56.45,216.95,505.45,64.7,200.5,3.24,225.0,100090.0
1990-01-05 07:00:00+00:00,-2.55,63.9,79.0,205.94,40.5,205.5,2.55,218.0,100050.0
1990-01-05 08:00:00+00:00,-4.02,69.15,2.5,10.71,2.05,207.85,2.34,208.0,100050.0
1990-01-05 09:00:00+00:00,-5.64,77.85,0.0,0.0,0.0,205.3,2.55,200.0,100030.0
1990-01-05 10:00:00+00:00,-6.48,81.05,0.0,0.0,0.0,204.35,2.55,202.0,100010.0
1990-01-05 11:00:00+00:00,-7.04,84.4,0.0,0.0,0.0,203.0,2.48,204.0,99980.0
1990-01-05 12:00:00+00:00,-7.47,84.35,0.0,0.0,0.0,203.2,2.48,197.0,99950.0
1990-01-05 13:00:00+00:00,-7.76,87.85,0.0,0.0,0.0,203.0,2.62,196.0,99910.0
1990-01-05 14:00:00+00:00,-7.87,87.85,0.0,0.0,0.0,203.2,2.76,198.0,99900.0
1990-01-05 15:00:00+00:00,-7.99,87.85,0.0,0.0,0.0,202.4,2.9,200.0,99890.0
1990-01-05 16:00:00+00:00,-8.2,91.5,0.0,0.0,0.0,199.7,2.97,199.0,99880.0
1990-01-05 17:00:00+00:00,-8.4,91.5,0.0,0.0,0.0,198.15,2.97,202.0,99850.0
1990-01-05 18:00:00+00:00,-8.5,91.5,0.0,0.0,0.0,201.45,2.76,201.0,99830.0
1990-01-05 19:00:00+00:00,-10.08,91.4,0.0,0.0,0.0,212.3,2.62,194.0,99760.0
1990-01-05 20:00:00+00:00,-9.75,95.3,0.0,0.0,0.0,224.5,2.48,188.0,99670.0
1990-01-05 21:00:00+00:00,-9.52,91.45,0.0,0.0,0.0,226.2,2.34,181.0,99620.0
1990-01-05 22:00:00+00:00,-9.43,91.45,0.0,0.0,0.0,225.25,2.34,176.0,99560.0
1990-01-05 23:00:00+00:00,-9.54,91.45,0.0,0.0,0.0,218.5,2.34,171.0,99560.0
1990-01-06 00:00:00+00:00,-8.29,91.5,89.15,189.23,69.35,249.85,2.0,167.0,99520.0
1990-01-06 01:00:00+00:00,-6.28,84.45,146.4,97.48,123.15,256.9,1.59,165.0,99490.0
1990-01-06 02:00:00+00:00,-3.83,78.15,198.7,97.26,165.8,279.25,1.66,172.0,99430.0
1990-01-06 03:00:00+00:00,-2.48,75.3,199.1,65.34,173.15,285.25,1.45,187.0,99360.0
1990-01-06 04:00:00+00:00,-1.7,72.4,183.0,51.93,161.65,290.1,1.45,216.0,99270.0
1990-01-06 05:00:00+00:00,-1.42,72.5,145.7,20.83,137.8,292.4,1.1,249.0,99180.0
1990-01-06 06:00:00+00:00,-1.33,72.5,71.8,0.0,71.8,293.75,0.97,314.0,99150.0
