time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-01 00:00:00+00:00,-3.11,32.01,32.65,0.0,32.65,197.14,1.28,260.0,88780.0
1990-01-01 01:00:00+00:00,-2.67,31.21,227.9,867.61,68.55,196.27,1.45,249.0,88850.0
1990-01-01 02:00:00+00:00,-2.23,30.42,371.45,882.9,85.8,195.4,1.62,266.0,88900.0
1990-01-01 03:00:00+00:00,-1.79,29.62,469.65,881.36,94.95,194.53,1.78,282.0,88900.0
1990-01-01 04:00:00+00:00,-1.35,28.83,509.65,854.34,98.25,193.66,1.95,290.0,88850.0
1990-01-01 05:00:00+00:00,-0.9,28.03,487.0,799.13,96.3,192.79,2.12,295.0,88750.0
1990-01-01 06:00:00+00:00,-0.46,27.23,404.2,705.68,88.95,191.93,2.29,302.0,88670.0
1990-01-01 07:00:00+00:00,-0.02,26.44,271.4,550.59,74.35,191.06,2.46,305.0,88610.0
1990-01-01 08:00:00+00:00,0.63,26.85,112.55,291.55,45.95,201.85,2.14,306.0,88630.0
1990-01-01 09:00:00+00:00,-0.7,31.45,6.3,23.81,4.7,200.5,1.31,298.0,88650.0
1990-01-01 10:00:00+00:00,-2.41,32.55,0.0,0.0,0.0,198.55,0.83,316.0,88690.0
1990-01-01 11:00:00+00:00,-3.13,35.25,0.0,0.0,0.0,201.85,1.1,29.0,88690.0
1990-01-01 12:00:00+00:00,-2.97,33.9,0.0,0.0,0.0,219.05,1.03,46.0,88680.0
1990-01-01 13:00:00+00:00,-2.64,33.9,0.0,0.0,0.0,221.6,0.62,79.0,88730.0
1990-01-01 14:00:00+00:00,-2.64,35.4,0.0,0.0,0.0,225.45,0.55,98.0,88790.0
1990-01-01 15:00:00+00:00,-2.48,32.55,0.0,0.0,0.0,220.6,0.76,58.0,88810.0
1990-01-01 16:00:00+00:00,-3.35,35.25,0.0,0.0,0.0,229.9,1.1,50.0,88800.0
1990-01-01 17:00:00+00:00,-3.78,36.65,0.0,0.0,0.0,229.7,1.17,52.0,88780.0
1990-01-01 18:00:00+00:00,-3.61,35.25,0.0,0.0,0.0,228.95,1.03,52.0,88760.0
1990-01-01 19:00:00+00:00,-2.65,33.9,0.0,0.0,0.0,232.6,0.97,47.0,88740.0
1990-01-01 20:00:00+00:00,-2.3,32.55,0.0,0.0,0.0,241.15,0.69,23.0,88760.0
1990-01-01 21:00:00+00:00,-2.39,32.55,0.0,0.0,0.0,234.75,0.69,33.0,88720.0
1990-01-01 22:00:00+00:00,-2.6,32.55,0.0,0.0,0.0,227.2,0.55,55.0,88710.0
1990-01-01 23:00:00+00:00,-2.74,33.9,0.0,0.0,0.0,225.05,0.21,28.0,88750.0
1990-01-02 00:00:00+00:00,-2.84,33.9,42.4,0.0,42.4,233.95,0.41,328.0,88790.0
1990-01-02 01:00:00+00:00,-2.33,35.55,167.9,317.79,109.55,238.7,0.69,310.0,88870.0
1990-01-02 02:00:00+00:00,-1.08,32.85,230.15,165.06,176.7,230.3,1.03,298.0,88910.0
1990-01-02 03:00:00+00:00,0.01,30.4,286.25,192.34,204.35,244.2,1.52,295.0,88920.0
1990-01-02 04:00:00+00:00,0.82,29.25,352.25,268.03,222.9,253.9,2.07,300.0,88870.0
1990-01-02 05:00:00+00:00,1.61,27.1,294.95,174.57,209.35,260.65,2.97,306.0,88770.0
1990-01-02 06:00:00+00:00,1.45,27.1,252.35,175.7,173.55,252.95,3.31,307.0,88730.0
1990-01-02 07:00:00+00:00,0.58,28.05,176.55,114.47,135.35,248.5,3.24,310.0,88720.0
1990-01-02 08:00:00+00:00,0.31,29.1,75.95,62.64,61.5,248.65,2.97,311.0,88730.0
1990-01-02 09:00:00+00:00,-0.6,32.85,5.6,5.75,5.2,243.65,2.14,301.0,88760.0
1990-01-02 10:00:00+00:00,-1.87,32.7,0.0,0.0,0.0,229.7,1.59,293.0,88820.0
1990-01-02 11:00:00+00:00,-3.32,36.8,0.0,0.0,0.0,211.3,1.38,285.0,88860.0
1990-01-02 12:00:00+00:00,-4.03,38.3,0.0,0.0,0.0,204.95,1.59,281.0,88920.0
1990-01-02 13:00:00+00:00,-4.81,41.45,0.0,0.0,0.0,205.7,1.86,284.0,88950.0
1990-01-02 14:00:00+00:00,-5.58,43.15,0.0,0.0,0.0,203.2,2.28,291.0,88980.0
1990-01-02 15:00:00+00:00,-5.55,43.15,0.0,0.0,0.0,208.05,2.55,300.0,89010.0
1990-01-02 16:00:00+00:00,-5.58,43.15,0.0,0.0,0.0,208.8,2.62,306.0,89020.0
1990-01-02 17:00:00+00:00,-6.0,44.9,0.0,0.0,0.0,201.85,2.48,307.0,89030.0
1990-01-02 18:00:00+00:00,-6.49,44.75,0.0,0.0,0.0,200.7,2.14,305.0,89030.0
1990-01-02 19:00:00+00:00,-6.61,44.75,0.0,0.0,0.0,213.45,1.66,295.0,89020.0
1990-01-02 20:00:00+00:00,-7.36,48.55,0.0,0.0,0.0,202.4,1.45,289.0,89000.0
1990-01-02 21:00:00+00:00,-7.95,50.55,0.0,0.0,0.0,197.2,1.38,286.0,88970.0
1990-01-02 22:00:00+00:00,-8.36,50.45,0.0,0.0,0.0,188.5,1.24,290.0,89000.0
1990-01-02 23:00:00+00:00,-8.68,52.55,0.0,0.0,0.0,185.6,1.17,298.0,89020.0
1990-01-03 00:00:00+00:00,-8.94,52.55,32.2,0.0,32.2,184.05,1.1,299.0,89060.0
1990-01-03 01:00:00+00:00,-7.94,50.55,227.6,867.89,68.2,184.7,0.97,297.0,89130.0
1990-01-03 02:00:00+00:00,-5.27,41.3,371.65,882.27,85.6,186.95,1.72,302.0,89160.0
1990-01-03 03:00:00+00:00,-3.39,35.25,470.7,881.78,94.55,190.05,2.14,307.0,89150.0
1990-01-03 04:00:00+00:00,-1.85,31.35,511.45,855.17,97.75,192.55,2.76,306.0,89100.0
1990-01-03 05:00:00+00:00,-0.93,31.45,489.35,799.59,96.05,194.85,3.24,305.0,89020.0
1990-01-03 06:00:00+00:00,-0.51,30.25,407.7,707.86,88.9,196.6,3.38,306.0,88980.0
1990-01-03 07:00:00+00:00,-0.48,30.25,275.75,555.7,74.55,197.4,3.17,306.0,88940.0
1990-01-03 08:00:00+00:00,-1.02,32.85,117.0,301.09,46.85,196.8,2.97,304.0,89010.0
1990-01-03 09:00:00+00:00,-2.06,34.15,7.4,29.2,5.3,195.65,2.07,299.0,89030.0
1990-01-03 10:00:00+00:00,-3.47,38.45,0.0,0.0,0.0,193.5,1.31,294.0,89070.0
1990-01-03 11:00:00+00:00,-3.47,38.45,0.0,0.0,0.0,192.75,0.76,288.0,89130.0
1990-01-03 12:00:00+00:00,-3.77,40.0,0.0,0.0,0.0,191.2,0.41,272.0,89140.0
1990-01-03 13:00:00+00:00,-4.02,40.0,0.0,0.0,0.0,190.4,0.21,263.0,89170.0
1990-01-03 14:00:00+00:00,-4.3,39.85,0.0,0.0,0.0,189.85,0.14,5.0,89180.0
1990-01-03 15:00:00+00:00,-4.55,39.85,0.0,0.0,0.0,189.05,0.34,36.0,89160.0
1990-01-03 16:00:00+00:00,-4.68,41.45,0.0,0.0,0.0,188.5,0.48,48.0,89160.0
1990-01-03 17:00:00+00:00,-4.62,39.85,0.0,0.0,0.0,188.3,0.34,47.0,89120.0
1990-01-03 18:00:00+00:00,-4.48,38.15,0.0,0.0,0.0,195.25,0.07,63.0,89090.0
1990-01-03 19:00:00+00:00,-3.95,36.65,0.0,0.0,0.0,201.65,0.55,179.0,89060.0
1990-01-03 20:00:00+00:00,-3.98,36.65,0.0,0.0,0.0,204.15,0.55,204.0,89030.0
1990-01-03 21:00:00+00:00,-4.15,38.15,0.0,0.0,0.0,206.1,0.62,213.0,89010.0
1990-01-03 22:00:00+00:00,-4.51,38.15,0.0,0.0,0.0,199.15,0.55,188.0,88980.0
1990-01-03 23:00:00+00:00,-4.77,39.7,0.0,0.0,0.0,196.8,0.55,176.0,88980.0
1990-01-04 00:00:00+00:00,-5.08,39.7,31.45,0.0,31.45,193.15,0.69,195.0,89000.0
1990-01-04 01:00:00+00:00,-5.41,43.15,228.6,877.75,67.25,188.4,0.97,224.0,89050.0
1990-01-04 02:00:00+00:00,-2.89,33.9,373.65,889.05,84.95,190.4,1.66,248.0,89060.0
1990-01-04 03:00:00+00:00,-1.34,28.85,473.45,887.31,94.15,192.15,2.41,264.0,89030.0
1990-01-04 04:00:00+00:00,-0.2,26.55,515.2,861.36,97.4,193.7,3.03,278.0,88960.0
1990-01-04 05:00:00+00:00,0.63,24.6,494.8,808.87,95.6,195.65,3.38,286.0,88840.0
1990-01-04 06:00:00+00:00,1.09,23.65,414.9,721.57,88.5,196.2,3.52,292.0,88770.0
1990-01-04 07:00:00+00:00,1.27,23.65,282.75,571.65,74.5,195.65,3.38,292.0,88680.0
1990-01-04 08:00:00+00:00,0.98,24.7,121.85,316.28,47.4,195.05,3.03,293.0,88710.0
