time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-01 00:00:00+00:00,0.35,87.26,22.65,23.81,21.65,282.24,2.61,18.0,87540.0
1990-01-01 01:00:00+00:00,-0.19,85.72,65.0,7.06,63.3,285.42,2.71,17.0,87570.0
1990-01-01 02:00:00+00:00,-0.74,84.17,118.3,20.65,109.8,288.6,2.8,17.0,87600.0
1990-01-01 03:00:00+00:00,-1.29,82.62,155.45,11.24,149.35,291.77,2.89,16.0,87590.0
1990-01-01 04:00:00+00:00,-1.84,81.08,252.9,58.58,216.3,294.95,2.99,18.0,87510.0
1990-01-01 05:00:00+00:00,-2.39,79.53,200.05,35.4,176.95,298.12,3.08,22.0,87410.0
1990-01-01 06:00:00+00:00,-2.93,77.98,312.1,214.79,178.05,301.3,3.17,26.0,87340.0
1990-01-01 07:00:00+00:00,-3.48,76.43,234.95,161.74,147.4,304.47,3.27,31.0,87270.0
1990-01-01 08:00:00+00:00,-0.64,78.6,126.5,105.77,83.15,284.65,2.69,34.0,87220.0
1990-01-01 09:00:00+00:00,-0.89,81.7,37.55,34.57,29.3,285.65,2.76,33.0,87250.0
1990-01-01 10:00:00+00:00,-1.3,81.7,0.5,0.0,0.5,299.4,2.62,31.0,87280.0
1990-01-01 11:00:00+00:00,-1.63,81.65,0.0,0.0,0.0,307.7,2.62,29.0,87330.0
1990-01-01 12:00:00+00:00,-1.92,84.85,0.0,0.0,0.0,298.4,2.41,23.0,87390.0
1990-01-01 13:00:00+00:00,-2.0,84.85,0.0,0.0,0.0,304.2,2.48,21.0,87430.0
1990-01-01 14:00:00+00:00,-2.04,84.85,0.0,0.0,0.0,305.2,2.48,22.0,87460.0
1990-01-01 15:00:00+00:00,-2.08,84.85,0.0,0.0,0.0,305.4,2.48,21.0,87490.0
1990-01-01 16:00:00+00:00,-2.07,84.85,0.0,0.0,0.0,307.9,2.55,17.0,87490.0
1990-01-01 17:00:00+00:00,-2.12,84.85,0.0,0.0,0.0,305.0,2.48,15.0,87470.0
1990-01-01 18:00:00+00:00,-2.08,84.85,0.0,0.0,0.0,309.45,2.41,16.0,87470.0
1990-01-01 19:00:00+00:00,-2.51,84.85,0.0,0.0,0.0,306.55,2.48,17.0,87480.0
1990-01-01 20:00:00+00:00,-2.51,84.85,0.0,0.0,0.0,306.75,2.62,16.0,87430.0
1990-01-01 21:00:00+00:00,-2.49,88.25,0.0,0.0,0.0,307.7,2.62,15.0,87380.0
1990-01-01 22:00:00+00:00,-2.49,88.25,0.0,0.0,0.0,305.0,2.48,15.0,87340.0
1990-01-01 23:00:00+00:00,-2.42,88.25,0.0,0.0,0.0,305.95,2.28,16.0,87340.0
1990-01-02 00:00:00+00:00,-2.44,88.25,41.35,196.66,33.25,297.25,2.0,15.0,87400.0
1990-01-02 01:00:00+00:00,-1.98,84.85,117.2,122.49,87.75,301.8,2.0,14.0,87430.0
1990-01-02 02:00:00+00:00,-1.12,81.7,283.05,265.7,173.7,301.5,1.66,19.0,87470.0
1990-01-02 03:00:00+00:00,0.32,78.75,351.3,242.23,219.8,293.0,1.1,34.0,87440.0
1990-01-02 04:00:00+00:00,1.25,82.0,438.75,302.01,249.85,293.4,0.62,71.0,87360.0
1990-01-02 05:00:00+00:00,2.47,79.0,439.85,312.23,235.75,296.5,0.48,142.0,87240.0
1990-01-02 06:00:00+00:00,2.78,82.2,406.9,365.72,178.1,297.65,1.03,179.0,87140.0
1990-01-02 07:00:00+00:00,3.06,82.2,314.4,256.82,174.9,294.95,1.38,196.0,87060.0
1990-01-02 08:00:00+00:00,3.2,85.4,271.9,425.4,96.65,293.95,1.52,191.0,87020.0
1990-01-02 09:00:00+00:00,2.95,82.2,92.1,197.76,44.45,252.55,1.72,182.0,87040.0
1990-01-02 10:00:00+00:00,2.04,88.65,1.45,2.39,1.35,249.25,1.66,172.0,87060.0
1990-01-02 11:00:00+00:00,0.69,88.55,0.0,0.0,0.0,256.4,1.86,169.0,87140.0
1990-01-02 12:00:00+00:00,-0.33,91.95,0.0,0.0,0.0,261.25,1.72,169.0,87180.0
1990-01-02 13:00:00+00:00,0.58,92.0,0.0,0.0,0.0,271.1,1.45,158.0,87210.0
1990-01-02 14:00:00+00:00,1.44,88.6,0.0,0.0,0.0,282.95,1.17,142.0,87200.0
1990-01-02 15:00:00+00:00,1.5,92.05,0.0,0.0,0.0,276.35,0.9,129.0,87170.0
1990-01-02 16:00:00+00:00,1.21,92.05,0.0,0.0,0.0,278.5,0.69,135.0,87180.0
1990-01-02 17:00:00+00:00,1.0,95.65,0.0,0.0,0.0,283.9,0.69,155.0,87150.0
1990-01-02 18:00:00+00:00,0.44,95.65,0.0,0.0,0.0,275.2,0.97,160.0,87140.0
1990-01-02 19:00:00+00:00,-0.97,99.4,0.0,0.0,0.0,275.2,1.31,157.0,87080.0
1990-01-02 20:00:00+00:00,-1.14,99.4,0.0,0.0,0.0,280.4,1.31,164.0,87020.0
