time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-01 00:00:00+00:00,5.45,88.24,11.15,0.0,11.15,328.28,2.97,114.0,98110.0
1990-01-01 01:00:00+00:00,5.22,87.66,27.5,18.5,23.9,327.4,3.13,111.0,98180.0
1990-01-01 02:00:00+00:00,4.99,87.07,35.2,0.83,34.9,326.53,3.3,111.0,98240.0
1990-01-01 03:00:00+00:00,4.76,86.48,65.2,2.88,63.8,325.65,3.46,108.0,98280.0
1990-01-01 04:00:00+00:00,4.53,85.9,66.95,2.12,65.75,324.77,3.63,104.0,98240.0
1990-01-01 05:00:00+00:00,4.3,85.31,60.95,0.0,60.95,323.9,3.79,102.0,98140.0
1990-01-01 06:00:00+00:00,4.07,84.72,60.9,0.35,60.7,323.02,3.96,100.0,98030.0
1990-01-01 07:00:00+00:00,3.84,84.14,66.75,20.72,56.6,322.14,4.12,97.0,97850.0
1990-01-01 08:00:00+00:00,4.91,85.6,24.95,3.02,23.85,320.85,3.86,94.0,97820.0
1990-01-01 09:00:00+00:00,4.67,85.55,9.1,1.74,8.75,325.5,3.72,92.0,97890.0
1990-01-01 10:00:00+00:00,4.46,85.55,0.0,0.0,0.0,323.55,3.52,89.0,97940.0
1990-01-01 11:00:00+00:00,4.26,88.8,0.0,0.0,0.0,317.95,3.17,85.0,98030.0
1990-01-01 12:00:00+00:00,4.17,88.8,0.0,0.0,0.0,320.1,2.97,82.0,98100.0
1990-01-01 13:00:00+00:00,4.02,88.8,0.0,0.0,0.0,318.95,3.03,79.0,98150.0
1990-01-01 14:00:00+00:00,3.86,85.5,0.0,0.0,0.0,318.35,3.03,80.0,98180.0
1990-01-01 15:00:00+00:00,3.68,88.75,0.0,0.0,0.0,315.05,2.97,79.0,98230.0
1990-01-01 16:00:00+00:00,3.43,85.45,0.0,0.0,0.0,314.65,3.1,76.0,98250.0
1990-01-01 17:00:00+00:00,3.13,88.7,0.0,0.0,0.0,312.95,3.1,75.0,98260.0
1990-01-01 18:00:00+00:00,2.81,88.7,0.0,0.0,0.0,312.55,3.1,74.0,98250.0
1990-01-01 19:00:00+00:00,2.99,85.4,0.0,0.0,0.0,312.75,2.69,89.0,98220.0
