time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-03 18:00:00+00:00,0.62,85.2,0.0,0.0,0.0,261.25,2.48,36.0,99440.0
1990-01-03 19:00:00+00:00,0.82,81.95,0.0,0.0,0.0,255.65,2.76,40.0,99450.0
1990-01-03 20:00:00+00:00,0.91,78.8,0.0,0.0,0.0,257.0,2.83,40.0,99480.0
1990-01-03 21:00:00+00:00,0.83,78.8,0.0,0.0,0.0,251.6,2.83,39.0,99470.0
1990-01-03 22:00:00+00:00,0.7,81.95,0.0,0.0,0.0,250.2,2.97,34.0,99500.0
1990-01-03 23:00:00+00:00,0.63,81.95,0.0,0.0,0.0,251.75,3.24,33.0,99570.0
1990-01-04 00:00:00+00:00,0.74,81.95,180.15,776.1,68.0,244.2,3.24,34.0,99650.0
1990-01-04 01:00:00+00:00,2.1,75.95,353.9,803.46,95.65,244.7,3.93,35.0,99730.0
1990-01-04 02:00:00+00:00,3.26,70.4,497.75,831.99,112.2,243.65,4.28,38.0,99770.0
1990-01-04 03:00:00+00:00,4.43,62.8,585.5,828.85,120.7,245.75,4.21,37.0,99740.0
1990-01-04 04:00:00+00:00,5.43,58.3,600.55,783.16,125.25,248.85,4.14,35.0,99670.0
1990-01-04 05:00:00+00:00,6.14,54.15,528.35,656.82,135.15,252.15,4.07,35.0,99590.0
1990-01-04 06:00:00+00:00,6.5,52.1,431.35,572.74,124.05,250.8,3.93,35.0,99540.0
1990-01-04 07:00:00+00:00,6.8,48.25,252.9,341.18,107.95,257.95,3.79,37.0,99480.0
1990-01-04 08:00:00+00:00,6.38,48.15,106.05,175.34,58.5,269.2,3.52,36.0,99510.0
1990-01-04 09:00:00+00:00,5.56,51.8,5.5,5.81,5.0,269.75,3.03,30.0,99530.0
1990-01-04 10:00:00+00:00,4.78,49.65,0.0,0.0,0.0,293.55,3.31,32.0,99550.0
1990-01-04 11:00:00+00:00,4.43,49.55,0.0,0.0,0.0,311.55,3.66,34.0,99580.0
1990-01-04 12:00:00+00:00,4.03,51.4,0.0,0.0,0.0,308.5,3.72,38.0,99590.0
1990-01-04 13:00:00+00:00,3.77,51.4,0.0,0.0,0.0,314.65,3.66,40.0,99590.0
1990-01-04 14:00:00+00:00,3.52,55.55,0.0,0.0,0.0,315.05,3.59,40.0,99590.0
1990-01-04 15:00:00+00:00,3.31,57.8,0.0,0.0,0.0,318.55,3.03,39.0,99570.0
1990-01-04 16:00:00+00:00,3.08,57.8,0.0,0.0,0.0,318.35,3.03,39.0,99560.0
1990-01-04 17:00:00+00:00,2.78,60.05,0.0,0.0,0.0,308.1,3.17,40.0,99540.0
1990-01-04 18:00:00+00:00,2.63,62.5,0.0,0.0,0.0,318.95,2.55,36.0,99530.0
1990-01-04 19:00:00+00:00,2.38,64.9,0.0,0.0,0.0,306.75,2.55,38.0,99480.0
1990-01-04 20:00:00+00:00,2.18,64.9,0.0,0.0,0.0,306.95,2.34,35.0,99450.0
1990-01-04 21:00:00+00:00,2.02,67.5,0.0,0.0,0.0,307.3,2.28,32.0,99420.0
1990-01-04 22:00:00+00:00,1.95,67.5,0.0,0.0,0.0,311.2,2.28,28.0,99450.0
1990-01-04 23:00:00+00:00,1.86,67.5,0.0,0.0,0.0,309.85,2.14,27.0,99500.0
1990-01-05 00:00:00+00:00,1.8,70.2,58.25,96.35,44.35,300.95,2.07,28.0,99530.0
1990-01-05 01:00:00+00:00,2.13,70.2,125.85,154.42,76.2,305.7,2.21,27.0,99570.0
1990-01-05 02:00:00+00:00,2.6,70.3,249.5,273.22,122.75,301.7,2.21,24.0,99570.0
1990-01-05 03:00:00+00:00,3.36,70.4,220.0,129.42,147.3,302.65,2.21,22.0,99560.0
1990-01-05 04:00:00+00:00,3.55,70.4,235.8,127.91,158.0,303.25,2.07,19.0,99460.0
1990-01-05 05:00:00+00:00,3.94,70.5,311.4,306.89,127.15,309.65,2.0,18.0,99360.0
1990-01-05 06:00:00+00:00,4.45,67.9,169.05,114.0,107.65,307.5,2.0,18.0,99290.0
1990-01-05 07:00:00+00:00,3.96,70.5,151.45,122.78,99.0,305.95,1.31,21.0,99280.0
1990-01-05 08:00:00+00:00,4.03,70.5,64.95,77.66,43.7,294.15,1.17,17.0,99310.0
1990-01-05 09:00:00+00:00,3.79,70.5,5.85,11.3,4.85,304.05,1.17,15.0,99320.0
1990-01-05 10:00:00+00:00,3.38,76.1,0.0,0.0,0.0,297.25,0.9,45.0,99320.0
1990-01-05 11:00:00+00:00,2.59,85.35,0.0,0.0,0.0,272.3,0.69,60.0,99350.0
1990-01-05 12:00:00+00:00,2.62,82.15,0.0,0.0,0.0,250.05,0.48,47.0,99370.0
1990-01-05 13:00:00+00:00,2.21,88.65,0.0,0.0,0.0,247.15,0.28,67.0,99390.0
1990-01-05 14:00:00+00:00,1.8,88.65,0.0,0.0,0.0,244.6,0.14,140.0,99390.0
1990-01-05 15:00:00+00:00,1.45,95.65,0.0,0.0,0.0,242.65,0.28,186.0,99400.0
1990-01-05 16:00:00+00:00,1.23,95.65,0.0,0.0,0.0,241.5,0.34,199.0,99370.0
1990-01-05 17:00:00+00:00,0.91,99.35,0.0,0.0,0.0,243.05,0.34,215.0,99350.0
1990-01-05 18:00:00+00:00,0.28,99.4,0.0,0.0,0.0,249.65,0.41,197.0,99320.0
1990-01-05 19:00:00+00:00,0.22,95.65,0.0,0.0,0.0,247.1,0.76,179.0,99350.0
1990-01-05 20:00:00+00:00,-0.41,95.6,0.0,0.0,0.0,260.1,0.62,185.0,99330.0
1990-01-05 21:00:00+00:00,-0.79,95.6,0.0,0.0,0.0,277.5,0.62,187.0,99340.0
1990-01-05 22:00:00+00:00,-1.13,99.4,0.0,0.0,0.0,281.0,0.48,174.0,99350.0
1990-01-05 23:00:00+00:00,-1.04,99.4,0.0,0.0,0.0,291.25,0.62,161.0,99400.0
1990-01-06 00:00:00+00:00,-0.46,99.4,108.2,94.02,94.65,299.0,0.62,156.0,99440.0
1990-01-06 01:00:00+00:00,1.0,95.65,208.95,142.66,163.05,307.45,0.83,155.0,99490.0
1990-01-06 02:00:00+00:00,2.6,92.15,350.75,264.46,227.9,311.55,1.03,159.0,99510.0
1990-01-06 03:00:00+00:00,4.33,85.5,472.4,430.56,230.1,311.2,0.83,165.0,99510.0
1990-01-06 04:00:00+00:00,5.96,82.5,544.25,525.9,223.6,299.55,0.34,159.0,99430.0
1990-01-06 05:00:00+00:00,7.44,76.7,556.85,691.69,140.3,289.1,0.21,68.0,99370.0
1990-01-06 06:00:00+00:00,8.57,71.35,459.4,630.21,118.6,275.75,0.83,27.0,99320.0
1990-01-06 07:00:00+00:00,8.42,71.35,313.9,520.76,90.2,271.9,1.38,46.0,99300.0
1990-01-06 08:00:00+00:00,8.35,71.35,136.15,290.22,56.0,259.7,1.59,61.0,99280.0
1990-01-06 09:00:00+00:00,7.56,76.7,10.8,36.24,7.5,257.2,1.24,79.0,99270.0
1990-01-06 10:00:00+00:00,6.26,82.55,0.0,0.0,0.0,252.95,1.03,92.0,99290.0
1990-01-06 11:00:00+00:00,5.34,85.6,0.0,0.0,0.0,250.6,0.62,97.0,99330.0
1990-01-06 12:00:00+00:00,4.87,88.85,0.0,0.0,0.0,249.25,0.34,47.0,99360.0
1990-01-06 13:00:00+00:00,4.17,92.2,0.0,0.0,0.0,248.5,0.55,3.0,99380.0
1990-01-06 14:00:00+00:00,3.41,95.7,0.0,0.0,0.0,247.5,0.83,349.0,99400.0
1990-01-06 15:00:00+00:00,2.15,95.65,0.0,0.0,0.0,246.75,1.24,349.0,99430.0
1990-01-06 16:00:00+00:00,0.95,95.65,0.0,0.0,0.0,246.75,1.52,356.0,99420.0
1990-01-06 17:00:00+00:00,0.34,95.65,0.0,0.0,0.0,246.15,1.79,2.0,99430.0
1990-01-06 18:00:00+00:00,-0.03,95.6,0.0,0.0,0.0,245.95,1.93,8.0,99440.0
1990-01-06 19:00:00+00:00,-0.48,99.4,0.0,0.0,0.0,273.05,1.66,11.0,99500.0
1990-01-06 20:00:00+00:00,-0.27,95.6,0.0,0.0,0.0,272.5,1.86,11.0,99480.0
1990-01-06 21:00:00+00:00,0.21,95.65,0.0,0.0,0.0,268.2,2.28,16.0,99490.0
1990-01-06 22:00:00+00:00,0.87,92.05,0.0,0.0,0.0,265.7,2.55,21.0,99510.0
1990-01-06 23:00:00+00:00,1.32,92.05,0.0,0.0,0.0,263.95,2.62,26.0,99560.0
1990-01-07 00:00:00+00:00,1.99,88.65,174.85,710.11,72.55,260.3,2.83,29.0,99630.0
1990-01-07 01:00:00+00:00,3.4,82.2,348.5,765.1,102.1,255.0,3.24,30.0,99750.0
1990-01-07 02:00:00+00:00,4.99,76.3,485.4,806.78,110.05,258.15,4.14,35.0,99840.0
1990-01-07 03:00:00+00:00,6.1,70.85,578.25,813.71,119.4,256.05,4.41,37.0,99840.0
1990-01-07 04:00:00+00:00,7.0,65.85,563.3,718.01,124.4,259.3,4.48,36.0,99760.0
1990-01-07 05:00:00+00:00,7.43,63.5,535.95,692.7,117.45,268.2,4.48,33.0,99680.0
1990-01-07 06:00:00+00:00,7.66,61.2,393.95,526.78,107.9,263.95,4.48,31.0,99640.0
1990-01-07 07:00:00+00:00,7.29,61.1,305.25,499.38,89.5,270.55,4.28,33.0,99630.0
1990-01-07 08:00:00+00:00,6.87,61.0,113.75,233.17,48.75,263.4,4.14,33.0,99650.0
1990-01-07 09:00:00+00:00,5.94,65.65,10.2,32.03,7.2,272.3,3.66,31.0,99680.0
1990-01-07 10:00:00+00:00,4.75,68.0,0.0,0.0,0.0,262.4,3.52,31.0,99720.0
1990-01-07 11:00:00+00:00,4.03,73.3,0.0,0.0,0.0,266.1,3.59,32.0,99740.0
1990-01-07 12:00:00+00:00,3.44,76.1,0.0,0.0,0.0,254.5,3.59,32.0,99760.0
1990-01-07 13:00:00+00:00,3.35,76.1,0.0,0.0,0.0,278.5,3.59,34.0,99790.0
1990-01-07 14:00:00+00:00,3.08,79.0,0.0,0.0,0.0,270.75,3.45,34.0,99810.0
1990-01-07 15:00:00+00:00,3.05,76.0,0.0,0.0,0.0,285.65,3.45,33.0,99840.0
1990-01-07 16:00:00+00:00,2.9,76.0,0.0,0.0,0.0,286.8,3.38,34.0,99830.0
1990-01-07 17:00:00+00:00,2.73,76.0,0.0,0.0,0.0,290.1,3.24,34.0,99800.0
1990-01-07 18:00:00+00:00,2.55,75.95,0.0,0.0,0.0,292.05,3.1,32.0,99790.0
1990-01-07 19:00:00+00:00,2.45,78.95,0.0,0.0,0.0,301.3,2.34,30.0,99840.0
1990-01-07 20:00:00+00:00,2.29,75.95,0.0,0.0,0.0,303.25,2.41,27.0,99810.0
1990-01-07 21:00:00+00:00,1.99,75.95,0.0,0.0,0.0,287.95,2.76,31.0,99800.0
1990-01-07 22:00:00+00:00,1.93,75.95,0.0,0.0,0.0,301.7,2.14,28.0,99830.0
1990-01-07 23:00:00+00:00,1.72,73.0,0.0,0.0,0.0,290.85,2.48,32.0,99870.0
1990-01-08 00:00:00+00:00,1.68,73.0,127.0,274.46,87.45,282.55,2.41,27.0,99920.0
1990-01-08 01:00:00+00:00,2.15,73.0,319.65,617.76,120.45,278.2,3.03,30.0,100000.0
1990-01-08 02:00:00+00:00,3.35,70.4,489.0,774.68,127.95,256.6,3.31,33.0,100050.0
1990-01-08 03:00:00+00:00,4.62,65.4,584.95,811.13,126.55,253.7,3.45,32.0,100010.0
1990-01-08 04:00:00+00:00,5.62,58.45,618.55,815.59,118.65,252.35,3.59,31.0,99920.0
1990-01-08 05:00:00+00:00,6.34,54.15,573.95,744.09,122.9,251.75,3.59,30.0,99830.0
1990-01-08 06:00:00+00:00,6.69,50.2,203.85,114.33,141.5,252.95,3.52,31.0,99760.0
1990-01-08 07:00:00+00:00,5.56,56.05,117.85,32.68,103.65,313.1,3.17,26.0,99750.0
1990-01-08 08:00:00+00:00,5.23,56.05,59.9,20.96,54.0,306.35,2.97,26.0,99770.0
1990-01-08 09:00:00+00:00,4.85,58.2,5.15,3.11,4.85,304.4,2.34,25.0,99760.0
1990-01-08 10:00:00+00:00,4.4,60.4,0.0,0.0,0.0,307.1,2.48,28.0,99800.0
1990-01-08 11:00:00+00:00,4.1,60.4,0.0,0.0,0.0,309.05,2.69,29.0,99840.0
1990-01-08 12:00:00+00:00,3.78,62.7,0.0,0.0,0.0,305.95,2.83,31.0,99870.0
1990-01-08 13:00:00+00:00,3.52,62.6,0.0,0.0,0.0,306.15,2.97,33.0,99920.0
1990-01-08 14:00:00+00:00,3.14,62.6,0.0,0.0,0.0,296.5,3.03,34.0,99940.0
1990-01-08 15:00:00+00:00,2.67,62.5,0.0,0.0,0.0,283.7,2.97,35.0,99920.0
1990-01-08 16:00:00+00:00,2.16,62.35,0.0,0.0,0.0,267.65,2.97,34.0,99930.0
1990-01-08 17:00:00+00:00,1.6,62.35,0.0,0.0,0.0,250.4,2.83,31.0,99920.0
1990-01-08 18:00:00+00:00,1.11,62.25,0.0,0.0,0.0,241.15,2.83,30.0,99920.0
1990-01-08 19:00:00+00:00,0.56,62.15,0.0,0.0,0.0,232.6,2.69,29.0,99940.0
1990-01-08 20:00:00+00:00,0.25,64.55,0.0,0.0,0.0,239.6,2.69,34.0,99870.0
1990-01-08 21:00:00+00:00,-0.08,64.45,0.0,0.0,0.0,237.65,2.69,36.0,99850.0
1990-01-08 22:00:00+00:00,-0.49,67.0,0.0,0.0,0.0,231.65,2.55,33.0,99860.0
1990-01-08 23:00:00+00:00,-0.74,67.0,0.0,0.0,0.0,237.65,2.55,30.0,99920.0
1990-01-09 00:00:00+00:00,-0.7,69.75,185.15,817.08,67.3,234.75,2.34,28.0,99960.0
1990-01-09 01:00:00+00:00,0.44,62.0,365.6,839.12,94.6,235.8,3.03,34.0,100020.0
1990-01-09 02:00:00+00:00,1.82,55.3,469.1,680.44,151.35,231.85,3.31,36.0,100070.0
1990-01-09 03:00:00+00:00,3.08,51.3,540.95,636.12,180.6,245.75,3.45,34.0,100050.0
1990-01-09 04:00:00+00:00,4.04,49.4,515.8,485.62,217.3,253.5,3.59,34.0,99960.0
1990-01-09 05:00:00+00:00,4.56,47.6,452.45,363.56,231.3,264.35,3.52,33.0,99850.0
1990-01-09 06:00:00+00:00,4.83,45.85,442.05,519.75,157.35,279.05,3.38,33.0,99770.0
1990-01-09 07:00:00+00:00,5.04,45.85,291.7,390.21,121.1,252.75,3.03,35.0,99720.0
1990-01-09 08:00:00+00:00,4.74,44.05,139.75,278.55,60.6,248.1,2.9,35.0,99700.0
1990-01-09 09:00:00+00:00,4.02,49.4,13.45,47.45,8.75,240.55,2.21,29.0,99710.0
1990-01-09 10:00:00+00:00,2.83,53.25,0.0,0.0,0.0,233.0,2.21,21.0,99720.0
1990-01-09 11:00:00+00:00,1.92,55.3,0.0,0.0,0.0,230.65,2.34,22.0,99740.0
1990-01-09 12:00:00+00:00,1.17,57.45,0.0,0.0,0.0,230.1,2.48,24.0,99760.0
1990-01-09 13:00:00+00:00,0.56,59.7,0.0,0.0,0.0,229.15,2.41,27.0,99770.0
1990-01-09 14:00:00+00:00,0.06,62.0,0.0,0.0,0.0,227.6,2.28,30.0,99790.0
1990-01-09 15:00:00+00:00,-0.42,64.45,0.0,0.0,0.0,226.05,2.21,31.0,99760.0
1990-01-09 16:00:00+00:00,-0.92,67.0,0.0,0.0,0.0,225.65,2.14,31.0,99720.0
1990-01-09 17:00:00+00:00,-1.46,72.4,0.0,0.0,0.0,224.65,2.0,27.0,99720.0
1990-01-09 18:00:00+00:00,-2.09,78.35,0.0,0.0,0.0,224.5,1.93,21.0,99690.0
1990-01-09 19:00:00+00:00,-2.68,81.5,0.0,0.0,0.0,224.65,1.72,16.0,99680.0
1990-01-09 20:00:00+00:00,-2.94,78.3,0.0,0.0,0.0,223.9,1.66,16.0,99620.0
1990-01-09 21:00:00+00:00,-2.85,78.3,0.0,0.0,0.0,223.9,1.52,15.0,99640.0
1990-01-09 22:00:00+00:00,-2.94,78.3,0.0,0.0,0.0,223.5,1.52,18.0,99620.0
1990-01-09 23:00:00+00:00,-3.02,81.45,0.0,0.0,0.0,223.3,1.52,22.0,99660.0
1990-01-10 00:00:00+00:00,-2.64,81.5,190.35,846.6,68.05,223.7,1.45,26.0,99710.0
1990-01-10 01:00:00+00:00,0.63,67.3,370.45,833.08,100.9,226.15,1.45,38.0,99800.0
1990-01-10 02:00:00+00:00,2.45,62.35,501.9,785.91,134.1,232.8,1.45,49.0,99840.0
1990-01-10 03:00:00+00:00,4.07,57.95,592.0,768.69,155.45,242.5,1.31,57.0,99830.0
1990-01-10 04:00:00+00:00,5.28,51.8,614.5,725.2,167.4,242.65,1.24,57.0,99720.0
1990-01-10 05:00:00+00:00,6.16,50.05,589.45,747.51,133.1,250.4,1.17,51.0,99610.0
1990-01-10 06:00:00+00:00,6.74,46.4,491.5,694.05,109.6,248.1,1.17,33.0,99540.0
1990-01-10 07:00:00+00:00,6.91,46.4,314.3,451.82,115.55,244.2,1.52,22.0,99530.0
1990-01-10 08:00:00+00:00,6.66,44.6,125.95,175.65,75.55,254.1,1.66,17.0,99540.0
1990-01-10 09:00:00+00:00,5.98,49.95,8.0,3.44,7.65,273.85,1.72,20.0,99540.0
1990-01-10 10:00:00+00:00,5.08,53.8,0.0,0.0,0.0,294.15,1.45,22.0,99550.0
1990-01-10 11:00:00+00:00,4.53,58.05,0.0,0.0,0.0,299.75,1.31,28.0,99570.0
1990-01-10 12:00:00+00:00,3.86,62.7,0.0,0.0,0.0,294.75,1.24,25.0,99580.0
1990-01-10 13:00:00+00:00,3.14,70.4,0.0,0.0,0.0,291.85,1.24,11.0,99600.0
1990-01-10 14:00:00+00:00,3.02,70.3,0.0,0.0,0.0,306.35,1.31,18.0,99590.0
1990-01-10 15:00:00+00:00,2.99,67.6,0.0,0.0,0.0,308.5,1.38,19.0,99580.0
1990-01-10 16:00:00+00:00,3.08,65.0,0.0,0.0,0.0,313.5,1.45,18.0,99550.0
1990-01-10 17:00:00+00:00,3.0,65.0,0.0,0.0,0.0,312.75,1.59,11.0,99560.0
1990-01-10 18:00:00+00:00,2.87,65.0,0.0,0.0,0.0,313.5,1.45,357.0,99570.0
1990-01-10 19:00:00+00:00,2.85,67.6,0.0,0.0,0.0,317.2,1.38,358.0,99570.0
1990-01-10 20:00:00+00:00,2.35,73.0,0.0,0.0,0.0,314.65,0.97,352.0,99540.0
1990-01-10 21:00:00+00:00,1.94,75.95,0.0,0.0,0.0,312.95,0.76,344.0,99560.0
1990-01-10 22:00:00+00:00,1.64,75.95,0.0,0.0,0.0,313.7,0.76,340.0,99580.0
1990-01-10 23:00:00+00:00,1.45,82.0,0.0,0.0,0.0,313.3,0.76,344.0,99630.0
1990-01-11 00:00:00+00:00,1.38,82.0,70.8,85.99,58.35,310.05,0.83,346.0,99710.0
1990-01-11 01:00:00+00:00,1.7,78.95,91.8,4.78,90.25,305.1,1.1,355.0,99760.0
1990-01-11 02:00:00+00:00,2.16,78.95,133.6,0.32,133.45,313.5,1.38,355.0,99820.0
1990-01-11 03:00:00+00:00,2.6,76.0,264.25,116.87,197.7,313.3,1.66,355.0,99830.0
1990-01-11 04:00:00+00:00,3.5,76.1,369.25,225.56,229.75,310.4,2.07,3.0,99750.0
1990-01-11 05:00:00+00:00,4.43,67.9,284.6,103.38,221.25,309.25,2.34,5.0,99690.0
1990-01-11 06:00:00+00:00,4.62,62.95,284.8,153.76,199.8,309.45,2.55,6.0,99630.0
1990-01-11 07:00:00+00:00,4.94,60.5,249.3,271.1,129.3,301.1,2.69,8.0,99670.0
1990-01-11 08:00:00+00:00,4.99,58.2,91.0,77.65,68.5,277.5,2.62,9.0,99690.0
1990-01-11 09:00:00+00:00,4.6,58.2,12.35,29.15,9.3,290.3,2.21,12.0,99750.0
1990-01-11 10:00:00+00:00,3.77,65.2,0.0,0.0,0.0,275.6,1.79,12.0,99760.0
1990-01-11 11:00:00+00:00,3.07,73.1,0.0,0.0,0.0,263.95,1.31,16.0,99810.0
1990-01-11 12:00:00+00:00,2.12,78.95,0.0,0.0,0.0,263.75,1.1,25.0,99830.0
1990-01-11 13:00:00+00:00,1.26,78.9,0.0,0.0,0.0,265.3,1.31,27.0,99870.0
1990-01-11 14:00:00+00:00,0.5,81.9,0.0,0.0,0.0,260.3,1.66,28.0,99880.0
1990-01-11 15:00:00+00:00,0.03,81.8,0.0,0.0,0.0,257.95,1.79,23.0,99880.0
