time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-01 00:00:00+00:00,5.23,81.54,8.0,0.0,8.0,291.76,1.2,85.0,98160.0
1990-01-01 01:00:00+00:00,6.07,82.97,39.15,1.68,38.8,302.66,1.16,82.0,98180.0
1990-01-01 02:00:00+00:00,6.91,84.41,68.85,33.2,56.55,313.56,1.13,82.0,98230.0
1990-01-01 03:00:00+00:00,7.76,85.84,91.75,1.32,91.1,324.47,1.1,82.0,98240.0
1990-01-01 04:00:00+00:00,8.6,87.28,71.1,0.0,71.1,335.37,1.07,81.0,98170.0
1990-01-01 05:00:00+00:00,9.44,88.71,55.25,0.08,55.2,346.27,1.04,77.0,98050.0
1990-01-01 06:00:00+00:00,10.28,90.15,43.6,0.8,43.15,357.17,1.0,66.0,97960.0
1990-01-01 07:00:00+00:00,11.12,91.58,29.1,0.1,29.05,368.08,0.97,51.0,97880.0
1990-01-01 08:00:00+00:00,9.49,89.15,25.75,0.0,25.75,347.55,1.45,48.0,97870.0
1990-01-01 09:00:00+00:00,9.47,89.15,7.6,0.0,7.6,346.6,1.31,45.0,97920.0
1990-01-01 10:00:00+00:00,9.28,92.45,0.0,0.0,0.0,345.85,1.24,41.0,97960.0
1990-01-01 11:00:00+00:00,9.06,92.45,0.0,0.0,0.0,343.5,1.17,37.0,98030.0
1990-01-01 12:00:00+00:00,8.9,92.45,0.0,0.0,0.0,342.75,1.1,35.0,98060.0
1990-01-01 13:00:00+00:00,8.77,95.85,0.0,0.0,0.0,341.55,1.1,34.0,98100.0
1990-01-01 14:00:00+00:00,8.66,95.85,0.0,0.0,0.0,341.0,1.17,28.0,98130.0
1990-01-01 15:00:00+00:00,8.54,95.85,0.0,0.0,0.0,340.6,1.1,24.0,98170.0
1990-01-01 16:00:00+00:00,8.44,95.85,0.0,0.0,0.0,341.95,0.9,28.0,98170.0
1990-01-01 17:00:00+00:00,8.29,99.4,0.0,0.0,0.0,340.2,0.69,28.0,98150.0
1990-01-01 18:00:00+00:00,8.15,99.4,0.0,0.0,0.0,337.9,0.62,15.0,98160.0
1990-01-01 19:00:00+00:00,8.27,99.4,0.0,0.0,0.0,341.55,0.83,53.0,98170.0
1990-01-01 20:00:00+00:00,8.23,99.4,0.0,0.0,0.0,340.6,0.83,86.0,98090.0
1990-01-01 21:00:00+00:00,8.18,99.4,0.0,0.0,0.0,341.2,0.55,83.0,98070.0
1990-01-01 22:00:00+00:00,8.12,99.4,0.0,0.0,0.0,340.4,0.48,75.0,98030.0
1990-01-01 23:00:00+00:00,8.1,99.4,0.0,0.0,0.0,340.6,0.48,66.0,98050.0
1990-01-02 00:00:00+00:00,8.05,99.4,14.25,0.0,14.25,339.65,0.55,69.0,98070.0
1990-01-02 01:00:00+00:00,8.33,95.8,34.3,0.48,34.2,339.15,0.62,80.0,98130.0
1990-01-02 02:00:00+00:00,8.62,92.4,57.65,6.75,55.15,339.45,0.83,96.0,98180.0
1990-01-02 03:00:00+00:00,8.86,85.95,73.3,1.11,72.75,342.15,0.9,113.0,98190.0
1990-01-02 04:00:00+00:00,9.03,82.85,78.95,1.31,78.2,341.55,0.9,129.0,98140.0
1990-01-02 05:00:00+00:00,9.01,82.85,66.3,1.59,65.35,341.4,0.97,134.0,98050.0
1990-01-02 06:00:00+00:00,8.97,82.85,78.05,10.14,72.3,341.4,1.03,131.0,97990.0
1990-01-02 07:00:00+00:00,9.04,82.85,45.1,2.06,44.1,341.95,1.45,105.0,97830.0
1990-01-02 08:00:00+00:00,8.87,82.85,39.35,15.11,33.95,342.55,1.38,96.0,97840.0
1990-01-02 09:00:00+00:00,8.81,85.9,8.85,1.57,8.55,340.0,1.31,90.0,97880.0
1990-01-02 10:00:00+00:00,8.56,89.1,0.0,0.0,0.0,339.65,1.1,83.0,97950.0
1990-01-02 11:00:00+00:00,8.23,92.4,0.0,0.0,0.0,335.55,0.97,83.0,98010.0
1990-01-02 12:00:00+00:00,8.03,92.4,0.0,0.0,0.0,335.75,0.83,81.0,98050.0
1990-01-02 13:00:00+00:00,8.03,95.8,0.0,0.0,0.0,338.5,0.9,81.0,98110.0
1990-01-02 14:00:00+00:00,7.95,95.8,0.0,0.0,0.0,337.3,0.83,79.0,98160.0
1990-01-02 15:00:00+00:00,7.79,99.4,0.0,0.0,0.0,335.4,0.69,71.0,98210.0
1990-01-02 16:00:00+00:00,7.67,95.8,0.0,0.0,0.0,333.65,0.69,73.0,98250.0
1990-01-02 17:00:00+00:00,7.64,95.8,0.0,0.0,0.0,335.55,0.76,96.0,98230.0
1990-01-02 18:00:00+00:00,7.66,95.8,0.0,0.0,0.0,336.55,0.41,114.0,98230.0
1990-01-02 19:00:00+00:00,7.25,95.8,0.0,0.0,0.0,324.75,0.48,52.0,98220.0
1990-01-02 20:00:00+00:00,6.83,95.8,0.0,0.0,0.0,319.9,0.62,38.0,98200.0
1990-01-02 21:00:00+00:00,6.69,99.4,0.0,0.0,0.0,320.85,1.03,38.0,98210.0
1990-01-02 22:00:00+00:00,6.65,99.4,0.0,0.0,0.0,322.8,1.1,37.0,98250.0
1990-01-02 23:00:00+00:00,6.63,95.8,0.0,0.0,0.0,324.75,1.17,49.0,98290.0
1990-01-03 00:00:00+00:00,6.69,95.8,18.7,0.0,18.7,328.4,1.17,58.0,98350.0
1990-01-03 01:00:00+00:00,6.99,92.35,56.4,38.61,48.4,326.0,1.03,64.0,98430.0
1990-01-03 02:00:00+00:00,7.42,85.8,84.1,49.39,65.8,327.05,1.24,80.0,98510.0
1990-01-03 03:00:00+00:00,7.68,82.65,87.1,28.98,72.75,331.7,1.03,90.0,98540.0
1990-01-03 04:00:00+00:00,7.64,82.65,128.15,44.09,102.9,331.1,0.69,97.0,98490.0
1990-01-03 05:00:00+00:00,8.06,76.8,119.05,44.92,92.2,332.1,0.69,95.0,98440.0
1990-01-03 06:00:00+00:00,8.11,79.7,105.05,38.95,82.9,326.85,0.76,85.0,98380.0
1990-01-03 07:00:00+00:00,8.51,76.85,70.85,16.21,62.95,336.95,1.17,85.0,98290.0
1990-01-03 08:00:00+00:00,8.54,76.85,39.5,8.9,36.3,337.9,1.17,76.0,98330.0
1990-01-03 09:00:00+00:00,8.36,79.75,16.95,28.11,11.5,335.2,1.17,71.0,98350.0
1990-01-03 10:00:00+00:00,8.17,82.7,0.0,0.0,0.0,334.8,1.03,72.0,98420.0
1990-01-03 11:00:00+00:00,7.81,85.8,0.0,0.0,0.0,328.2,0.83,62.0,98450.0
1990-01-03 12:00:00+00:00,7.42,89.0,0.0,0.0,0.0,326.5,0.76,42.0,98490.0
1990-01-03 13:00:00+00:00,6.94,92.35,0.0,0.0,0.0,322.05,0.83,35.0,98530.0
1990-01-03 14:00:00+00:00,6.67,95.8,0.0,0.0,0.0,318.75,0.9,35.0,98570.0
1990-01-03 15:00:00+00:00,6.22,92.3,0.0,0.0,0.0,310.4,1.03,38.0,98620.0
1990-01-03 16:00:00+00:00,6.16,92.3,0.0,0.0,0.0,317.2,1.03,45.0,98610.0
1990-01-03 17:00:00+00:00,6.18,92.3,0.0,0.0,0.0,320.65,1.03,56.0,98630.0
1990-01-03 18:00:00+00:00,6.29,92.3,0.0,0.0,0.0,326.3,0.9,66.0,98590.0
1990-01-03 19:00:00+00:00,5.82,92.3,0.0,0.0,0.0,313.5,0.83,39.0,98660.0
1990-01-03 20:00:00+00:00,6.05,92.3,0.0,0.0,0.0,326.3,0.83,39.0,98610.0
1990-01-03 21:00:00+00:00,5.86,88.95,0.0,0.0,0.0,316.4,1.03,32.0,98620.0
1990-01-03 22:00:00+00:00,5.73,92.3,0.0,0.0,0.0,318.75,0.9,38.0,98620.0
1990-01-03 23:00:00+00:00,5.83,92.3,0.0,0.0,0.0,325.1,0.76,48.0,98650.0
1990-01-04 00:00:00+00:00,5.83,92.3,20.1,0.0,20.1,324.35,0.62,50.0,98700.0
1990-01-04 01:00:00+00:00,6.27,92.3,81.7,79.23,65.3,322.7,0.62,33.0,98780.0
1990-01-04 02:00:00+00:00,6.85,89.0,129.9,101.3,92.35,326.85,0.83,30.0,98840.0
1990-01-04 03:00:00+00:00,7.32,85.75,183.55,121.54,123.3,325.7,0.97,24.0,98880.0
1990-01-04 04:00:00+00:00,7.91,79.7,162.15,48.9,134.1,331.1,1.24,19.0,98850.0
1990-01-04 05:00:00+00:00,8.25,76.8,134.9,43.64,108.75,330.95,1.38,10.0,98780.0
1990-01-04 06:00:00+00:00,8.35,74.05,103.9,0.0,103.9,330.55,1.59,8.0,98710.0
1990-01-04 07:00:00+00:00,8.39,76.85,66.45,14.4,59.4,336.95,1.79,23.0,98660.0
1990-01-04 08:00:00+00:00,8.13,79.7,54.8,39.78,40.4,334.8,1.72,17.0,98660.0
1990-01-04 09:00:00+00:00,7.94,79.7,15.4,18.34,11.8,333.45,1.79,14.0,98710.0
1990-01-04 10:00:00+00:00,7.51,82.65,0.0,0.0,0.0,324.75,1.59,7.0,98750.0
1990-01-04 11:00:00+00:00,7.24,85.75,0.0,0.0,0.0,328.4,1.52,5.0,98820.0
1990-01-04 12:00:00+00:00,6.79,88.95,0.0,0.0,0.0,313.5,1.31,2.0,98820.0
1990-01-04 13:00:00+00:00,6.55,88.95,0.0,0.0,0.0,318.55,1.03,358.0,98850.0
1990-01-04 14:00:00+00:00,6.14,88.95,0.0,0.0,0.0,311.4,0.76,353.0,98860.0
1990-01-04 15:00:00+00:00,6.28,85.7,0.0,0.0,0.0,309.65,0.62,340.0,98880.0
1990-01-04 16:00:00+00:00,6.25,85.7,0.0,0.0,0.0,314.5,0.55,333.0,98870.0
1990-01-04 17:00:00+00:00,6.03,85.7,0.0,0.0,0.0,310.05,0.55,332.0,98870.0
1990-01-04 18:00:00+00:00,5.94,85.7,0.0,0.0,0.0,321.85,0.55,339.0,98840.0
