time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-01 00:00:00+00:00,-5.71,36.96,0.0,0.0,0.0,186.67,2.26,222.0,68350.0
1990-01-01 01:00:00+00:00,-5.09,32.42,194.9,1210.44,50.95,180.7,2.64,221.0,68400.0
1990-01-01 02:00:00+00:00,-4.46,27.89,374.55,1088.57,68.6,174.73,3.01,227.0,68430.0
1990-01-01 03:00:00+00:00,-3.84,23.35,510.9,1059.3,77.9,168.76,3.38,243.0,68450.0
1990-01-01 04:00:00+00:00,-3.21,18.81,588.4,1025.36,82.55,162.79,3.76,259.0,68440.0
1990-01-01 05:00:00+00:00,-2.59,14.28,600.55,977.93,83.2,156.82,4.13,272.0,68350.0
1990-01-01 06:00:00+00:00,-1.96,9.74,546.65,908.78,80.1,150.86,4.5,282.0,68290.0
1990-01-01 07:00:00+00:00,-1.33,5.2,429.45,797.68,72.5,144.89,4.88,292.0,68250.0
1990-01-01 08:00:00+00:00,1.44,8.65,259.7,592.88,60.6,169.3,4.69,299.0,68260.0
1990-01-01 09:00:00+00:00,0.49,9.8,78.75,270.71,28.4,171.65,3.31,310.0,68300.0
1990-01-01 10:00:00+00:00,-1.72,13.2,0.1,0.0,0.1,166.4,2.0,341.0,68380.0
1990-01-01 11:00:00+00:00,-4.25,17.0,0.0,0.0,0.0,165.45,1.1,20.0,68460.0
1990-01-01 12:00:00+00:00,-5.51,21.0,0.0,0.0,0.0,165.25,1.03,84.0,68500.0
1990-01-01 13:00:00+00:00,-7.55,25.9,0.0,0.0,0.0,165.25,1.31,112.0,68500.0
1990-01-01 14:00:00+00:00,-8.55,29.4,0.0,0.0,0.0,165.05,1.31,131.0,68510.0
1990-01-01 15:00:00+00:00,-8.88,29.25,0.0,0.0,0.0,163.9,1.17,158.0,68530.0
1990-01-01 16:00:00+00:00,-9.39,27.8,0.0,0.0,0.0,162.55,1.52,195.0,68540.0
1990-01-01 17:00:00+00:00,-9.78,24.15,0.0,0.0,0.0,160.6,2.0,216.0,68520.0
1990-01-01 18:00:00+00:00,-9.8,23.05,0.0,0.0,0.0,159.85,2.21,222.0,68520.0
1990-01-01 19:00:00+00:00,-10.27,24.0,0.0,0.0,0.0,159.85,1.93,227.0,68510.0
1990-01-01 20:00:00+00:00,-10.44,25.0,0.0,0.0,0.0,161.0,1.93,231.0,68500.0
1990-01-01 21:00:00+00:00,-10.79,25.0,0.0,0.0,0.0,162.35,1.79,231.0,68490.0
1990-01-01 22:00:00+00:00,-11.23,27.35,0.0,0.0,0.0,162.55,1.66,227.0,68490.0
1990-01-01 23:00:00+00:00,-11.74,29.9,0.0,0.0,0.0,163.15,1.52,219.0,68510.0
1990-01-02 00:00:00+00:00,-12.17,32.7,0.0,0.0,0.0,163.3,1.31,212.0,68570.0
1990-01-02 01:00:00+00:00,-12.09,34.25,188.15,1163.36,50.15,163.65,1.17,208.0,68600.0
1990-01-02 02:00:00+00:00,-8.11,26.95,365.1,1058.26,67.65,167.2,1.17,221.0,68640.0
1990-01-02 03:00:00+00:00,-3.47,22.45,502.0,1040.56,76.25,171.45,1.93,239.0,68660.0
1990-01-02 04:00:00+00:00,-0.11,17.85,577.6,997.81,84.55,176.7,4.34,263.0,68640.0
1990-01-02 05:00:00+00:00,1.1,16.55,560.6,857.58,105.9,179.6,6.9,286.0,68560.0
1990-01-02 06:00:00+00:00,1.4,13.25,404.75,428.1,184.3,192.35,8.14,293.0,68500.0
1990-01-02 07:00:00+00:00,0.64,16.4,333.7,394.0,156.65,211.5,7.45,300.0,68510.0
1990-01-02 08:00:00+00:00,0.13,17.85,250.6,534.41,70.0,197.0,6.34,300.0,68550.0
1990-01-02 09:00:00+00:00,-0.43,18.55,78.85,267.96,28.4,187.3,5.1,296.0,68600.0
1990-01-02 10:00:00+00:00,-2.18,19.95,0.15,0.0,0.15,177.05,3.93,286.0,68640.0
1990-01-02 11:00:00+00:00,-3.71,20.45,0.0,0.0,0.0,172.05,2.76,265.0,68650.0
1990-01-02 12:00:00+00:00,-5.1,22.15,0.0,0.0,0.0,169.15,2.76,244.0,68660.0
1990-01-02 13:00:00+00:00,-5.93,24.0,0.0,0.0,0.0,168.55,3.17,238.0,68650.0
1990-01-02 14:00:00+00:00,-6.33,25.0,0.0,0.0,0.0,167.95,3.31,237.0,68620.0
1990-01-02 15:00:00+00:00,-6.55,25.0,0.0,0.0,0.0,167.2,3.38,238.0,68590.0
1990-01-02 16:00:00+00:00,-6.77,23.85,0.0,0.0,0.0,166.6,3.24,238.0,68550.0
1990-01-02 17:00:00+00:00,-7.01,23.75,0.0,0.0,0.0,166.25,3.17,236.0,68510.0
1990-01-02 18:00:00+00:00,-7.19,23.75,0.0,0.0,0.0,166.6,3.17,235.0,68480.0
1990-01-02 19:00:00+00:00,-6.59,22.8,0.0,0.0,0.0,177.85,3.17,230.0,68430.0
1990-01-02 20:00:00+00:00,-7.44,25.9,0.0,0.0,0.0,166.8,2.69,230.0,68390.0
1990-01-02 21:00:00+00:00,-8.12,26.95,0.0,0.0,0.0,164.85,2.55,228.0,68360.0
1990-01-02 22:00:00+00:00,-8.72,26.8,0.0,0.0,0.0,161.2,2.48,228.0,68330.0
1990-01-02 23:00:00+00:00,-9.22,27.95,0.0,0.0,0.0,158.85,2.48,229.0,68340.0
1990-01-03 00:00:00+00:00,-9.62,27.8,0.0,0.0,0.0,156.35,2.55,228.0,68370.0
1990-01-03 01:00:00+00:00,-9.26,25.45,192.65,1203.34,50.15,156.1,2.48,227.0,68390.0
1990-01-03 02:00:00+00:00,-5.28,19.15,372.5,1084.1,67.65,161.4,2.07,229.0,68440.0
1990-01-03 03:00:00+00:00,-1.13,13.95,510.5,1058.57,76.85,166.05,2.76,237.0,68450.0
1990-01-03 04:00:00+00:00,1.85,11.1,589.3,1025.99,81.4,170.85,4.34,253.0,68430.0
1990-01-03 05:00:00+00:00,3.77,9.45,601.7,977.49,82.15,175.9,5.31,264.0,68360.0
1990-01-03 06:00:00+00:00,4.69,8.75,547.65,907.06,79.05,180.55,6.0,278.0,68290.0
1990-01-03 07:00:00+00:00,4.69,8.75,431.5,796.28,72.1,182.5,6.14,289.0,68200.0
1990-01-03 08:00:00+00:00,4.3,9.55,266.1,610.0,58.6,183.25,5.38,300.0,68230.0
1990-01-03 09:00:00+00:00,2.97,11.3,82.5,276.18,29.85,182.3,3.45,317.0,68300.0
1990-01-03 10:00:00+00:00,0.43,15.7,0.2,0.0,0.2,179.0,1.93,346.0,68350.0
1990-01-03 11:00:00+00:00,-2.19,20.85,0.0,0.0,0.0,177.25,1.1,36.0,68390.0
1990-01-03 12:00:00+00:00,-3.98,26.9,0.0,0.0,0.0,176.85,1.1,76.0,68410.0
1990-01-03 13:00:00+00:00,-5.32,30.3,0.0,0.0,0.0,176.5,1.03,91.0,68430.0
1990-01-03 14:00:00+00:00,-5.36,31.7,0.0,0.0,0.0,175.7,0.69,123.0,68410.0
1990-01-03 15:00:00+00:00,-4.75,26.75,0.0,0.0,0.0,174.75,0.83,192.0,68430.0
1990-01-03 16:00:00+00:00,-5.52,25.3,0.0,0.0,0.0,173.75,1.45,216.0,68400.0
1990-01-03 17:00:00+00:00,-6.32,22.8,0.0,0.0,0.0,172.4,1.79,226.0,68370.0
1990-01-03 18:00:00+00:00,-6.37,21.75,0.0,0.0,0.0,172.25,1.66,228.0,68320.0
1990-01-03 19:00:00+00:00,-7.41,32.55,0.0,0.0,0.0,170.5,0.55,118.0,68300.0
1990-01-03 20:00:00+00:00,-8.0,32.4,0.0,0.0,0.0,169.7,0.55,137.0,68290.0
1990-01-03 21:00:00+00:00,-8.66,32.25,0.0,0.0,0.0,168.75,0.69,160.0,68250.0
