time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-01 00:00:00+00:00,-15.58,45.4,0.0,0.0,0.0,131.23,0.88,47.0,58400.0
1990-01-01 01:00:00+00:00,-15.48,44.79,0.0,0.0,0.0,129.77,0.92,50.0,58450.0
1990-01-01 02:00:00+00:00,-15.37,44.19,134.1,1271.42,75.75,128.32,0.95,51.0,58510.0
1990-01-01 03:00:00+00:00,-15.27,43.58,342.6,1271.42,54.17,126.86,0.98,48.0,58540.0
1990-01-01 04:00:00+00:00,-15.16,42.97,515.9,1213.37,57.2,125.41,1.02,52.0,58590.0
1990-01-01 05:00:00+00:00,-15.05,42.37,632.35,1160.19,64.85,123.95,1.05,19.0,58590.0
1990-01-01 06:00:00+00:00,-14.95,41.76,683.35,1113.54,68.0,122.5,1.08,297.0,58560.0
1990-01-01 07:00:00+00:00,-14.84,41.15,664.45,1061.53,65.65,121.04,1.12,282.0,58520.0
1990-01-01 08:00:00+00:00,-8.42,24.55,573.5,980.63,60.8,130.8,2.0,281.0,58490.0
1990-01-01 09:00:00+00:00,-7.88,23.45,420.15,844.62,55.6,131.4,2.07,281.0,58460.0
1990-01-01 10:00:00+00:00,-7.76,23.45,215.6,554.48,51.1,131.4,1.86,282.0,58480.0
1990-01-01 11:00:00+00:00,-8.11,22.35,28.95,101.41,16.05,134.5,1.24,290.0,58480.0
1990-01-01 12:00:00+00:00,-8.79,23.3,0.0,0.0,0.0,148.6,0.48,336.0,58540.0
1990-01-01 13:00:00+00:00,-9.56,25.3,0.0,0.0,0.0,155.0,0.48,41.0,58570.0
1990-01-01 14:00:00+00:00,-10.53,28.85,0.0,0.0,0.0,166.25,0.69,63.0,58600.0
1990-01-01 15:00:00+00:00,-11.32,28.65,0.0,0.0,0.0,161.4,0.76,66.0,58620.0
1990-01-01 16:00:00+00:00,-11.96,29.9,0.0,0.0,0.0,172.25,0.83,60.0,58640.0
1990-01-01 17:00:00+00:00,-12.59,32.55,0.0,0.0,0.0,185.0,0.9,52.0,58650.0
1990-01-01 18:00:00+00:00,-12.91,31.05,0.0,0.0,0.0,181.5,0.9,51.0,58630.0
1990-01-01 19:00:00+00:00,-14.0,33.8,0.0,0.0,0.0,176.1,0.9,49.0,58610.0
1990-01-01 20:00:00+00:00,-14.28,35.3,0.0,0.0,0.0,170.7,0.97,50.0,58600.0
1990-01-01 21:00:00+00:00,-14.81,35.15,0.0,0.0,0.0,161.4,1.03,46.0,58580.0
1990-01-01 22:00:00+00:00,-15.28,36.7,0.0,0.0,0.0,148.8,1.03,45.0,58550.0
1990-01-01 23:00:00+00:00,-15.86,38.3,0.0,0.0,0.0,139.9,1.03,45.0,58520.0
1990-01-02 00:00:00+00:00,-16.46,38.15,0.0,0.0,0.0,138.35,1.1,48.0,58530.0
1990-01-02 01:00:00+00:00,-17.47,39.7,0.0,0.0,0.0,138.1,1.17,50.0,58540.0
1990-01-02 02:00:00+00:00,-17.71,39.55,116.15,1271.44,58.46,147.05,1.17,48.0,58560.0
1990-01-02 03:00:00+00:00,-16.97,36.2,287.7,790.31,108.6,150.75,0.97,46.0,58560.0
1990-01-02 04:00:00+00:00,-12.58,26.9,402.7,530.46,202.1,174.95,0.69,41.0,58560.0
1990-01-02 05:00:00+00:00,-9.96,23.05,487.65,504.01,240.85,194.3,0.0,107.0,58540.0
1990-01-02 06:00:00+00:00,-8.32,24.55,495.1,419.75,262.75,198.55,0.41,212.0,58480.0
1990-01-02 07:00:00+00:00,-7.12,27.1,462.45,365.74,255.65,213.85,0.69,204.0,58410.0
1990-01-02 08:00:00+00:00,-6.34,28.7,409.9,388.35,206.2,205.7,0.41,213.0,58340.0
1990-01-02 09:00:00+00:00,-5.75,31.55,266.5,216.78,172.5,212.3,0.07,274.0,58280.0
1990-01-02 10:00:00+00:00,-5.59,34.5,122.8,80.47,98.75,223.9,0.34,346.0,58230.0
1990-01-02 11:00:00+00:00,-5.79,37.7,14.65,1.54,14.45,237.85,0.55,339.0,58230.0
1990-01-02 12:00:00+00:00,-6.39,44.75,0.0,0.0,0.0,240.55,0.62,323.0,58250.0
1990-01-02 13:00:00+00:00,-6.98,52.95,0.0,0.0,0.0,246.15,0.62,335.0,58260.0
1990-01-02 14:00:00+00:00,-7.53,60.1,0.0,0.0,0.0,242.3,0.55,338.0,58270.0
1990-01-02 15:00:00+00:00,-7.92,62.75,0.0,0.0,0.0,249.05,0.34,316.0,58280.0
1990-01-02 16:00:00+00:00,-8.38,68.35,0.0,0.0,0.0,245.75,0.55,318.0,58280.0
1990-01-02 17:00:00+00:00,-8.76,74.25,0.0,0.0,0.0,254.5,0.62,318.0,58260.0
1990-01-02 18:00:00+00:00,-9.07,77.35,0.0,0.0,0.0,253.7,0.14,334.0,58210.0
1990-01-02 19:00:00+00:00,-9.4,77.35,0.0,0.0,0.0,246.75,0.34,76.0,58180.0
1990-01-02 20:00:00+00:00,-10.0,80.65,0.0,0.0,0.0,234.35,0.55,96.0,58140.0
1990-01-02 21:00:00+00:00,-10.12,84.05,0.0,0.0,0.0,237.65,0.55,87.0,58120.0
1990-01-02 22:00:00+00:00,-10.34,80.55,0.0,0.0,0.0,226.4,0.41,94.0,58070.0
1990-01-02 23:00:00+00:00,-10.7,80.5,0.0,0.0,0.0,227.75,0.55,98.0,58060.0
1990-01-03 00:00:00+00:00,-11.14,83.95,0.0,0.0,0.0,216.75,0.62,82.0,58050.0
1990-01-03 01:00:00+00:00,-11.27,83.95,0.0,0.0,0.0,218.4,0.62,75.0,58070.0
1990-01-03 02:00:00+00:00,-12.16,87.5,76.7,664.27,46.85,204.35,0.69,70.0,58080.0
1990-01-03 03:00:00+00:00,-11.59,80.35,226.6,548.38,102.4,210.35,0.55,75.0,58090.0
1990-01-03 04:00:00+00:00,-9.73,74.1,412.8,535.16,210.3,219.05,0.48,120.0,58100.0
1990-01-03 05:00:00+00:00,-7.88,68.35,513.25,621.25,208.65,211.5,1.03,188.0,58100.0
1990-01-03 06:00:00+00:00,-6.83,65.7,474.5,217.91,353.65,216.35,1.86,224.0,58040.0
1990-01-03 07:00:00+00:00,-6.93,71.5,465.25,274.84,309.45,233.0,2.07,223.0,57950.0
1990-01-03 08:00:00+00:00,-6.18,65.8,419.55,345.79,237.55,233.4,1.66,229.0,57900.0
1990-01-03 09:00:00+00:00,-5.8,63.25,303.8,270.6,185.9,220.2,1.52,236.0,57850.0
1990-01-03 10:00:00+00:00,-6.22,68.65,147.55,174.82,94.9,215.6,1.52,251.0,57820.0
1990-01-03 11:00:00+00:00,-7.18,71.4,20.7,14.02,18.85,205.3,1.24,251.0,57840.0
1990-01-03 12:00:00+00:00,-8.06,74.35,0.0,0.0,0.0,221.2,0.41,261.0,57840.0
1990-01-03 13:00:00+00:00,-8.73,77.45,0.0,0.0,0.0,215.75,0.07,321.0,57850.0
1990-01-03 14:00:00+00:00,-9.45,77.35,0.0,0.0,0.0,214.2,0.14,153.0,57840.0
1990-01-03 15:00:00+00:00,-10.19,80.55,0.0,0.0,0.0,212.1,0.41,167.0,57850.0
1990-01-03 16:00:00+00:00,-10.8,80.5,0.0,0.0,0.0,209.75,0.55,146.0,57870.0
1990-01-03 17:00:00+00:00,-11.54,80.35,0.0,0.0,0.0,207.65,0.9,161.0,57860.0
1990-01-03 18:00:00+00:00,-12.15,70.5,0.0,0.0,0.0,201.45,0.97,162.0,57840.0
1990-01-03 19:00:00+00:00,-13.97,64.25,0.0,0.0,0.0,183.45,0.97,133.0,57850.0
1990-01-03 20:00:00+00:00,-14.59,66.95,0.0,0.0,0.0,179.0,0.9,132.0,57830.0
1990-01-03 21:00:00+00:00,-15.09,69.9,0.0,0.0,0.0,185.0,0.76,119.0,57820.0
1990-01-03 22:00:00+00:00,-16.24,72.9,0.0,0.0,0.0,181.9,0.69,95.0,57790.0
1990-01-03 23:00:00+00:00,-17.29,79.6,0.0,0.0,0.0,179.0,0.69,78.0,57810.0
1990-01-04 00:00:00+00:00,-18.02,79.5,0.0,0.0,0.0,188.1,0.48,66.0,57850.0
1990-01-04 01:00:00+00:00,-18.2,83.1,0.0,0.0,0.0,193.25,0.28,43.0,57920.0
1990-01-04 02:00:00+00:00,-18.4,79.45,115.25,1271.43,58.55,169.3,0.48,354.0,57990.0
1990-01-04 03:00:00+00:00,-18.58,79.45,331.5,1098.46,82.75,157.5,0.62,17.0,58070.0
1990-01-04 04:00:00+00:00,-18.4,75.9,520.45,1125.48,94.2,128.5,0.69,56.0,58120.0
1990-01-04 05:00:00+00:00,-17.15,76.1,653.1,1135.54,95.5,125.8,0.76,97.0,58130.0
1990-01-04 06:00:00+00:00,-15.34,76.4,699.35,1040.4,121.15,134.85,0.69,129.0,58090.0
1990-01-04 07:00:00+00:00,-14.2,76.6,674.25,951.83,133.2,132.15,0.76,175.0,58010.0
1990-01-04 08:00:00+00:00,-13.18,73.45,590.75,931.98,98.45,136.6,0.9,216.0,57990.0
1990-01-04 09:00:00+00:00,-12.58,67.4,415.35,739.36,91.6,134.3,1.52,228.0,57970.0
1990-01-04 10:00:00+00:00,-12.6,61.7,238.35,612.61,52.4,140.1,1.38,228.0,57960.0
1990-01-04 11:00:00+00:00,-13.06,64.35,40.05,185.32,15.15,127.15,1.1,240.0,57970.0
1990-01-04 12:00:00+00:00,-14.02,61.45,0.0,0.0,0.0,125.6,0.48,240.0,57990.0
1990-01-04 13:00:00+00:00,-15.59,69.8,0.0,0.0,0.0,123.25,0.07,155.0,58040.0
1990-01-04 14:00:00+00:00,-17.34,76.1,0.0,0.0,0.0,119.8,0.34,76.0,58090.0
1990-01-04 15:00:00+00:00,-19.11,79.35,0.0,0.0,0.0,117.05,0.62,60.0,58150.0
1990-01-04 16:00:00+00:00,-21.73,79.0,0.0,0.0,0.0,119.6,0.97,52.0,58210.0
1990-01-04 17:00:00+00:00,-24.56,78.6,0.0,0.0,0.0,120.75,1.24,48.0,58260.0
1990-01-04 18:00:00+00:00,-28.03,78.05,0.0,0.0,0.0,125.4,1.45,44.0,58310.0
1990-01-04 19:00:00+00:00,-33.39,73.35,0.0,0.0,0.0,138.75,1.79,46.0,58370.0
1990-01-04 20:00:00+00:00,-37.64,76.5,0.0,0.0,0.0,128.5,1.93,47.0,58400.0
1990-01-04 21:00:00+00:00,-38.91,76.2,0.0,0.0,0.0,134.1,1.86,46.0,58410.0
1990-01-04 22:00:00+00:00,-38.23,72.4,0.0,0.0,0.0,128.85,1.79,47.0,58410.0
1990-01-04 23:00:00+00:00,-36.22,72.85,0.0,0.0,0.0,127.9,1.72,44.0,58390.0
1990-01-05 00:00:00+00:00,-34.34,73.15,0.0,0.0,0.0,131.6,1.66,44.0,58390.0
1990-01-05 01:00:00+00:00,-35.03,73.05,0.0,0.0,0.0,124.15,1.66,44.0,58430.0
1990-01-05 02:00:00+00:00,-34.66,73.15,134.8,1271.41,78.41,120.75,1.59,44.0,58450.0
1990-01-05 03:00:00+00:00,-33.5,69.65,346.45,1193.28,76.15,119.8,1.59,45.0,58480.0
1990-01-05 04:00:00+00:00,-31.28,66.6,503.3,987.82,128.75,122.5,1.31,45.0,58500.0
1990-01-05 05:00:00+00:00,-25.08,64.8,648.65,1130.43,92.6,137.8,1.03,58.0,58490.0
