time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-01 00:00:00+00:00,13.29,77.61,0.0,0.0,0.0,298.86,0.78,136.0,87980.0
1990-01-01 01:00:00+00:00,13.86,76.47,154.25,483.6,65.2,304.12,0.74,130.0,88070.0
1990-01-01 02:00:00+00:00,14.43,75.33,285.9,490.09,107.7,309.38,0.7,127.0,88090.0
1990-01-01 03:00:00+00:00,15.0,74.19,347.8,356.36,167.35,314.64,0.67,143.0,88090.0
1990-01-01 04:00:00+00:00,15.58,73.05,436.4,409.9,189.35,319.91,0.63,189.0,88010.0
1990-01-01 05:00:00+00:00,16.15,71.9,435.95,270.03,261.5,325.17,0.59,225.0,87870.0
1990-01-01 06:00:00+00:00,16.72,70.76,508.65,456.01,219.8,330.43,0.55,260.0,87730.0
1990-01-01 07:00:00+00:00,17.29,69.62,433.15,494.4,153.45,335.7,0.51,268.0,87600.0
1990-01-01 08:00:00+00:00,21.2,43.25,270.75,315.37,129.6,323.2,0.55,337.0,87520.0
1990-01-01 09:00:00+00:00,20.96,44.7,116.45,154.2,72.2,315.45,0.9,23.0,87470.0
1990-01-01 10:00:00+00:00,19.89,53.25,9.9,17.39,8.25,308.3,0.9,19.0,87500.0
1990-01-01 11:00:00+00:00,18.75,49.45,0.0,0.0,0.0,308.1,0.83,21.0,87560.0
1990-01-01 12:00:00+00:00,18.03,49.3,0.0,0.0,0.0,298.8,0.48,37.0,87630.0
1990-01-01 13:00:00+00:00,17.18,54.7,0.0,0.0,0.0,310.6,0.34,100.0,87710.0
1990-01-01 14:00:00+00:00,16.63,56.6,0.0,0.0,0.0,318.15,0.76,139.0,87760.0
1990-01-01 15:00:00+00:00,16.19,60.75,0.0,0.0,0.0,315.25,1.03,158.0,87800.0
1990-01-01 16:00:00+00:00,15.53,62.85,0.0,0.0,0.0,314.65,1.17,157.0,87820.0
1990-01-01 17:00:00+00:00,15.2,67.45,0.0,0.0,0.0,322.05,1.17,152.0,87830.0
1990-01-01 18:00:00+00:00,14.95,72.4,0.0,0.0,0.0,326.3,1.1,146.0,87810.0
1990-01-01 19:00:00+00:00,14.98,75.0,0.0,0.0,0.0,322.8,1.1,146.0,87740.0
1990-01-01 20:00:00+00:00,14.6,77.75,0.0,0.0,0.0,311.0,1.1,138.0,87740.0
