time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-01 00:00:00+00:00,1.22,54.33,242.3,891.58,75.65,215.32,3.36,327.0,103400.0
1990-01-01 01:00:00+00:00,1.55,49.04,414.75,904.56,97.8,213.15,3.58,327.0,103450.0
1990-01-01 02:00:00+00:00,1.89,43.74,542.75,909.28,109.8,210.98,3.79,331.0,103480.0
1990-01-01 03:00:00+00:00,2.22,38.44,609.25,887.04,116.4,208.81,4.0,336.0,103420.0
1990-01-01 04:00:00+00:00,2.56,33.14,608.1,841.39,117.25,206.64,4.22,336.0,103330.0
1990-01-01 05:00:00+00:00,2.89,27.84,540.1,769.08,111.3,204.47,4.43,335.0,103220.0
1990-01-01 06:00:00+00:00,3.23,22.54,411.05,652.45,97.95,202.3,4.64,333.0,103130.0
1990-01-01 07:00:00+00:00,3.56,17.24,239.8,461.8,75.55,200.13,4.86,332.0,103160.0
1990-01-01 08:00:00+00:00,4.0,26.5,65.95,183.31,30.5,213.65,3.52,331.0,103140.0
1990-01-01 09:00:00+00:00,3.05,33.9,0.0,0.0,0.0,213.65,2.41,333.0,103160.0
1990-01-01 10:00:00+00:00,2.23,38.4,0.0,0.0,0.0,212.3,2.21,338.0,103160.0
1990-01-01 11:00:00+00:00,1.27,46.9,0.0,0.0,0.0,212.7,2.0,346.0,103160.0
1990-01-01 12:00:00+00:00,0.08,57.1,0.0,0.0,0.0,213.25,1.59,353.0,103150.0
1990-01-01 13:00:00+00:00,0.81,52.85,0.0,0.0,0.0,210.75,0.97,350.0,103150.0
1990-01-01 14:00:00+00:00,1.18,55.2,0.0,0.0,0.0,211.5,0.34,311.0,103120.0
1990-01-01 15:00:00+00:00,1.06,59.7,0.0,0.0,0.0,212.1,0.48,235.0,103110.0
1990-01-01 16:00:00+00:00,0.95,59.7,0.0,0.0,0.0,212.1,0.76,233.0,103060.0
1990-01-01 17:00:00+00:00,0.88,62.15,0.0,0.0,0.0,213.45,0.83,235.0,103030.0
1990-01-01 18:00:00+00:00,0.82,62.15,0.0,0.0,0.0,215.2,0.97,243.0,103020.0
1990-01-01 19:00:00+00:00,0.52,72.75,0.0,0.0,0.0,218.85,1.17,224.0,102970.0
1990-01-01 20:00:00+00:00,-0.87,75.55,0.0,0.0,0.0,212.7,1.45,223.0,102970.0
1990-01-01 21:00:00+00:00,-0.29,75.6,0.0,0.0,0.0,212.7,1.31,220.0,102920.0
1990-01-01 22:00:00+00:00,-0.76,75.55,0.0,0.0,0.0,211.7,1.38,205.0,102920.0
1990-01-01 23:00:00+00:00,-2.0,81.55,0.0,0.0,0.0,210.95,1.72,200.0,102940.0
1990-01-02 00:00:00+00:00,-1.77,84.95,236.85,865.46,75.4,211.9,1.79,202.0,103000.0
1990-01-02 01:00:00+00:00,2.53,65.0,407.4,882.07,98.35,214.35,1.66,209.0,103040.0
1990-01-02 02:00:00+00:00,4.18,47.6,534.5,887.58,111.55,217.7,1.79,227.0,103050.0
1990-01-02 03:00:00+00:00,5.31,42.45,602.05,871.22,117.3,220.8,1.86,246.0,103010.0
1990-01-02 04:00:00+00:00,6.2,37.85,601.85,828.71,117.4,224.3,2.0,261.0,102920.0
1990-01-02 05:00:00+00:00,6.81,36.5,534.9,757.6,111.3,226.6,1.86,272.0,102820.0
1990-01-02 06:00:00+00:00,7.16,35.15,407.85,642.29,98.4,228.95,1.59,280.0,102770.0
1990-01-02 07:00:00+00:00,7.49,35.15,239.2,459.03,74.95,231.05,1.52,304.0,102780.0
1990-01-02 08:00:00+00:00,7.1,38.0,65.85,174.78,31.65,231.65,1.24,306.0,102800.0
1990-01-02 09:00:00+00:00,6.06,44.3,0.0,0.0,0.0,235.15,1.03,300.0,102820.0
1990-01-02 10:00:00+00:00,4.91,49.65,0.0,0.0,0.0,241.5,0.69,307.0,102840.0
1990-01-02 11:00:00+00:00,4.74,47.7,0.0,0.0,0.0,245.95,0.14,354.0,102860.0
1990-01-02 12:00:00+00:00,3.6,55.55,0.0,0.0,0.0,239.2,0.97,68.0,102870.0
1990-01-02 13:00:00+00:00,0.69,70.05,0.0,0.0,0.0,242.1,1.72,79.0,102870.0
1990-01-02 14:00:00+00:00,-0.49,78.6,0.0,0.0,0.0,239.2,2.14,86.0,102840.0
1990-01-02 15:00:00+00:00,-0.91,78.6,0.0,0.0,0.0,236.85,2.34,92.0,102800.0
1990-01-02 16:00:00+00:00,-1.09,81.7,0.0,0.0,0.0,236.85,2.48,96.0,102770.0
1990-01-02 17:00:00+00:00,-1.25,81.7,0.0,0.0,0.0,227.2,2.62,101.0,102720.0
1990-01-02 18:00:00+00:00,-1.17,81.7,0.0,0.0,0.0,228.35,2.62,104.0,102700.0
1990-01-02 19:00:00+00:00,0.02,81.8,0.0,0.0,0.0,277.3,2.28,112.0,102630.0
1990-01-02 20:00:00+00:00,0.04,81.8,0.0,0.0,0.0,254.65,2.62,114.0,102600.0
1990-01-02 21:00:00+00:00,0.45,78.75,0.0,0.0,0.0,260.5,2.9,122.0,102530.0
1990-01-02 22:00:00+00:00,0.85,75.75,0.0,0.0,0.0,259.3,3.24,130.0,102470.0
1990-01-02 23:00:00+00:00,1.88,73.0,0.0,0.0,0.0,294.95,3.31,136.0,102430.0
1990-01-03 00:00:00+00:00,2.77,73.1,179.0,480.47,89.5,284.3,3.17,141.0,102430.0
1990-01-03 01:00:00+00:00,4.74,65.4,290.2,366.67,161.7,274.15,3.52,148.0,102430.0
1990-01-03 02:00:00+00:00,6.5,56.3,359.5,353.15,191.05,290.5,4.0,153.0,102420.0
1990-01-03 03:00:00+00:00,7.88,48.55,508.0,597.7,174.9,290.5,3.93,157.0,102320.0
1990-01-03 04:00:00+00:00,9.43,41.85,541.2,684.68,140.05,268.05,3.86,161.0,102170.0
1990-01-03 05:00:00+00:00,10.6,37.45,499.2,667.86,124.65,269.6,3.79,166.0,102030.0
1990-01-03 06:00:00+00:00,11.32,34.9,396.65,614.94,99.15,269.2,3.72,171.0,101940.0
1990-01-03 07:00:00+00:00,11.42,34.9,234.5,444.24,74.55,258.35,3.24,172.0,101890.0
1990-01-03 08:00:00+00:00,11.05,39.1,66.2,178.25,30.9,258.55,2.34,164.0,101870.0
1990-01-03 09:00:00+00:00,9.52,45.25,0.05,0.0,0.05,257.0,2.62,144.0,101870.0
1990-01-03 10:00:00+00:00,7.61,54.4,0.0,0.0,0.0,255.05,3.03,142.0,101850.0
1990-01-03 11:00:00+00:00,6.5,56.3,0.0,0.0,0.0,255.05,3.17,149.0,101870.0
1990-01-03 12:00:00+00:00,5.84,58.45,0.0,0.0,0.0,254.3,3.03,152.0,101840.0
1990-01-03 13:00:00+00:00,5.38,63.05,0.0,0.0,0.0,254.3,2.97,155.0,101830.0
1990-01-03 14:00:00+00:00,5.03,65.4,0.0,0.0,0.0,254.85,2.9,161.0,101790.0
1990-01-03 15:00:00+00:00,4.84,65.4,0.0,0.0,0.0,256.05,2.9,170.0,101750.0
1990-01-03 16:00:00+00:00,4.76,65.4,0.0,0.0,0.0,256.8,2.9,181.0,101720.0
1990-01-03 17:00:00+00:00,4.66,68.0,0.0,0.0,0.0,257.0,2.69,191.0,101690.0
1990-01-03 18:00:00+00:00,4.21,70.6,0.0,0.0,0.0,257.0,2.28,202.0,101680.0
1990-01-03 19:00:00+00:00,3.81,73.3,0.0,0.0,0.0,258.15,1.66,218.0,101680.0
1990-01-03 20:00:00+00:00,5.95,63.15,0.0,0.0,0.0,257.0,1.03,238.0,101630.0
1990-01-03 21:00:00+00:00,5.86,63.15,0.0,0.0,0.0,255.65,0.48,276.0,101600.0
1990-01-03 22:00:00+00:00,5.56,65.55,0.0,0.0,0.0,254.5,0.28,342.0,101630.0
1990-01-03 23:00:00+00:00,5.14,65.55,0.0,0.0,0.0,252.95,0.34,105.0,101670.0
1990-01-04 00:00:00+00:00,4.11,76.15,226.35,823.21,73.15,252.55,1.1,135.0,101710.0
1990-01-04 01:00:00+00:00,7.05,71.05,392.3,845.06,96.0,255.15,0.69,144.0,101760.0
1990-01-04 02:00:00+00:00,10.34,53.1,516.85,853.89,109.05,259.7,0.48,144.0,101800.0
1990-01-04 03:00:00+00:00,12.56,47.85,583.1,838.34,115.05,265.3,0.14,117.0,101770.0
1990-01-04 04:00:00+00:00,14.08,44.65,584.0,798.47,115.05,271.3,0.14,113.0,101700.0
1990-01-04 05:00:00+00:00,15.05,40.1,520.3,731.51,108.75,275.2,0.55,137.0,101610.0
1990-01-04 06:00:00+00:00,15.63,37.25,399.85,624.64,96.35,277.9,0.97,139.0,101540.0
1990-01-04 07:00:00+00:00,16.2,36.0,235.65,445.27,74.3,277.7,1.79,121.0,101530.0
1990-01-04 08:00:00+00:00,15.59,41.75,67.7,180.82,31.45,277.5,1.79,114.0,101510.0
1990-01-04 09:00:00+00:00,13.63,49.85,0.05,0.0,0.05,275.2,2.97,106.0,101540.0
1990-01-04 10:00:00+00:00,11.16,55.3,0.0,0.0,0.0,271.7,3.38,110.0,101540.0
1990-01-04 11:00:00+00:00,9.59,61.55,0.0,0.0,0.0,268.6,3.52,116.0,101590.0
1990-01-04 12:00:00+00:00,8.32,63.7,0.0,0.0,0.0,264.55,3.52,122.0,101590.0
1990-01-04 13:00:00+00:00,7.42,63.5,0.0,0.0,0.0,261.25,3.45,123.0,101590.0
1990-01-04 14:00:00+00:00,6.9,63.35,0.0,0.0,0.0,260.85,3.45,122.0,101560.0
1990-01-04 15:00:00+00:00,6.63,65.75,0.0,0.0,0.0,261.05,3.45,119.0,101490.0
1990-01-04 16:00:00+00:00,6.51,70.95,0.0,0.0,0.0,262.2,3.45,118.0,101450.0
1990-01-04 17:00:00+00:00,6.44,79.5,0.0,0.0,0.0,264.55,3.31,124.0,101410.0
1990-01-04 18:00:00+00:00,6.54,88.95,0.0,0.0,0.0,266.85,3.31,131.0,101390.0
1990-01-04 19:00:00+00:00,7.24,89.0,0.0,0.0,0.0,271.5,3.52,137.0,101360.0
1990-01-04 20:00:00+00:00,7.76,92.4,0.0,0.0,0.0,274.4,3.79,142.0,101290.0
1990-01-04 21:00:00+00:00,8.15,95.8,0.0,0.0,0.0,277.1,3.93,148.0,101240.0
1990-01-04 22:00:00+00:00,8.44,92.4,0.0,0.0,0.0,279.65,4.0,152.0,101260.0
1990-01-04 23:00:00+00:00,8.62,95.85,0.0,0.0,0.0,281.75,4.0,155.0,101270.0
1990-01-05 00:00:00+00:00,9.35,92.45,209.6,731.1,73.6,283.3,3.86,158.0,101300.0
1990-01-05 01:00:00+00:00,11.28,89.3,368.3,769.71,98.2,287.3,3.79,163.0,101300.0
1990-01-05 02:00:00+00:00,13.79,80.4,487.55,788.36,110.5,292.6,4.14,171.0,101280.0
1990-01-05 03:00:00+00:00,15.76,67.55,543.15,749.35,123.95,300.15,4.48,182.0,101210.0
1990-01-05 04:00:00+00:00,17.15,58.7,489.65,606.8,132.35,312.95,4.41,192.0,101100.0
1990-01-05 05:00:00+00:00,17.98,52.9,385.5,475.04,117.35,332.85,4.14,200.0,100980.0
1990-01-05 06:00:00+00:00,18.32,49.3,150.75,78.06,112.65,341.55,3.45,207.0,100960.0
1990-01-05 07:00:00+00:00,17.28,54.7,50.45,20.97,42.8,366.75,2.55,221.0,100930.0
1990-01-05 08:00:00+00:00,16.25,56.5,12.1,4.68,11.15,374.45,2.28,236.0,101010.0
1990-01-05 09:00:00+00:00,15.22,62.65,0.0,0.0,0.0,376.2,2.21,262.0,101040.0
1990-01-05 10:00:00+00:00,14.45,62.55,0.0,0.0,0.0,372.95,2.69,287.0,101140.0
1990-01-05 11:00:00+00:00,13.98,62.45,0.0,0.0,0.0,365.2,3.31,287.0,101180.0
1990-01-05 12:00:00+00:00,13.59,62.3,0.0,0.0,0.0,363.05,4.0,287.0,101250.0
1990-01-05 13:00:00+00:00,12.86,60.05,0.0,0.0,0.0,364.2,4.28,289.0,101300.0
1990-01-05 14:00:00+00:00,12.04,66.85,0.0,0.0,0.0,362.3,4.48,296.0,101360.0
1990-01-05 15:00:00+00:00,11.07,69.15,0.0,0.0,0.0,352.0,4.69,306.0,101420.0
1990-01-05 16:00:00+00:00,10.05,71.6,0.0,0.0,0.0,354.95,4.97,313.0,101470.0
1990-01-05 17:00:00+00:00,9.14,74.15,0.0,0.0,0.0,350.3,4.9,317.0,101550.0
1990-01-05 18:00:00+00:00,8.54,76.85,0.0,0.0,0.0,343.1,4.76,319.0,101600.0
1990-01-05 19:00:00+00:00,8.11,76.8,0.0,0.0,0.0,335.2,4.83,325.0,101690.0
1990-01-05 20:00:00+00:00,8.08,79.7,0.0,0.0,0.0,328.8,4.76,334.0,101740.0
1990-01-05 21:00:00+00:00,8.22,76.85,0.0,0.0,0.0,340.6,4.83,346.0,101810.0
1990-01-05 22:00:00+00:00,8.03,79.7,0.0,0.0,0.0,342.95,4.97,356.0,101880.0
1990-01-05 23:00:00+00:00,7.65,79.65,0.0,0.0,0.0,339.05,5.17,2.0,102010.0
1990-01-06 00:00:00+00:00,7.31,76.7,58.75,2.69,58.25,338.65,5.66,8.0,102130.0
1990-01-06 01:00:00+00:00,6.93,73.8,125.45,69.46,101.05,335.3,6.14,14.0,102230.0
1990-01-06 02:00:00+00:00,6.7,65.85,201.85,54.27,175.85,328.2,6.21,19.0,102300.0
1990-01-06 03:00:00+00:00,6.84,58.65,237.8,130.84,164.45,323.4,5.86,20.0,102300.0
1990-01-06 04:00:00+00:00,7.02,54.3,265.6,123.13,192.9,314.65,5.45,22.0,102200.0
1990-01-06 05:00:00+00:00,7.33,50.35,414.9,411.95,181.55,310.2,5.17,22.0,102160.0
1990-01-06 06:00:00+00:00,7.95,44.85,51.15,0.0,51.15,289.3,5.03,19.0,102170.0
1990-01-06 07:00:00+00:00,5.87,49.95,31.75,2.45,30.85,327.05,5.45,18.0,102170.0
1990-01-06 08:00:00+00:00,5.12,55.95,9.35,0.49,9.25,325.9,5.24,17.0,102220.0
1990-01-06 09:00:00+00:00,4.31,60.4,0.0,0.0,0.0,322.8,4.34,19.0,102310.0
1990-01-06 10:00:00+00:00,3.14,76.1,0.0,0.0,0.0,321.25,3.52,17.0,102360.0
1990-01-06 11:00:00+00:00,2.48,79.0,0.0,0.0,0.0,318.95,3.24,14.0,102390.0
1990-01-06 12:00:00+00:00,2.23,79.0,0.0,0.0,0.0,316.4,3.03,8.0,102450.0
1990-01-06 13:00:00+00:00,1.99,82.05,0.0,0.0,0.0,315.45,2.9,3.0,102500.0
1990-01-06 14:00:00+00:00,1.92,82.05,0.0,0.0,0.0,313.7,2.83,359.0,102540.0
1990-01-06 15:00:00+00:00,2.03,78.95,0.0,0.0,0.0,313.7,2.76,356.0,102510.0
1990-01-06 16:00:00+00:00,2.1,78.95,0.0,0.0,0.0,303.45,2.62,354.0,102460.0
1990-01-06 17:00:00+00:00,2.08,75.95,0.0,0.0,0.0,290.1,2.76,351.0,102440.0
1990-01-06 18:00:00+00:00,1.84,75.95,0.0,0.0,0.0,264.35,2.83,340.0,102470.0
1990-01-06 19:00:00+00:00,1.58,72.95,0.0,0.0,0.0,244.4,2.97,340.0,102490.0
1990-01-06 20:00:00+00:00,1.24,70.1,0.0,0.0,0.0,239.95,3.17,338.0,102500.0
1990-01-06 21:00:00+00:00,1.01,70.05,0.0,0.0,0.0,243.65,3.24,337.0,102530.0
1990-01-06 22:00:00+00:00,0.67,67.3,0.0,0.0,0.0,235.3,3.1,339.0,102570.0
1990-01-06 23:00:00+00:00,0.39,69.95,0.0,0.0,0.0,233.0,2.9,339.0,102630.0
1990-01-07 00:00:00+00:00,0.85,67.3,227.55,816.26,75.6,229.7,2.76,335.0,102680.0
1990-01-07 01:00:00+00:00,2.33,57.7,395.15,841.71,99.05,230.0,3.1,329.0,102770.0
1990-01-07 02:00:00+00:00,3.72,53.5,521.1,850.59,112.85,232.2,3.1,321.0,102830.0
1990-01-07 03:00:00+00:00,4.68,47.7,589.2,830.6,122.45,234.75,3.24,310.0,102790.0
1990-01-07 04:00:00+00:00,5.4,44.15,590.75,786.11,125.25,236.1,3.59,306.0,102690.0
1990-01-07 05:00:00+00:00,5.96,42.55,532.35,735.23,114.35,240.55,3.86,309.0,102630.0
1990-01-07 06:00:00+00:00,6.33,41.0,402.35,598.87,107.3,238.8,3.86,315.0,102620.0
