time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-01 00:00:00+00:00,-15.33,42.83,35.0,0.0,35.0,149.66,2.24,314.0,94270.0
1990-01-01 01:00:00+00:00,-14.55,41.46,224.45,861.91,66.1,150.58,2.23,314.0,94300.0
1990-01-01 02:00:00+00:00,-13.76,40.08,352.3,877.55,81.2,151.5,2.22,313.0,94330.0
1990-01-01 03:00:00+00:00,-12.98,38.71,433.55,871.77,88.6,152.41,2.22,306.0,94290.0
1990-01-01 04:00:00+00:00,-12.2,37.34,457.05,836.36,90.65,153.33,2.21,301.0,94210.0
1990-01-01 05:00:00+00:00,-11.42,35.97,420.6,769.32,87.3,154.25,2.2,305.0,94100.0
1990-01-01 06:00:00+00:00,-10.64,34.6,328.9,657.71,78.0,155.17,2.2,313.0,94020.0
1990-01-01 07:00:00+00:00,-9.85,33.23,193.65,465.22,60.45,156.08,2.19,323.0,93950.0
1990-01-01 08:00:00+00:00,-7.38,31.1,50.15,171.15,23.75,159.65,1.93,319.0,93960.0
1990-01-01 09:00:00+00:00,-8.84,33.75,0.0,0.0,0.0,158.1,1.72,300.0,94000.0
1990-01-01 10:00:00+00:00,-10.99,41.5,0.0,0.0,0.0,157.15,1.79,303.0,94080.0
1990-01-01 11:00:00+00:00,-13.33,49.15,0.0,0.0,0.0,155.95,1.72,314.0,94110.0
1990-01-01 12:00:00+00:00,-15.05,55.9,0.0,0.0,0.0,154.8,1.86,326.0,94160.0
1990-01-01 13:00:00+00:00,-16.13,60.95,0.0,0.0,0.0,153.85,2.0,334.0,94200.0
1990-01-01 14:00:00+00:00,-16.78,63.65,0.0,0.0,0.0,152.85,2.07,332.0,94280.0
1990-01-01 15:00:00+00:00,-17.17,63.55,0.0,0.0,0.0,152.1,2.14,341.0,94330.0
1990-01-01 16:00:00+00:00,-17.51,66.4,0.0,0.0,0.0,151.3,2.07,337.0,94290.0
1990-01-01 17:00:00+00:00,-17.88,66.4,0.0,0.0,0.0,149.75,1.93,328.0,94300.0
1990-01-01 18:00:00+00:00,-18.23,69.4,0.0,0.0,0.0,149.2,1.86,325.0,94340.0
1990-01-01 19:00:00+00:00,-18.52,69.3,0.0,0.0,0.0,149.2,1.86,324.0,94360.0
1990-01-01 20:00:00+00:00,-18.66,69.3,0.0,0.0,0.0,151.9,1.79,324.0,94350.0
1990-01-01 21:00:00+00:00,-18.34,66.3,0.0,0.0,0.0,164.85,1.79,329.0,94310.0
1990-01-01 22:00:00+00:00,-17.98,66.3,0.0,0.0,0.0,171.45,1.72,323.0,94330.0
1990-01-01 23:00:00+00:00,-17.53,63.45,0.0,0.0,0.0,178.6,1.79,325.0,94350.0
1990-01-02 00:00:00+00:00,-16.86,60.8,50.45,0.0,50.45,191.6,1.66,328.0,94380.0
1990-01-02 01:00:00+00:00,-14.85,55.9,178.3,338.06,116.15,189.75,1.59,328.0,94370.0
1990-01-02 02:00:00+00:00,-12.29,45.15,299.4,482.73,150.05,184.4,1.66,326.0,94350.0
1990-01-02 03:00:00+00:00,-9.93,39.95,370.35,488.76,176.55,183.85,1.59,319.0,94310.0
1990-01-02 04:00:00+00:00,-7.93,33.9,386.2,462.34,183.1,192.35,1.45,313.0,94200.0
1990-01-02 05:00:00+00:00,-6.44,30.0,311.45,249.89,202.8,197.4,1.17,309.0,94070.0
1990-01-02 06:00:00+00:00,-5.72,27.7,228.55,151.7,170.4,209.2,0.76,307.0,93940.0
1990-01-02 07:00:00+00:00,-5.25,27.85,130.65,78.36,108.05,212.5,0.97,298.0,93850.0
1990-01-02 08:00:00+00:00,-5.3,27.85,34.35,15.65,31.9,212.5,0.83,291.0,93880.0
