time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-01 00:00:00+00:00,-1.0,78.78,0.0,0.0,0.0,238.38,1.06,340.0,67210.0
1990-01-01 01:00:00+00:00,-0.86,75.58,161.1,313.59,115.1,237.12,1.18,341.0,67250.0
1990-01-01 02:00:00+00:00,-0.71,72.38,337.2,580.49,146.7,235.85,1.29,302.0,67270.0
1990-01-01 03:00:00+00:00,-0.57,69.19,515.8,674.72,195.4,234.58,1.4,242.0,67300.0
1990-01-01 04:00:00+00:00,-0.43,65.99,623.45,749.28,191.3,233.32,1.51,242.0,67270.0
1990-01-01 05:00:00+00:00,-0.28,62.8,633.1,706.8,190.0,232.05,1.62,243.0,67200.0
1990-01-01 06:00:00+00:00,-0.14,59.6,605.6,726.06,154.05,230.78,1.74,248.0,67120.0
1990-01-01 07:00:00+00:00,0.01,56.4,453.35,488.61,178.7,229.52,1.85,253.0,67050.0
1990-01-01 08:00:00+00:00,1.66,49.0,303.05,407.82,118.9,222.55,2.48,255.0,67020.0
1990-01-01 09:00:00+00:00,0.97,52.85,165.35,335.81,65.35,228.15,1.79,252.0,67010.0
1990-01-01 10:00:00+00:00,-0.04,59.45,10.1,0.0,10.1,210.75,1.17,250.0,67000.0
1990-01-01 11:00:00+00:00,-1.59,69.55,0.0,0.0,0.0,207.05,1.03,241.0,67040.0
1990-01-01 12:00:00+00:00,-2.82,75.2,0.0,0.0,0.0,208.05,0.83,243.0,67060.0
1990-01-01 13:00:00+00:00,-3.16,81.45,0.0,0.0,0.0,200.7,0.76,246.0,67110.0
1990-01-01 14:00:00+00:00,-3.73,84.7,0.0,0.0,0.0,198.35,0.55,263.0,67140.0
1990-01-01 15:00:00+00:00,-4.32,88.15,0.0,0.0,0.0,195.25,0.55,284.0,67140.0
1990-01-01 16:00:00+00:00,-4.85,91.75,0.0,0.0,0.0,195.45,0.62,293.0,67160.0
1990-01-01 17:00:00+00:00,-5.5,99.4,0.0,0.0,0.0,193.3,0.62,298.0,67130.0
1990-01-01 18:00:00+00:00,-6.82,95.45,0.0,0.0,0.0,215.4,0.62,317.0,67120.0
1990-01-01 19:00:00+00:00,-7.73,91.6,0.0,0.0,0.0,198.95,0.83,330.0,67080.0
1990-01-01 20:00:00+00:00,-7.87,91.6,0.0,0.0,0.0,204.75,0.83,335.0,67070.0
1990-01-01 21:00:00+00:00,-7.96,91.6,0.0,0.0,0.0,205.3,0.76,334.0,67050.0
1990-01-01 22:00:00+00:00,-8.83,91.5,0.0,0.0,0.0,224.3,0.69,339.0,67030.0
1990-01-01 23:00:00+00:00,-9.67,87.7,0.0,0.0,0.0,233.6,0.69,344.0,67050.0
1990-01-02 00:00:00+00:00,-9.65,91.45,0.0,0.0,0.0,230.3,0.76,345.0,67100.0
1990-01-02 01:00:00+00:00,-9.23,87.75,173.05,494.56,100.8,231.75,0.83,349.0,67150.0
1990-01-02 02:00:00+00:00,-6.59,84.4,372.5,626.25,167.15,221.75,0.9,334.0,67160.0
1990-01-02 03:00:00+00:00,-3.31,66.45,573.8,897.82,147.35,236.5,1.52,326.0,67190.0
1990-01-02 04:00:00+00:00,-0.82,52.45,700.35,1026.14,107.95,206.1,1.66,317.0,67160.0
1990-01-02 05:00:00+00:00,0.75,43.05,731.8,995.78,106.55,186.15,1.79,300.0,67070.0
1990-01-02 06:00:00+00:00,1.5,43.2,687.85,943.03,100.05,189.85,2.0,281.0,67010.0
1990-01-02 07:00:00+00:00,1.85,41.55,572.45,853.58,91.15,191.4,2.0,263.0,66920.0
1990-01-02 08:00:00+00:00,1.58,43.2,400.15,713.86,76.35,191.6,1.93,258.0,66880.0
1990-01-02 09:00:00+00:00,0.88,43.05,189.4,454.3,53.1,189.65,1.86,255.0,66890.0
1990-01-02 10:00:00+00:00,-0.44,50.35,10.25,0.0,10.25,188.7,1.31,255.0,66900.0
1990-01-02 11:00:00+00:00,-2.26,56.6,0.0,0.0,0.0,184.6,1.1,255.0,66940.0
1990-01-02 12:00:00+00:00,-3.88,66.35,0.0,0.0,0.0,183.25,0.76,257.0,66970.0
1990-01-02 13:00:00+00:00,-4.34,66.25,0.0,0.0,0.0,181.7,0.55,264.0,67020.0
