time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-05 11:00:00+00:00,4.61,68.0,0.0,0.0,0.0,292.4,1.52,20.0,97340.0
1990-01-05 12:00:00+00:00,3.97,76.15,0.0,0.0,0.0,283.5,1.45,12.0,97420.0
1990-01-05 13:00:00+00:00,3.57,76.15,0.0,0.0,0.0,292.8,1.31,1.0,97490.0
1990-01-05 14:00:00+00:00,3.04,82.2,0.0,0.0,0.0,286.05,1.45,349.0,97540.0
1990-01-05 15:00:00+00:00,2.47,88.65,0.0,0.0,0.0,281.0,1.38,343.0,97540.0
1990-01-05 16:00:00+00:00,2.42,88.65,0.0,0.0,0.0,295.5,1.31,341.0,97550.0
1990-01-05 17:00:00+00:00,1.89,92.05,0.0,0.0,0.0,279.85,1.38,344.0,97520.0
1990-01-05 18:00:00+00:00,1.26,92.05,0.0,0.0,0.0,269.75,1.45,349.0,97500.0
1990-01-05 19:00:00+00:00,1.14,88.55,0.0,0.0,0.0,264.35,1.17,18.0,97440.0
1990-01-05 20:00:00+00:00,0.74,85.2,0.0,0.0,0.0,266.5,1.17,41.0,97380.0
1990-01-05 21:00:00+00:00,0.31,85.15,0.0,0.0,0.0,254.3,1.17,48.0,97360.0
1990-01-05 22:00:00+00:00,0.32,85.15,0.0,0.0,0.0,250.6,1.03,57.0,97350.0
1990-01-05 23:00:00+00:00,0.9,81.95,0.0,0.0,0.0,252.95,0.76,71.0,97380.0
1990-01-06 00:00:00+00:00,0.9,81.95,0.0,0.0,0.0,248.5,0.76,81.0,97420.0
1990-01-06 01:00:00+00:00,1.08,85.2,196.45,672.17,75.05,243.0,0.69,81.0,97460.0
1990-01-06 02:00:00+00:00,3.21,79.1,376.05,766.14,105.8,246.35,0.62,82.0,97510.0
1990-01-06 03:00:00+00:00,5.14,68.1,526.65,833.24,120.05,244.8,0.83,87.0,97480.0
1990-01-06 04:00:00+00:00,6.56,61.0,523.0,632.15,158.2,241.9,1.1,75.0,97380.0
1990-01-06 05:00:00+00:00,7.38,56.55,455.6,358.06,235.75,271.9,1.45,66.0,97200.0
1990-01-06 06:00:00+00:00,7.79,54.55,241.6,111.71,175.0,290.65,1.72,63.0,97050.0
1990-01-06 07:00:00+00:00,6.61,56.45,221.9,149.36,143.5,297.85,1.79,59.0,97000.0
1990-01-06 08:00:00+00:00,6.56,54.3,99.1,29.75,87.05,302.5,2.0,59.0,96980.0
1990-01-06 09:00:00+00:00,6.09,54.15,38.25,5.93,36.8,305.2,1.86,57.0,97030.0
1990-01-06 10:00:00+00:00,5.68,56.2,1.25,0.91,1.2,307.7,1.45,39.0,97100.0
1990-01-06 11:00:00+00:00,5.15,58.3,0.0,0.0,0.0,304.6,1.45,19.0,97180.0
1990-01-06 12:00:00+00:00,4.58,62.95,0.0,0.0,0.0,293.95,1.38,2.0,97250.0
1990-01-06 13:00:00+00:00,4.06,65.3,0.0,0.0,0.0,292.8,1.45,348.0,97290.0
1990-01-06 14:00:00+00:00,3.74,70.5,0.0,0.0,0.0,297.85,1.38,347.0,97360.0
1990-01-06 15:00:00+00:00,3.13,73.2,0.0,0.0,0.0,283.5,1.52,344.0,97370.0
1990-01-06 16:00:00+00:00,3.01,76.0,0.0,0.0,0.0,293.95,1.59,343.0,97430.0
1990-01-06 17:00:00+00:00,2.64,76.0,0.0,0.0,0.0,281.75,1.66,342.0,97430.0
1990-01-06 18:00:00+00:00,2.37,78.95,0.0,0.0,0.0,281.75,1.66,342.0,97410.0
1990-01-06 19:00:00+00:00,1.67,85.25,0.0,0.0,0.0,259.9,1.03,355.0,97410.0
1990-01-06 20:00:00+00:00,2.22,78.95,0.0,0.0,0.0,257.75,0.76,38.0,97330.0
1990-01-06 21:00:00+00:00,2.28,78.95,0.0,0.0,0.0,258.75,0.76,94.0,97300.0
1990-01-06 22:00:00+00:00,0.9,81.95,0.0,0.0,0.0,267.85,0.97,127.0,97280.0
1990-01-06 23:00:00+00:00,0.28,85.15,0.0,0.0,0.0,255.45,1.03,146.0,97280.0
1990-01-07 00:00:00+00:00,0.79,81.95,0.0,0.0,0.0,243.65,0.83,154.0,97320.0
1990-01-07 01:00:00+00:00,1.33,85.2,195.0,653.33,77.0,252.45,0.34,153.0,97370.0
1990-01-07 02:00:00+00:00,3.25,82.2,344.45,677.53,105.2,241.5,0.28,109.0,97420.0
1990-01-07 03:00:00+00:00,5.4,68.1,487.5,762.43,114.85,247.3,0.69,101.0,97420.0
1990-01-07 04:00:00+00:00,6.76,61.0,589.9,790.94,132.5,253.5,0.9,96.0,97320.0
1990-01-07 05:00:00+00:00,7.91,56.7,496.6,562.76,150.15,252.55,0.9,76.0,97120.0
1990-01-07 06:00:00+00:00,8.41,52.6,436.95,377.63,211.05,277.1,1.24,62.0,96950.0
1990-01-07 07:00:00+00:00,8.34,52.6,255.9,142.35,180.85,275.95,1.66,62.0,96830.0
1990-01-07 08:00:00+00:00,8.09,50.6,146.5,76.81,115.2,303.85,2.07,66.0,96800.0
1990-01-07 09:00:00+00:00,7.65,50.45,58.35,45.51,47.1,306.15,2.34,73.0,96850.0
1990-01-07 10:00:00+00:00,7.01,54.3,1.9,0.87,1.85,303.05,1.86,83.0,96930.0
1990-01-07 11:00:00+00:00,6.2,54.15,0.0,0.0,0.0,304.05,1.66,91.0,97020.0
1990-01-07 12:00:00+00:00,5.64,58.45,0.0,0.0,0.0,299.4,1.24,107.0,97120.0
1990-01-07 13:00:00+00:00,4.93,68.0,0.0,0.0,0.0,291.05,1.1,121.0,97190.0
1990-01-07 14:00:00+00:00,4.7,65.4,0.0,0.0,0.0,286.2,0.9,143.0,97250.0
1990-01-07 15:00:00+00:00,4.13,67.9,0.0,0.0,0.0,282.95,1.03,146.0,97270.0
1990-01-07 16:00:00+00:00,3.87,70.5,0.0,0.0,0.0,273.25,1.03,140.0,97320.0
1990-01-07 17:00:00+00:00,3.94,70.5,0.0,0.0,0.0,274.8,0.9,135.0,97300.0
1990-01-07 18:00:00+00:00,4.19,65.3,0.0,0.0,0.0,277.1,0.69,125.0,97300.0
1990-01-07 19:00:00+00:00,4.18,67.9,0.0,0.0,0.0,269.0,0.14,40.0,97300.0
1990-01-07 20:00:00+00:00,3.93,70.5,0.0,0.0,0.0,287.95,0.28,25.0,97280.0
1990-01-07 21:00:00+00:00,3.73,73.3,0.0,0.0,0.0,277.9,0.41,48.0,97270.0
1990-01-07 22:00:00+00:00,3.49,76.1,0.0,0.0,0.0,269.75,0.62,66.0,97250.0
1990-01-07 23:00:00+00:00,3.26,76.1,0.0,0.0,0.0,284.1,0.69,64.0,97300.0
1990-01-08 00:00:00+00:00,2.88,79.0,0.0,0.0,0.0,278.65,0.76,56.0,97350.0
1990-01-08 01:00:00+00:00,3.42,79.1,155.7,324.55,97.05,285.0,0.55,59.0,97470.0
1990-01-08 02:00:00+00:00,5.32,70.8,282.15,402.58,139.8,280.05,0.48,56.0,97560.0
1990-01-08 03:00:00+00:00,6.95,63.35,416.25,453.99,193.95,274.4,0.62,75.0,97590.0
1990-01-08 04:00:00+00:00,8.08,56.8,474.6,491.53,189.7,281.95,0.9,72.0,97530.0
1990-01-08 05:00:00+00:00,8.87,54.8,453.95,430.47,188.2,278.1,1.38,64.0,97380.0
1990-01-08 06:00:00+00:00,9.22,50.85,330.3,205.32,207.05,298.05,1.72,48.0,97270.0
1990-01-08 07:00:00+00:00,9.1,48.95,313.4,273.05,168.8,305.2,1.45,49.0,97240.0
1990-01-08 08:00:00+00:00,9.2,48.95,200.45,199.48,118.65,302.3,1.72,55.0,97180.0
1990-01-08 09:00:00+00:00,8.92,50.7,70.65,109.06,43.4,300.35,1.93,53.0,97260.0
1990-01-08 10:00:00+00:00,8.08,54.65,2.5,1.67,2.4,290.5,1.59,52.0,97330.0
1990-01-08 11:00:00+00:00,7.21,58.8,0.0,0.0,0.0,294.55,1.45,49.0,97430.0
1990-01-08 12:00:00+00:00,6.16,70.95,0.0,0.0,0.0,290.5,1.03,39.0,97540.0
1990-01-08 13:00:00+00:00,6.18,65.75,0.0,0.0,0.0,284.3,0.62,6.0,97600.0
1990-01-08 14:00:00+00:00,5.19,70.8,0.0,0.0,0.0,278.3,0.76,304.0,97660.0
1990-01-08 15:00:00+00:00,4.99,76.3,0.0,0.0,0.0,293.55,0.62,293.0,97700.0
1990-01-08 16:00:00+00:00,4.7,76.3,0.0,0.0,0.0,284.5,0.62,306.0,97750.0
1990-01-08 17:00:00+00:00,4.07,79.2,0.0,0.0,0.0,275.95,0.9,315.0,97750.0
1990-01-08 18:00:00+00:00,3.08,85.4,0.0,0.0,0.0,280.4,1.1,318.0,97760.0
1990-01-08 19:00:00+00:00,4.06,79.2,0.0,0.0,0.0,258.55,0.83,277.0,97760.0
1990-01-08 20:00:00+00:00,4.04,79.2,0.0,0.0,0.0,259.3,0.48,274.0,97700.0
1990-01-08 21:00:00+00:00,3.75,79.15,0.0,0.0,0.0,259.1,0.07,350.0,97620.0
1990-01-08 22:00:00+00:00,3.31,82.2,0.0,0.0,0.0,255.45,0.48,46.0,97580.0
1990-01-08 23:00:00+00:00,2.86,85.35,0.0,0.0,0.0,252.35,0.69,32.0,97600.0
1990-01-09 00:00:00+00:00,2.42,85.3,0.0,0.0,0.0,246.15,0.69,3.0,97660.0
1990-01-09 01:00:00+00:00,2.77,85.35,206.55,724.69,75.45,264.25,0.41,325.0,97720.0
1990-01-09 02:00:00+00:00,4.8,79.3,363.95,730.02,105.4,249.65,0.14,23.0,97750.0
1990-01-09 03:00:00+00:00,7.04,71.05,498.05,758.69,125.8,260.3,0.55,107.0,97740.0
1990-01-09 04:00:00+00:00,8.57,61.3,552.55,728.1,129.5,259.15,1.17,107.0,97630.0
1990-01-09 05:00:00+00:00,9.46,54.9,510.4,511.65,193.6,266.5,1.38,98.0,97440.0
1990-01-09 06:00:00+00:00,9.89,52.95,333.2,190.06,218.7,290.5,1.52,100.0,97290.0
1990-01-09 07:00:00+00:00,9.79,49.05,220.8,112.77,160.8,307.7,1.86,105.0,97150.0
1990-01-09 08:00:00+00:00,9.59,47.2,124.55,30.65,111.9,317.0,1.79,104.0,97160.0
1990-01-09 09:00:00+00:00,9.32,48.95,58.6,83.73,37.45,323.55,1.66,99.0,97160.0
1990-01-09 10:00:00+00:00,8.82,50.7,2.25,3.19,2.05,322.8,1.31,90.0,97240.0
1990-01-09 11:00:00+00:00,8.1,56.8,0.0,0.0,0.0,320.65,1.03,81.0,97290.0
1990-01-09 12:00:00+00:00,7.27,65.95,0.0,0.0,0.0,308.65,0.83,68.0,97350.0
1990-01-09 13:00:00+00:00,7.38,58.8,0.0,0.0,0.0,301.7,0.55,64.0,97410.0
1990-01-09 14:00:00+00:00,7.32,58.8,0.0,0.0,0.0,297.65,0.34,83.0,97460.0
1990-01-09 15:00:00+00:00,6.82,61.0,0.0,0.0,0.0,278.65,0.48,133.0,97510.0
1990-01-09 16:00:00+00:00,6.48,63.25,0.0,0.0,0.0,292.4,0.48,145.0,97510.0
1990-01-09 17:00:00+00:00,6.29,63.25,0.0,0.0,0.0,300.55,0.41,126.0,97470.0
1990-01-09 18:00:00+00:00,6.05,65.65,0.0,0.0,0.0,290.85,0.48,61.0,97440.0
1990-01-09 19:00:00+00:00,5.59,68.2,0.0,0.0,0.0,285.65,0.34,9.0,97400.0
1990-01-09 20:00:00+00:00,4.98,73.45,0.0,0.0,0.0,275.4,0.83,30.0,97340.0
1990-01-09 21:00:00+00:00,3.6,82.25,0.0,0.0,0.0,289.3,0.97,31.0,97310.0
1990-01-09 22:00:00+00:00,3.16,85.4,0.0,0.0,0.0,281.0,0.9,17.0,97270.0
1990-01-09 23:00:00+00:00,2.66,88.65,0.0,0.0,0.0,282.95,0.97,356.0,97320.0
1990-01-10 00:00:00+00:00,2.33,92.1,0.0,0.0,0.0,293.0,1.1,347.0,97360.0
1990-01-10 01:00:00+00:00,2.84,92.15,139.85,201.72,103.3,281.3,1.1,346.0,97430.0
1990-01-10 02:00:00+00:00,5.3,79.35,258.4,269.27,162.85,285.65,1.24,356.0,97470.0
1990-01-10 03:00:00+00:00,6.67,71.05,349.55,296.6,203.7,289.9,1.24,14.0,97490.0
1990-01-10 04:00:00+00:00,7.72,63.6,367.55,317.23,182.75,292.2,1.17,40.0,97430.0
1990-01-10 05:00:00+00:00,8.28,61.3,278.35,197.64,155.6,303.45,1.38,59.0,97300.0
1990-01-10 06:00:00+00:00,8.45,59.0,219.2,80.04,170.8,312.95,1.52,66.0,97210.0
1990-01-10 07:00:00+00:00,8.59,56.9,164.5,41.25,142.45,317.2,1.45,59.0,97100.0
1990-01-10 08:00:00+00:00,8.59,56.9,111.75,54.28,89.2,320.85,1.17,68.0,97140.0
1990-01-10 09:00:00+00:00,8.37,59.0,53.5,45.23,41.95,318.75,0.62,72.0,97160.0
1990-01-10 10:00:00+00:00,8.0,63.6,2.1,1.53,2.0,309.45,0.28,339.0,97200.0
1990-01-10 11:00:00+00:00,7.22,68.5,0.0,0.0,0.0,317.2,0.97,307.0,97290.0
1990-01-10 12:00:00+00:00,6.45,73.7,0.0,0.0,0.0,312.95,1.24,302.0,97340.0
1990-01-10 13:00:00+00:00,5.82,79.4,0.0,0.0,0.0,311.4,1.17,297.0,97400.0
1990-01-10 14:00:00+00:00,5.49,85.6,0.0,0.0,0.0,314.85,1.03,282.0,97440.0
1990-01-10 15:00:00+00:00,4.84,85.55,0.0,0.0,0.0,294.95,1.1,251.0,97470.0
1990-01-10 16:00:00+00:00,4.65,85.55,0.0,0.0,0.0,308.5,1.1,235.0,97450.0
1990-01-10 17:00:00+00:00,4.84,85.55,0.0,0.0,0.0,298.8,0.83,227.0,97430.0
1990-01-10 18:00:00+00:00,5.33,82.4,0.0,0.0,0.0,294.15,0.48,195.0,97400.0
1990-01-10 19:00:00+00:00,4.72,82.35,0.0,0.0,0.0,287.95,0.41,30.0,97480.0
1990-01-10 20:00:00+00:00,4.26,85.5,0.0,0.0,0.0,281.4,0.69,56.0,97450.0
1990-01-10 21:00:00+00:00,3.25,92.15,0.0,0.0,0.0,269.2,0.83,67.0,97460.0
1990-01-10 22:00:00+00:00,3.13,92.15,0.0,0.0,0.0,283.9,0.83,55.0,97470.0
1990-01-10 23:00:00+00:00,2.48,95.65,0.0,0.0,0.0,272.3,0.97,29.0,97530.0
1990-01-11 00:00:00+00:00,1.78,95.65,0.0,0.0,0.0,274.05,1.1,8.0,97640.0
1990-01-11 01:00:00+00:00,2.27,95.65,160.25,440.31,80.3,277.8,1.03,356.0,97700.0
1990-01-11 02:00:00+00:00,5.05,85.6,269.55,436.85,114.2,270.55,0.9,1.0,97790.0
1990-01-11 03:00:00+00:00,6.53,79.5,339.8,452.4,116.8,280.05,0.97,23.0,97820.0
1990-01-11 04:00:00+00:00,7.56,73.9,390.15,386.8,164.2,296.3,0.9,52.0,97760.0
1990-01-11 05:00:00+00:00,8.48,66.15,326.25,160.01,226.55,304.2,0.83,60.0,97640.0
1990-01-11 06:00:00+00:00,8.94,63.8,274.7,122.72,200.2,323.4,0.9,55.0,97520.0
1990-01-11 07:00:00+00:00,9.17,59.25,283.35,204.03,173.75,322.4,1.17,63.0,97430.0
1990-01-11 08:00:00+00:00,9.48,59.25,164.95,162.96,96.8,321.85,1.1,71.0,97420.0
1990-01-11 09:00:00+00:00,9.21,57.05,51.25,23.82,45.1,319.3,0.9,82.0,97440.0
1990-01-11 10:00:00+00:00,8.72,59.15,3.0,2.93,2.8,329.0,0.41,77.0,97470.0
1990-01-11 11:00:00+00:00,8.14,63.7,0.0,0.0,0.0,313.3,0.28,348.0,97510.0
1990-01-11 12:00:00+00:00,6.95,76.65,0.0,0.0,0.0,311.2,0.76,315.0,97570.0
1990-01-11 13:00:00+00:00,6.72,71.05,0.0,0.0,0.0,306.75,0.83,303.0,97600.0
1990-01-11 14:00:00+00:00,6.83,71.05,0.0,0.0,0.0,307.7,0.62,269.0,97610.0
1990-01-11 15:00:00+00:00,6.37,73.7,0.0,0.0,0.0,296.65,0.83,226.0,97610.0
1990-01-11 16:00:00+00:00,5.56,76.5,0.0,0.0,0.0,294.55,1.03,209.0,97590.0
