time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-01 00:00:00+00:00,-1.03,47.71,112.65,617.17,64.65,219.25,2.6,25.0,102480.0
1990-01-01 01:00:00+00:00,-1.03,42.65,263.05,579.39,119.95,216.26,2.68,24.0,102610.0
1990-01-01 02:00:00+00:00,-1.02,37.58,421.5,801.36,113.65,213.28,2.76,31.0,102690.0
1990-01-01 03:00:00+00:00,-1.02,32.52,509.85,801.33,125.25,210.3,2.84,29.0,102690.0
1990-01-01 04:00:00+00:00,-1.01,27.45,538.95,790.68,121.6,207.31,2.92,21.0,102620.0
1990-01-01 05:00:00+00:00,-1.01,22.39,501.15,735.97,115.1,204.33,3.0,21.0,102500.0
1990-01-01 06:00:00+00:00,-1.0,17.32,400.6,615.87,110.95,201.35,3.08,26.0,102410.0
1990-01-01 07:00:00+00:00,-1.0,12.26,252.85,433.41,93.0,198.37,3.16,34.0,102350.0
1990-01-01 08:00:00+00:00,0.53,22.5,93.0,180.63,52.0,209.95,3.31,39.0,102340.0
1990-01-01 09:00:00+00:00,-0.74,26.55,3.25,5.51,2.95,209.75,2.34,38.0,102390.0
1990-01-01 10:00:00+00:00,-2.45,32.45,0.0,0.0,0.0,208.8,2.41,33.0,102430.0
1990-01-01 11:00:00+00:00,-3.36,35.1,0.0,0.0,0.0,210.75,2.41,31.0,102460.0
1990-01-01 12:00:00+00:00,-3.75,35.1,0.0,0.0,0.0,214.4,2.48,30.0,102500.0
1990-01-01 13:00:00+00:00,-3.88,36.5,0.0,0.0,0.0,217.5,2.62,31.0,102540.0
1990-01-01 14:00:00+00:00,-3.96,36.5,0.0,0.0,0.0,221.0,2.62,33.0,102570.0
1990-01-01 15:00:00+00:00,-3.94,38.15,0.0,0.0,0.0,227.4,2.41,33.0,102620.0
1990-01-01 16:00:00+00:00,-4.1,38.15,0.0,0.0,0.0,226.4,2.34,34.0,102620.0
1990-01-01 17:00:00+00:00,-3.88,38.15,0.0,0.0,0.0,243.05,2.34,33.0,102600.0
1990-01-01 18:00:00+00:00,-3.5,36.65,0.0,0.0,0.0,261.65,2.28,33.0,102640.0
1990-01-01 19:00:00+00:00,-4.71,38.15,0.0,0.0,0.0,220.05,2.28,38.0,102590.0
1990-01-01 20:00:00+00:00,-4.61,38.15,0.0,0.0,0.0,234.55,2.34,31.0,102580.0
