time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-01 00:00:00+00:00,14.88,47.36,236.25,881.3,73.2,307.34,4.43,24.0,101450.0
1990-01-01 01:00:00+00:00,14.47,42.25,435.35,892.43,99.95,298.88,4.49,25.0,101520.0
1990-01-01 02:00:00+00:00,14.05,37.14,593.75,899.93,116.05,290.42,4.56,26.0,101560.0
1990-01-01 03:00:00+00:00,13.63,32.02,688.25,884.0,123.0,281.96,4.62,26.0,101550.0
1990-01-01 04:00:00+00:00,13.22,26.91,727.4,865.04,126.85,273.5,4.68,25.0,101480.0
1990-01-01 05:00:00+00:00,12.8,21.8,687.55,816.01,123.25,265.04,4.74,25.0,101370.0
1990-01-01 06:00:00+00:00,12.38,16.69,577.55,734.46,113.75,256.58,4.8,24.0,101280.0
1990-01-01 07:00:00+00:00,11.97,11.58,411.9,607.02,97.35,248.12,4.87,18.0,101140.0
1990-01-01 08:00:00+00:00,16.01,17.75,211.95,396.96,69.3,277.5,4.28,21.0,101140.0
1990-01-01 09:00:00+00:00,15.38,19.8,37.0,110.66,18.65,276.75,3.93,24.0,101180.0
1990-01-01 10:00:00+00:00,14.08,22.1,0.0,0.0,0.0,274.8,3.52,24.0,101210.0
1990-01-01 11:00:00+00:00,13.1,24.7,0.0,0.0,0.0,273.45,3.79,23.0,101270.0
1990-01-01 12:00:00+00:00,12.26,27.6,0.0,0.0,0.0,271.9,4.21,22.0,101320.0
1990-01-01 13:00:00+00:00,11.43,29.75,0.0,0.0,0.0,270.55,4.55,22.0,101370.0
1990-01-01 14:00:00+00:00,10.66,33.25,0.0,0.0,0.0,269.0,4.62,23.0,101430.0
1990-01-01 15:00:00+00:00,9.95,34.45,0.0,0.0,0.0,267.05,4.62,23.0,101420.0
1990-01-01 16:00:00+00:00,9.36,38.55,0.0,0.0,0.0,265.1,4.48,23.0,101440.0
1990-01-01 17:00:00+00:00,8.85,39.95,0.0,0.0,0.0,264.15,4.48,24.0,101420.0
1990-01-01 18:00:00+00:00,8.38,38.4,0.0,0.0,0.0,262.4,4.41,24.0,101370.0
1990-01-01 19:00:00+00:00,8.3,39.85,0.0,0.0,0.0,262.8,4.34,26.0,101390.0
1990-01-01 20:00:00+00:00,7.91,38.25,0.0,0.0,0.0,262.8,4.34,26.0,101350.0
1990-01-01 21:00:00+00:00,7.59,39.7,0.0,0.0,0.0,262.4,4.28,28.0,101360.0
1990-01-01 22:00:00+00:00,7.31,39.55,0.0,0.0,0.0,262.05,4.14,29.0,101400.0
1990-01-01 23:00:00+00:00,7.05,39.55,0.0,0.0,0.0,260.65,4.07,29.0,101450.0
1990-01-02 00:00:00+00:00,7.43,38.1,236.9,885.86,73.7,260.5,3.86,29.0,101480.0
1990-01-02 01:00:00+00:00,8.97,32.85,434.05,890.01,99.95,262.15,4.41,31.0,101520.0
1990-01-02 02:00:00+00:00,10.89,28.45,595.4,906.76,114.1,264.75,4.28,33.0,101540.0
1990-01-02 03:00:00+00:00,12.79,26.65,698.5,903.74,120.25,268.4,4.07,37.0,101540.0
1990-01-02 04:00:00+00:00,14.29,24.0,735.25,885.62,119.65,272.1,3.72,42.0,101440.0
1990-01-02 05:00:00+00:00,15.44,22.5,694.55,832.1,118.05,275.2,3.38,47.0,101340.0
1990-01-02 06:00:00+00:00,16.18,21.75,582.95,746.34,110.4,278.85,3.1,50.0,101230.0
1990-01-02 07:00:00+00:00,16.67,19.4,416.85,615.1,96.9,279.85,3.03,44.0,101150.0
1990-01-02 08:00:00+00:00,16.65,19.4,214.8,403.56,68.9,280.4,2.83,52.0,101160.0
1990-01-02 09:00:00+00:00,16.13,20.05,38.3,114.52,19.05,279.85,2.48,59.0,101170.0
1990-01-02 10:00:00+00:00,14.94,23.3,0.0,0.0,0.0,277.5,2.0,62.0,101180.0
1990-01-02 11:00:00+00:00,13.92,27.05,0.0,0.0,0.0,276.15,2.0,57.0,101210.0
1990-01-02 12:00:00+00:00,12.94,31.4,0.0,0.0,0.0,275.0,1.93,48.0,101240.0
1990-01-02 13:00:00+00:00,12.04,36.45,0.0,0.0,0.0,274.05,2.0,39.0,101280.0
1990-01-02 14:00:00+00:00,11.31,39.1,0.0,0.0,0.0,274.05,2.14,34.0,101300.0
1990-01-02 15:00:00+00:00,10.73,40.55,0.0,0.0,0.0,273.85,2.28,31.0,101280.0
1990-01-02 16:00:00+00:00,10.25,42.0,0.0,0.0,0.0,273.65,2.41,30.0,101270.0
1990-01-02 17:00:00+00:00,9.9,42.0,0.0,0.0,0.0,273.85,2.55,31.0,101270.0
1990-01-02 18:00:00+00:00,9.66,43.55,0.0,0.0,0.0,276.15,2.69,32.0,101240.0
1990-01-02 19:00:00+00:00,9.42,40.25,0.0,0.0,0.0,273.25,2.76,30.0,101240.0
1990-01-02 20:00:00+00:00,9.08,40.1,0.0,0.0,0.0,274.05,2.76,32.0,101210.0
1990-01-02 21:00:00+00:00,8.84,43.25,0.0,0.0,0.0,274.05,2.76,36.0,101220.0
1990-01-02 22:00:00+00:00,8.68,45.0,0.0,0.0,0.0,276.15,2.69,40.0,101250.0
1990-01-02 23:00:00+00:00,8.51,46.8,0.0,0.0,0.0,275.2,2.69,43.0,101290.0
1990-01-03 00:00:00+00:00,9.23,46.95,229.4,841.58,74.95,275.95,2.62,43.0,101330.0
1990-01-03 01:00:00+00:00,11.73,40.8,417.3,841.53,101.7,280.15,3.1,44.0,101390.0
1990-01-03 02:00:00+00:00,13.75,38.3,584.15,881.23,116.35,286.4,3.38,50.0,101430.0
1990-01-03 03:00:00+00:00,15.37,34.5,686.15,875.47,125.55,289.1,3.17,54.0,101390.0
1990-01-03 04:00:00+00:00,16.62,29.95,718.9,840.72,133.7,293.75,2.69,53.0,101290.0
1990-01-03 05:00:00+00:00,17.51,27.85,677.75,786.43,131.8,293.55,2.21,52.0,101160.0
1990-01-03 06:00:00+00:00,18.13,26.9,578.25,731.44,113.85,297.45,1.86,49.0,101050.0
1990-01-03 07:00:00+00:00,18.8,24.05,414.4,606.75,97.55,293.0,2.07,20.0,100940.0
1990-01-03 08:00:00+00:00,18.81,23.15,215.7,400.94,69.85,292.4,2.07,20.0,100890.0
1990-01-03 09:00:00+00:00,18.25,23.95,39.4,116.78,19.5,290.65,1.66,29.0,100880.0
1990-01-03 10:00:00+00:00,16.99,26.8,0.0,0.0,0.0,287.0,1.31,42.0,100920.0
1990-01-03 11:00:00+00:00,15.49,33.35,0.0,0.0,0.0,284.3,1.31,52.0,100960.0
1990-01-03 12:00:00+00:00,13.91,44.65,0.0,0.0,0.0,282.35,1.38,61.0,101020.0
1990-01-03 13:00:00+00:00,12.5,51.65,0.0,0.0,0.0,282.15,1.52,70.0,101070.0
1990-01-03 14:00:00+00:00,11.46,57.55,0.0,0.0,0.0,281.95,1.66,74.0,101090.0
1990-01-03 15:00:00+00:00,10.68,64.1,0.0,0.0,0.0,282.35,1.72,77.0,101070.0
1990-01-03 16:00:00+00:00,10.14,66.45,0.0,0.0,0.0,282.95,1.86,76.0,101040.0
1990-01-03 17:00:00+00:00,9.94,69.0,0.0,0.0,0.0,284.65,2.0,71.0,101040.0
1990-01-03 18:00:00+00:00,10.02,71.6,0.0,0.0,0.0,292.05,2.21,65.0,101030.0
1990-01-03 19:00:00+00:00,10.37,71.6,0.0,0.0,0.0,291.85,2.41,60.0,101000.0
1990-01-03 20:00:00+00:00,10.49,71.7,0.0,0.0,0.0,292.6,2.55,55.0,100960.0
1990-01-03 21:00:00+00:00,10.78,74.4,0.0,0.0,0.0,305.4,2.69,53.0,100980.0
1990-01-03 22:00:00+00:00,10.97,71.75,0.0,0.0,0.0,312.15,2.76,52.0,101000.0
1990-01-03 23:00:00+00:00,11.01,71.75,0.0,0.0,0.0,311.95,2.83,52.0,101050.0
1990-01-04 00:00:00+00:00,11.65,69.25,202.85,668.13,80.65,307.1,2.62,54.0,101120.0
1990-01-04 01:00:00+00:00,13.81,62.45,388.85,721.12,118.6,308.0,3.1,59.0,101180.0
1990-01-04 02:00:00+00:00,15.67,58.45,511.05,698.5,140.15,311.55,3.66,70.0,101220.0
1990-01-04 03:00:00+00:00,16.92,56.6,622.65,719.02,161.8,320.65,3.66,79.0,101200.0
1990-01-04 04:00:00+00:00,17.96,52.9,681.6,764.8,148.45,321.85,3.31,84.0,101110.0
1990-01-04 05:00:00+00:00,18.69,51.15,671.3,778.15,129.95,315.25,2.9,85.0,101010.0
1990-01-04 06:00:00+00:00,19.19,47.65,565.75,704.2,117.35,313.9,2.55,86.0,100920.0
1990-01-04 07:00:00+00:00,19.29,45.95,403.15,577.22,100.5,310.2,2.0,92.0,100860.0
1990-01-04 08:00:00+00:00,19.05,45.95,212.25,386.4,70.8,310.05,1.93,99.0,100880.0
1990-01-04 09:00:00+00:00,18.31,51.0,39.45,112.57,20.0,306.95,1.86,110.0,100880.0
1990-01-04 10:00:00+00:00,16.91,58.7,0.0,0.0,0.0,303.25,1.86,122.0,100910.0
