time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-01 00:00:00+00:00,-8.12,41.13,0.0,0.0,0.0,172.35,1.71,223.0,83890.0
1990-01-01 01:00:00+00:00,-7.93,38.73,147.5,1196.31,43.55,171.11,1.72,227.0,83900.0
1990-01-01 02:00:00+00:00,-7.74,36.34,315.6,1028.97,65.05,169.86,1.74,231.0,83920.0
1990-01-01 03:00:00+00:00,-7.55,33.95,448.55,1010.4,77.6,168.62,1.75,246.0,83900.0
1990-01-01 04:00:00+00:00,-7.35,31.55,525.95,982.93,84.25,167.38,1.76,72.0,83860.0
1990-01-01 05:00:00+00:00,-7.16,29.16,539.3,936.82,85.3,166.14,1.77,71.0,83800.0
1990-01-01 06:00:00+00:00,-6.97,26.77,486.9,862.55,81.1,164.9,1.78,66.0,83720.0
1990-01-01 07:00:00+00:00,-6.78,24.37,374.85,744.96,71.0,163.65,1.79,53.0,83720.0
1990-01-01 08:00:00+00:00,-4.87,33.3,217.6,543.31,54.0,169.15,1.86,54.0,83810.0
1990-01-01 09:00:00+00:00,-5.53,34.65,54.1,212.43,20.65,168.95,1.72,50.0,83870.0
1990-01-01 10:00:00+00:00,-6.66,37.4,0.0,0.0,0.0,167.4,1.52,39.0,83980.0
1990-01-01 11:00:00+00:00,-8.18,40.4,0.0,0.0,0.0,166.4,1.31,38.0,84070.0
1990-01-01 12:00:00+00:00,-9.44,43.9,0.0,0.0,0.0,165.05,1.1,54.0,84140.0
1990-01-01 13:00:00+00:00,-10.35,43.75,0.0,0.0,0.0,164.85,1.1,67.0,84200.0
1990-01-01 14:00:00+00:00,-10.99,45.6,0.0,0.0,0.0,164.3,1.1,84.0,84260.0
1990-01-01 15:00:00+00:00,-11.59,45.45,0.0,0.0,0.0,164.5,1.24,97.0,84290.0
1990-01-01 16:00:00+00:00,-12.15,49.45,0.0,0.0,0.0,163.15,1.17,96.0,84330.0
