time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-02 01:00:00+00:00,5.43,88.9,41.45,1.96,40.8,336.65,4.21,8.0,102450.0
1990-01-02 02:00:00+00:00,5.58,92.3,40.9,0.0,40.9,336.55,4.69,11.0,102490.0
1990-01-02 03:00:00+00:00,5.6,92.3,62.9,0.7,62.5,336.55,4.21,10.0,102450.0
1990-01-02 04:00:00+00:00,5.73,92.3,57.9,0.0,57.9,336.75,4.07,12.0,102350.0
1990-01-02 05:00:00+00:00,5.86,88.95,44.15,0.0,44.15,337.5,4.0,11.0,102290.0
1990-01-02 06:00:00+00:00,5.72,92.3,20.05,0.0,20.05,337.5,3.93,6.0,102240.0
1990-01-02 07:00:00+00:00,5.29,92.25,10.2,0.0,10.2,335.55,3.93,1.0,102230.0
1990-01-02 08:00:00+00:00,5.07,92.25,7.55,0.0,7.55,334.8,4.0,3.0,102210.0
1990-01-02 09:00:00+00:00,4.95,92.25,0.75,0.0,0.75,334.6,4.0,3.0,102250.0
1990-01-02 10:00:00+00:00,4.84,92.25,0.0,0.0,0.0,333.65,3.86,3.0,102260.0
1990-01-02 11:00:00+00:00,4.79,92.25,0.0,0.0,0.0,333.05,3.86,360.0,102310.0
1990-01-02 12:00:00+00:00,4.76,92.25,0.0,0.0,0.0,333.45,3.79,358.0,102330.0
1990-01-02 13:00:00+00:00,4.72,92.25,0.0,0.0,0.0,333.45,3.79,359.0,102370.0
1990-01-02 14:00:00+00:00,4.65,92.25,0.0,0.0,0.0,333.45,3.86,359.0,102400.0
1990-01-02 15:00:00+00:00,4.58,92.25,0.0,0.0,0.0,333.45,3.86,358.0,102420.0
1990-01-02 16:00:00+00:00,4.47,92.25,0.0,0.0,0.0,332.65,3.79,359.0,102430.0
1990-01-02 17:00:00+00:00,4.38,92.25,0.0,0.0,0.0,331.9,3.79,359.0,102430.0
1990-01-02 18:00:00+00:00,4.29,95.75,0.0,0.0,0.0,331.7,3.93,358.0,102440.0
1990-01-02 19:00:00+00:00,4.33,92.25,0.0,0.0,0.0,330.75,4.21,359.0,102490.0
1990-01-02 20:00:00+00:00,4.21,92.2,0.0,0.0,0.0,326.65,4.48,1.0,102480.0
1990-01-02 21:00:00+00:00,4.09,88.8,0.0,0.0,0.0,329.0,4.48,4.0,102480.0
1990-01-02 22:00:00+00:00,3.97,88.8,0.0,0.0,0.0,327.45,4.21,7.0,102470.0
1990-01-02 23:00:00+00:00,3.93,88.8,0.0,0.0,0.0,327.25,3.86,8.0,102490.0
1990-01-03 00:00:00+00:00,4.03,88.8,27.65,8.84,26.3,327.45,3.93,1.0,102590.0
1990-01-03 01:00:00+00:00,4.22,85.5,48.95,25.51,40.5,325.8,4.21,359.0,102680.0
1990-01-03 02:00:00+00:00,4.54,82.35,53.8,0.53,53.55,327.85,4.41,5.0,102710.0
1990-01-03 03:00:00+00:00,4.74,82.35,91.0,2.45,89.6,328.05,4.41,7.0,102680.0
1990-01-03 04:00:00+00:00,5.15,79.35,87.5,0.24,87.35,329.4,4.62,6.0,102600.0
1990-01-03 05:00:00+00:00,5.38,76.5,58.7,0.0,58.7,329.75,4.28,4.0,102580.0
1990-01-03 06:00:00+00:00,5.4,76.5,66.05,1.28,65.35,330.15,4.14,4.0,102550.0
1990-01-03 07:00:00+00:00,5.62,79.4,26.85,0.0,26.85,330.35,4.21,5.0,102490.0
1990-01-03 08:00:00+00:00,5.3,82.4,9.2,0.0,9.2,329.95,4.07,3.0,102510.0
1990-01-03 09:00:00+00:00,4.85,85.6,1.05,0.0,1.05,329.2,3.72,4.0,102580.0
1990-01-03 10:00:00+00:00,4.6,92.25,0.0,0.0,0.0,328.6,3.86,2.0,102620.0
1990-01-03 11:00:00+00:00,4.49,92.25,0.0,0.0,0.0,328.2,3.86,3.0,102670.0
1990-01-03 12:00:00+00:00,4.4,92.25,0.0,0.0,0.0,328.05,3.93,3.0,102680.0
1990-01-03 13:00:00+00:00,4.32,88.85,0.0,0.0,0.0,327.45,4.14,3.0,102720.0
1990-01-03 14:00:00+00:00,4.24,92.2,0.0,0.0,0.0,328.0,4.07,6.0,102710.0
1990-01-03 15:00:00+00:00,4.14,92.2,0.0,0.0,0.0,326.85,3.72,6.0,102720.0
1990-01-03 16:00:00+00:00,4.06,92.2,0.0,0.0,0.0,327.45,3.79,2.0,102740.0
1990-01-03 17:00:00+00:00,3.92,92.2,0.0,0.0,0.0,326.85,3.72,3.0,102730.0
1990-01-03 18:00:00+00:00,3.9,92.2,0.0,0.0,0.0,326.5,3.59,4.0,102700.0
1990-01-03 19:00:00+00:00,3.83,88.8,0.0,0.0,0.0,326.3,3.52,359.0,102820.0
1990-01-03 20:00:00+00:00,3.87,88.8,0.0,0.0,0.0,326.3,3.31,359.0,102810.0
1990-01-03 21:00:00+00:00,3.92,88.8,0.0,0.0,0.0,324.55,3.24,3.0,102790.0
1990-01-03 22:00:00+00:00,3.97,88.8,0.0,0.0,0.0,322.6,3.17,3.0,102780.0
1990-01-03 23:00:00+00:00,3.98,88.8,0.0,0.0,0.0,320.3,2.76,8.0,102760.0
1990-01-04 00:00:00+00:00,4.2,88.8,37.15,31.5,32.35,324.15,3.86,4.0,102820.0
1990-01-04 01:00:00+00:00,4.69,85.55,57.2,0.0,57.2,325.8,4.41,4.0,102930.0
1990-01-04 02:00:00+00:00,5.09,82.4,123.6,39.49,104.85,326.5,4.0,12.0,102940.0
1990-01-04 03:00:00+00:00,5.88,76.55,143.95,36.8,122.85,329.75,3.72,11.0,102900.0
1990-01-04 04:00:00+00:00,6.49,76.55,110.85,15.64,101.15,326.85,3.86,9.0,102850.0
1990-01-04 05:00:00+00:00,6.75,76.55,104.75,24.91,89.5,327.25,3.66,10.0,102800.0
1990-01-04 06:00:00+00:00,7.0,73.8,97.1,11.82,90.6,331.7,3.59,8.0,102760.0
1990-01-04 07:00:00+00:00,6.76,76.55,66.6,2.74,65.4,332.1,3.86,1.0,102780.0
1990-01-04 08:00:00+00:00,6.7,79.5,25.0,20.36,19.25,332.1,3.59,7.0,102760.0
1990-01-04 09:00:00+00:00,6.49,79.5,3.2,3.14,2.9,331.3,2.97,10.0,102750.0
1990-01-04 10:00:00+00:00,6.2,79.5,0.0,0.0,0.0,323.75,2.97,10.0,102800.0
1990-01-04 11:00:00+00:00,5.99,79.5,0.0,0.0,0.0,318.35,2.9,8.0,102810.0
1990-01-04 12:00:00+00:00,5.96,79.5,0.0,0.0,0.0,323.75,2.76,3.0,102830.0
1990-01-04 13:00:00+00:00,5.92,79.5,0.0,0.0,0.0,324.35,2.69,0.0,102820.0
1990-01-04 14:00:00+00:00,5.81,82.5,0.0,0.0,0.0,318.35,2.76,357.0,102840.0
1990-01-04 15:00:00+00:00,5.66,82.5,0.0,0.0,0.0,313.7,2.83,356.0,102850.0
1990-01-04 16:00:00+00:00,5.66,79.4,0.0,0.0,0.0,319.3,2.83,356.0,102860.0
1990-01-04 17:00:00+00:00,5.61,79.4,0.0,0.0,0.0,320.5,2.9,358.0,102850.0
1990-01-04 18:00:00+00:00,5.28,82.4,0.0,0.0,0.0,304.05,2.9,1.0,102830.0
1990-01-04 19:00:00+00:00,5.23,82.4,0.0,0.0,0.0,314.3,3.17,359.0,102950.0
1990-01-04 20:00:00+00:00,5.24,79.35,0.0,0.0,0.0,319.9,3.03,1.0,102920.0
1990-01-04 21:00:00+00:00,5.15,79.35,0.0,0.0,0.0,316.6,2.62,6.0,102880.0
1990-01-04 22:00:00+00:00,4.89,79.35,0.0,0.0,0.0,307.1,2.28,5.0,102850.0
1990-01-04 23:00:00+00:00,4.45,82.35,0.0,0.0,0.0,291.05,2.14,359.0,102910.0
1990-01-05 00:00:00+00:00,4.74,82.35,133.35,366.17,77.65,297.65,1.93,359.0,102960.0
1990-01-05 01:00:00+00:00,6.12,70.95,253.45,350.02,137.5,305.3,2.69,1.0,103000.0
1990-01-05 02:00:00+00:00,7.15,68.4,411.05,510.88,168.25,294.95,2.9,2.0,103040.0
1990-01-05 03:00:00+00:00,8.41,63.7,503.6,557.99,183.15,297.05,2.9,2.0,102990.0
1990-01-05 04:00:00+00:00,9.39,59.25,465.6,419.32,204.95,292.4,2.9,358.0,102890.0
1990-01-05 05:00:00+00:00,10.14,57.15,393.3,364.43,169.55,303.85,2.83,354.0,102800.0
1990-01-05 06:00:00+00:00,10.4,57.3,308.75,297.05,144.8,305.2,2.69,351.0,102740.0
1990-01-05 07:00:00+00:00,10.39,57.3,92.15,18.31,84.1,328.0,3.17,341.0,102770.0
1990-01-05 08:00:00+00:00,9.95,57.15,41.6,19.3,36.1,333.85,2.69,347.0,102800.0
1990-01-05 09:00:00+00:00,9.51,59.25,3.9,0.0,3.9,331.5,2.0,359.0,102810.0
1990-01-05 10:00:00+00:00,8.77,63.7,0.0,0.0,0.0,327.05,1.79,11.0,102840.0
1990-01-05 11:00:00+00:00,8.18,66.05,0.0,0.0,0.0,321.85,1.72,13.0,102870.0
1990-01-05 12:00:00+00:00,7.69,65.95,0.0,0.0,0.0,316.2,1.79,6.0,102920.0
1990-01-05 13:00:00+00:00,7.27,65.85,0.0,0.0,0.0,310.05,1.93,354.0,102960.0
1990-01-05 14:00:00+00:00,6.48,65.75,0.0,0.0,0.0,281.95,2.21,346.0,102990.0
1990-01-05 15:00:00+00:00,5.83,63.25,0.0,0.0,0.0,270.55,2.41,340.0,103000.0
1990-01-05 16:00:00+00:00,5.17,65.55,0.0,0.0,0.0,256.8,2.55,337.0,103020.0
1990-01-05 17:00:00+00:00,4.85,65.55,0.0,0.0,0.0,256.05,2.69,336.0,103040.0
1990-01-05 18:00:00+00:00,4.65,68.0,0.0,0.0,0.0,255.45,2.83,338.0,103060.0
1990-01-05 19:00:00+00:00,4.53,65.4,0.0,0.0,0.0,261.45,2.76,342.0,103180.0
1990-01-05 20:00:00+00:00,4.5,62.95,0.0,0.0,0.0,263.95,2.69,342.0,103180.0
1990-01-05 21:00:00+00:00,4.22,62.8,0.0,0.0,0.0,255.65,2.76,343.0,103190.0
1990-01-05 22:00:00+00:00,3.88,58.05,0.0,0.0,0.0,244.8,2.9,343.0,103210.0
1990-01-05 23:00:00+00:00,3.67,53.5,0.0,0.0,0.0,238.8,3.1,342.0,103270.0
1990-01-06 00:00:00+00:00,4.24,45.7,201.95,871.47,69.55,238.4,3.45,340.0,103290.0
1990-01-06 01:00:00+00:00,6.29,37.85,361.35,782.8,101.9,238.55,4.0,338.0,103380.0
1990-01-06 02:00:00+00:00,7.4,29.85,531.25,878.44,113.25,238.4,5.03,343.0,103430.0
1990-01-06 03:00:00+00:00,8.28,26.5,628.45,885.02,119.3,241.5,5.17,347.0,103400.0
1990-01-06 04:00:00+00:00,8.88,24.65,647.15,835.99,126.3,240.55,5.1,348.0,103320.0
1990-01-06 05:00:00+00:00,9.15,23.65,613.65,803.92,118.6,239.2,5.17,349.0,103230.0
1990-01-06 06:00:00+00:00,9.23,24.65,507.25,719.68,108.5,237.85,5.1,349.0,103180.0
1990-01-06 07:00:00+00:00,9.32,24.65,344.3,573.22,90.9,235.7,5.03,349.0,103170.0
1990-01-06 08:00:00+00:00,8.75,25.55,148.1,298.87,62.2,234.75,4.55,351.0,103200.0
1990-01-06 09:00:00+00:00,7.65,31.1,13.6,48.68,8.7,232.8,3.24,354.0,103210.0
1990-01-06 10:00:00+00:00,5.94,34.9,0.0,0.0,0.0,228.95,2.83,356.0,103250.0
1990-01-06 11:00:00+00:00,4.75,40.6,0.0,0.0,0.0,226.8,2.76,356.0,103230.0
1990-01-06 12:00:00+00:00,3.9,42.15,0.0,0.0,0.0,224.3,2.83,356.0,103250.0
1990-01-06 13:00:00+00:00,3.25,45.4,0.0,0.0,0.0,223.3,2.97,353.0,103270.0
1990-01-06 14:00:00+00:00,2.77,45.3,0.0,0.0,0.0,222.95,3.03,349.0,103280.0
1990-01-06 15:00:00+00:00,2.3,45.3,0.0,0.0,0.0,221.0,2.97,347.0,103260.0
1990-01-06 16:00:00+00:00,1.83,45.15,0.0,0.0,0.0,220.2,2.9,348.0,103270.0
1990-01-06 17:00:00+00:00,1.39,46.9,0.0,0.0,0.0,220.4,2.83,352.0,103270.0
1990-01-06 18:00:00+00:00,0.99,50.75,0.0,0.0,0.0,220.8,2.83,0.0,103260.0
1990-01-06 19:00:00+00:00,0.93,57.35,0.0,0.0,0.0,221.2,2.9,16.0,103360.0
1990-01-06 20:00:00+00:00,0.59,64.55,0.0,0.0,0.0,219.85,2.83,21.0,103380.0
1990-01-06 21:00:00+00:00,0.22,69.85,0.0,0.0,0.0,217.9,2.76,23.0,103380.0
1990-01-06 22:00:00+00:00,-0.06,69.85,0.0,0.0,0.0,216.35,2.83,25.0,103390.0
1990-01-06 23:00:00+00:00,-0.28,72.6,0.0,0.0,0.0,215.6,2.83,25.0,103400.0
1990-01-07 00:00:00+00:00,0.23,69.85,205.6,901.99,68.65,215.4,2.69,22.0,103400.0
1990-01-07 01:00:00+00:00,2.82,49.25,390.7,884.97,97.15,220.7,3.24,24.0,103450.0
1990-01-07 02:00:00+00:00,4.44,37.4,534.95,868.8,120.95,221.4,4.07,32.0,103460.0
1990-01-07 03:00:00+00:00,5.55,32.0,626.3,869.87,124.9,229.3,4.21,31.0,103410.0
1990-01-07 04:00:00+00:00,6.36,30.85,653.15,834.5,131.95,229.9,4.14,27.0,103270.0
1990-01-07 05:00:00+00:00,7.0,30.95,577.3,712.16,137.4,234.55,4.07,25.0,103150.0
1990-01-07 06:00:00+00:00,7.23,32.25,486.9,647.5,126.7,235.9,4.0,22.0,103080.0
1990-01-07 07:00:00+00:00,7.21,32.25,334.65,531.02,98.6,242.3,3.93,20.0,103060.0
1990-01-07 08:00:00+00:00,6.88,32.25,139.4,271.72,60.6,239.0,3.66,20.0,103050.0
1990-01-07 09:00:00+00:00,6.06,36.35,13.8,43.09,9.35,238.05,2.69,18.0,103070.0
1990-01-07 10:00:00+00:00,4.59,42.3,0.0,0.0,0.0,234.55,2.41,15.0,103070.0
1990-01-07 11:00:00+00:00,3.65,49.4,0.0,0.0,0.0,234.95,2.48,12.0,103120.0
1990-01-07 12:00:00+00:00,3.05,53.4,0.0,0.0,0.0,237.25,2.55,10.0,103160.0
1990-01-07 13:00:00+00:00,2.59,55.45,0.0,0.0,0.0,236.85,2.62,9.0,103190.0
1990-01-07 14:00:00+00:00,2.13,59.95,0.0,0.0,0.0,234.15,2.69,8.0,103180.0
1990-01-07 15:00:00+00:00,1.77,62.25,0.0,0.0,0.0,233.95,2.62,7.0,103200.0
1990-01-07 16:00:00+00:00,1.6,64.8,0.0,0.0,0.0,242.65,2.48,7.0,103200.0
1990-01-07 17:00:00+00:00,1.28,64.8,0.0,0.0,0.0,238.2,2.41,7.0,103200.0
1990-01-07 18:00:00+00:00,1.01,67.3,0.0,0.0,0.0,238.8,2.34,7.0,103200.0
1990-01-07 19:00:00+00:00,1.12,67.3,0.0,0.0,0.0,244.2,2.34,12.0,103300.0
1990-01-07 20:00:00+00:00,0.72,69.95,0.0,0.0,0.0,236.85,2.28,14.0,103280.0
1990-01-07 21:00:00+00:00,0.28,72.75,0.0,0.0,0.0,232.4,2.28,14.0,103300.0
1990-01-07 22:00:00+00:00,0.0,75.6,0.0,0.0,0.0,236.5,2.21,13.0,103320.0
1990-01-07 23:00:00+00:00,-0.33,78.6,0.0,0.0,0.0,234.15,2.21,12.0,103380.0
1990-01-08 00:00:00+00:00,0.19,78.65,192.4,804.54,70.25,236.3,2.0,12.0,103420.0
1990-01-08 01:00:00+00:00,3.94,58.05,384.6,868.19,96.3,238.15,2.34,15.0,103460.0
1990-01-08 02:00:00+00:00,6.0,41.0,533.15,880.89,112.7,237.05,3.1,24.0,103450.0
1990-01-08 03:00:00+00:00,7.23,36.5,626.5,876.1,120.45,239.2,3.24,30.0,103430.0
1990-01-08 04:00:00+00:00,8.07,33.9,648.0,838.17,123.15,242.1,3.1,32.0,103330.0
1990-01-08 05:00:00+00:00,8.63,32.7,604.8,778.92,122.1,246.95,2.97,31.0,103220.0
1990-01-08 06:00:00+00:00,8.93,31.55,491.45,676.07,113.8,245.75,2.9,28.0,103140.0
1990-01-08 07:00:00+00:00,8.89,31.55,338.4,553.19,91.1,249.25,3.03,29.0,103070.0
1990-01-08 08:00:00+00:00,8.52,32.7,150.95,311.64,59.75,247.15,3.1,30.0,103080.0
1990-01-08 09:00:00+00:00,7.62,36.6,13.75,33.99,10.15,247.3,2.41,30.0,103090.0
1990-01-08 10:00:00+00:00,6.04,42.7,0.0,0.0,0.0,249.45,2.34,28.0,103130.0
1990-01-08 11:00:00+00:00,5.07,49.8,0.0,0.0,0.0,251.4,2.41,23.0,103120.0
1990-01-08 12:00:00+00:00,4.29,53.65,0.0,0.0,0.0,245.6,2.48,19.0,103150.0
1990-01-08 13:00:00+00:00,3.75,57.95,0.0,0.0,0.0,248.85,2.62,15.0,103150.0
1990-01-08 14:00:00+00:00,3.18,60.15,0.0,0.0,0.0,242.5,2.62,12.0,103170.0
1990-01-08 15:00:00+00:00,2.57,65.0,0.0,0.0,0.0,238.05,2.55,9.0,103170.0
1990-01-08 16:00:00+00:00,2.15,67.5,0.0,0.0,0.0,243.25,2.34,7.0,103150.0
1990-01-08 17:00:00+00:00,1.58,70.1,0.0,0.0,0.0,236.3,2.28,5.0,103140.0
1990-01-08 18:00:00+00:00,1.15,72.85,0.0,0.0,0.0,238.4,2.21,1.0,103100.0
1990-01-08 19:00:00+00:00,1.07,75.75,0.0,0.0,0.0,240.15,2.0,4.0,103080.0
1990-01-08 20:00:00+00:00,0.67,78.75,0.0,0.0,0.0,239.2,1.86,2.0,103030.0
1990-01-08 21:00:00+00:00,0.45,78.75,0.0,0.0,0.0,243.65,1.72,359.0,103030.0
1990-01-08 22:00:00+00:00,0.3,78.75,0.0,0.0,0.0,236.85,1.66,356.0,103010.0
1990-01-08 23:00:00+00:00,0.59,78.75,0.0,0.0,0.0,234.35,1.52,355.0,103050.0
1990-01-09 00:00:00+00:00,1.75,75.85,197.0,845.21,68.6,239.2,1.03,348.0,103080.0
1990-01-09 01:00:00+00:00,4.08,62.8,381.45,856.76,96.55,242.2,0.83,357.0,103140.0
1990-01-09 02:00:00+00:00,6.42,46.25,530.1,873.21,112.55,243.85,1.03,6.0,103150.0
1990-01-09 03:00:00+00:00,8.03,38.25,622.7,866.52,121.05,246.95,0.97,8.0,103120.0
1990-01-09 04:00:00+00:00,9.19,34.2,640.15,805.85,134.15,252.35,0.76,358.0,103000.0
1990-01-09 05:00:00+00:00,9.99,31.8,608.05,786.28,119.15,252.75,0.76,352.0,102860.0
1990-01-09 06:00:00+00:00,10.55,31.95,503.0,702.6,108.85,253.5,0.9,359.0,102780.0
1990-01-09 07:00:00+00:00,10.66,31.95,343.95,562.89,90.85,253.7,0.62,12.0,102730.0
1990-01-09 08:00:00+00:00,10.51,31.95,157.05,331.48,59.15,252.35,0.97,39.0,102730.0
1990-01-09 09:00:00+00:00,9.69,38.7,15.7,55.24,9.7,250.05,1.45,67.0,102730.0
1990-01-09 10:00:00+00:00,7.86,46.65,0.0,0.0,0.0,245.0,2.21,77.0,102770.0
1990-01-09 11:00:00+00:00,6.22,54.15,0.0,0.0,0.0,242.3,2.21,81.0,102800.0
1990-01-09 12:00:00+00:00,4.91,60.65,0.0,0.0,0.0,239.4,2.0,83.0,102840.0
1990-01-09 13:00:00+00:00,3.75,70.5,0.0,0.0,0.0,236.5,1.72,81.0,102880.0
1990-01-09 14:00:00+00:00,3.44,70.5,0.0,0.0,0.0,234.15,1.38,74.0,102900.0
1990-01-09 15:00:00+00:00,3.96,67.9,0.0,0.0,0.0,231.65,1.03,56.0,102880.0
1990-01-09 16:00:00+00:00,4.07,67.9,0.0,0.0,0.0,230.1,0.97,23.0,102870.0
1990-01-09 17:00:00+00:00,2.9,76.1,0.0,0.0,0.0,228.15,1.1,359.0,102870.0
1990-01-09 18:00:00+00:00,1.81,78.95,0.0,0.0,0.0,227.2,1.31,352.0,102860.0
1990-01-09 19:00:00+00:00,2.35,82.15,0.0,0.0,0.0,225.25,0.97,0.0,102890.0
1990-01-09 20:00:00+00:00,1.94,88.65,0.0,0.0,0.0,224.3,0.83,13.0,102860.0
1990-01-09 21:00:00+00:00,1.65,92.05,0.0,0.0,0.0,223.5,0.83,31.0,102880.0
1990-01-09 22:00:00+00:00,1.51,92.05,0.0,0.0,0.0,223.15,1.03,43.0,102850.0
1990-01-09 23:00:00+00:00,0.88,92.05,0.0,0.0,0.0,221.75,1.31,36.0,102890.0
1990-01-10 00:00:00+00:00,0.28,92.0,207.8,907.0,69.85,223.7,1.38,24.0,102900.0
1990-01-10 01:00:00+00:00,3.79,82.25,397.2,905.01,95.75,228.25,1.1,29.0,102920.0
1990-01-10 02:00:00+00:00,7.45,56.55,547.7,910.35,111.5,232.05,1.66,36.0,102940.0
1990-01-10 03:00:00+00:00,9.52,43.55,639.6,893.8,120.9,239.75,2.14,45.0,102910.0
1990-01-10 04:00:00+00:00,10.91,39.1,664.7,860.38,122.9,246.55,2.34,50.0,102820.0
1990-01-10 05:00:00+00:00,11.87,37.75,619.6,802.04,119.15,251.2,2.41,52.0,102690.0
1990-01-10 06:00:00+00:00,12.49,36.55,509.7,711.24,108.95,255.25,2.55,52.0,102600.0
1990-01-10 07:00:00+00:00,12.62,36.55,346.5,563.66,91.55,258.55,2.34,46.0,102500.0
1990-01-10 08:00:00+00:00,12.35,37.9,156.8,319.01,61.7,260.65,2.69,46.0,102450.0
1990-01-10 09:00:00+00:00,11.08,43.95,16.0,47.15,10.75,262.2,2.21,39.0,102470.0
1990-01-10 10:00:00+00:00,8.91,50.7,0.0,0.0,0.0,262.4,2.48,23.0,102500.0
1990-01-10 11:00:00+00:00,7.64,56.55,0.0,0.0,0.0,263.0,2.34,11.0,102540.0
1990-01-10 12:00:00+00:00,6.69,60.85,0.0,0.0,0.0,262.4,2.34,1.0,102540.0
1990-01-10 13:00:00+00:00,5.92,60.85,0.0,0.0,0.0,263.95,2.34,358.0,102540.0
1990-01-10 14:00:00+00:00,5.27,65.55,0.0,0.0,0.0,263.4,2.41,356.0,102530.0
1990-01-10 15:00:00+00:00,4.73,70.7,0.0,0.0,0.0,262.05,2.48,356.0,102520.0
1990-01-10 16:00:00+00:00,4.33,70.7,0.0,0.0,0.0,261.85,2.48,360.0,102500.0
1990-01-10 17:00:00+00:00,3.99,76.25,0.0,0.0,0.0,260.65,2.48,1.0,102500.0
1990-01-10 18:00:00+00:00,3.69,79.15,0.0,0.0,0.0,261.25,2.41,4.0,102500.0
1990-01-10 19:00:00+00:00,3.55,79.15,0.0,0.0,0.0,267.25,2.07,10.0,102480.0
1990-01-10 20:00:00+00:00,3.75,82.25,0.0,0.0,0.0,289.1,1.93,13.0,102460.0
1990-01-10 21:00:00+00:00,4.13,79.2,0.0,0.0,0.0,301.5,1.93,15.0,102460.0
1990-01-10 22:00:00+00:00,4.52,76.3,0.0,0.0,0.0,309.85,1.93,14.0,102490.0
1990-01-10 23:00:00+00:00,4.46,76.3,0.0,0.0,0.0,300.35,2.07,15.0,102520.0
1990-01-11 00:00:00+00:00,5.08,73.55,120.35,323.56,71.05,306.35,2.0,13.0,102600.0
1990-01-11 01:00:00+00:00,7.01,65.85,243.55,358.96,123.75,310.5,2.28,15.0,102670.0
1990-01-11 02:00:00+00:00,8.68,59.0,377.45,419.38,176.05,306.15,2.48,15.0,102720.0
1990-01-11 03:00:00+00:00,10.35,52.95,384.95,372.87,168.0,313.5,2.69,14.0,102700.0
1990-01-11 04:00:00+00:00,11.02,49.3,282.65,139.8,194.35,313.7,3.03,11.0,102630.0
1990-01-11 05:00:00+00:00,11.14,49.3,288.15,153.94,191.75,331.3,3.31,10.0,102560.0
1990-01-11 06:00:00+00:00,11.24,49.3,212.85,163.34,120.4,321.65,3.38,13.0,102510.0
1990-01-11 07:00:00+00:00,10.43,53.1,220.25,246.13,108.25,318.95,3.66,15.0,102500.0
1990-01-11 08:00:00+00:00,10.18,55.05,94.55,131.59,54.95,315.05,3.79,16.0,102560.0
1990-01-11 09:00:00+00:00,9.29,61.45,10.0,19.71,7.75,307.7,3.45,15.0,102620.0
1990-01-11 10:00:00+00:00,8.27,66.05,0.0,0.0,0.0,310.8,3.59,10.0,102670.0
1990-01-11 11:00:00+00:00,7.73,65.95,0.0,0.0,0.0,312.55,4.0,6.0,102690.0
1990-01-11 12:00:00+00:00,7.37,65.95,0.0,0.0,0.0,313.5,4.41,5.0,102730.0
1990-01-11 13:00:00+00:00,6.9,68.4,0.0,0.0,0.0,299.95,4.48,4.0,102770.0
1990-01-11 14:00:00+00:00,6.71,70.95,0.0,0.0,0.0,310.6,4.41,3.0,102790.0
1990-01-11 15:00:00+00:00,6.55,73.7,0.0,0.0,0.0,315.05,4.34,1.0,102820.0
1990-01-11 16:00:00+00:00,6.53,76.55,0.0,0.0,0.0,328.2,4.34,0.0,102830.0
