time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-01 00:00:00+00:00,14.81,55.75,205.9,604.29,84.6,309.48,5.35,39.0,101170.0
1990-01-01 01:00:00+00:00,15.79,58.3,362.55,603.51,128.05,315.79,5.08,45.0,101200.0
1990-01-01 02:00:00+00:00,16.77,60.85,514.1,715.73,127.9,322.1,4.82,50.0,101210.0
1990-01-01 03:00:00+00:00,17.75,63.4,627.55,759.71,138.65,328.41,4.56,53.0,101150.0
1990-01-01 04:00:00+00:00,18.73,65.96,621.1,675.9,152.5,334.73,4.29,58.0,101040.0
1990-01-01 05:00:00+00:00,19.71,68.51,635.8,743.25,126.3,341.04,4.03,70.0,100930.0
1990-01-01 06:00:00+00:00,20.68,71.06,521.7,646.56,120.4,347.35,3.77,86.0,100850.0
1990-01-01 07:00:00+00:00,21.66,73.61,367.0,527.7,101.45,353.66,3.5,89.0,100770.0
1990-01-01 08:00:00+00:00,21.05,66.15,178.3,325.07,67.4,340.2,4.9,94.0,100790.0
1990-01-01 09:00:00+00:00,20.24,70.7,25.5,72.84,14.9,342.35,4.62,100.0,100830.0
1990-01-01 10:00:00+00:00,18.95,75.65,0.0,0.0,0.0,337.9,4.76,98.0,100840.0
1990-01-01 11:00:00+00:00,18.09,80.9,0.0,0.0,0.0,336.75,4.9,90.0,100910.0
1990-01-01 12:00:00+00:00,17.48,83.7,0.0,0.0,0.0,332.85,4.97,81.0,100930.0
1990-01-01 13:00:00+00:00,17.11,86.6,0.0,0.0,0.0,333.05,4.76,72.0,100980.0
1990-01-01 14:00:00+00:00,16.81,83.65,0.0,0.0,0.0,334.4,4.55,64.0,101000.0
1990-01-01 15:00:00+00:00,16.53,83.65,0.0,0.0,0.0,333.85,4.41,59.0,101000.0
1990-01-01 16:00:00+00:00,16.27,86.55,0.0,0.0,0.0,333.65,4.41,58.0,100990.0
1990-01-01 17:00:00+00:00,16.08,86.55,0.0,0.0,0.0,333.05,4.48,60.0,100970.0
1990-01-01 18:00:00+00:00,15.92,86.55,0.0,0.0,0.0,335.0,4.76,63.0,100920.0
1990-01-01 19:00:00+00:00,16.41,86.55,0.0,0.0,0.0,350.85,4.97,63.0,100950.0
1990-01-01 20:00:00+00:00,16.32,86.55,0.0,0.0,0.0,344.3,5.24,64.0,100920.0
1990-01-01 21:00:00+00:00,16.23,86.55,0.0,0.0,0.0,348.15,5.31,64.0,100870.0
1990-01-01 22:00:00+00:00,16.05,83.6,0.0,0.0,0.0,343.9,5.17,63.0,100870.0
1990-01-01 23:00:00+00:00,15.93,83.6,0.0,0.0,0.0,347.95,4.97,62.0,100880.0
1990-01-02 00:00:00+00:00,16.16,83.6,216.95,673.05,82.35,343.9,4.69,62.0,100910.0
1990-01-02 01:00:00+00:00,17.27,80.8,408.75,773.52,108.5,330.65,4.97,64.0,100940.0
1990-01-02 02:00:00+00:00,18.44,72.95,507.15,668.45,146.45,334.6,5.45,67.0,100940.0
1990-01-02 03:00:00+00:00,19.39,70.55,650.5,804.44,132.45,350.3,5.31,68.0,100900.0
