time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-01 00:00:00+00:00,1.11,59.71,154.9,551.01,86.15,316.58,1.07,284.0,103020.0
1990-01-01 01:00:00+00:00,0.78,56.35,284.8,389.08,167.55,317.27,1.03,296.0,103080.0
1990-01-01 02:00:00+00:00,0.45,53.0,376.75,338.82,226.35,317.97,1.0,306.0,103120.0
1990-01-01 03:00:00+00:00,0.12,49.65,410.15,278.62,258.95,318.66,0.96,343.0,103050.0
1990-01-01 04:00:00+00:00,-0.22,46.3,417.25,242.98,273.65,319.36,0.93,45.0,102880.0
1990-01-01 05:00:00+00:00,-0.55,42.94,433.05,375.83,213.0,320.06,0.89,62.0,102720.0
1990-01-01 06:00:00+00:00,-0.88,39.59,401.9,466.26,156.35,320.75,0.86,79.0,102610.0
1990-01-01 07:00:00+00:00,-1.22,36.24,299.7,468.25,103.8,321.45,0.82,269.0,102640.0
1990-01-01 08:00:00+00:00,1.75,38.25,130.4,267.27,58.75,220.6,0.9,279.0,102580.0
1990-01-01 09:00:00+00:00,1.23,43.2,9.3,26.15,7.05,216.75,1.1,268.0,102580.0
1990-01-01 10:00:00+00:00,-0.2,54.8,0.0,0.0,0.0,215.75,1.38,260.0,102540.0
1990-01-01 11:00:00+00:00,-2.16,69.45,0.0,0.0,0.0,216.55,1.59,251.0,102540.0
1990-01-01 12:00:00+00:00,-2.8,72.25,0.0,0.0,0.0,214.2,1.59,242.0,102510.0
1990-01-01 13:00:00+00:00,-2.51,72.25,0.0,0.0,0.0,212.85,1.38,237.0,102470.0
1990-01-01 14:00:00+00:00,-1.57,69.55,0.0,0.0,0.0,211.9,1.1,223.0,102450.0
1990-01-01 15:00:00+00:00,-1.7,69.55,0.0,0.0,0.0,210.95,1.03,196.0,102420.0
1990-01-01 16:00:00+00:00,-2.42,75.3,0.0,0.0,0.0,210.15,1.1,172.0,102390.0
1990-01-01 17:00:00+00:00,-3.65,84.7,0.0,0.0,0.0,208.6,1.38,153.0,102370.0
1990-01-01 18:00:00+00:00,-4.35,84.65,0.0,0.0,0.0,209.0,1.59,138.0,102310.0
1990-01-01 19:00:00+00:00,-4.93,84.6,0.0,0.0,0.0,208.2,2.0,145.0,102260.0
1990-01-01 20:00:00+00:00,-4.95,84.6,0.0,0.0,0.0,205.7,2.07,141.0,102180.0
1990-01-01 21:00:00+00:00,-4.92,84.6,0.0,0.0,0.0,204.95,2.21,136.0,102120.0
1990-01-01 22:00:00+00:00,-4.88,84.6,0.0,0.0,0.0,204.95,2.28,131.0,102070.0
1990-01-01 23:00:00+00:00,-4.78,84.6,0.0,0.0,0.0,205.15,2.41,126.0,102070.0
1990-01-02 00:00:00+00:00,-4.19,84.65,174.2,883.21,64.45,206.7,2.28,124.0,102050.0
1990-01-02 01:00:00+00:00,-0.99,66.9,354.4,865.31,93.8,210.1,2.48,129.0,102030.0
1990-01-02 02:00:00+00:00,1.53,53.0,501.8,881.13,110.5,214.8,2.76,140.0,102010.0
1990-01-02 03:00:00+00:00,3.53,47.3,593.85,873.01,119.55,220.05,2.62,154.0,101950.0
1990-01-02 04:00:00+00:00,4.91,42.3,620.2,842.12,121.65,224.65,2.41,167.0,101830.0
1990-01-02 05:00:00+00:00,5.96,39.25,578.35,784.99,117.6,228.35,2.28,178.0,101710.0
1990-01-02 06:00:00+00:00,6.72,36.5,469.45,685.53,107.2,231.45,2.28,178.0,101590.0
1990-01-02 07:00:00+00:00,7.08,39.55,313.05,534.1,88.5,235.7,2.62,170.0,101480.0
1990-01-02 08:00:00+00:00,7.17,38.1,133.75,291.31,55.0,237.65,2.55,158.0,101450.0
1990-01-02 09:00:00+00:00,6.1,48.0,9.95,32.82,7.05,238.4,2.34,124.0,101420.0
1990-01-02 10:00:00+00:00,3.72,55.7,0.0,0.0,0.0,237.45,3.17,110.0,101390.0
1990-01-02 11:00:00+00:00,2.6,60.05,0.0,0.0,0.0,237.65,3.66,112.0,101400.0
1990-01-02 12:00:00+00:00,2.04,64.9,0.0,0.0,0.0,237.65,4.14,116.0,101400.0
1990-01-02 13:00:00+00:00,1.69,64.9,0.0,0.0,0.0,238.4,4.21,120.0,101390.0
1990-01-02 14:00:00+00:00,1.38,67.4,0.0,0.0,0.0,239.6,4.0,124.0,101390.0
1990-01-02 15:00:00+00:00,1.06,70.05,0.0,0.0,0.0,239.95,3.72,127.0,101380.0
1990-01-02 16:00:00+00:00,0.7,70.05,0.0,0.0,0.0,239.2,3.38,127.0,101380.0
1990-01-02 17:00:00+00:00,0.33,72.75,0.0,0.0,0.0,242.3,2.97,124.0,101390.0
1990-01-02 18:00:00+00:00,-0.18,75.6,0.0,0.0,0.0,240.15,2.69,117.0,101400.0
1990-01-02 19:00:00+00:00,-0.68,78.6,0.0,0.0,0.0,239.6,2.41,106.0,101370.0
1990-01-02 20:00:00+00:00,-1.07,81.7,0.0,0.0,0.0,239.6,2.48,107.0,101340.0
1990-01-02 21:00:00+00:00,-1.33,81.7,0.0,0.0,0.0,240.15,2.41,114.0,101300.0
1990-01-02 22:00:00+00:00,-1.58,84.95,0.0,0.0,0.0,240.55,2.28,123.0,101330.0
1990-01-02 23:00:00+00:00,-1.79,84.95,0.0,0.0,0.0,241.3,2.14,132.0,101420.0
1990-01-03 00:00:00+00:00,-1.52,88.35,156.0,707.34,68.4,242.65,1.93,128.0,101490.0
1990-01-03 01:00:00+00:00,1.82,73.0,330.05,785.51,93.55,249.35,1.45,128.0,101560.0
1990-01-03 02:00:00+00:00,4.9,65.4,473.2,822.25,107.8,251.75,0.62,97.0,101640.0
1990-01-03 03:00:00+00:00,7.28,54.4,561.5,814.96,118.15,257.2,0.55,356.0,101670.0
1990-01-03 04:00:00+00:00,9.0,48.8,590.8,794.56,119.5,262.05,1.24,309.0,101610.0
1990-01-03 05:00:00+00:00,10.06,45.4,550.4,736.21,117.15,264.95,2.0,296.0,101550.0
1990-01-03 06:00:00+00:00,10.62,45.55,438.1,618.71,110.0,266.5,2.48,297.0,101500.0
1990-01-03 07:00:00+00:00,10.44,47.35,278.8,448.44,89.3,267.45,2.76,309.0,101570.0
1990-01-03 08:00:00+00:00,10.19,47.35,121.85,245.37,54.95,270.15,2.48,313.0,101640.0
1990-01-03 09:00:00+00:00,9.2,54.9,10.05,31.96,7.15,274.8,1.93,316.0,101670.0
1990-01-03 10:00:00+00:00,7.46,63.5,0.0,0.0,0.0,261.65,2.34,321.0,101740.0
1990-01-03 11:00:00+00:00,5.78,70.85,0.0,0.0,0.0,260.1,2.41,329.0,101800.0
1990-01-03 12:00:00+00:00,4.6,73.45,0.0,0.0,0.0,259.3,2.76,340.0,101860.0
1990-01-03 13:00:00+00:00,3.77,73.3,0.0,0.0,0.0,253.1,3.38,347.0,101930.0
1990-01-03 14:00:00+00:00,3.1,73.2,0.0,0.0,0.0,249.25,3.66,350.0,101990.0
1990-01-03 15:00:00+00:00,2.49,75.95,0.0,0.0,0.0,246.35,3.45,352.0,102020.0
1990-01-03 16:00:00+00:00,1.94,73.0,0.0,0.0,0.0,245.2,3.03,354.0,102050.0
1990-01-03 17:00:00+00:00,1.39,75.85,0.0,0.0,0.0,243.05,2.69,357.0,102050.0
1990-01-03 18:00:00+00:00,0.8,78.8,0.0,0.0,0.0,242.1,2.34,4.0,102070.0
1990-01-03 19:00:00+00:00,0.08,81.9,0.0,0.0,0.0,242.5,2.0,16.0,102070.0
1990-01-03 20:00:00+00:00,-0.64,85.05,0.0,0.0,0.0,240.95,1.66,28.0,102100.0
1990-01-03 21:00:00+00:00,-0.95,85.05,0.0,0.0,0.0,242.5,1.45,49.0,102110.0
1990-01-03 22:00:00+00:00,-1.44,85.0,0.0,0.0,0.0,239.4,1.45,70.0,102160.0
1990-01-03 23:00:00+00:00,-2.05,91.85,0.0,0.0,0.0,239.4,1.59,86.0,102230.0
1990-01-04 00:00:00+00:00,-1.83,88.35,160.2,783.28,63.45,238.4,1.45,92.0,102320.0
1990-01-04 01:00:00+00:00,1.86,82.05,331.8,791.13,93.6,241.25,1.31,103.0,102400.0
1990-01-04 02:00:00+00:00,4.53,70.6,476.1,822.3,110.35,244.6,1.86,110.0,102450.0
1990-01-04 03:00:00+00:00,6.29,58.55,569.15,826.3,118.95,248.65,2.62,99.0,102420.0
1990-01-04 04:00:00+00:00,7.52,50.35,597.95,802.74,120.8,251.4,2.83,91.0,102340.0
1990-01-04 05:00:00+00:00,8.42,45.0,555.35,735.44,121.35,253.9,2.62,82.0,102250.0
1990-01-04 06:00:00+00:00,9.04,43.4,447.9,605.8,125.45,255.05,2.41,74.0,102170.0
1990-01-04 07:00:00+00:00,9.44,41.85,277.3,356.28,125.95,262.6,2.21,73.0,102090.0
1990-01-04 08:00:00+00:00,9.39,40.25,117.7,165.43,72.2,265.7,1.93,67.0,102130.0
1990-01-04 09:00:00+00:00,8.64,45.15,9.35,13.41,8.1,264.75,1.1,64.0,102130.0
1990-01-04 10:00:00+00:00,7.02,61.0,0.0,0.0,0.0,267.25,0.69,84.0,102150.0
1990-01-04 11:00:00+00:00,4.99,62.95,0.0,0.0,0.0,266.5,1.17,112.0,102160.0
1990-01-04 12:00:00+00:00,3.6,62.7,0.0,0.0,0.0,272.65,2.21,116.0,102180.0
1990-01-04 13:00:00+00:00,3.1,60.15,0.0,0.0,0.0,270.15,2.62,118.0,102210.0
1990-01-04 14:00:00+00:00,2.7,57.7,0.0,0.0,0.0,266.5,2.69,113.0,102220.0
1990-01-04 15:00:00+00:00,2.48,57.6,0.0,0.0,0.0,270.35,2.55,109.0,102220.0
1990-01-04 16:00:00+00:00,2.42,55.3,0.0,0.0,0.0,281.0,2.34,105.0,102230.0
1990-01-04 17:00:00+00:00,2.44,55.3,0.0,0.0,0.0,292.6,2.0,96.0,102200.0
1990-01-04 18:00:00+00:00,2.8,53.25,0.0,0.0,0.0,313.5,1.72,87.0,102200.0
1990-01-04 19:00:00+00:00,2.93,53.25,0.0,0.0,0.0,311.75,1.52,76.0,102140.0
1990-01-04 20:00:00+00:00,2.92,55.45,0.0,0.0,0.0,311.75,1.38,66.0,102120.0
1990-01-04 21:00:00+00:00,2.87,55.45,0.0,0.0,0.0,312.55,1.24,58.0,102100.0
1990-01-04 22:00:00+00:00,2.88,55.45,0.0,0.0,0.0,314.85,1.17,54.0,102130.0
1990-01-04 23:00:00+00:00,2.82,57.7,0.0,0.0,0.0,312.55,1.17,50.0,102170.0
1990-01-05 00:00:00+00:00,2.73,60.05,31.0,0.0,31.0,307.5,1.03,40.0,102200.0
1990-01-05 01:00:00+00:00,3.23,57.8,78.7,47.81,64.3,313.25,1.03,28.0,102250.0
1990-01-05 02:00:00+00:00,3.78,55.7,196.3,185.05,113.9,314.1,0.83,34.0,102250.0
1990-01-05 03:00:00+00:00,4.62,51.7,198.55,88.41,150.3,309.65,0.69,39.0,102230.0
1990-01-05 04:00:00+00:00,5.08,49.65,190.0,64.79,151.4,309.65,0.62,21.0,102130.0
1990-01-05 05:00:00+00:00,5.3,49.8,150.15,43.25,124.55,316.05,0.62,12.0,102020.0
1990-01-05 06:00:00+00:00,5.51,49.8,248.05,124.55,181.5,318.35,0.34,57.0,101920.0
1990-01-05 07:00:00+00:00,5.8,51.95,195.7,194.21,112.75,295.7,0.69,253.0,101920.0
1990-01-05 08:00:00+00:00,5.79,51.95,91.4,111.17,60.55,284.85,0.48,233.0,101920.0
1990-01-05 09:00:00+00:00,5.6,53.9,10.85,30.83,7.9,289.9,0.9,172.0,101890.0
1990-01-05 10:00:00+00:00,4.61,58.2,0.0,0.0,0.0,252.75,0.97,188.0,101910.0
1990-01-05 11:00:00+00:00,3.23,70.4,0.0,0.0,0.0,247.3,0.9,188.0,101960.0
1990-01-05 12:00:00+00:00,2.27,73.0,0.0,0.0,0.0,244.2,1.1,172.0,101960.0
1990-01-05 13:00:00+00:00,1.37,75.85,0.0,0.0,0.0,242.1,1.24,155.0,101980.0
1990-01-05 14:00:00+00:00,0.1,81.9,0.0,0.0,0.0,240.35,1.59,140.0,101980.0
1990-01-05 15:00:00+00:00,-0.63,85.05,0.0,0.0,0.0,239.95,1.72,132.0,102000.0
1990-01-05 16:00:00+00:00,-0.82,85.05,0.0,0.0,0.0,238.8,1.59,123.0,102000.0
1990-01-05 17:00:00+00:00,-1.48,88.35,0.0,0.0,0.0,238.05,1.72,120.0,101960.0
1990-01-05 18:00:00+00:00,-2.07,91.85,0.0,0.0,0.0,236.65,1.86,123.0,101930.0
1990-01-05 19:00:00+00:00,-2.21,91.85,0.0,0.0,0.0,235.9,1.72,127.0,101970.0
1990-01-05 20:00:00+00:00,-2.21,91.85,0.0,0.0,0.0,235.5,1.59,119.0,101970.0
1990-01-05 21:00:00+00:00,-2.73,91.85,0.0,0.0,0.0,236.1,1.66,118.0,101970.0
1990-01-05 22:00:00+00:00,-2.91,91.85,0.0,0.0,0.0,236.3,1.79,120.0,101960.0
1990-01-05 23:00:00+00:00,-2.9,91.85,0.0,0.0,0.0,235.9,2.0,124.0,102000.0
1990-01-06 00:00:00+00:00,-2.28,91.85,151.4,671.15,68.75,237.05,1.93,124.0,102020.0
1990-01-06 01:00:00+00:00,1.1,85.25,327.7,733.89,106.5,240.05,1.72,124.0,102060.0
1990-01-06 02:00:00+00:00,4.22,76.25,478.8,791.31,125.95,243.85,1.66,122.0,102100.0
1990-01-06 03:00:00+00:00,6.61,68.3,569.85,808.17,127.95,248.5,1.59,125.0,102110.0
1990-01-06 04:00:00+00:00,8.15,61.3,609.8,821.84,119.0,253.5,1.1,135.0,102030.0
1990-01-06 05:00:00+00:00,9.27,59.25,569.0,760.34,117.6,256.8,0.41,135.0,101970.0
1990-01-06 06:00:00+00:00,9.98,57.15,466.2,667.87,107.9,260.1,0.69,44.0,101900.0
1990-01-06 07:00:00+00:00,10.23,57.3,315.5,526.07,89.55,262.4,1.72,96.0,101820.0
1990-01-06 08:00:00+00:00,10.32,55.15,140.4,298.35,56.85,262.05,2.48,96.0,101780.0
1990-01-06 09:00:00+00:00,9.43,61.55,12.7,42.23,8.55,260.5,2.14,92.0,101780.0
1990-01-06 10:00:00+00:00,7.81,66.05,0.0,0.0,0.0,257.0,2.28,102.0,101810.0
1990-01-06 11:00:00+00:00,6.2,73.7,0.0,0.0,0.0,255.25,2.07,127.0,101850.0
1990-01-06 12:00:00+00:00,4.61,82.35,0.0,0.0,0.0,253.7,2.07,142.0,101920.0
1990-01-06 13:00:00+00:00,3.24,88.7,0.0,0.0,0.0,252.55,1.72,122.0,101970.0
1990-01-06 14:00:00+00:00,2.04,92.1,0.0,0.0,0.0,251.4,1.93,77.0,102040.0
1990-01-06 15:00:00+00:00,1.06,92.05,0.0,0.0,0.0,250.2,2.0,62.0,102100.0
