time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-01 00:00:00+00:00,3.24,26.22,108.65,989.46,48.35,213.48,3.02,293.0,100190.0
1990-01-01 01:00:00+00:00,4.85,25.23,272.35,821.11,82.55,218.31,3.18,285.0,100240.0
1990-01-01 02:00:00+00:00,6.45,24.25,414.1,846.6,100.65,223.14,3.35,270.0,100250.0
1990-01-01 03:00:00+00:00,8.05,23.26,507.1,846.51,110.3,227.97,3.51,270.0,100210.0
1990-01-01 04:00:00+00:00,9.66,22.28,539.4,819.41,113.35,232.8,3.68,278.0,100100.0
1990-01-01 05:00:00+00:00,11.26,21.29,507.15,762.85,110.2,237.63,3.84,280.0,99970.0
1990-01-01 06:00:00+00:00,12.86,20.31,414.4,668.08,100.45,242.46,4.01,278.0,99890.0
1990-01-01 07:00:00+00:00,14.47,19.32,272.6,511.79,82.15,247.29,4.17,277.0,99830.0
1990-01-01 08:00:00+00:00,14.76,18.9,109.75,263.06,48.3,248.85,2.9,264.0,99830.0
1990-01-01 09:00:00+00:00,12.13,24.45,5.6,15.68,4.6,246.35,2.83,262.0,99890.0
1990-01-01 10:00:00+00:00,8.64,30.3,0.0,0.0,0.0,242.65,2.76,286.0,99950.0
1990-01-01 11:00:00+00:00,6.35,36.35,0.0,0.0,0.0,256.6,2.41,305.0,100000.0
1990-01-01 12:00:00+00:00,5.05,39.1,0.0,0.0,0.0,262.6,2.28,314.0,100040.0
1990-01-01 13:00:00+00:00,4.62,40.6,0.0,0.0,0.0,275.75,2.28,322.0,100110.0
1990-01-01 14:00:00+00:00,4.22,42.15,0.0,0.0,0.0,278.5,2.28,332.0,100160.0
1990-01-01 15:00:00+00:00,3.59,43.75,0.0,0.0,0.0,266.5,2.21,338.0,100160.0
1990-01-01 16:00:00+00:00,2.94,45.4,0.0,0.0,0.0,263.75,2.07,341.0,100180.0
1990-01-01 17:00:00+00:00,1.81,50.9,0.0,0.0,0.0,251.2,2.07,342.0,100180.0
1990-01-01 18:00:00+00:00,0.39,57.1,0.0,0.0,0.0,233.75,2.14,339.0,100220.0
1990-01-01 19:00:00+00:00,-0.47,59.35,0.0,0.0,0.0,234.15,1.86,335.0,100220.0
1990-01-01 20:00:00+00:00,-1.22,61.65,0.0,0.0,0.0,233.6,1.93,338.0,100190.0
1990-01-01 21:00:00+00:00,-1.94,64.1,0.0,0.0,0.0,232.8,2.07,334.0,100170.0
1990-01-01 22:00:00+00:00,-2.36,66.65,0.0,0.0,0.0,231.05,2.07,332.0,100220.0
1990-01-01 23:00:00+00:00,-2.71,69.35,0.0,0.0,0.0,230.65,1.93,333.0,100220.0
1990-01-02 00:00:00+00:00,-2.77,69.35,106.8,995.65,46.5,230.65,1.86,332.0,100250.0
1990-01-02 01:00:00+00:00,0.94,64.65,253.6,676.63,97.25,231.35,1.31,327.0,100330.0
1990-01-02 02:00:00+00:00,6.68,48.25,329.85,409.15,178.25,239.2,0.62,304.0,100360.0
1990-01-02 03:00:00+00:00,9.8,31.7,325.6,187.57,237.55,260.3,0.69,246.0,100310.0
1990-01-02 04:00:00+00:00,10.95,28.3,337.4,170.34,248.65,284.5,1.24,233.0,100230.0
1990-01-02 05:00:00+00:00,11.74,27.45,268.7,79.24,227.35,285.85,1.93,234.0,100110.0
1990-01-02 06:00:00+00:00,11.85,27.45,246.4,115.22,192.05,288.35,2.28,239.0,100040.0
1990-01-02 07:00:00+00:00,12.51,26.5,152.1,53.98,131.9,285.45,2.28,238.0,99960.0
1990-01-02 08:00:00+00:00,11.97,31.0,76.85,66.57,61.15,284.65,2.14,226.0,99950.0
1990-01-02 09:00:00+00:00,10.25,35.85,4.8,1.51,4.7,275.75,2.48,226.0,100000.0
1990-01-02 10:00:00+00:00,8.36,38.4,0.0,0.0,0.0,273.45,2.55,257.0,100050.0
1990-01-02 11:00:00+00:00,6.97,41.3,0.0,0.0,0.0,273.25,2.48,280.0,100090.0
1990-01-02 12:00:00+00:00,5.65,44.3,0.0,0.0,0.0,267.65,2.55,290.0,100150.0
1990-01-02 13:00:00+00:00,4.35,45.7,0.0,0.0,0.0,250.6,2.83,296.0,100190.0
1990-01-02 14:00:00+00:00,3.43,45.4,0.0,0.0,0.0,247.3,2.9,297.0,100210.0
1990-01-02 15:00:00+00:00,3.05,45.4,0.0,0.0,0.0,249.45,2.97,297.0,100230.0
1990-01-02 16:00:00+00:00,2.98,41.85,0.0,0.0,0.0,251.6,3.1,295.0,100230.0
1990-01-02 17:00:00+00:00,3.1,37.0,0.0,0.0,0.0,249.25,3.17,295.0,100210.0
1990-01-02 18:00:00+00:00,3.34,34.0,0.0,0.0,0.0,245.95,3.24,295.0,100210.0
1990-01-02 19:00:00+00:00,3.16,32.6,0.0,0.0,0.0,232.6,3.17,294.0,100210.0
1990-01-02 20:00:00+00:00,3.05,32.6,0.0,0.0,0.0,231.25,3.1,294.0,100180.0
1990-01-02 21:00:00+00:00,2.66,32.5,0.0,0.0,0.0,227.6,3.1,293.0,100170.0
1990-01-02 22:00:00+00:00,2.11,33.75,0.0,0.0,0.0,226.05,2.97,294.0,100210.0
1990-01-02 23:00:00+00:00,1.41,36.4,0.0,0.0,0.0,224.65,2.83,297.0,100260.0
1990-01-03 00:00:00+00:00,0.8,37.8,107.7,997.81,47.55,222.35,2.69,298.0,100340.0
1990-01-03 01:00:00+00:00,2.65,40.05,271.9,823.47,81.6,221.9,2.21,295.0,100450.0
1990-01-03 02:00:00+00:00,6.86,29.7,414.7,849.13,99.75,224.1,2.21,291.0,100520.0
1990-01-03 03:00:00+00:00,9.55,23.8,508.55,848.89,109.4,228.75,2.28,300.0,100520.0
1990-01-03 04:00:00+00:00,11.2,21.35,541.5,821.43,112.55,232.8,1.66,300.0,100460.0
1990-01-03 05:00:00+00:00,12.09,19.9,510.0,765.14,109.55,236.3,0.76,265.0,100380.0
1990-01-03 06:00:00+00:00,12.5,19.9,417.4,670.16,100.0,238.8,0.76,201.0,100330.0
1990-01-03 07:00:00+00:00,12.37,19.9,276.85,516.95,82.3,239.75,1.52,180.0,100370.0
1990-01-03 08:00:00+00:00,11.83,21.5,113.85,270.6,49.4,239.4,1.86,164.0,100420.0
1990-01-03 09:00:00+00:00,10.12,27.05,6.55,22.62,5.0,237.65,2.14,140.0,100490.0
1990-01-03 10:00:00+00:00,7.62,32.55,0.0,0.0,0.0,233.75,2.07,108.0,100560.0
1990-01-03 11:00:00+00:00,5.6,37.7,0.0,0.0,0.0,230.3,1.93,73.0,100690.0
1990-01-03 12:00:00+00:00,3.64,43.75,0.0,0.0,0.0,227.4,1.72,43.0,100740.0
1990-01-03 13:00:00+00:00,3.09,43.6,0.0,0.0,0.0,225.25,1.38,3.0,100810.0
1990-01-03 14:00:00+00:00,3.14,43.6,0.0,0.0,0.0,223.7,1.24,334.0,100840.0
1990-01-03 15:00:00+00:00,2.54,45.3,0.0,0.0,0.0,222.35,1.31,320.0,100830.0
1990-01-03 16:00:00+00:00,1.72,46.9,0.0,0.0,0.0,221.0,1.38,319.0,100870.0
1990-01-03 17:00:00+00:00,1.58,46.9,0.0,0.0,0.0,219.45,1.31,316.0,100860.0
1990-01-03 18:00:00+00:00,1.55,45.0,0.0,0.0,0.0,217.9,1.24,303.0,100890.0
1990-01-03 19:00:00+00:00,-3.02,63.9,0.0,0.0,0.0,217.3,1.72,325.0,100890.0
1990-01-03 20:00:00+00:00,-3.13,66.45,0.0,0.0,0.0,216.75,1.52,334.0,100840.0
1990-01-03 21:00:00+00:00,-3.76,66.35,0.0,0.0,0.0,216.35,1.45,330.0,100800.0
1990-01-03 22:00:00+00:00,-4.3,69.05,0.0,0.0,0.0,218.5,1.52,324.0,100790.0
1990-01-03 23:00:00+00:00,-4.55,69.05,0.0,0.0,0.0,217.15,1.52,322.0,100820.0
1990-01-04 00:00:00+00:00,-4.17,69.05,104.95,907.66,50.4,221.6,1.38,319.0,100840.0
1990-01-04 01:00:00+00:00,0.0,57.1,267.2,784.31,85.85,221.1,0.76,315.0,100870.0
1990-01-04 02:00:00+00:00,4.42,38.85,408.7,815.82,105.7,222.55,0.76,246.0,100840.0
1990-01-04 03:00:00+00:00,6.99,28.65,507.3,844.63,109.4,227.75,1.66,227.0,100780.0
1990-01-04 04:00:00+00:00,8.73,26.75,541.2,819.69,112.1,230.1,2.28,230.0,100630.0
