time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-01 00:00:00+00:00,-0.25,28.2,181.5,879.28,61.45,25.02,6.4,302.0,103200.0
1990-01-01 01:00:00+00:00,-0.37,30.37,340.4,880.65,83.6,26.31,6.32,298.0,103180.0
1990-01-01 02:00:00+00:00,-0.49,32.53,458.9,879.8,97.2,27.59,6.23,293.0,103220.0
1990-01-01 03:00:00+00:00,-0.61,34.7,522.45,859.46,103.95,28.88,6.14,290.0,103150.0
1990-01-01 04:00:00+00:00,-0.73,36.87,524.0,816.24,104.55,30.17,6.06,289.0,103060.0
1990-01-01 05:00:00+00:00,-0.85,39.03,463.35,744.09,98.65,31.46,5.97,291.0,102930.0
1990-01-01 06:00:00+00:00,-0.97,41.2,345.6,620.79,86.55,32.75,5.89,292.0,102860.0
1990-01-01 07:00:00+00:00,-1.09,43.37,189.55,417.7,64.1,34.04,5.8,294.0,102810.0
1990-01-01 08:00:00+00:00,1.34,32.2,39.15,129.73,20.05,1.5,4.21,291.0,102800.0
1990-01-01 09:00:00+00:00,0.66,34.9,0.0,0.0,0.0,0.55,4.34,278.0,102780.0
1990-01-01 10:00:00+00:00,0.9,37.95,0.0,0.0,0.0,1.5,4.0,265.0,102760.0
1990-01-01 11:00:00+00:00,1.09,39.75,0.0,0.0,0.0,0.15,4.76,254.0,102790.0
1990-01-01 12:00:00+00:00,0.64,44.85,0.0,0.0,0.0,-0.15,4.62,253.0,102730.0
1990-01-01 13:00:00+00:00,0.27,48.6,0.0,0.0,0.0,-0.75,5.24,250.0,102690.0
1990-01-01 14:00:00+00:00,-0.22,50.5,0.0,0.0,0.0,0.55,5.79,249.0,102660.0
1990-01-01 15:00:00+00:00,-0.49,54.7,0.0,0.0,0.0,3.45,6.48,250.0,102650.0
1990-01-01 16:00:00+00:00,-0.72,56.95,0.0,0.0,0.0,1.35,6.28,251.0,102600.0
1990-01-01 17:00:00+00:00,-0.77,56.95,0.0,0.0,0.0,1.35,6.21,248.0,102560.0
1990-01-01 18:00:00+00:00,-0.72,56.95,0.0,0.0,0.0,0.15,6.41,245.0,102510.0
1990-01-01 19:00:00+00:00,-0.72,56.95,0.0,0.0,0.0,-3.65,6.34,242.0,102450.0
1990-01-01 20:00:00+00:00,-0.89,59.35,0.0,0.0,0.0,-5.2,6.28,239.0,102350.0
1990-01-01 21:00:00+00:00,-1.06,61.65,0.0,0.0,0.0,-0.15,6.55,234.0,102320.0
1990-01-01 22:00:00+00:00,-0.79,61.8,0.0,0.0,0.0,0.55,6.41,231.0,102280.0
1990-01-01 23:00:00+00:00,-0.63,64.35,0.0,0.0,0.0,0.75,6.83,226.0,102290.0
1990-01-02 00:00:00+00:00,-0.45,67.0,178.3,851.71,62.2,1.15,7.38,223.0,102260.0
1990-01-02 01:00:00+00:00,-0.25,64.45,332.35,845.88,85.6,206.6,8.07,221.0,102200.0
1990-01-02 02:00:00+00:00,0.73,59.7,448.55,847.43,99.75,2.7,8.48,221.0,102210.0
1990-01-02 03:00:00+00:00,1.93,55.3,512.1,835.26,104.65,3.85,8.62,222.0,102170.0
1990-01-02 04:00:00+00:00,2.17,55.3,516.0,800.83,103.45,1.9,8.83,218.0,102000.0
1990-01-02 05:00:00+00:00,2.89,55.45,454.85,726.07,97.8,1.15,8.83,220.0,101890.0
1990-01-02 06:00:00+00:00,3.25,53.4,339.3,605.04,85.65,2.7,8.69,219.0,101810.0
1990-01-02 07:00:00+00:00,3.55,53.4,185.15,400.83,63.9,2.1,8.62,218.0,101750.0
1990-01-02 08:00:00+00:00,3.57,55.55,38.6,124.05,20.05,3.25,8.34,217.0,101760.0
1990-01-02 09:00:00+00:00,3.52,57.8,0.0,0.0,0.0,2.5,8.07,218.0,101780.0
